timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-16 17:39:57 CEST,"[2.59, 4.73]",2022-05-16 00:00:00+02:00,628270502ca60a77af78cfaa,live,super_exhaustive,6282625820dc915a7f57740b,1652715600117,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4095.5068359375,25,1920,1080.0,4002192943,75,yuv420p,39.162811279296875,1.3800657987594604,5.260155200958252,5.113022327423096,5.838437557220459,48.94424819946289,36.4112434387207,4.569497585296631,38.28178024291992,40.70137023925781,77.31705474853516,51.33440017700195,5.910143852233887,59.68783187866211,61.15415954589844,26.158248901367188,22.02311134338379,1.1823108196258545,24.52944564819336,24.036087036132812,132.14659118652344,127.92779541015625,1.7699671983718872,128.15487670898438,129.31689453125,128.2982177734375,125.73973083496094,0.8591931462287903,127.94243621826172,127.47200775146484,133.3950958251953,107.41598510742188,7.40150785446167,121.24124145507812,121.45310974121094,32.8950080871582,24.482120513916016,3.434476852416992,25.671913146972656,27.183837890625,7.141739368438721,3.6818063259124756,1.4917190074920654,3.7787837982177734,4.6617350578308105,5.564548492431641,4.914825916290283,0.24446609616279602,4.979903221130371,5.132839202880859,99.802734375,77.53203582763672,7.40309476852417,85.87326049804688,87.64364624023438,0.0,0.0,0.0,0.0,0.0,0.20370370149612427,0.02469135820865631,0.03732362017035484,0.05246913433074951,0.06263374537229538,0,10.338261604309082,2.7803471088409424,1.9727667570114136,6.781173229217529,6.027737617492676,,,,41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4521, 'status': True}]",,,,,,,,,,stacking,95%,3.66,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,19748,19748,"[{'contrast_event_id': 19748, 'consecutive_contrast_frames': 316, 'status': False}]",98022,98023,"[{'static_image_event_id': 98022, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 98023, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,['alert_Contrast']
2022-05-16 17:40:00 CEST,"[2.47, 4.61]",2022-05-16 00:00:00+02:00,628270532ca60a77af78cfad,live,super_exhaustive,6282625820dc915a7f57740b,1652715603227,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4244.3681640625,25,1920,1080.0,4002462943,75,yuv420p,38.18916702270508,2.201838970184326,4.472679615020752,8.737509727478027,8.592419624328613,46.72960662841797,37.0684700012207,3.6160385608673096,37.99347686767578,40.383514404296875,66.7674789428711,51.35275650024414,3.2446422576904297,58.03763198852539,58.39723205566406,25.007352828979492,20.7629337310791,1.2510700225830078,24.092487335205078,23.574604034423828,132.8026580810547,127.8977279663086,2.0245888233184814,128.20849609375,129.58084106445312,128.00230407714844,126.15143585205078,0.7185881733894348,127.77290344238281,127.34842681884766,139.41876220703125,119.84024810791016,5.4730143547058105,124.62673950195312,126.7514877319336,35.02347183227539,23.927494049072266,4.012520790100098,24.352388381958008,27.093069076538086,7.592965602874756,3.8092200756073,1.592469573020935,3.8718693256378174,5.007428169250488,5.698386192321777,4.918367385864258,0.2799147665500641,4.986295223236084,5.163740634918213,100.72893524169922,83.89249420166016,6.399205207824707,87.50455474853516,90.58130645751953,0.0,0.0,0.0,0.0,0.0,0.1388888955116272,0.021604938432574272,0.021676162257790565,0.0555555559694767,0.05769547075033188,0,10.220295906066895,2.749894380569458,2.580171823501587,7.328378677368164,6.47836971282959,,,,41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4596, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,19749,19749,"[{'contrast_event_id': 19749, 'consecutive_contrast_frames': 63, 'status': True}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-16 17:40:03 CEST,"[2.36, 4.5]",2022-05-16 00:00:00+02:00,628270566182c1c7773d6980,live,super_exhaustive,6282625820dc915a7f57740b,1652715605769,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2209.106689453125,25,1920,1080.0,4002732943,75,yuv420p,24.885154724121094,3.137742280960083,3.2156834602355957,4.782451152801514,5.653038501739502,45.077816009521484,37.4483757019043,2.2725367546081543,44.55121994018555,43.74101638793945,68.4859390258789,55.079715728759766,2.2779946327209473,66.71515655517578,66.03863525390625,23.86771583557129,9.95108413696289,4.083989143371582,10.555412292480469,11.950590133666992,128.38490295410156,128.1260986328125,0.05617208778858185,128.2629852294922,128.25735473632812,128.58560180664062,127.56544494628906,0.23835352063179016,128.39776611328125,128.32835388183594,147.86463928222656,118.66819763183594,6.303542137145996,141.45774841308594,139.5037078857422,24.08349609375,17.239364624023438,2.057945728302002,17.4533634185791,18.137197494506836,3.934948682785034,3.0615923404693604,0.2519029974937439,3.081366777420044,3.1683452129364014,4.992819786071777,4.570323467254639,0.1030963733792305,4.618505954742432,4.653309345245361,104.03257751464844,87.27896881103516,4.3371710777282715,101.99588012695312,100.53900909423828,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.2561728358268738,0.05246913433074951,0.04228793829679489,0.14506173133850098,0.1474073976278305,1,13.423044204711914,2.6148083209991455,2.688159227371216,2.9773361682891846,3.860454559326172,,,,41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4671, 'status': True}]",7616,7616,"[{'dark_event_id': 7616, 'consecutive_dark_frames': 67, 'status': True}]",,,,,,,stacking,95%,3.43,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,19749,19749,"[{'contrast_event_id': 19749, 'consecutive_contrast_frames': 138, 'status': True}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-16 17:40:05 CEST,"[2.43, 4.57]",2022-05-16 00:00:00+02:00,628270592ca60a77af78cfae,live,super_exhaustive,6282625820dc915a7f57740b,1652715608628,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1777.869384765625,25,1920,1080.0,4003002943,75,yuv420p,4.216785430908203,1.9210013151168823,0.4299710988998413,2.899146318435669,2.9127275943756104,45.28310012817383,44.39222717285156,0.21920137107372284,44.815677642822266,44.79353713989258,68.1217269897461,65.3487548828125,0.6472412943840027,67.10920715332031,67.02709197998047,10.206136703491211,9.388907432556152,0.2222079038619995,9.874744415283203,9.858351707458496,128.3836669921875,128.14913940429688,0.05256335064768791,128.27500915527344,128.27401733398438,128.63140869140625,128.27749633789062,0.0749739408493042,128.46383666992188,128.4602813720703,147.55055236816406,140.13418579101562,1.7957079410552979,141.68011474609375,142.337646484375,17.37691879272461,17.2127628326416,0.041902247816324234,17.32514762878418,17.313892364501953,3.080296039581299,2.9721126556396484,0.030553076416254044,3.002967357635498,3.0132198333740234,4.674957275390625,4.54984188079834,0.02827255241572857,4.603871822357178,4.605459690093994,106.92601013183594,102.96847534179688,1.1026510000228882,104.76302337646484,104.71100616455078,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.29012346267700195,0.08950617164373398,0.04378214478492737,0.1944444477558136,0.19592593610286713,7,3.2202680110931396,2.6918935775756836,0.11920227855443954,2.8950493335723877,2.9013803005218506,,,,41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4746, 'status': True}]",7616,7616,"[{'dark_event_id': 7616, 'consecutive_dark_frames': 142, 'status': True}]",,,,,,,stacking,95%,3.5,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,19749,19749,"[{'contrast_event_id': 19749, 'consecutive_contrast_frames': 213, 'status': True}]",98024,98024,"[{'static_image_event_id': 98024, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-16 17:40:08 CEST,"[2.44, 4.58]",2022-05-16 00:00:00+02:00,6282705c280c8b8e8f48c9f6,live,super_exhaustive,6282625820dc915a7f57740b,1652715611493,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1754.592041015625,25,1920,1080.0,4003272943,75,yuv420p,2.358105182647705,1.4796684980392456,0.23159395158290863,1.9059228897094727,1.9005619287490845,45.239742279052734,44.28942108154297,0.216358482837677,44.70402145385742,44.72926330566406,67.81512451171875,64.19495391845703,0.8128816485404968,66.14229583740234,66.00178527832031,9.567300796508789,8.667496681213379,0.26044154167175293,9.12506103515625,9.122230529785156,128.3724822998047,128.1454620361328,0.04647642374038696,128.286376953125,128.28036499023438,128.65904235839844,128.34051513671875,0.06502935290336609,128.53517150878906,128.52700805664062,148.16470336914062,140.93724060058594,1.769466757774353,141.37831115722656,141.9613494873047,17.247133255004883,16.97934913635254,0.07834179699420929,17.100570678710938,17.09805679321289,2.993471145629883,2.846997022628784,0.044452469795942307,2.9366579055786133,2.9323742389678955,4.649862289428711,4.5453691482543945,0.020670197904109955,4.577101230621338,4.5808868408203125,109.34664916992188,104.8516845703125,1.0962932109832764,107.31834411621094,107.37835693359375,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.3055555522441864,0.10493826866149902,0.05009591951966286,0.20061728358268738,0.20300410687923431,16,3.60602068901062,2.816683530807495,0.15191377699375153,3.1216537952423096,3.120586633682251,,,,41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4821, 'status': True}]",7616,7616,"[{'dark_event_id': 7616, 'consecutive_dark_frames': 217, 'status': True}]",,,,,,,stacking,95%,3.51,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,19749,19749,"[{'contrast_event_id': 19749, 'consecutive_contrast_frames': 288, 'status': True}]",98024,98026,"[{'static_image_event_id': 98024, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 98025, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 98026, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-16 17:40:11 CEST,"[2.22, 4.36]",2022-05-16 00:00:00+02:00,6282705eb6428d2f76fd1c65,live,super_exhaustive,6282625820dc915a7f57740b,1652715614119,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1269.869384765625,25,1920,1080.0,4003542943,75,yuv420p,27.686752319335938,0.011805306188762188,3.4771807193756104,0.1559394896030426,1.0592745542526245,94.57669830322266,39.62967300415039,25.59633445739746,45.02351760864258,65.84414672851562,210.90261840820312,52.084678649902344,74.38785552978516,67.10672760009766,129.2400665283203,8.784098625183105,0.9203988313674927,2.7426559925079346,4.5811967849731445,5.542769908905029,128.40682983398438,127.98802947998047,0.1698533296585083,127.99544525146484,128.12451171875,128.70098876953125,128.22354125976562,0.17277200520038605,128.227294921875,128.35960388183594,148.20523071289062,1.7531949281692505,67.75017547607422,3.3447959423065186,55.94871139526367,29.969362258911133,11.624768257141113,7.502095699310303,17.039981842041016,22.018726348876953,2.857196569442749,2.4165968894958496,0.19075694680213928,2.4620749950408936,2.6004021167755127,4.617362022399902,4.211087703704834,0.16164766252040863,4.243257999420166,4.3629279136657715,110.69029998779297,19.767099380493164,42.31147003173828,27.693946838378906,57.067832946777344,0.0,0.0,0.0,0.0,0.0,0.31481480598449707,0.0,0.10754072666168213,0.0,0.08139917999505997,7,16.866912841796875,2.8670272827148438,4.466007709503174,5.2166571617126465,6.1238694190979,554,554,"[{'black_scene_event_id': 554, 'consecutive_black_scene_frames': 46, 'consecutive_fade_to_black_frames': 0, 'status': True}]",41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4896, 'status': True}]",7616,7616,"[{'dark_event_id': 7616, 'consecutive_dark_frames': 292, 'status': True}]",,,,,,,stacking,95%,3.29,0.071,True,eac3,48000.0,2.0,0.25600001215934753,4761,4761,"[{'saturation_event_id': 4761, 'consecutive_saturation_frames': 46, 'status': True}]",,,,19749,19749,"[{'contrast_event_id': 19749, 'consecutive_contrast_frames': 363, 'status': True}]",98026,98034,"[{'static_image_event_id': 98026, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 98027, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 98028, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 98029, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 98030, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 98031, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 98032, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 98033, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 98034, 'consecutive_static_image_frames': 32, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-16 17:40:14 CEST,"[2.28, 4.42]",2022-05-16 00:00:00+02:00,62827061280c8b8e8f48c9f7,live,super_exhaustive,6282625820dc915a7f57740b,1652715616864,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1611.927978515625,25,1920,1080.0,4003812943,75,yuv420p,41.998741149902344,0.005423748400062323,6.517988204956055,0.12738242745399475,1.266326904296875,103.75286865234375,94.0122299194336,2.9937479496002197,99.83222961425781,98.29026794433594,289.240234375,208.59515380859375,30.7910213470459,281.286376953125,264.7627868652344,5.276833534240723,4.294160842895508,0.21784637868404388,4.781007289886475,4.717907905578613,128.0051727294922,127.9902114868164,0.0032286031637340784,127.99711608886719,127.9974365234375,128.2280731201172,128.05567932128906,0.052934013307094574,128.22666931152344,128.19361877441406,3.8122246265411377,1.7505642175674438,0.6242415904998779,3.3548707962036133,3.144472599029541,32.34825897216797,29.22353744506836,0.7906889915466309,30.919872283935547,30.615041732788086,2.463735342025757,0.5700500011444092,0.5857473015785217,2.4556546211242676,2.0857601165771484,4.245530605316162,1.0132694244384766,1.0033241510391235,4.240547180175781,3.6007893085479736,29.677011489868164,19.829668045043945,2.9649412631988525,27.77472686767578,26.69225311279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.817378997802734,1.260707974433899,1.6315994262695312,4.7626729011535645,4.788050174713135,554,554,"[{'black_scene_event_id': 554, 'consecutive_black_scene_frames': 121, 'consecutive_fade_to_black_frames': 0, 'status': True}]",41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4971, 'status': True}]",7616,7616,"[{'dark_event_id': 7616, 'consecutive_dark_frames': 367, 'status': True}]",,,,,,,stacking,95%,3.35,0.071,True,eac3,48000.0,2.0,0.25600001215934753,4761,4761,"[{'saturation_event_id': 4761, 'consecutive_saturation_frames': 121, 'status': True}]",,,,19749,19749,"[{'contrast_event_id': 19749, 'consecutive_contrast_frames': 429, 'status': False}]",98034,98037,"[{'static_image_event_id': 98034, 'consecutive_static_image_frames': 48, 'status': False}, {'static_image_event_id': 98035, 'consecutive_static_image_frames': 41, 'status': False}, {'static_image_event_id': 98036, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 98037, 'consecutive_static_image_frames': 7, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,['alert_Contrast']
2022-05-16 17:40:16 CEST,"[2.58, 4.72]",2022-05-16 00:00:00+02:00,628270656182c1c7773d6981,live,super_exhaustive,6282625820dc915a7f57740b,1652715621269,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5374.408203125,25,1920,1080.0,4004082943,75,yuv420p,88.39794921875,0.016359813511371613,10.341598510742188,9.56104850769043,9.51293659210205,103.10143280029297,34.40696334838867,21.46561622619629,57.82704162597656,65.54222106933594,279.9538269042969,43.12940216064453,75.8263168334961,110.59466552734375,141.89306640625,120.7992935180664,4.8563232421875,42.87040710449219,108.2623062133789,86.40962982177734,128.01075744628906,117.632568359375,3.4574248790740967,121.18238067626953,122.15652465820312,139.52638244628906,128.00364685058594,4.135136127471924,136.71583557128906,135.5403289794922,83.65721893310547,1.7639265060424805,29.219501495361328,66.30570220947266,55.75321578979492,85.34075927734375,32.03434753417969,18.86341667175293,72.35688781738281,64.8450927734375,16.385597229003906,0.1283276528120041,5.647058010101318,12.015069007873535,9.958139419555664,18.286502838134766,0.06185790151357651,5.393402099609375,7.969158172607422,8.239739418029785,38.19948959350586,20.203094482421875,4.2496113777160645,29.794376373291016,29.10418701171875,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,1.5308642387390137,0.0,0.18263013660907745,0.07716049253940582,0.10584361851215363,4,6.089348793029785,0.0,1.1134185791015625,2.1360132694244385,2.376847743988037,554,554,"[{'black_scene_event_id': 554, 'consecutive_black_scene_frames': 137, 'consecutive_fade_to_black_frames': 0, 'status': False}]",41974,41974,"[{'under_exposure_event_id': 41974, 'consecutive_under_exposure_frames': 4987, 'status': False}]",7616,7616,"[{'dark_event_id': 7616, 'consecutive_dark_frames': 383, 'status': False}]",,,,,,,stacking,95%,3.65,0.116,True,eac3,48000.0,2.0,0.25600001215934753,4761,4761,"[{'saturation_event_id': 4761, 'consecutive_saturation_frames': 137, 'status': False}]",,,,,,,98037,98038,"[{'static_image_event_id': 98037, 'consecutive_static_image_frames': 11, 'status': False}, {'static_image_event_id': 98038, 'consecutive_static_image_frames': 10, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,"['alert_Saturation', 'alert_UnderExposure', 'alert_Darkness', 'alert_BlackScene']"
2022-05-16 17:40:21 CEST,"[2.02, 4.16]",2022-05-16 00:00:00+02:00,628270686182c1c7773d698a,live,super_exhaustive,6282625820dc915a7f57740b,1652715624173,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5495.6025390625,25,1920,1080.0,4004352943,75,yuv420p,83.30659484863281,12.142667770385742,9.19396686553955,20.97153091430664,20.9627685546875,62.814327239990234,26.27379608154297,5.505198001861572,32.0743408203125,32.35232925415039,122.62014770507812,16.121370315551758,15.612116813659668,35.68738555908203,38.23328399658203,120.1105728149414,83.0502700805664,8.382349014282227,91.52931213378906,93.14534759521484,127.8716812133789,124.02062225341797,0.6277987957000732,124.85076904296875,124.87390899658203,137.362548828125,132.92979431152344,1.1052073240280151,134.8679962158203,134.50100708007812,80.71879577636719,50.3348503112793,4.669957637786865,54.79335021972656,55.11335754394531,59.00957107543945,47.179508209228516,4.109819412231445,51.01695251464844,52.2735710144043,15.663203239440918,6.008017539978027,1.444865107536316,7.21154260635376,7.521209239959717,18.51670265197754,5.028048992156982,1.9842000007629395,7.201737403869629,7.147237300872803,31.827606201171875,26.42714500427246,1.3878662586212158,27.94993019104004,28.570873260498047,0.012437811121344566,0.0,0.0024537162389606237,0.0,0.0004975124029442668,0.5432098507881165,0.046296294778585434,0.07274304330348969,0.1913580298423767,0.1976131647825241,14,4.282155990600586,0.7391988039016724,0.7922962307929993,2.325026750564575,2.484722375869751,,,,,,,,,,,,,,,,stacking,95%,3.09,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-16 17:40:24 CEST,"[1.76, 3.9]",2022-05-16 00:00:00+02:00,6282706b6182c1c7773d698c,live,super_exhaustive,6282706b6182c1c7773d698b,1652715627080,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4132.626953125,25,1920,1080.0,4004622943,75,yuv420p,97.72650146484375,4.551970481872559,10.143741607666016,12.248032569885254,12.782129287719727,37.30791473388672,33.57204818725586,0.8343161940574646,35.55323028564453,35.52900695800781,47.82289505004883,24.158828735351562,5.167332172393799,28.768810272216797,30.710973739624023,117.50817108154297,93.97272491455078,7.223470211029053,104.22332000732422,105.08975219726562,130.5023956298828,124.06903076171875,1.9688349962234497,128.24571228027344,127.88204193115234,135.22019958496094,130.0555877685547,1.5165188312530518,132.6584930419922,132.65602111816406,65.14170837402344,43.14878845214844,6.7342329025268555,53.13627624511719,52.08118438720703,62.52088928222656,52.81553268432617,2.269197940826416,60.6818733215332,59.88086700439453,8.72552490234375,5.493828773498535,0.9898697733879089,5.9125285148620605,6.327852725982666,9.381911277770996,7.394659042358398,0.5275915861129761,8.362567901611328,8.277493476867676,49.18451690673828,27.023401260375977,7.522731781005859,30.635059356689453,33.9437141418457,0.012437811121344566,0.0,0.003865266917273402,0.0,0.0013266998576000333,0.4938271641731262,0.12654320895671844,0.08623499423265457,0.25925925374031067,0.2646501958370209,41,4.386414051055908,1.3762366771697998,0.5922344326972961,2.550619125366211,2.545889139175415,,,,,,,,,,,,,,,,stacking,95%,2.83,0.121,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
