timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-13 17:19:57 CEST,"[2.45, 4.59]",2022-05-13 00:00:00+02:00,627e7721ffd96c1755f080d1,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455200717,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3702.031982421875,25,1920,1080.0,6336036319,75,yuv420p,80.96748352050781,0.46702635288238525,9.216641426086426,1.1473225355148315,2.406193494796753,56.16209030151367,55.60726547241211,0.13230548799037933,55.8548469543457,55.87327575683594,105.44620513916016,92.19044494628906,2.6753478050231934,98.74310302734375,98.35725402832031,53.789878845214844,49.69134521484375,1.743841290473938,49.955657958984375,51.208091735839844,139.13619995117188,137.94256591796875,0.5112754702568054,138.05320739746094,138.41419982910156,124.91506958007812,124.17552185058594,0.22072181105613708,124.70835876464844,124.58016967773438,157.4867706298828,146.95574951171875,4.615010738372803,156.6057586669922,153.3203125,57.29201889038086,56.31796646118164,0.4029732644557953,56.401187896728516,56.674617767333984,9.61056900024414,8.437992095947266,0.544436514377594,8.47181510925293,8.880961418151855,8.038192749023438,7.20609712600708,0.38425111770629883,7.245150566101074,7.526387691497803,84.21212005615234,77.60089874267578,3.0012118816375732,83.8475112915039,81.65830993652344,0.0,0.0,0.0,0.0,0.0,0.45987653732299805,0.12962962687015533,0.09295155853033066,0.3117283880710602,0.2742386758327484,47,4.908758163452148,3.968796491622925,0.24165180325508118,4.226337432861328,4.32150936126709,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 1586, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39184,39193,"[{'static_image_event_id': 39184, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39185, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 39186, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39187, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39188, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39189, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 39190, 'consecutive_static_image_frames': 11, 'status': False}, {'static_image_event_id': 39191, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 39192, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39193, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:00 CEST,"[2.51, 4.65]",2022-05-13 00:00:00+02:00,627e7723b07e4c9b1ca7c996,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455203486,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3565.7412109375,25,1920,1080.0,6336306319,75,yuv420p,80.82709503173828,0.7689648270606995,9.194098472595215,1.1706734895706177,2.503390073776245,56.17511749267578,54.20372772216797,0.6815090775489807,55.45089340209961,55.29612731933594,106.74797821044922,90.00796508789062,4.0182695388793945,96.81830596923828,96.5544662475586,53.23040008544922,49.130733489990234,1.555975079536438,49.55229949951172,50.434410095214844,139.23770141601562,137.9454345703125,0.43427637219429016,138.19911193847656,138.37705993652344,124.978271484375,124.34723663330078,0.15767242014408112,124.79615020751953,124.72503662109375,158.6248321533203,147.31837463378906,4.390121936798096,156.88890075683594,155.11119079589844,57.12574768066406,55.78293991088867,0.511132538318634,56.13974380493164,56.264610290527344,9.669418334960938,8.381397247314453,0.5262666940689087,8.50283432006836,8.751017570495605,8.011775970458984,7.119791507720947,0.36586326360702515,7.194660663604736,7.375359058380127,84.13143157958984,77.37519836425781,2.615790367126465,83.65467071533203,82.2416763305664,0.0,0.0,0.0,0.0,0.0,0.5030864477157593,0.16049382090568542,0.07444867491722107,0.31790122389793396,0.29502058029174805,56,5.01517915725708,4.027811050415039,0.21993663907051086,4.4663777351379395,4.446749210357666,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 1661, 'status': True}]",,,,,,,,,,stacking,95%,3.58,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39193,39201,"[{'static_image_event_id': 39193, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 39194, 'consecutive_static_image_frames': 13, 'status': False}, {'static_image_event_id': 39195, 'consecutive_static_image_frames': 9, 'status': False}, {'static_image_event_id': 39196, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 39197, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39198, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39199, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39200, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39201, 'consecutive_static_image_frames': 6, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:03 CEST,"[2.49, 4.63]",2022-05-13 00:00:00+02:00,627e7726ffd96c1755f080d2,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455206493,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2862.71484375,25,1920,1080.0,6336576319,75,yuv420p,81.3322982788086,0.7119149565696716,9.272388458251953,1.031890630722046,2.143097162246704,55.67992401123047,54.11856460571289,0.5255760550498962,54.45016860961914,54.74441909790039,102.8553695678711,87.42271423339844,3.2371675968170166,91.97433471679688,92.64622497558594,53.918121337890625,49.79885482788086,1.7144607305526733,50.091346740722656,51.124271392822266,139.19427490234375,137.80618286132812,0.5411350727081299,138.0026092529297,138.3074493408203,124.88441467285156,124.17001342773438,0.2068553864955902,124.58588409423828,124.5502700805664,157.0822296142578,146.14675903320312,4.509943962097168,155.82290649414062,153.32009887695312,57.46367645263672,56.27150344848633,0.511829137802124,56.32447814941406,56.637264251708984,9.595497131347656,8.432653427124023,0.5086942911148071,8.50499439239502,8.795945167541504,7.998666286468506,7.198222637176514,0.3494929373264313,7.2287983894348145,7.446788787841797,84.35257720947266,78.02032470703125,2.6500532627105713,83.83366394042969,82.25656127929688,0.0,0.0,0.0,0.0,0.0,0.45987653732299805,0.1358024626970291,0.04803479090332985,0.20370370149612427,0.21288065612316132,10,4.8473711013793945,4.050609111785889,0.17484205961227417,4.5017008781433105,4.477337837219238,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 1736, 'status': True}]",,,,,,,,,,stacking,95%,3.56,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39201,39208,"[{'static_image_event_id': 39201, 'consecutive_static_image_frames': 12, 'status': False}, {'static_image_event_id': 39202, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 39203, 'consecutive_static_image_frames': 9, 'status': False}, {'static_image_event_id': 39204, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39205, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39206, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39207, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39208, 'consecutive_static_image_frames': 20, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:06 CEST,"[2.47, 4.61]",2022-05-13 00:00:00+02:00,627e772a728131b50ecb2502,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455209494,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3199.248046875,25,1920,1080.0,6336846319,75,yuv420p,81.75748443603516,0.6475422382354736,9.30387020111084,1.2223023176193237,2.326693296432495,55.938602447509766,52.75065612792969,0.7456949949264526,55.76386260986328,55.58216857910156,102.84963989257812,80.94419860839844,4.684145450592041,95.61447143554688,95.21761322021484,53.74928665161133,49.790985107421875,0.9724267721176147,53.2931022644043,53.066123962402344,139.34326171875,138.07717895507812,0.29813942313194275,139.1556396484375,139.0518798828125,124.87555694580078,124.19815826416016,0.15725407004356384,124.4348373413086,124.44770812988281,157.6575164794922,146.49807739257812,2.7426106929779053,147.77085876464844,148.51499938964844,57.42182922363281,56.246612548828125,0.2812189757823944,57.22469711303711,57.1796989440918,9.698277473449707,8.449088096618652,0.32090967893600464,9.599326133728027,9.524431228637695,8.028274536132812,7.158729553222656,0.2292805016040802,8.002288818359375,7.93400239944458,83.68974304199219,77.56729125976562,1.5507912635803223,78.02606201171875,78.42118835449219,0.0,0.0,0.0,0.0,0.0,0.422839492559433,0.12962962687015533,0.054659098386764526,0.17283950746059418,0.18962962925434113,6,4.883945941925049,4.132629871368408,0.18821416795253754,4.6073994636535645,4.565217018127441,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 1811, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39208,39217,"[{'static_image_event_id': 39208, 'consecutive_static_image_frames': 22, 'status': False}, {'static_image_event_id': 39209, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39210, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 39211, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39212, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39213, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39214, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 39215, 'consecutive_static_image_frames': 11, 'status': False}, {'static_image_event_id': 39216, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39217, 'consecutive_static_image_frames': 4, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:09 CEST,"[2.59, 4.73]",2022-05-13 00:00:00+02:00,627e772d728131b50ecb2503,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455212617,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3022.112060546875,25,1920,1080.0,6337116319,75,yuv420p,71.72891998291016,0.7035176157951355,8.160627365112305,0.9863863587379456,2.0552167892456055,53.780269622802734,51.304256439208984,0.4848698377609253,53.25933837890625,53.20682907104492,99.38142395019531,83.41083526611328,3.200878143310547,87.99559783935547,88.27218627929688,49.9706916809082,48.268184661865234,0.35944974422454834,49.74008560180664,49.65946578979492,138.20669555664062,137.20291137695312,0.21255183219909668,137.9869384765625,137.96023559570312,124.9630355834961,124.54053497314453,0.11362309753894806,124.75418853759766,124.76730346679688,157.83010864257812,150.71279907226562,1.5937093496322632,157.22349548339844,156.78053283691406,60.84354782104492,56.19812774658203,1.1479828357696533,56.25595474243164,56.56321716308594,9.342416763305664,8.452154159545898,0.2142140120267868,8.472622871398926,8.538233757019043,7.269618511199951,7.12752103805542,0.03332828730344772,7.185518741607666,7.175973892211914,84.14006042480469,76.53595733642578,1.763946533203125,83.65233612060547,83.2091293334961,0.0,0.0,0.0,0.0,0.0,0.3611111044883728,0.12037037312984467,0.054469261318445206,0.2530864179134369,0.24497942626476288,38,7.830446720123291,4.0074310302734375,0.8509650230407715,4.381474494934082,4.571346282958984,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 1886, 'status': True}]",,,,,,,,,,stacking,95%,3.66,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39217,39226,"[{'static_image_event_id': 39217, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 39218, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39219, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39220, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39221, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39222, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 39223, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 39224, 'consecutive_static_image_frames': 14, 'status': False}, {'static_image_event_id': 39225, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 39226, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:12 CEST,"[2.81, 4.95]",2022-05-13 00:00:00+02:00,627e7730b07e4c9b1ca7c997,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455215537,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2905.552001953125,25,1920,1080.0,6337386319,75,yuv420p,2.194354772567749,0.6777734756469727,0.437036395072937,1.2448798418045044,1.3030818700790405,52.386600494384766,51.32822799682617,0.2600790560245514,51.918701171875,51.956172943115234,125.01765441894531,98.46249389648438,5.701579570770264,112.02484130859375,112.16612243652344,48.60017776489258,47.902381896972656,0.17414242029190063,48.30632019042969,48.296043395996094,137.37966918945312,137.01809692382812,0.07876493781805038,137.2562713623047,137.23922729492188,125.0207748413086,124.61471557617188,0.08617288619279861,124.87364196777344,124.85244750976562,151.71041870117188,150.1192169189453,0.3765515983104706,150.88829040527344,150.90878295898438,60.991546630859375,60.66130828857422,0.0952259972691536,60.76362228393555,60.78450393676758,9.41048526763916,9.33802604675293,0.015185774303972721,9.381477355957031,9.381672859191895,7.318519592285156,7.25347900390625,0.018723471090197563,7.290870189666748,7.286320209503174,77.47918701171875,76.40648651123047,0.17073023319244385,76.681640625,76.6919174194336,0.0,0.0,0.0,0.0,0.0,0.1697530895471573,0.03086419776082039,0.028476374223828316,0.08024691045284271,0.08135802298784256,0,8.042495727539062,7.171915531158447,0.2136627733707428,7.433485984802246,7.4770660400390625,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 1961, 'status': True}]",,,,,,,,,,stacking,95%,3.88,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39226,39233,"[{'static_image_event_id': 39226, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39227, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39228, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39229, 'consecutive_static_image_frames': 9, 'status': False}, {'static_image_event_id': 39230, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39231, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39232, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 39233, 'consecutive_static_image_frames': 13, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:15 CEST,"[2.56, 4.7]",2022-05-13 00:00:00+02:00,627e773340a2ec3f688d6a42,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455218489,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3157.021240234375,25,1920,1080.0,6337656319,75,yuv420p,72.80078125,0.7370532155036926,11.564092636108398,1.3460299968719482,3.349710702896118,56.29900360107422,51.50566101074219,2.0185954570770264,52.32127380371094,53.85033416748047,117.99874877929688,97.83790588378906,4.653604984283447,107.3004150390625,107.43418884277344,48.33408737182617,27.82685661315918,10.042000770568848,47.893211364746094,38.27016067504883,137.8199920654297,136.9915771484375,0.29243332147598267,137.35079956054688,137.44725036621094,125.76828002929688,124.63651275634766,0.4415375292301178,124.97689056396484,125.23555755615234,184.3001251220703,148.41470336914062,16.680784225463867,151.50050354003906,166.8501739501953,60.728145599365234,36.32294464111328,12.168734550476074,60.58560562133789,48.74532699584961,9.387144088745117,9.113608360290527,0.0876627117395401,9.28113079071045,9.267875671386719,7.295414924621582,5.904379367828369,0.6870403289794922,7.266372203826904,6.608891487121582,78.49874877929688,75.74913024902344,0.8342530131340027,76.89540100097656,77.26724243164062,0.0,0.0,0.0,0.0,0.0,0.29320988059043884,0.03395061567425728,0.060543544590473175,0.14814814925193787,0.1344032883644104,2,7.690602779388428,4.243705749511719,1.3510669469833374,7.010263442993164,6.007983684539795,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 2036, 'status': True}]",,,,,,,,,,stacking,95%,3.63,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39233,39242,"[{'static_image_event_id': 39233, 'consecutive_static_image_frames': 16, 'status': False}, {'static_image_event_id': 39234, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 39235, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39236, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39237, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39238, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39239, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 39240, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39241, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39242, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:18 CEST,"[2.57, 4.71]",2022-05-13 00:00:00+02:00,627e773640a2ec3f688d6a43,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455221601,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3533.50390625,25,1920,1080.0,6337926319,75,yuv420p,72.82476806640625,0.7392191290855408,8.285086631774902,1.0757282972335815,2.0551347732543945,55.821044921875,51.70991897583008,1.0292856693267822,52.22393035888672,52.5213623046875,129.6096954345703,100.95647430419922,7.238851547241211,111.83240509033203,113.24170684814453,48.42158889770508,27.876222610473633,6.274119853973389,48.22653579711914,46.08685302734375,137.73655700683594,137.03465270996094,0.17562472820281982,137.1968536376953,137.2332000732422,125.590087890625,124.68460083007812,0.23958304524421692,124.82112884521484,124.89663696289062,183.41787719726562,148.36997985839844,10.266196250915527,150.3650360107422,153.47552490234375,60.81796646118164,36.301185607910156,7.559585094451904,60.69731521606445,58.118751525878906,9.376890182495117,9.156668663024902,0.05991458147764206,9.33026123046875,9.317267417907715,7.296751499176025,5.92451810836792,0.41529056429862976,7.267352104187012,7.125142574310303,78.8489761352539,75.5879898071289,0.7957443594932556,76.28910827636719,76.50228118896484,0.0,0.0,0.0,0.0,0.0,0.2716049253940582,0.04938271641731262,0.04502129554748535,0.09259258955717087,0.10300411283969879,2,7.8444414138793945,4.4182257652282715,0.8668917417526245,7.315990447998047,7.080543518066406,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 2111, 'status': True}]",,,,,,,,,,stacking,95%,3.64,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39242,39252,"[{'static_image_event_id': 39242, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39243, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 39244, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39245, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39246, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39247, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39248, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 39249, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 39250, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 39251, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39252, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:21 CEST,"[2.6, 4.74]",2022-05-13 00:00:00+02:00,627e773940a2ec3f688d6a44,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455224522,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3220.639892578125,25,1920,1080.0,6338196319,75,yuv420p,3.2321577072143555,0.8020144701004028,0.6919419765472412,1.8797756433486938,1.9584112167358398,56.37704849243164,55.6495361328125,0.17577312886714935,56.035614013671875,56.026634216308594,116.68685150146484,104.97319793701172,2.7613821029663086,108.64306640625,109.235107421875,28.148807525634766,27.496313095092773,0.17607331275939941,27.806358337402344,27.84007453918457,137.8565216064453,137.66146850585938,0.04637753590941429,137.76084899902344,137.75619506835938,125.81169891357422,125.53878784179688,0.06015567108988762,125.67549133300781,125.67372131347656,186.24388122558594,182.6697540283203,0.7840828895568848,184.98121643066406,184.7773895263672,36.40108871459961,35.57727813720703,0.27494698762893677,35.872554779052734,35.973995208740234,9.253096580505371,9.133957862854004,0.026567712426185608,9.20770263671875,9.200835227966309,5.970658302307129,5.911149978637695,0.011869409121572971,5.932119369506836,5.933537483215332,78.75041961669922,75.96861267089844,0.6201609969139099,76.9776611328125,77.14036560058594,0.0,0.0,0.0,0.0,0.0,0.26234567165374756,0.06172839552164078,0.03864466771483421,0.14814814925193787,0.1474485695362091,1,5.090402126312256,4.383020877838135,0.15440790355205536,4.730467796325684,4.726132392883301,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 2186, 'status': True}]",,,,,,,,,,stacking,95%,3.67,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39252,39257,"[{'static_image_event_id': 39252, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39253, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 39254, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39255, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39256, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39257, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-13 17:20:24 CEST,"[2.66, 4.8]",2022-05-13 00:00:00+02:00,627e773cffd96c1755f080d3,live,super_exhaustive,627e6be7f2d80b2275f926a3,1652455227680,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3515.541259765625,25,1920,1080.0,6338466319,75,yuv420p,3.710545063018799,0.8121644854545593,0.5597898364067078,1.4681682586669922,1.5870226621627808,56.12556457519531,55.5050048828125,0.15843646228313446,55.831974029541016,55.81913375854492,113.17371368408203,104.47772216796875,2.0400235652923584,108.05877685546875,108.27940368652344,28.19869613647461,27.51448631286621,0.19520555436611176,27.975595474243164,27.901344299316406,137.9097442626953,137.5731658935547,0.06125061586499214,137.75491333007812,137.7548370361328,125.76898956298828,125.4684066772461,0.06334424018859863,125.61024475097656,125.61549377441406,186.29656982421875,183.24176025390625,0.6827412843704224,184.79998779296875,184.72364807128906,36.316932678222656,35.863590240478516,0.09150736033916473,36.03864288330078,36.05439376831055,9.196345329284668,9.08148193359375,0.03453095629811287,9.15615463256836,9.147918701171875,5.97932243347168,5.917288780212402,0.013434985652565956,5.950097560882568,5.948534965515137,78.68933868408203,75.9435043334961,0.5871283411979675,77.20600128173828,77.29541015625,0.0,0.0,0.0,0.0,0.0,0.3672839403152466,0.11728394776582718,0.03724255785346031,0.17901234328746796,0.18349793553352356,3,4.917792797088623,4.177072525024414,0.21916620433330536,4.646703243255615,4.600661277770996,,,,13404,13404,"[{'under_exposure_event_id': 13404, 'consecutive_under_exposure_frames': 2261, 'status': True}]",,,,,,,,,,stacking,95%,3.73,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,39257,39268,"[{'static_image_event_id': 39257, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39258, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39259, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 39260, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39261, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39262, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 39263, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 39264, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39265, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39266, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 39267, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 39268, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
