timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-20 17:19:58 CEST,"[2.45, 4.59]",2022-05-20 00:00:00+02:00,6287b1a1d7fd25f9fd66e84e,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060001366,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3492.944091796875,25,1920,1080.0,638573375,75,yuv420p,51.4499626159668,1.290778636932373,7.07792329788208,3.4890401363372803,5.0570387840271,48.180477142333984,43.64006042480469,1.2501275539398193,47.425357818603516,46.88607406616211,97.39684295654297,72.92700958251953,5.067753314971924,85.94550323486328,84.94214630126953,28.849035263061523,18.428138732910156,3.1176557540893555,19.966218948364258,21.0513973236084,136.47732543945312,135.01690673828125,0.3732587993144989,136.07508850097656,135.9777069091797,124.30845642089844,123.20372009277344,0.31208938360214233,124.10946655273438,123.99688720703125,163.11785888671875,134.98153686523438,5.223073482513428,143.17041015625,143.31414794921875,41.5789794921875,28.097457885742188,3.9396417140960693,29.911117553710938,31.057985305786133,7.69888973236084,7.021592140197754,0.15797552466392517,7.428030014038086,7.432815074920654,7.203624248504639,6.298209190368652,0.2749297022819519,6.401793003082275,6.504367351531982,105.08970642089844,91.59765625,2.5453431606292725,102.62811279296875,102.09220123291016,0.0,0.0,0.0,0.0,0.0,0.1358024626970291,0.015432098880410194,0.025806348770856857,0.05246913433074951,0.056008230894804,0,7.841252326965332,2.935685396194458,1.0095014572143555,5.838839054107666,6.03488826751709,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 874, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30319,30319,"[{'contrast_event_id': 30319, 'consecutive_contrast_frames': 73, 'status': False}]",170914,170914,"[{'static_image_event_id': 170914, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:01 CEST,"[2.42, 4.56]",2022-05-20 00:00:00+02:00,6287b1a53d8356e16d0889c4,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060004744,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3913.00537109375,25,1920,1080.0,638843375,75,yuv420p,44.48418426513672,1.9430639743804932,4.8242106437683105,6.027015686035156,6.643898010253906,47.20742416381836,44.00912094116211,0.7820100784301758,46.5322380065918,46.279518127441406,95.08992004394531,72.70633697509766,4.832026481628418,86.4808349609375,85.93978118896484,28.59347915649414,22.076112747192383,1.277495265007019,25.6192626953125,25.557348251342773,135.97622680664062,134.860595703125,0.2685331404209137,135.0751953125,135.1578826904297,124.14441680908203,123.09049224853516,0.2234632521867752,123.47974395751953,123.49761962890625,144.99798583984375,128.5544891357422,4.473770618438721,133.41831970214844,133.95265197753906,40.11517333984375,32.02935028076172,1.6840856075286865,36.92993927001953,36.681541442871094,7.390781879425049,7.10682487487793,0.060108497738838196,7.296391487121582,7.284736156463623,7.328784465789795,6.405535697937012,0.22489944100379944,7.161953926086426,7.104430198669434,102.26551055908203,99.45201873779297,0.6100674867630005,100.92295837402344,100.9133071899414,0.0,0.0,0.0,0.0,0.0,0.10493826866149902,0.018518518656492233,0.017920592799782753,0.05246913433074951,0.05399176850914955,0,6.788435935974121,4.050087928771973,0.6770768761634827,4.742925643920898,4.912830829620361,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 949, 'status': True}]",,,,,,,,,,stacking,95%,3.49,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:04 CEST,"[2.41, 4.55]",2022-05-20 00:00:00+02:00,6287b1a8c24362dd789d4cf5,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060007464,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3639.632080078125,25,1920,1080.0,639113375,75,yuv420p,47.41982650756836,1.5609461069107056,7.458041191101074,3.7960104942321777,6.299769878387451,47.105712890625,43.9229621887207,0.84234219789505,46.06229019165039,45.96234130859375,93.93856811523438,71.48493957519531,4.454514026641846,83.0716552734375,82.4854507446289,28.62997817993164,21.028690338134766,3.0064826011657715,22.0294132232666,24.385784149169922,135.9571075439453,135.1012725830078,0.2781609296798706,135.7674102783203,135.6198272705078,124.26473999023438,122.95286560058594,0.5118903517723083,124.09563446044922,123.71915435791016,142.3309326171875,132.89193725585938,2.7454659938812256,138.4990234375,137.57052612304688,40.7705192565918,31.164932250976562,3.9237611293792725,32.01205062866211,35.28037643432617,7.426538944244385,7.144338130950928,0.06724268198013306,7.338418006896973,7.32504415512085,7.501572608947754,6.356986999511719,0.48301905393600464,6.423932075500488,6.814972877502441,102.68004608154297,99.35194396972656,0.8111357092857361,101.26484680175781,101.2126235961914,0.0,0.0,0.0,0.0,0.0,0.11728394776582718,0.018518518656492233,0.017442408949136734,0.043209876865148544,0.04674897342920303,0,6.693678379058838,3.2423293590545654,1.1195465326309204,5.5282416343688965,4.995892524719238,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1024, 'status': True}]",,,,,,,,,,stacking,95%,3.48,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30320,30324,"[{'contrast_event_id': 30320, 'consecutive_contrast_frames': 1, 'status': False}, {'contrast_event_id': 30321, 'consecutive_contrast_frames': 13, 'status': False}, {'contrast_event_id': 30322, 'consecutive_contrast_frames': 1, 'status': False}, {'contrast_event_id': 30323, 'consecutive_contrast_frames': 20, 'status': False}, {'contrast_event_id': 30324, 'consecutive_contrast_frames': 2, 'status': True}]",170915,170917,"[{'static_image_event_id': 170915, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 170916, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 170917, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:07 CEST,"[2.37, 4.51]",2022-05-20 00:00:00+02:00,6287b1ab3d8356e16d0889c5,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060010752,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4248.0478515625,25,1920,1080.0,639383375,75,yuv420p,46.61151123046875,1.5296814441680908,5.134124279022217,4.207396030426025,4.523878574371338,49.01747131347656,46.78042984008789,0.5231217741966248,47.84969711303711,47.925235748291016,96.495849609375,76.01457977294922,4.320598125457764,87.18995666503906,87.14583587646484,32.352867126464844,20.695995330810547,5.4213128089904785,31.32656478881836,26.860212326049805,137.0610809326172,135.76492309570312,0.5073165893554688,136.7349395751953,136.42034912109375,124.32686614990234,121.70575714111328,1.1192673444747925,122.10946655273438,123.03421783447266,148.21119689941406,138.03343200683594,4.035798072814941,145.3134002685547,143.32315063476562,36.82783126831055,30.89466667175293,2.81864070892334,36.62687683105469,34.174495697021484,7.420277118682861,6.918560028076172,0.20389771461486816,7.0521769523620605,7.1603498458862305,7.7606706619262695,6.289134502410889,0.6687466502189636,7.623691082000732,7.053057670593262,102.89617919921875,91.1689682006836,5.181900501251221,92.75889587402344,96.61978149414062,0.0,0.0,0.0,0.0,0.0,0.24074074625968933,0.012345679104328156,0.0385625846683979,0.07716049253940582,0.0775308609008789,0,6.345592498779297,1.5476398468017578,1.9528559446334839,2.902548313140869,3.7920613288879395,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1099, 'status': True}]",,,,,,,,,,stacking,95%,3.44,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30324,30324,"[{'contrast_event_id': 30324, 'consecutive_contrast_frames': 36, 'status': False}]",170917,170917,"[{'static_image_event_id': 170917, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:10 CEST,"[2.33, 4.47]",2022-05-20 00:00:00+02:00,6287b1add7fd25f9fd66e84f,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060013435,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4210.70166015625,25,1920,1080.0,639653375,75,yuv420p,45.46128463745117,3.971691131591797,5.829686164855957,9.170791625976562,10.071601867675781,48.971248626708984,43.146392822265625,1.592934250831604,46.99863052368164,46.65828323364258,94.73129272460938,61.24147415161133,6.523573875427246,78.3982925415039,78.68040466308594,32.4465446472168,21.52338409423828,4.068969249725342,23.854352951049805,25.646883010864258,137.21673583984375,133.76490783691406,1.1960171461105347,134.7185516357422,135.20350646972656,125.13520050048828,121.75849914550781,1.2906116247177124,124.46537017822266,123.9365234375,155.87245178222656,135.3009796142578,4.425174713134766,146.45745849609375,145.4558563232422,36.7458381652832,30.202043533325195,2.402552843093872,32.44474792480469,32.98141098022461,7.075285911560059,5.934552192687988,0.37293508648872375,6.598919868469238,6.620914936065674,7.715987205505371,5.812124252319336,0.7600295543670654,6.045224666595459,6.437376499176025,96.30827331542969,90.32444763183594,1.5754716396331787,93.08212280273438,93.17789459228516,0.0,0.0,0.0,0.0,0.0,0.4104938209056854,0.05864197388291359,0.08215302228927612,0.1913580298423767,0.19032922387123108,16,6.282917022705078,1.5266215801239014,1.3066614866256714,3.3393046855926514,3.4082319736480713,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1174, 'status': True}]",,,,,,,,,,stacking,95%,3.4,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30325,30326,"[{'contrast_event_id': 30325, 'consecutive_contrast_frames': 22, 'status': False}, {'contrast_event_id': 30326, 'consecutive_contrast_frames': 11, 'status': True}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:13 CEST,"[2.38, 4.52]",2022-05-20 00:00:00+02:00,6287b1b1d7fd25f9fd66e850,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060016804,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4702.60791015625,25,1920,1080.0,639923375,75,yuv420p,41.702171325683594,4.353150367736816,4.174344062805176,7.0691070556640625,7.337608814239502,48.75680160522461,46.75267028808594,0.4643998444080353,47.63323211669922,47.61957931518555,89.39317321777344,76.10192108154297,2.88747501373291,81.9954605102539,82.15241241455078,31.06475830078125,21.03472900390625,2.794409990310669,29.68671226501465,28.76966094970703,137.6158905029297,134.95419311523438,0.702721893787384,137.19873046875,136.97816467285156,124.60688018798828,121.89879608154297,0.7685621380805969,122.2209701538086,122.46088409423828,157.4881591796875,145.246337890625,2.87819504737854,148.2257080078125,148.95193481445312,35.78535842895508,30.460506439208984,1.5774672031402588,35.50204086303711,34.93714904785156,7.549770832061768,6.925523281097412,0.17053726315498352,7.463901519775391,7.403225898742676,7.717686653137207,6.1892595291137695,0.4514525830745697,7.577035427093506,7.413468360900879,96.2728500366211,91.60002899169922,0.8618501424789429,94.46180725097656,94.414794921875,0.0,0.0,0.0,0.0,0.0,0.29629629850387573,0.05864197388291359,0.04525674879550934,0.15740740299224854,0.16028806567192078,2,3.472285032272339,1.5777959823608398,0.49230143427848816,1.978721022605896,2.099315881729126,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1249, 'status': True}]",,,,,,,,,,stacking,95%,3.45,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30326,30326,"[{'contrast_event_id': 30326, 'consecutive_contrast_frames': 20, 'status': False}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:16 CEST,"[2.62, 4.76]",2022-05-20 00:00:00+02:00,6287b1b4c24362dd789d4cf6,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060019847,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3671.048095703125,25,1920,1080.0,640193375,75,yuv420p,41.79806137084961,2.29451322555542,5.456507682800293,3.905949592590332,6.432507514953613,48.57060241699219,42.87541961669922,1.3141194581985474,46.68635177612305,46.65579605102539,94.87654113769531,68.03727722167969,6.253060817718506,80.46202087402344,81.27999877929688,31.355998992919922,11.850380897521973,7.303250312805176,17.06734275817871,20.44580841064453,138.02435302734375,132.15858459472656,2.0158565044403076,135.3553009033203,135.31385803222656,125.98184204101562,121.42694091796875,1.6308168172836304,124.33287811279297,123.95149993896484,155.3422393798828,78.85128784179688,27.357725143432617,132.09341430664062,124.85150909423828,35.4116096496582,25.86005401611328,3.2592320442199707,29.18197250366211,30.12774658203125,7.573642730712891,6.814868450164795,0.20946243405342102,7.374675750732422,7.309226036071777,7.619008541107178,6.030918121337891,0.5928370356559753,6.413167953491211,6.672460079193115,109.04816436767578,89.53785705566406,6.984132289886475,104.98441314697266,101.69364929199219,0.0,0.0,0.0,0.0,0.0,0.24074074625968933,0.006172839552164078,0.06251651793718338,0.05246913433074951,0.07798353582620621,0,7.986313343048096,1.9659703969955444,2.177391290664673,5.930266857147217,5.277744770050049,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1324, 'status': True}]",10201,10201,"[{'dark_event_id': 10201, 'consecutive_dark_frames': 19, 'status': False}]",,,,,,,stacking,95%,3.69,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30327,30327,"[{'contrast_event_id': 30327, 'consecutive_contrast_frames': 52, 'status': True}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:19 CEST,"[2.45, 4.59]",2022-05-20 00:00:00+02:00,6287b1b6d7fd25f9fd66e851,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060022548,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4859.890625,25,1920,1080.0,640463375,75,yuv420p,37.17840576171875,1.4908061027526855,6.569188594818115,9.16877555847168,9.392545700073242,49.887569427490234,40.61662673950195,2.9299590587615967,44.86665344238281,44.54283905029297,100.48168182373047,63.885894775390625,11.700410842895508,74.30194854736328,78.81655883789062,24.137296676635742,14.963406562805176,2.629397392272949,21.43441390991211,21.23337745666504,137.2139129638672,131.75392150878906,1.7224973440170288,134.4293212890625,135.073486328125,126.03290557861328,122.77240753173828,0.9147233963012695,123.99956512451172,123.92108154296875,161.573974609375,81.54285430908203,22.499195098876953,135.04525756835938,137.33482360839844,30.918167114257812,27.344314575195312,0.9782555103302002,29.56074333190918,29.47566032409668,7.161680221557617,5.801766395568848,0.27262136340141296,6.898134231567383,6.822235107421875,6.968955039978027,5.678236484527588,0.25322332978248596,6.782487392425537,6.7121663093566895,105.60506439208984,92.24749755859375,3.6012678146362305,98.55668640136719,97.51025390625,0.0,0.0,0.0,0.0,0.0,0.23148147761821747,0.018518518656492233,0.03751874715089798,0.06481481343507767,0.07403292506933212,0,6.962327003479004,1.8352102041244507,1.7375118732452393,3.292254686355591,4.067735195159912,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1399, 'status': True}]",10202,10202,"[{'dark_event_id': 10202, 'consecutive_dark_frames': 6, 'status': False}]",,,,,,,stacking,95%,3.52,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30327,30327,"[{'contrast_event_id': 30327, 'consecutive_contrast_frames': 127, 'status': True}]",170918,170919,"[{'static_image_event_id': 170918, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 170919, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-20 17:20:22 CEST,"[2.34, 4.48]",2022-05-20 00:00:00+02:00,6287b1b93d8356e16d0889c6,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060025533,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5475.78173828125,25,1920,1080.0,640733375,75,yuv420p,43.12218475341797,4.226282596588135,6.751058578491211,7.832290172576904,10.061274528503418,48.835262298583984,33.96552658081055,4.742879390716553,40.18117141723633,42.535675048828125,107.10380554199219,43.56893539428711,21.768455505371094,58.2191276550293,71.63645935058594,35.87722396850586,17.702058792114258,5.593841552734375,24.932477951049805,28.810680389404297,135.62667846679688,132.54867553710938,0.6305755972862244,134.68862915039062,134.59848022460938,125.44935607910156,122.53474426269531,0.6932553052902222,123.5130615234375,123.3797378540039,161.2887420654297,98.33055877685547,12.614737510681152,129.5137939453125,129.33375549316406,40.121707916259766,29.716615676879883,4.593265533447266,33.067874908447266,34.81635284423828,6.931247234344482,4.83353853225708,0.5207076072692871,6.270544052124023,6.362705230712891,7.1356730461120605,5.653824806213379,0.30553051829338074,6.945582389831543,6.861247539520264,107.37871551513672,87.52128601074219,3.4841363430023193,92.48200988769531,93.39532470703125,0.0,0.0,0.0,0.0,0.0,0.15432098507881165,0.012345679104328156,0.027347028255462646,0.043209876865148544,0.05362140014767647,0,18.314929962158203,1.5876165628433228,3.061002731323242,5.147136211395264,4.517726898193359,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1474, 'status': True}]",,,,,,,,,,stacking,95%,3.41,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30327,30328,"[{'contrast_event_id': 30327, 'consecutive_contrast_frames': 159, 'status': False}, {'contrast_event_id': 30328, 'consecutive_contrast_frames': 5, 'status': False}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,['alert_Contrast']
2022-05-20 17:20:25 CEST,"[2.47, 4.61]",2022-05-20 00:00:00+02:00,6287b1bcd7fd25f9fd66e852,live,super_exhaustive,6287b07bc24362dd789d4cd7,1653060028616,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4440.4375,25,1920,1080.0,641003375,75,yuv420p,42.48725128173828,3.3645143508911133,7.319831848144531,8.38411808013916,11.411855697631836,50.64877700805664,38.75478744506836,3.410811424255371,48.19746780395508,46.411399841308594,106.88497924804688,53.13396072387695,14.428413391113281,91.10772705078125,85.62083435058594,33.97500991821289,14.225790977478027,4.758151054382324,22.075227737426758,22.235193252563477,136.20758056640625,131.64344787597656,1.017271637916565,133.75965881347656,133.92250061035156,126.04608154296875,122.87715148925781,0.7953526973724365,124.33909606933594,124.41796875,189.4831085205078,91.96238708496094,23.25668716430664,118.3119125366211,131.98590087890625,39.784427642822266,24.259004592895508,3.312854766845703,31.84023666381836,31.599895477294922,10.867542266845703,5.028461456298828,1.2816318273544312,6.867239952087402,7.041160583496094,7.2919921875,5.547757148742676,0.4993663728237152,6.9961256980896,6.7686686515808105,109.91678619384766,87.64048767089844,4.477362632751465,99.11885833740234,98.61167907714844,0.0,0.0,0.0,0.0,0.0,0.16049382090568542,0.015432098880410194,0.03472178056836128,0.05246913433074951,0.062304530292749405,0,6.010433197021484,1.499325156211853,1.219374418258667,2.094949245452881,2.6869986057281494,,,,66523,66523,"[{'under_exposure_event_id': 66523, 'consecutive_under_exposure_frames': 1549, 'status': True}]",10203,10205,"[{'dark_event_id': 10203, 'consecutive_dark_frames': 4, 'status': False}, {'dark_event_id': 10204, 'consecutive_dark_frames': 2, 'status': False}, {'dark_event_id': 10205, 'consecutive_dark_frames': 3, 'status': False}]",,,,,,,stacking,95%,3.54,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,30329,30331,"[{'contrast_event_id': 30329, 'consecutive_contrast_frames': 24, 'status': False}, {'contrast_event_id': 30330, 'consecutive_contrast_frames': 19, 'status': False}, {'contrast_event_id': 30331, 'consecutive_contrast_frames': 4, 'status': False}]",,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
