timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-17 17:19:57 CEST,"[2.4, 4.54]",2022-05-17 00:00:00+02:00,6283bd2177b0838a8555c65d,live,super_exhaustive,6283af110fbfe1b3ac175324,1652800800677,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4013.293212890625,25,1920,1080.0,3080283551,75,yuv420p,56.67255783081055,1.30182945728302,6.402375221252441,5.196603298187256,5.753222465515137,39.70688247680664,38.09663009643555,0.3507995009422302,38.8488883972168,38.89786148071289,87.89955139160156,48.586769104003906,7.584099769592285,53.85844039916992,56.77006530761719,41.69464111328125,33.37617492675781,2.430692672729492,38.647396087646484,38.217735290527344,133.87013244628906,131.97210693359375,0.5910322666168213,132.23345947265625,132.49293518066406,127.33116149902344,125.82614135742188,0.44144412875175476,126.98084259033203,126.8770980834961,125.1528091430664,114.7914047241211,2.5708816051483154,120.17928314208984,120.02098846435547,46.13071823120117,30.63465690612793,5.877684116363525,45.60924530029297,42.84345245361328,7.740671157836914,6.185091018676758,0.5658589601516724,6.277153968811035,6.52677583694458,6.307902812957764,5.520801067352295,0.2632127106189728,6.199165344238281,6.084539413452148,92.82320404052734,78.45244598388672,4.7295684814453125,90.7176513671875,88.9057388305664,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.29320988059043884,0.046296294778585434,0.05605587735772133,0.1419753134250641,0.1500411480665207,2,8.048967361450195,3.4156553745269775,1.4162864685058594,4.0981035232543945,4.675348281860352,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 4714, 'status': True}]",,,,,,,,,,stacking,95%,3.47,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,22084,22084,"[{'contrast_event_id': 22084, 'consecutive_contrast_frames': 168, 'status': False}]",119216,119216,"[{'static_image_event_id': 119216, 'consecutive_static_image_frames': 7, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,['alert_Contrast']
2022-05-17 17:20:00 CEST,"[2.41, 4.55]",2022-05-17 00:00:00+02:00,6283bd239980375153810828,live,super_exhaustive,6283bd239980375153810827,1652800803597,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3995.274658203125,25,1920,1080.0,3080553551,75,yuv420p,63.232582092285156,3.9657089710235596,7.135354518890381,9.385875701904297,9.7562894821167,44.11320495605469,39.65760040283203,1.3413735628128052,41.175537109375,41.76531219482422,69.96076202392578,51.706512451171875,3.7275092601776123,58.503971099853516,59.579647064208984,41.538352966308594,36.84885787963867,1.2764593362808228,40.061683654785156,39.8468017578125,133.7603759765625,131.9477996826172,0.32246315479278564,132.41842651367188,132.4517364501953,127.31322479248047,125.98268127441406,0.19826890528202057,127.04423522949219,127.04707336425781,135.54588317871094,110.30239868164062,6.109053611755371,124.2473373413086,125.53687286376953,46.738216400146484,41.830177307128906,0.6291364431381226,45.853538513183594,45.916629791259766,8.4990873336792,6.183873653411865,0.3185117542743683,6.355137825012207,6.431180000305176,6.540156364440918,5.686403751373291,0.15013712644577026,6.221621513366699,6.267589092254639,94.23573303222656,80.48113250732422,1.694010853767395,93.14576721191406,92.83809661865234,0.0,0.0,0.0,0.0,0.0,0.2716049253940582,0.04938271641731262,0.03906542807817459,0.09876543283462524,0.10835390537977219,1,5.831353187561035,3.0850911140441895,0.6981545686721802,3.9039721488952637,4.062340259552002,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 4789, 'status': True}]",,,,,,,,,,stacking,95%,3.48,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:03 CEST,"[2.57, 4.71]",2022-05-17 00:00:00+02:00,6283bd2669d1dad710c94cfa,live,super_exhaustive,6283bd239980375153810827,1652800806480,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3620.394775390625,25,1920,1080.0,3080823551,75,yuv420p,7.852512359619141,2.4644932746887207,1.5654374361038208,6.526386737823486,5.971198081970215,42.13331985473633,40.47468948364258,0.3450506031513214,41.05284881591797,41.05982971191406,81.68656921386719,62.64213562011719,3.225397825241089,70.20594787597656,70.43746185302734,37.5759391784668,32.27108383178711,1.732254981994629,35.215980529785156,34.93681716918945,134.49317932128906,133.7742462158203,0.1835414320230484,134.09664916992188,134.13389587402344,126.29058837890625,125.77330780029297,0.1315072774887085,126.01642608642578,126.02010345458984,121.11915588378906,110.01721954345703,2.559203863143921,113.49085235595703,113.95256805419922,41.78505325317383,39.18988037109375,0.721869945526123,39.7457160949707,40.009178161621094,8.514140129089355,8.183541297912598,0.09387946873903275,8.348609924316406,8.355984687805176,5.702815055847168,5.5636491775512695,0.033750567585229874,5.613609313964844,5.617093563079834,88.82823181152344,80.49927520751953,2.6682040691375732,84.05831909179688,84.7705307006836,0.0,0.0,0.0,0.0,0.0,0.23765432834625244,0.018518518656492233,0.04275813326239586,0.09259258955717087,0.10283950716257095,0,6.461262226104736,4.692099094390869,0.3625222146511078,5.615389823913574,5.655649185180664,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 4864, 'status': True}]",,,,,,,,,,stacking,95%,3.64,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:06 CEST,"[2.55, 4.69]",2022-05-17 00:00:00+02:00,6283bd299980375153810829,live,super_exhaustive,6283bd239980375153810827,1652800809418,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3141.978759765625,25,1920,1080.0,3081093551,75,yuv420p,55.323150634765625,1.8398475646972656,6.035969257354736,3.612355947494507,4.3146443367004395,42.60893630981445,41.07963562011719,0.36323675513267517,41.96866226196289,41.91763687133789,82.65129089355469,61.63129806518555,4.797544956207275,72.96627807617188,72.0960464477539,41.69524002075195,33.148902893066406,3.054438591003418,34.36051940917969,35.87400817871094,134.6432647705078,133.98297119140625,0.1637573093175888,134.2350616455078,134.263916015625,126.53484344482422,125.782470703125,0.19690650701522827,126.1202163696289,126.13135528564453,132.1731414794922,110.3856430053711,8.225621223449707,112.13975524902344,116.38308715820312,40.347267150878906,39.70903778076172,0.18578961491584778,39.91981506347656,39.98322677612305,8.562273025512695,6.611874580383301,0.752887487411499,8.35389232635498,7.997715473175049,6.777100086212158,5.563676357269287,0.4842471480369568,5.617101192474365,5.868312835693359,88.05439758300781,78.07611083984375,3.5375754833221436,86.58434295654297,84.91865539550781,0.0,0.0,0.0,0.0,0.0,0.2222222238779068,0.03086419776082039,0.05273343622684479,0.06172839552164078,0.08580246567726135,0,5.9302978515625,3.4742796421051025,0.7922574877738953,5.220705032348633,4.922459602355957,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 4939, 'status': True}]",,,,,,,,,,stacking,95%,3.62,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119217,119217,"[{'static_image_event_id': 119217, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:09 CEST,"[2.65, 4.79]",2022-05-17 00:00:00+02:00,6283bd2c998037515381082a,live,super_exhaustive,6283bd239980375153810827,1652800812723,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3700.944091796875,25,1920,1080.0,3081363551,75,yuv420p,5.334457874298096,2.002531051635742,0.8574912548065186,3.647679328918457,3.6377084255218506,42.71826934814453,41.93512725830078,0.1689135581254959,42.31895446777344,42.33559036254883,74.55601501464844,62.62722396850586,2.7839818000793457,65.85414123535156,66.40757751464844,41.800323486328125,41.01778030395508,0.18303771317005157,41.47542953491211,41.46113204956055,134.55828857421875,134.16513061523438,0.09679248183965683,134.37411499023438,134.3708953857422,126.73342895507812,126.37223815917969,0.09252603352069855,126.57889556884766,126.57591247558594,133.8686981201172,130.46983337402344,1.0004459619522095,132.18162536621094,132.09375,40.845314025878906,40.139156341552734,0.2179206758737564,40.33237838745117,40.390380859375,6.728824138641357,6.625676155090332,0.0286929439753294,6.694159984588623,6.683711051940918,6.820472240447998,6.722282886505127,0.025883784517645836,6.793821334838867,6.784671783447266,79.14424896240234,77.63150787353516,0.37707456946372986,78.06013488769531,78.14431762695312,0.0,0.0,0.0,0.0,0.0,0.2222222238779068,0.06172839552164078,0.028707483783364296,0.10802469402551651,0.11016460508108139,0,4.02162504196167,3.22813081741333,0.18470537662506104,3.471207857131958,3.5146548748016357,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 5014, 'status': True}]",,,,,,,,,,stacking,95%,3.72,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119217,119217,"[{'static_image_event_id': 119217, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:12 CEST,"[2.62, 4.76]",2022-05-17 00:00:00+02:00,6283bd2f69d1dad710c94cfb,live,super_exhaustive,6283bd239980375153810827,1652800815623,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3296.957275390625,25,1920,1080.0,3081633551,75,yuv420p,4.078758239746094,1.2057666778564453,0.8692398071289062,2.4664533138275146,2.3973805904388428,42.896934509277344,41.994056701660156,0.17136763036251068,42.4130859375,42.416072845458984,75.456787109375,60.20150375366211,3.240264892578125,66.3233871459961,66.70854949951172,42.06059646606445,40.883670806884766,0.27979031205177307,41.7232666015625,41.64558410644531,134.4965057373047,134.0531768798828,0.09191481024026871,134.3386993408203,134.32798767089844,126.79953002929688,126.38228607177734,0.09103815257549286,126.61343383789062,126.59717559814453,133.80059814453125,131.12413024902344,0.6976262331008911,131.9992218017578,132.16748046875,40.92714309692383,40.76127243041992,0.03918476775288582,40.84861755371094,40.85446548461914,6.749593257904053,6.677487850189209,0.016662290319800377,6.714677810668945,6.711423397064209,6.860049724578857,6.778083324432373,0.01881270669400692,6.806774139404297,6.809399604797363,79.26494598388672,77.8354721069336,0.26731735467910767,78.22783660888672,78.25863647460938,0.0,0.0,0.0,0.0,0.0,0.18827161192893982,0.04938271641731262,0.02577180787920952,0.08950617164373398,0.0945267453789711,0,3.82810378074646,3.131173849105835,0.16004851460456848,3.4390931129455566,3.4529902935028076,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 5089, 'status': True}]",,,,,,,,,,stacking,95%,3.69,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119217,119222,"[{'static_image_event_id': 119217, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 119218, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119219, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119220, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119221, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 119222, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:15 CEST,"[2.47, 4.61]",2022-05-17 00:00:00+02:00,6283bd32998037515381082b,live,super_exhaustive,6283bd239980375153810827,1652800818442,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2949.7412109375,25,1920,1080.0,3081903551,75,yuv420p,53.14136505126953,1.0712939500808716,8.185454368591309,3.0557093620300293,4.109744071960449,42.50984573364258,39.201446533203125,0.9523207545280457,40.006553649902344,40.38498306274414,79.28524780273438,57.36396789550781,4.245283603668213,67.58515167236328,67.1401138305664,41.69264221191406,31.37700080871582,3.822483777999878,31.868484497070312,33.66937255859375,134.45436096191406,133.20291137695312,0.41943836212158203,133.35800170898438,133.54132080078125,126.6456069946289,126.19267272949219,0.08624810725450516,126.4284896850586,126.41937255859375,133.7081298828125,114.73772430419922,6.406430244445801,120.62283325195312,121.54680633544922,40.828582763671875,37.86909866333008,1.1094573736190796,38.049564361572266,38.594486236572266,8.207171440124512,6.692541599273682,0.5769556164741516,8.125386238098145,7.85267972946167,6.856645107269287,5.497012138366699,0.5139254927635193,5.554977893829346,5.802949905395508,86.34407806396484,77.2553482055664,3.227475643157959,85.52172088623047,84.00086975097656,0.0,0.0,0.0,0.0,0.0,0.22839505970478058,0.05246913433074951,0.035761505365371704,0.08641975373029709,0.09835390746593475,0,6.675365924835205,3.049722909927368,1.026723027229309,5.307262420654297,5.117875099182129,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 5164, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119222,119226,"[{'static_image_event_id': 119222, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 119223, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119224, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119225, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119226, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:18 CEST,"[2.62, 4.76]",2022-05-17 00:00:00+02:00,6283bd3577b0838a8555c660,live,super_exhaustive,6283bd239980375153810827,1652800821494,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2984.8828125,25,1920,1080.0,3082173551,75,yuv420p,5.2788472175598145,1.6218833923339844,0.9024835228919983,2.815915584564209,3.0367090702056885,42.92875289916992,41.8486328125,0.1984669268131256,42.3226318359375,42.342140197753906,75.42890930175781,62.29481887817383,2.586042881011963,65.38523864746094,65.99800109863281,41.814544677734375,40.87443542480469,0.2287789136171341,41.4069938659668,41.38984680175781,134.56947326660156,134.2125701904297,0.07471118867397308,134.4278564453125,134.4258270263672,126.64144897460938,126.16588592529297,0.10744383931159973,126.46269226074219,126.44658660888672,134.07920837402344,131.90115356445312,0.6218419075012207,132.9091033935547,132.99966430664062,40.840755462646484,40.002864837646484,0.2226676493883133,40.67487716674805,40.58262252807617,6.778102397918701,6.664216041564941,0.028752891346812248,6.686994552612305,6.699048042297363,6.8770856857299805,6.797545433044434,0.018805379047989845,6.8398356437683105,6.8412933349609375,77.81707000732422,76.96282196044922,0.21773546934127808,77.32946014404297,77.34757995605469,0.0,0.0,0.0,0.0,0.0,0.1944444477558136,0.06172839552164078,0.025859570130705833,0.10802469402551651,0.10958848148584366,0,3.6241302490234375,2.8271586894989014,0.15050838887691498,3.2605066299438477,3.245199203491211,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 5239, 'status': True}]",,,,,,,,,,stacking,95%,3.69,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119227,119227,"[{'static_image_event_id': 119227, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:21 CEST,"[2.52, 4.66]",2022-05-17 00:00:00+02:00,6283bd38998037515381082c,live,super_exhaustive,6283bd239980375153810827,1652800824644,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3766.82666015625,25,1920,1080.0,3082443551,75,yuv420p,52.90888595581055,1.146066665649414,5.897655010223389,2.1235954761505127,2.8018951416015625,42.58674240112305,39.52388381958008,0.8039889335632324,40.22637939453125,40.41372299194336,83.6909408569336,60.19357681274414,4.1879563331604,69.38070678710938,69.39321899414062,41.01460647583008,30.86981201171875,3.1742095947265625,31.208171844482422,32.34871292114258,134.54336547851562,133.1032257080078,0.40116384625434875,133.27243041992188,133.4072265625,126.68828582763672,126.27906036376953,0.08945703506469727,126.49653625488281,126.4921875,134.1475830078125,116.01686096191406,5.104519367218018,122.29253387451172,122.31550598144531,40.30985641479492,37.92060470581055,0.7315772175788879,38.04092788696289,38.30691146850586,8.221344947814941,6.717839241027832,0.46658676862716675,8.149883270263672,7.984372615814209,6.845461845397949,5.525754451751709,0.4140249192714691,5.565091133117676,5.717674255371094,87.2874755859375,77.21526336669922,3.0257272720336914,86.62870788574219,85.58377838134766,0.0,0.0,0.0,0.0,0.0,0.17283950746059418,0.03703703731298447,0.027624422684311867,0.07716049253940582,0.08024691045284271,0,7.044235706329346,3.312788963317871,0.9445548057556152,5.939425945281982,5.880150318145752,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 5314, 'status': True}]",,,,,,,,,,stacking,95%,3.59,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119227,119232,"[{'static_image_event_id': 119227, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119228, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119229, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119230, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 119231, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 119232, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
2022-05-17 17:20:24 CEST,"[2.62, 4.76]",2022-05-17 00:00:00+02:00,6283bd3b998037515381082d,live,super_exhaustive,6283bd239980375153810827,1652800827589,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3853.327880859375,25,1920,1080.0,3082713551,75,yuv420p,4.257200241088867,1.4951709508895874,0.7909757494926453,3.1623754501342773,3.009312152862549,40.33824157714844,39.40977478027344,0.21787624061107635,39.98883819580078,39.958740234375,79.87248992919922,62.43657684326172,3.3382153511047363,67.40168762207031,68.06050109863281,32.48184585571289,31.09114646911621,0.35546761751174927,31.940488815307617,31.870622634887695,133.53541564941406,133.17410278320312,0.0920076072216034,133.3772735595703,133.38197326660156,126.59202575683594,126.19686126708984,0.09252189099788666,126.43125915527344,126.4111328125,123.56482696533203,114.31306457519531,1.9735000133514404,116.88237762451172,117.21440124511719,38.829833984375,38.0775146484375,0.259224534034729,38.38338088989258,38.4195556640625,8.268978118896484,8.156562805175781,0.031941670924425125,8.19688606262207,8.204726219177246,5.625525951385498,5.532574653625488,0.020844027400016785,5.556753635406494,5.5608744621276855,86.59526062011719,84.68315124511719,0.45362699031829834,85.63127899169922,85.56430053710938,0.0,0.0,0.0,0.0,0.0,0.1635802537202835,0.02469135820865631,0.02439216710627079,0.06481481343507767,0.06753086298704147,0,6.558991432189941,5.147152423858643,0.2959025204181671,5.734194278717041,5.765923976898193,,,,48169,48169,"[{'under_exposure_event_id': 48169, 'consecutive_under_exposure_frames': 5389, 'status': True}]",,,,,,,,,,stacking,95%,3.69,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,119232,119234,"[{'static_image_event_id': 119232, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119233, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 119234, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
