timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-14 17:29:59 CEST,"[2.61, 4.75]",2022-05-14 00:00:00+02:00,627fcafa2c0fb44195c3a85a,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542202556,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3612.13330078125,25,1920,1080.0,5576288927,75,yuv420p,46.13662338256836,2.7965853214263916,5.045713901519775,6.681702613830566,7.34384298324585,45.40716552734375,42.74711227416992,0.7572639584541321,44.4345588684082,44.359336853027344,84.3586654663086,60.7908935546875,6.400355815887451,66.88679504394531,69.16522216796875,36.091590881347656,25.904542922973633,3.216489791870117,27.11421012878418,28.796764373779297,136.20169067382812,133.87464904785156,0.8114554286003113,134.16812133789062,134.6200408935547,123.55537414550781,122.58413696289062,0.2209572196006775,122.7791748046875,122.8408432006836,178.8502960205078,130.23941040039062,19.05267333984375,138.228271484375,148.78469848632812,45.458839416503906,30.5142765045166,5.904024600982666,31.835607528686523,35.20275115966797,9.197175979614258,6.883153915405273,0.9545782804489136,6.986114025115967,7.590372562408447,9.633767127990723,6.8378424644470215,1.2151429653167725,6.945092678070068,7.729398727416992,77.13529205322266,56.290260314941406,7.0822248458862305,72.12122344970703,68.50520324707031,0.0,0.0,0.0,0.0,0.0,0.11728394776582718,0.003086419776082039,0.020285004749894142,0.03395061567425728,0.03876543045043945,0,6.027798175811768,1.550318956375122,1.2873440980911255,2.064439058303833,2.6691513061523438,,,,22401,22401,"[{'under_exposure_event_id': 22401, 'consecutive_under_exposure_frames': 3487, 'status': True}]",,,,,,,,,,stacking,95%,3.68,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,9106,9106,"[{'contrast_event_id': 9106, 'consecutive_contrast_frames': 65, 'status': False}]",,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:02 CEST,"[2.28, 4.42]",2022-05-14 00:00:00+02:00,627fcafd9f813a21f6911b9d,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542205784,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4645.5546875,25,1920,1080.0,5576558927,75,yuv420p,11.53199291229248,7.124841690063477,1.205518126487732,9.10928726196289,9.295873641967773,45.177154541015625,42.55853271484375,0.6682145595550537,43.811100006103516,43.85038757324219,93.01808166503906,78.6295166015625,3.8314476013183594,84.94116973876953,85.5308837890625,43.724143981933594,36.588741302490234,1.9881962537765503,42.128421783447266,41.43290710449219,137.1468963623047,135.7125244140625,0.33566543459892273,136.5190887451172,136.54962158203125,122.69963073730469,120.83218383789062,0.4348669648170471,121.79129791259766,121.72315216064453,173.33859252929688,163.86997985839844,2.095804214477539,166.3102264404297,166.91278076171875,52.60225296020508,45.70711135864258,1.635499119758606,49.11455535888672,49.342872619628906,9.041498184204102,8.318520545959473,0.16913124918937683,8.833876609802246,8.797094345092773,9.683517456054688,9.458744049072266,0.0615680105984211,9.549389839172363,9.561104774475098,63.20044708251953,57.49282455444336,1.4481165409088135,58.773738861083984,59.31639862060547,0.0,0.0,0.0,0.0,0.0,0.1111111119389534,0.021604938432574272,0.0186731219291687,0.04938271641731262,0.05349794402718544,0,6.527554988861084,3.1617088317871094,0.8627929091453552,4.719571113586426,4.712484359741211,,,,22401,22401,"[{'under_exposure_event_id': 22401, 'consecutive_under_exposure_frames': 3562, 'status': True}]",,,,,,,,,,stacking,95%,3.35,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:05 CEST,"[2.59, 4.73]",2022-05-14 00:00:00+02:00,627fcb002c0fb44195c3a85b,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542208758,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4412.68017578125,25,1920,1080.0,5576828927,75,yuv420p,66.54520416259766,5.037001609802246,6.975032329559326,7.9165263175964355,9.336071014404297,53.45501708984375,42.967857360839844,4.372101306915283,44.60273742675781,47.96525192260742,109.98309326171875,78.44306182861328,6.911882400512695,91.25862884521484,91.8375473022461,52.66218566894531,42.8577995300293,2.239983081817627,45.85796356201172,46.14189529418945,135.67100524902344,134.03143310546875,0.3216158151626587,134.6907501220703,134.73202514648438,122.89675903320312,119.7612533569336,1.1489005088806152,120.79735565185547,121.248046875,163.36175537109375,127.03857421875,12.784808158874512,137.06385803222656,143.56077575683594,58.11083221435547,48.68062210083008,2.867811441421509,50.47206115722656,52.2203254699707,8.261876106262207,7.085720539093018,0.25667262077331543,7.430991172790527,7.454662322998047,9.52309799194336,8.39451789855957,0.3623935580253601,8.653416633605957,8.87756061553955,67.50428009033203,56.54052734375,3.190403461456299,63.35076904296875,63.11412048339844,0.0,0.0,0.0,0.0,0.0,0.1388888955116272,0.018518518656492233,0.022077472880482674,0.046296294778585434,0.05115226283669472,0,5.914996147155762,3.0557334423065186,0.8730050921440125,4.167668342590332,4.2356858253479,,,,22401,22401,"[{'under_exposure_event_id': 22401, 'consecutive_under_exposure_frames': 3637, 'status': True}]",,,,,,,,,,stacking,95%,3.66,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:08 CEST,"[2.39, 4.53]",2022-05-14 00:00:00+02:00,627fcb03cb839bab46740329,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542211792,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4289.7841796875,25,1920,1080.0,5577098927,75,yuv420p,10.483924865722656,6.163761615753174,1.0660593509674072,8.487100601196289,8.329448699951172,53.8558349609375,51.48197555541992,0.5868511199951172,52.61454772949219,52.66606140136719,93.23283386230469,76.11343383789062,3.967062473297119,83.08290100097656,83.52582550048828,42.98674774169922,38.69548797607422,1.131531000137329,40.066932678222656,40.2741584777832,134.14170837402344,133.29811096191406,0.18937057256698608,133.54217529296875,133.58363342285156,121.85478210449219,120.925048828125,0.2296115607023239,121.47882843017578,121.48483276367188,129.7338409423828,117.64141082763672,2.834951400756836,123.29236602783203,123.23483276367188,48.65571975708008,46.175506591796875,0.8447933197021484,47.41022491455078,47.4281005859375,7.380928039550781,6.910652160644531,0.14348211884498596,7.028616905212402,7.080621719360352,8.340299606323242,7.908716678619385,0.12082189321517944,8.178211212158203,8.144708633422852,69.83055114746094,63.38689422607422,1.1709972620010376,67.46212005615234,67.41230010986328,0.0,0.0,0.0,0.0,0.0,0.06481481343507767,0.015432098880410194,0.012453235685825348,0.03395061567425728,0.03543209657073021,0,6.790212631225586,5.290822982788086,0.38486701250076294,6.073400497436523,6.01550817489624,,,,22401,22401,"[{'under_exposure_event_id': 22401, 'consecutive_under_exposure_frames': 3712, 'status': True}]",,,,,,,,,,stacking,95%,3.46,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:11 CEST,"[2.24, 4.38]",2022-05-14 00:00:00+02:00,627fcb07cb839bab4674032a,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542214937,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4033.562744140625,25,1920,1080.0,5577368927,75,yuv420p,12.122171401977539,7.632371425628662,1.2908735275268555,9.16232681274414,9.6687593460083,74.55305480957031,52.238197326660156,8.245439529418945,60.742374420166016,61.818241119384766,261.89404296875,75.93829345703125,73.28538513183594,166.39566040039062,163.80450439453125,43.72396469116211,39.85868453979492,1.2182177305221558,41.46876907348633,41.54803466796875,133.9694061279297,133.33810424804688,0.14292171597480774,133.59320068359375,133.60498046875,121.78142547607422,121.22099304199219,0.13421912491321564,121.48787689208984,121.48492431640625,122.80760192871094,110.55915069580078,3.0310096740722656,115.93515014648438,116.04692840576172,50.479618072509766,47.551021575927734,1.0770361423492432,48.61921691894531,48.9101448059082,7.717357635498047,7.203458309173584,0.14919576048851013,7.601433277130127,7.539362907409668,8.514677047729492,8.149710655212402,0.08097222447395325,8.290519714355469,8.294018745422363,68.61119842529297,62.852020263671875,1.4949488639831543,66.5113296508789,66.24898529052734,0.0,0.0,0.0,0.0,0.0,0.06481481343507767,0.006172839552164078,0.011674270033836365,0.03086419776082039,0.03246913477778435,0,10.5930757522583,4.2519683837890625,2.138868808746338,8.594696044921875,7.638590335845947,,,,22401,22401,"[{'under_exposure_event_id': 22401, 'consecutive_under_exposure_frames': 3787, 'status': True}]",,,,,,,,,,stacking,95%,3.31,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:14 CEST,"[2.62, 4.76]",2022-05-14 00:00:00+02:00,627fcb092c0fb44195c3a85c,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542217356,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2466.087890625,25,1920,1080.0,5577638927,75,yuv420p,97.61431121826172,1.0371416807174683,11.09765911102295,11.311201095581055,10.47278118133545,77.88373565673828,15.351273536682129,26.3170108795166,76.30621337890625,61.20833206176758,442.2624816894531,5.715449333190918,165.79446411132812,333.21728515625,268.975341796875,82.20377349853516,43.527809143066406,16.738393783569336,44.03730010986328,53.917598724365234,149.0068359375,133.6205291748047,6.756444931030273,133.7708740234375,137.78973388671875,121.43208312988281,101.68057250976562,8.577329635620117,121.02916717529297,115.93534088134766,185.84950256347656,111.18243408203125,29.339630126953125,121.87474060058594,136.06179809570312,74.76426696777344,50.03767013549805,10.778279304504395,50.20781326293945,56.6520881652832,14.652137756347656,7.373566150665283,3.1370956897735596,7.606796741485596,9.387511253356934,22.450754165649414,7.509361743927002,6.430222988128662,8.150068283081055,11.74077033996582,68.03374481201172,19.45921516418457,20.182056427001953,66.35786437988281,54.70145034790039,0.0,0.0,0.0,0.0,0.0,0.12345679104328156,0.0,0.022244691848754883,0.02777777798473835,0.030493827536702156,0,14.02431869506836,0.0,5.073354721069336,10.684900283813477,8.61380672454834,,,,22401,22401,"[{'under_exposure_event_id': 22401, 'consecutive_under_exposure_frames': 3842, 'status': False}]",,,,,,,,,,stacking,95%,3.69,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,56495,56497,"[{'static_image_event_id': 56495, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 56496, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 56497, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-14 17:30:17 CEST,"[2.39, 4.53]",2022-05-14 00:00:00+02:00,627fcb0ccb839bab4674032b,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542220523,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2543.50927734375,25,1920,1080.0,5577908927,75,yuv420p,5.834919452667236,3.214900016784668,0.5899164080619812,3.64528489112854,3.8596296310424805,65.04259490966797,17.07744598388672,18.121021270751953,52.94462966918945,44.462646484375,230.40032958984375,8.984955787658691,70.32439422607422,127.91061401367188,107.99314880371094,87.02664947509766,81.93389892578125,1.911015510559082,85.96734619140625,84.97605895996094,148.9630584716797,147.91900634765625,0.28629788756370544,148.23512268066406,148.3234100341797,103.8381576538086,101.72474670410156,0.5694622993469238,102.55423736572266,102.61821746826172,182.09683227539062,170.59811401367188,3.3195595741271973,173.14048767089844,174.50486755371094,78.6112289428711,74.78700256347656,1.431549310684204,78.08952331542969,77.25067138671875,15.61882495880127,14.660143852233887,0.32139119505882263,15.04222297668457,15.1417875289917,23.456207275390625,22.464656829833984,0.299282968044281,22.95932388305664,23.014375686645508,39.14310073852539,25.231456756591797,4.183932304382324,37.878787994384766,35.419410705566406,0.012437811121344566,0.0,0.002813562750816345,0.0,0.0006633499288000166,0.04938271641731262,0.006172839552164078,0.010146055370569229,0.015432098880410194,0.0192592591047287,0,6.355357646942139,0.48611998558044434,1.96672785282135,4.012502670288086,3.4320132732391357,,,,22402,22406,"[{'under_exposure_event_id': 22402, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 22403, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 22404, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 22405, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 22406, 'consecutive_under_exposure_frames': 47, 'status': True}]",,,,,,,,,,stacking,95%,3.46,0.118,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,56497,56497,"[{'static_image_event_id': 56497, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:20 CEST,"[2.72, 4.86]",2022-05-14 00:00:00+02:00,627fcb0fcb839bab4674032c,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542223588,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2958.626708984375,25,1920,1080.0,5578178927,75,yuv420p,4.397687911987305,3.0819952487945557,0.2656693160533905,4.013054370880127,3.966235876083374,63.82281494140625,40.01070785522461,6.226841449737549,60.05775833129883,57.31486892700195,183.12179565429688,73.18501281738281,29.212038040161133,163.71730041503906,151.58885192871094,86.19273376464844,71.15998840332031,5.106537818908691,83.68953704833984,80.90860748291016,149.11354064941406,147.93504333496094,0.30605074763298035,148.61993408203125,148.59432983398438,107.58140563964844,103.7291488647461,1.3786756992340088,105.70121002197266,105.76306915283203,191.48277282714844,165.84739685058594,7.3591461181640625,171.43484497070312,174.98655700683594,77.50804901123047,52.486534118652344,8.111849784851074,73.35478210449219,69.14148712158203,15.651225090026855,10.88305377960205,1.4962891340255737,15.364787101745605,14.434612274169922,22.99269676208496,14.052000999450684,2.9630510807037354,20.836671829223633,19.486865997314453,44.14424133300781,34.78849792480469,2.151979684829712,38.334529876708984,38.47481155395508,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.25925925374031067,0.003086419776082039,0.07198411971330643,0.03086419776082039,0.06938271969556808,2,9.48370361328125,2.93462872505188,1.5183864831924438,6.095851898193359,5.773768901824951,,,,22406,22406,"[{'under_exposure_event_id': 22406, 'consecutive_under_exposure_frames': 122, 'status': True}]",,,,,,,,,,stacking,95%,3.79,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
2022-05-14 17:30:23 CEST,"[2.4, 4.54]",2022-05-14 00:00:00+02:00,627fcb122c0fb44195c3a85f,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542226670,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3268.615966796875,25,1920,1080.0,5578448927,75,yuv420p,6.5261735916137695,2.473689079284668,0.95269775390625,3.5752193927764893,3.8729407787323,68.91908264160156,21.147769927978516,13.536431312561035,29.896089553833008,34.89012145996094,221.43690490722656,23.735206604003906,58.24058151245117,40.50381851196289,67.74398803710938,70.91260528564453,65.83596801757812,1.5901166200637817,68.25841522216797,68.1188735961914,150.8983917236328,148.2880096435547,0.746711254119873,150.43128967285156,150.10284423828125,107.13469696044922,103.82341766357422,1.0168359279632568,104.25205993652344,104.821044921875,209.53453063964844,190.5044708251953,5.502536773681641,203.80262756347656,201.97154235839844,54.816978454589844,50.02546691894531,1.3306487798690796,51.67858123779297,51.6956672668457,10.801663398742676,9.823079109191895,0.33928734064102173,10.665802001953125,10.466195106506348,16.006797790527344,13.743855476379395,0.8508332967758179,15.6748046875,15.127093315124512,42.727455139160156,29.61355209350586,3.577923059463501,33.837806701660156,34.42008972167969,0.0,0.0,0.0,0.0,0.0,0.2777777910232544,0.03086419776082039,0.05438544601202011,0.09876543283462524,0.11090535670518875,3,9.337468147277832,0.5690975189208984,1.8177499771118164,1.6513056755065918,2.1358580589294434,,,,22406,22406,"[{'under_exposure_event_id': 22406, 'consecutive_under_exposure_frames': 123, 'status': False}]",,,,,,,,,,stacking,95%,3.47,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-14 17:30:26 CEST,"[2.43, 4.57]",2022-05-14 00:00:00+02:00,627fcb158dc05fb675917fd8,live,super_exhaustive,627fcafa2c0fb44195c3a859,1652542229762,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3443.634765625,25,1920,1080.0,5578718927,75,yuv420p,5.457716941833496,3.052863836288452,0.545540452003479,4.079403877258301,4.055678844451904,75.59534454345703,38.339969635009766,14.484553337097168,72.3917007446289,64.33453369140625,269.05078125,48.25743865966797,85.02042388916016,241.33749389648438,190.3627471923828,69.81676483154297,65.7193603515625,1.0818713903427124,68.6377182006836,68.39772033691406,150.88539123535156,149.62974548339844,0.27063632011413574,150.2330780029297,150.26426696777344,105.00421905517578,103.86486053466797,0.28366875648498535,104.51239776611328,104.47777557373047,208.897216796875,201.2797088623047,1.6782065629959106,204.56759643554688,204.7454376220703,56.943580627441406,53.174068450927734,1.1732293367385864,55.360626220703125,55.1506233215332,10.588482856750488,9.909185409545898,0.15371482074260712,10.417479515075684,10.361849784851074,16.005403518676758,15.050141334533691,0.19304652512073517,15.653268814086914,15.693912506103516,42.39418029785156,34.40583419799805,2.073989152908325,39.442935943603516,38.837379455566406,0.0,0.0,0.0,0.0,0.0,0.16049382090568542,0.03086419776082039,0.029409028589725494,0.08641975373029709,0.08806584030389786,0,13.077315330505371,1.383180856704712,1.5708364248275757,4.259243965148926,4.3401103019714355,,,,,,,,,,,,,,,,stacking,95%,3.5,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,56497,56497,"[{'static_image_event_id': 56497, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,"Jana y el piloto, la guerra de las tribus",La 1 HD,RTVE,16.0,[]
