timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-14 15:59:59 CEST,"[2.76, 4.9]",2022-05-14 00:00:00+02:00,627fb5e33bd1dce86a835465,live,super_exhaustive,627faed84732d184e5c462fc,1652536802670,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2761.07470703125,25,1920,1080.0,5090288927,75,yuv420p,74.67597961425781,1.102048635482788,9.796265602111816,12.946174621582031,10.636484146118164,83.32833099365234,47.078834533691406,11.276677131652832,74.9976577758789,71.28264617919922,992.6849365234375,250.244140625,186.60125732421875,409.19085693359375,458.5029602050781,161.39913940429688,135.02549743652344,10.779772758483887,135.67039489746094,144.39794921875,127.28942108154297,117.30146789550781,3.9701273441314697,127.0784912109375,123.82691192626953,135.21221923828125,127.02174377441406,3.1844663619995117,127.20658111572266,129.73486328125,89.68096923828125,76.2940444946289,3.4921886920928955,81.03751373291016,81.40170288085938,61.011775970458984,48.587894439697266,4.602341175079346,60.57533645629883,56.86348342895508,20.95750617980957,16.784841537475586,1.365942358970642,16.93973731994629,18.03561019897461,18.06932258605957,16.104360580444336,0.6646788120269775,16.240713119506836,16.751371383666992,53.231163024902344,45.986412048339844,1.9953467845916748,50.54863739013672,50.282127380371094,0.012437811121344566,0.0,0.004069030750542879,0.0,0.0014925373252481222,0.6481481194496155,0.03086419776082039,0.0918126031756401,0.10185185074806213,0.11995885521173477,5,12.952667236328125,4.115706920623779,2.7454020977020264,11.884400367736816,10.586581230163574,,,,,,,,,,,,,,,,stacking,95%,3.83,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,55076,55079,"[{'static_image_event_id': 55076, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55077, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55078, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55079, 'consecutive_static_image_frames': 4, 'status': False}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:02 CEST,"[2.91, 5.0]",2022-05-14 00:00:00+02:00,627fb5e5b7bb2a57deefb895,live,super_exhaustive,627faed84732d184e5c462fc,1652536805475,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2581.783935546875,25,1920,1080.0,5090558927,75,yuv420p,13.751026153564453,0.7961810231208801,3.784046173095703,3.5491256713867188,4.525842189788818,61.148746490478516,47.19529342651367,2.951232671737671,60.44728469848633,59.24838638305664,486.42803955078125,152.11427307128906,82.6597671508789,170.62962341308594,206.8860321044922,153.57431030273438,151.64810180664062,0.2953133285045624,153.44044494628906,153.36480712890625,118.59723663330078,117.51715850830078,0.2004365175962448,118.42648315429688,118.37932586669922,134.9896240234375,133.7700653076172,0.20143206417560577,133.9108123779297,133.97296142578125,90.81431579589844,89.0831069946289,0.2671523690223694,89.8669662475586,89.84123229980469,51.5205078125,50.1745719909668,0.2099507749080658,51.088157653808594,51.096431732177734,21.15483283996582,20.93120574951172,0.06239334121346474,21.13072967529297,21.104022979736328,18.54913330078125,18.089134216308594,0.10881026089191437,18.489208221435547,18.445451736450195,50.81696701049805,49.432559967041016,0.20991559326648712,50.392337799072266,50.369346618652344,0.0,0.0,0.0,0.0,0.0,0.12962962687015533,0.012345679104328156,0.030748751014471054,0.0555555559694767,0.06427983939647675,0,7.826463222503662,2.2943530082702637,1.0393075942993164,6.636799335479736,6.637652397155762,,,,,,,,,,,,,,,,stacking,95%,3.98,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,55080,55084,"[{'static_image_event_id': 55080, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55081, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55082, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55083, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 55084, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:05 CEST,"[2.85, 4.99]",2022-05-14 00:00:00+02:00,627fb5e83bd1dce86a835466,live,super_exhaustive,627faed84732d184e5c462fc,1652536808482,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2731.9306640625,25,1920,1080.0,5090828927,75,yuv420p,15.18043041229248,0.6963927745819092,3.6567957401275635,2.605006217956543,3.7827515602111816,62.70053482055664,51.31452560424805,3.963090658187866,61.222652435302734,59.53669738769531,850.5194702148438,124.23249816894531,108.80195617675781,166.60931396484375,194.1848907470703,156.34564208984375,149.7397003173828,0.9973942041397095,153.72633361816406,153.6260223388672,119.75141143798828,118.00045013427734,0.31395137310028076,118.50563049316406,118.53970336914062,134.199462890625,132.94039916992188,0.19836841523647308,133.89627075195312,133.88246154785156,91.00072479248047,86.62528228759766,0.9200350642204285,89.57349395751953,89.37316131591797,52.8919677734375,48.50777053833008,0.8214481472969055,51.20797348022461,50.957618713378906,21.260622024536133,19.69938850402832,0.3177252411842346,21.101287841796875,20.989810943603516,18.592937469482422,17.39568328857422,0.23519760370254517,18.48816680908203,18.42352867126465,50.757293701171875,45.91709518432617,1.4835141897201538,50.47461700439453,49.7245979309082,0.0,0.0,0.0,0.0,0.0,0.4413580298423767,0.018518518656492233,0.06328403949737549,0.046296294778585434,0.06333333253860474,2,7.149845600128174,3.019636869430542,1.3184837102890015,6.5458855628967285,5.935387134552002,,,,,,,,,,,,,,,,stacking,95%,3.92,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,55084,55088,"[{'static_image_event_id': 55084, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55085, 'consecutive_static_image_frames': 14, 'status': False}, {'static_image_event_id': 55086, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 55087, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55088, 'consecutive_static_image_frames': 3, 'status': True}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:08 CEST,"[2.91, 5.0]",2022-05-14 00:00:00+02:00,627fb5ec82c3f92c91c106ba,live,super_exhaustive,627faed84732d184e5c462fc,1652536811629,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2740.919921875,25,1920,1080.0,5091098927,75,yuv420p,3.9931015968322754,0.8220083713531494,0.9927675127983093,1.1388535499572754,1.6262292861938477,62.93760299682617,61.936279296875,0.15962225198745728,62.46638107299805,62.4629020690918,194.2003936767578,162.5728302001953,8.507817268371582,167.37171936035156,170.775634765625,153.88491821289062,153.40701293945312,0.0972096398472786,153.735107421875,153.70860290527344,118.65618133544922,118.45954895019531,0.03899339586496353,118.53380584716797,118.53307342529297,134.0392303466797,133.71958923339844,0.06705653667449951,133.82870483398438,133.84169006347656,90.02412414550781,89.36972045898438,0.12988050282001495,89.64073944091797,89.62428283691406,51.63418960571289,51.204044342041016,0.1271035075187683,51.25588607788086,51.31000900268555,21.164438247680664,21.0363826751709,0.03328729048371315,21.130643844604492,21.115976333618164,18.57157325744629,18.391145706176758,0.04472587630152702,18.498027801513672,18.493736267089844,50.79574966430664,50.490966796875,0.06372929364442825,50.57879638671875,50.59628677368164,0.0,0.0,0.0,0.0,0.0,0.10493826866149902,0.012345679104328156,0.020969979465007782,0.043209876865148544,0.04753086343407631,0,7.567834377288818,6.269941329956055,0.2286388874053955,6.817899703979492,6.820939540863037,,,,,,,,,,,,,,,,stacking,95%,3.98,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,55088,55093,"[{'static_image_event_id': 55088, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55089, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 55090, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55091, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 55092, 'consecutive_static_image_frames': 20, 'status': False}, {'static_image_event_id': 55093, 'consecutive_static_image_frames': 4, 'status': False}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:11 CEST,"[2.85, 4.99]",2022-05-14 00:00:00+02:00,627fb5ee5a466011d329d86d,live,super_exhaustive,627faed84732d184e5c462fc,1652536814446,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2392.1171875,25,1920,1080.0,5091368927,75,yuv420p,15.058390617370605,0.7728903293609619,3.648322582244873,1.839860439300537,3.7195401191711426,62.26051330566406,51.0398063659668,2.9027740955352783,57.52323913574219,56.85273361206055,853.1454467773438,127.062744140625,111.8084487915039,148.3466796875,183.31153869628906,156.19361877441406,149.925537109375,1.0467822551727295,153.03195190429688,153.22410583496094,119.81998443603516,118.0253677368164,0.35576388239860535,118.33102416992188,118.44298553466797,134.3105926513672,133.09683227539062,0.22070138156414032,133.97805786132812,133.9449462890625,91.52579498291016,86.2175064086914,1.3153107166290283,90.603515625,89.95487976074219,52.78504180908203,48.44911575317383,0.7797660231590271,50.952388763427734,50.79722213745117,21.23897361755371,19.65726661682129,0.36000001430511475,21.190128326416016,21.036256790161133,18.649988174438477,17.41605567932129,0.2609219253063202,18.589025497436523,18.488920211791992,50.753623962402344,45.6201057434082,1.494227409362793,50.313838958740234,49.606651306152344,0.0,0.0,0.0,0.0,0.0,0.37345677614212036,0.009259259328246117,0.06113184988498688,0.03086419776082039,0.05452674999833107,2,7.075310230255127,3.103741407394409,0.9595613479614258,4.783073425292969,4.7357869148254395,,,,,,,,,,,,,,,,stacking,95%,3.92,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,55094,55102,"[{'static_image_event_id': 55094, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55095, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55096, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55097, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55098, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55099, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 55100, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 55101, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55102, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:14 CEST,"[2.78, 4.92]",2022-05-14 00:00:00+02:00,627fb5f1b7bb2a57deefb896,live,super_exhaustive,627faed84732d184e5c462fc,1652536817309,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2427.210693359375,25,1920,1080.0,5091638927,75,yuv420p,25.678279876708984,0.8239279985427856,5.4736247062683105,3.0645132064819336,4.780121326446533,71.46818542480469,51.28007125854492,7.822519302368164,58.07164001464844,63.26205825805664,2465.8359375,152.0894317626953,400.4638977050781,166.7953643798828,276.13787841796875,177.38169860839844,150.12417602539062,11.91887378692627,167.44329833984375,165.29815673828125,124.23877716064453,118.26841735839844,2.736330032348633,120.92800903320312,121.312255859375,134.1810760498047,125.90464782714844,3.9047977924346924,129.8397216796875,129.9932403564453,90.57029724121094,67.52145385742188,10.697226524353027,77.58879089355469,78.44184875488281,58.52655792236328,48.56265640258789,3.7174668312072754,53.12603759765625,54.63152313232422,21.168598175048828,19.463594436645508,0.7041229009628296,19.69881820678711,20.207059860229492,21.1490535736084,17.41311264038086,1.0548197031021118,20.303035736083984,19.38456916809082,61.548770904541016,45.72101974487305,6.019068717956543,55.311912536621094,55.12497329711914,0.0,0.0,0.0,0.0,0.0,0.8919752836227417,0.012345679104328156,0.12050757557153702,0.06172839552164078,0.08588477224111557,3,5.252106666564941,2.8285446166992188,0.5521449446678162,4.6136674880981445,4.43872594833374,,,,,,,,,,,,,,,,stacking,95%,3.85,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,11551,11551,"[{'over_exposure_event_id': 11551, 'consecutive_over_exposure_frames': 38, 'status': True}]",,,,55102,55108,"[{'static_image_event_id': 55102, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55103, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55104, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 55105, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55106, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55107, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55108, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:17 CEST,"[2.73, 4.87]",2022-05-14 00:00:00+02:00,627fb5f43bd1dce86a835467,live,super_exhaustive,627faed84732d184e5c462fc,1652536820607,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2692.44287109375,25,1920,1080.0,5091908927,75,yuv420p,2.425791025161743,0.6009491682052612,0.3176959753036499,1.2299069166183472,1.2174832820892334,71.55119323730469,71.0097885131836,0.1034461110830307,71.34479522705078,71.32576751708984,172.3519744873047,164.12794494628906,2.0405044555664062,167.5155487060547,167.82554626464844,177.49322509765625,177.18360900878906,0.056354790925979614,177.33316040039062,177.332763671875,124.23796081542969,124.02960968017578,0.040805839002132416,124.11109924316406,124.11801147460938,126.12958526611328,125.8787612915039,0.041471872478723526,126.00570678710938,126.00946807861328,67.97776794433594,67.27328491210938,0.1046566367149353,67.50563049316406,67.51055145263672,58.50457000732422,58.33343505859375,0.029018115252256393,58.37668228149414,58.37993621826172,19.608421325683594,19.571596145629883,0.007049864623695612,19.585716247558594,19.58591079711914,20.42683982849121,20.342430114746094,0.01116353552788496,20.369537353515625,20.369693756103516,61.54587936401367,60.99146270751953,0.08985406160354614,61.198768615722656,61.206459045410156,0.0,0.0,0.0,0.0,0.0,0.12962962687015533,0.03395061567425728,0.014708888716995716,0.06481481343507767,0.06625514477491379,0,4.994173526763916,4.357632160186768,0.15428735315799713,4.588427543640137,4.625464916229248,,,,,,,,,,,,,,,,stacking,95%,3.8,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,11551,11551,"[{'over_exposure_event_id': 11551, 'consecutive_over_exposure_frames': 113, 'status': True}]",,,,55108,55115,"[{'static_image_event_id': 55108, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 55109, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55110, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55111, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55112, 'consecutive_static_image_frames': 16, 'status': False}, {'static_image_event_id': 55113, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 55114, 'consecutive_static_image_frames': 12, 'status': False}, {'static_image_event_id': 55115, 'consecutive_static_image_frames': 7, 'status': False}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:20 CEST,"[2.74, 4.88]",2022-05-14 00:00:00+02:00,627fb5f75a466011d329d86e,live,super_exhaustive,627faed84732d184e5c462fc,1652536823493,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2096.109375,25,1920,1080.0,5092178927,75,yuv420p,2.3804643154144287,0.6769924759864807,0.30268654227256775,1.2251625061035156,1.2940456867218018,71.58606719970703,71.13909912109375,0.08727355301380157,71.32878875732422,71.33606719970703,173.40597534179688,163.95513916015625,2.0301642417907715,166.81546020507812,167.37124633789062,177.45138549804688,177.16200256347656,0.055899132043123245,177.29043579101562,177.29183959960938,124.20697021484375,124.00849151611328,0.03604452311992645,124.07521057128906,124.07998657226562,126.17817687988281,125.89945220947266,0.057026032358407974,126.00886535644531,126.00841522216797,67.89676666259766,67.24195861816406,0.1472589522600174,67.57716369628906,67.56987762451172,58.49079132080078,58.35398483276367,0.029924992471933365,58.39852523803711,58.4033088684082,19.613162994384766,19.572118759155273,0.011509978212416172,19.59596824645996,19.5936336517334,20.412006378173828,20.332395553588867,0.022206755355000496,20.37125015258789,20.37067413330078,61.45722198486328,60.98291778564453,0.09266480803489685,61.227603912353516,61.233150482177734,0.0,0.0,0.0,0.0,0.0,0.08641975373029709,0.03395061567425728,0.011870802380144596,0.0555555559694767,0.05720164626836777,0,5.07731294631958,4.380667686462402,0.14575886726379395,4.658694744110107,4.674867153167725,,,,,,,,,,,,,,,,stacking,95%,3.81,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,11551,11551,"[{'over_exposure_event_id': 11551, 'consecutive_over_exposure_frames': 188, 'status': True}]",,,,55116,55125,"[{'static_image_event_id': 55116, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 55117, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55118, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 55119, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55120, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55121, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55122, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 55123, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55124, 'consecutive_static_image_frames': 17, 'status': False}, {'static_image_event_id': 55125, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:23 CEST,"[2.74, 4.88]",2022-05-14 00:00:00+02:00,627fb5fa3bd1dce86a835468,live,super_exhaustive,627faed84732d184e5c462fc,1652536826508,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2380.642822265625,25,1920,1080.0,5092448927,75,yuv420p,1.6421880722045898,0.638703465461731,0.2427375316619873,1.1566274166107178,1.1690725088119507,71.49690246582031,71.10752868652344,0.09005692601203918,71.3118896484375,71.32372283935547,172.74746704101562,163.25189208984375,2.0730843544006348,167.17037963867188,167.56600952148438,177.41307067871094,177.15689086914062,0.05115080252289772,177.28028869628906,177.2776336669922,124.18428802490234,123.98908996582031,0.038860272616147995,124.06853485107422,124.06841278076172,126.14303588867188,125.92278289794922,0.041661206632852554,126.0220947265625,126.01848602294922,67.94164276123047,67.2958984375,0.1251608282327652,67.54258728027344,67.56767272949219,58.48973846435547,58.3778076171875,0.024108288809657097,58.41057205200195,58.41594314575195,19.61248016357422,19.564586639404297,0.011027184315025806,19.587570190429688,19.58867835998535,20.410648345947266,20.33185577392578,0.014806635677814484,20.361953735351562,20.363767623901367,61.55387496948242,61.03249740600586,0.09274062514305115,61.22342300415039,61.24539566040039,0.0,0.0,0.0,0.0,0.0,0.09567901492118835,0.03703703731298447,0.011440063826739788,0.06790123134851456,0.06831275671720505,0,5.1670026779174805,4.535345554351807,0.16694587469100952,4.755575656890869,4.780440807342529,,,,,,,,,,,,,,,,stacking,95%,3.81,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,11551,11551,"[{'over_exposure_event_id': 11551, 'consecutive_over_exposure_frames': 263, 'status': True}]",,,,55125,55134,"[{'static_image_event_id': 55125, 'consecutive_static_image_frames': 14, 'status': False}, {'static_image_event_id': 55126, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 55127, 'consecutive_static_image_frames': 12, 'status': False}, {'static_image_event_id': 55128, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55129, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55130, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55131, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55132, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 55133, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 55134, 'consecutive_static_image_frames': 4, 'status': True}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
2022-05-14 16:00:26 CEST,"[2.78, 4.92]",2022-05-14 00:00:00+02:00,627fb5fe5a466011d329d86f,live,super_exhaustive,627faed84732d184e5c462fc,1652536829865,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3185.298828125,25,1920,1080.0,5092718927,75,yuv420p,2.470512866973877,0.7986127734184265,0.48234498500823975,1.3046295642852783,1.4388028383255005,71.61641693115234,71.1064453125,0.1051756739616394,71.41206359863281,71.39405822753906,175.38819885253906,165.1077880859375,2.4408040046691895,168.44802856445312,169.07383728027344,177.3935089111328,177.1293487548828,0.052783239632844925,177.26181030273438,177.2559814453125,124.1989974975586,123.98542785644531,0.044789720326662064,124.0793685913086,124.07730102539062,126.15153503417969,125.9270248413086,0.0458415262401104,126.01876068115234,126.02513122558594,68.00607299804688,67.34109497070312,0.13439683616161346,67.55921936035156,67.59158325195312,58.517784118652344,58.40061950683594,0.026790088042616844,58.436073303222656,58.44208908081055,19.632488250732422,19.56451416015625,0.021242043003439903,19.59486961364746,19.597579956054688,20.436811447143555,20.33940887451172,0.021530691534280777,20.36800765991211,20.375064849853516,61.60698318481445,61.05242919921875,0.10957283526659012,61.26521301269531,61.27212142944336,0.0,0.0,0.0,0.0,0.0,0.08950617164373398,0.046296294778585434,0.009126132354140282,0.06790123134851456,0.06794238090515137,0,5.799386024475098,4.5210394859313965,0.22095848619937897,4.838040828704834,4.857078552246094,,,,,,,,,,,,,,,,stacking,95%,3.85,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,11551,11551,"[{'over_exposure_event_id': 11551, 'consecutive_over_exposure_frames': 338, 'status': True}]",,,,55134,55141,"[{'static_image_event_id': 55134, 'consecutive_static_image_frames': 13, 'status': False}, {'static_image_event_id': 55135, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55136, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 55137, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 55138, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 55139, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 55140, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 55141, 'consecutive_static_image_frames': 7, 'status': False}]",udp://224.0.1.3:5678,534,Un amor en la alta montaña,La 1 HD,RTVE,16.0,[]
