timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-12 16:34:59 CEST,"[2.4, 4.54]",2022-05-12 00:00:00+02:00,627d1b16f6cc72775c04db06,live,super_exhaustive,627d0e3e041361fd7c421841,1652366101980,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3389.8212890625,25,1920,1080.0,6907118511,75,yuv420p,63.486778259277344,2.8098974227905273,9.729552268981934,5.867487907409668,8.728590965270996,60.34103012084961,55.937835693359375,1.3771504163742065,58.557621002197266,58.07664108276367,124.0416488647461,95.3707504272461,3.8919312953948975,102.33765411376953,103.47550201416016,45.63766860961914,35.592918395996094,2.4286396503448486,37.73982238769531,38.51532745361328,133.0469970703125,132.1140594482422,0.2693181335926056,132.68511962890625,132.57249450683594,125.97003936767578,124.2139892578125,0.6128438115119934,125.3082275390625,125.13826751708984,120.1671371459961,104.3163833618164,4.950008392333984,109.05736541748047,110.70515441894531,49.57135009765625,43.764381408691406,1.425438404083252,45.058143615722656,45.26985168457031,4.925233840942383,4.651526927947998,0.07468853145837784,4.754167079925537,4.761925220489502,5.654017925262451,5.38803243637085,0.07735707610845566,5.471486568450928,5.498570919036865,86.96117401123047,76.80900573730469,2.3585567474365234,84.70028686523438,84.1981430053711,0.0,0.0,0.0,0.0,0.0,0.3024691343307495,0.021604938432574272,0.04910764470696449,0.17592592537403107,0.17193415760993958,2,8.99930191040039,5.424489498138428,0.7032749056816101,7.1979827880859375,7.288303375244141,,,,5184,5184,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 941, 'status': True}]",,,,,,,,,,stacking,95%,3.47,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:01 CEST,"[2.55, 4.69]",2022-05-12 00:00:00+02:00,627d1b190640b40755df896c,live,super_exhaustive,627d0e3e041361fd7c421841,1652366105282,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3453.095947265625,25,1920,1080.0,6907388511,75,yuv420p,16.54534912109375,4.111781120300293,3.3504374027252197,9.868317604064941,10.054615020751953,64.19001770019531,58.708702087402344,1.1959809064865112,62.356868743896484,62.222251892089844,124.43537139892578,101.00634765625,4.966165542602539,111.63240814208984,112.0652084350586,46.62336730957031,42.470184326171875,1.1474922895431519,45.7505989074707,45.432701110839844,133.17430114746094,132.6785888671875,0.11356745660305023,133.00143432617188,132.98406982421875,125.5906753540039,125.07821655273438,0.11039486527442932,125.39283752441406,125.39480590820312,116.04436492919922,106.25688171386719,2.8324429988861084,110.93954467773438,110.79389190673828,52.223976135253906,49.73210906982422,0.6552092432975769,51.59305953979492,51.469078063964844,4.897531509399414,4.69984245300293,0.049046795815229416,4.81850528717041,4.812352657318115,5.448657989501953,5.323204040527344,0.02869500406086445,5.371054649353027,5.372431755065918,78.2319564819336,76.37142944335938,0.40330901741981506,77.23433685302734,77.2281494140625,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.14814814925193787,0.02777777798473835,0.023663759231567383,0.09259258955717087,0.09259258955717087,0,9.982414245605469,6.550847053527832,0.652169406414032,8.341327667236328,8.33511734008789,,,,5184,5184,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 1016, 'status': True}]",,,,,,,,,,stacking,95%,3.62,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:05 CEST,"[2.45, 4.59]",2022-05-12 00:00:00+02:00,627d1b1d31146a8fb0037551,live,super_exhaustive,627d0e3e041361fd7c421841,1652366108461,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3692.10400390625,25,1920,1080.0,6907658511,75,yuv420p,16.49822235107422,9.519495010375977,1.9608070850372314,12.76048755645752,12.810990333557129,62.761226654052734,59.242916107177734,0.76708984375,61.21466827392578,61.19009780883789,115.13801574707031,94.44761657714844,4.26976203918457,105.10282135009766,105.326904296875,44.73137283325195,42.286258697509766,0.5838075876235962,43.61109924316406,43.57941818237305,133.44700622558594,132.73477172851562,0.20836521685123444,133.13006591796875,133.10443115234375,125.56695556640625,124.9764633178711,0.15441229939460754,125.31678771972656,125.3367691040039,119.85784149169922,112.87974548339844,1.9601020812988281,115.43476104736328,115.98680877685547,51.2940673828125,48.77419662475586,0.6429442763328552,49.701229095458984,49.83315658569336,5.057204723358154,4.877505779266357,0.037367530167102814,4.975773334503174,4.964897632598877,5.547508716583252,5.373865127563477,0.04549044370651245,5.480861663818359,5.469416618347168,82.31462097167969,76.06707763671875,1.7819386720657349,78.38935852050781,78.77748107910156,0.0,0.0,0.0,0.0,0.0,0.15740740299224854,0.046296294778585434,0.02301475964486599,0.08641975373029709,0.08662550896406174,0,9.968524932861328,7.1498122215271,0.5657811164855957,8.593263626098633,8.578388214111328,,,,5184,5184,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 1091, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:08 CEST,"[2.22, 4.36]",2022-05-12 00:00:00+02:00,627d1b1ff6cc72775c04db07,live,super_exhaustive,627d0e3e041361fd7c421841,1652366111383,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4765.93603515625,25,1920,1080.0,6907928511,75,yuv420p,23.85550880432129,9.514273643493652,3.453490734100342,15.231159210205078,16.266353607177734,60.06879806518555,50.261314392089844,3.211172103881836,57.229679107666016,55.731014251708984,101.80327606201172,74.37718963623047,7.1171040534973145,87.81938171386719,88.79171752929688,45.125221252441406,38.035400390625,1.4747120141983032,43.69350814819336,43.25176239013672,133.36492919921875,132.56382751464844,0.19049836695194244,132.8693389892578,132.89891052246094,125.87059020996094,124.75364685058594,0.20627693831920624,125.14024353027344,125.1760025024414,131.19583129882812,109.13400268554688,4.892342567443848,113.45442199707031,114.82215881347656,50.02772903442383,44.359405517578125,1.6166529655456543,47.28493881225586,47.465396881103516,5.107204914093018,4.19204568862915,0.22798268496990204,4.981474876403809,4.889704704284668,5.819911479949951,5.265277862548828,0.12534794211387634,5.614832878112793,5.589548110961914,82.62731170654297,74.59524536132812,2.4284067153930664,78.7017822265625,78.62328338623047,0.0,0.0,0.0,0.0,0.0,0.1913580298423767,0.04938271641731262,0.03398311138153076,0.11419752985239029,0.11386830359697342,0,11.185797691345215,4.827099323272705,1.234593152999878,6.908892631530762,6.966654300689697,,,,5184,5184,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 1166, 'status': True}]",,,,,,,,,,stacking,95%,3.29,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:11 CEST,"[2.09, 4.23]",2022-05-12 00:00:00+02:00,627d1b2231146a8fb0037552,live,super_exhaustive,627d0e3e041361fd7c421841,1652366114425,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,6087.0400390625,25,1920,1080.0,6908198511,75,yuv420p,72.94677734375,15.467103004455566,6.188179016113281,27.32357406616211,27.48690414428711,65.716064453125,28.387142181396484,10.604106903076172,54.28184127807617,49.256229400634766,155.37954711914062,28.663293838500977,34.41763687133789,100.16314697265625,91.17839813232422,70.9132308959961,35.477073669433594,11.050909996032715,57.10997009277344,55.06304168701172,133.20790100097656,128.74842834472656,1.2656865119934082,131.55050659179688,131.367431640625,126.07118225097656,119.52986145019531,1.8168855905532837,123.42716217041016,123.28234100341797,130.75048828125,86.98643493652344,9.11090087890625,94.90026092529297,97.52609252929688,56.720672607421875,39.902618408203125,4.089862823486328,50.342620849609375,49.76987075805664,7.169264316558838,4.097703456878662,0.9055032134056091,6.615679740905762,6.296932220458984,9.446435928344727,5.207474708557129,1.1986888647079468,8.445281028747559,8.026592254638672,94.84330749511719,67.75057983398438,7.695035934448242,80.30562591552734,80.30690002441406,0.0,0.0,0.0,0.0,0.0,0.20061728358268738,0.003086419776082039,0.04032690450549126,0.07098765671253204,0.07374485582113266,0,12.65169906616211,1.0404689311981201,3.0497608184814453,3.9105846881866455,4.433961868286133,,,,5184,5184,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 1241, 'status': True}]",,,,,,,,,,stacking,95%,3.16,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:14 CEST,"[2.13, 4.27]",2022-05-12 00:00:00+02:00,627d1b25f6cc72775c04db08,live,super_exhaustive,627d0e3e041361fd7c421841,1652366117298,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5636.23193359375,25,1920,1080.0,6908468511,75,yuv420p,68.10704803466797,11.445419311523438,7.6385369300842285,18.900278091430664,21.518993377685547,69.96853637695312,41.944915771484375,8.209807395935059,52.4593391418457,55.1989860534668,241.7869415283203,56.71590042114258,55.75446319580078,101.26961517333984,128.69651794433594,76.48411560058594,58.06443405151367,6.11945104598999,73.52079010009766,70.34921264648438,131.93655395507812,128.0951690673828,1.2978144884109497,129.7738800048828,129.85211181640625,122.84003448486328,119.18305969238281,1.2129360437393188,120.22990417480469,120.82199096679688,116.67567443847656,95.32933807373047,6.097724914550781,107.45568084716797,106.7200698852539,55.71175765991211,43.27891159057617,4.7888031005859375,47.44524383544922,49.05305480957031,8.045392990112305,6.813681125640869,0.3674168586730957,7.385411739349365,7.4869537353515625,12.540278434753418,9.096363067626953,1.1976326704025269,11.733575820922852,11.18375015258789,75.35250854492188,64.46309661865234,3.3143630027770996,70.57894897460938,70.17144775390625,0.0,0.0,0.0,0.0,0.0,0.10802469402551651,0.0,0.023858649656176567,0.018518518656492233,0.024609053507447243,0,2.994236946105957,1.4369544982910156,0.3935907185077667,2.185450315475464,2.133190631866455,,,,5184,5184,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 1316, 'status': True}]",,,,,,,,,,stacking,95%,3.2,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:17 CEST,"[2.06, 4.2]",2022-05-12 00:00:00+02:00,627d1b29f6cc72775c04db09,live,super_exhaustive,627d0e3e041361fd7c421841,1652366120463,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5422.87744140625,25,1920,1080.0,6908738511,75,yuv420p,21.05287742614746,10.229145050048828,1.9247469902038574,14.809597969055176,15.113211631774902,56.077388763427734,49.68757247924805,1.31150221824646,53.7258415222168,53.505836486816406,122.04875183105469,89.46188354492188,7.545793533325195,111.67811584472656,109.33576965332031,81.67597961425781,71.10661315917969,3.000539779663086,73.53119659423828,74.46719360351562,131.88113403320312,130.8165740966797,0.3077033460140228,131.38832092285156,131.3604736328125,120.23992919921875,118.78466796875,0.44170618057250977,119.46707916259766,119.45684814453125,116.04879760742188,105.13580322265625,3.127681255340576,112.27070617675781,111.08280944824219,45.3128547668457,43.0124626159668,0.6820952296257019,43.599998474121094,43.86745834350586,7.278494358062744,6.696409702301025,0.13975884020328522,6.92247200012207,6.966611385345459,11.475118637084961,11.023747444152832,0.11272164434194565,11.18620777130127,11.201252937316895,68.17324829101562,60.98448944091797,1.684229850769043,65.42158508300781,65.11969757080078,0.0,0.0,0.0,0.0,0.0,0.06790123134851456,0.006172839552164078,0.011899253353476524,0.03086419776082039,0.031234566122293472,0,2.819969415664673,1.7675135135650635,0.23369285464286804,2.258104085922241,2.3117973804473877,,,,5184,5185,"[{'under_exposure_event_id': 5184, 'consecutive_under_exposure_frames': 1388, 'status': False}, {'under_exposure_event_id': 5185, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.13,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-12 16:35:20 CEST,"[1.98, 4.12]",2022-05-12 00:00:00+02:00,627d1b2bb85e20ced79a8051,live,super_exhaustive,627d0e3e041361fd7c421841,1652366123380,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5509.2666015625,25,1920,1080.0,6909008511,75,yuv420p,22.250829696655273,10.225639343261719,2.4871060848236084,15.604639053344727,15.485742568969727,54.20048904418945,49.842254638671875,0.9049994349479675,51.79936981201172,51.83354568481445,118.52806854248047,81.80384063720703,7.915411949157715,100.12086486816406,99.4081802368164,83.53194427490234,79.84416961669922,1.0018703937530518,82.42650604248047,82.14013671875,131.1246337890625,130.3908233642578,0.1810707151889801,130.78219604492188,130.7831573486328,119.3541259765625,118.27455139160156,0.27471038699150085,118.63445281982422,118.7230453491211,110.192138671875,103.02850341796875,1.7744873762130737,107.42373657226562,106.97863006591797,46.82261657714844,45.064998626708984,0.4661605954170227,45.99637985229492,45.97811508178711,7.469268798828125,6.936892986297607,0.16364961862564087,7.278436183929443,7.2314372062683105,11.718859672546387,11.087395668029785,0.17337599396705627,11.242300987243652,11.293633460998535,63.684513092041016,59.31630325317383,1.0387120246887207,61.51289749145508,61.56609344482422,0.0,0.0,0.0,0.0,0.0,0.09567901492118835,0.009259259328246117,0.01580301858484745,0.040123455226421356,0.040740739554166794,0,3.3501508235931396,2.1799089908599854,0.26547151803970337,2.877035617828369,2.8575570583343506,,,,,,,,,,,,,,,,stacking,95%,3.05,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:23 CEST,"[2.39, 4.53]",2022-05-12 00:00:00+02:00,627d1b2ef6cc72775c04db0c,live,super_exhaustive,627d0e3e041361fd7c421841,1652366126355,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5537.0078125,25,1920,1080.0,6909278511,75,yuv420p,74.03946685791016,10.84287166595459,7.200579643249512,15.412362098693848,16.28575897216797,51.719940185546875,32.02479934692383,6.031443119049072,50.0130500793457,47.40004348754883,98.14676666259766,32.009674072265625,16.925874710083008,87.39427947998047,80.67447662353516,95.79286193847656,81.39976501464844,4.756813049316406,82.69219207763672,84.99134826660156,130.77755737304688,126.25907135009766,1.6200599670410156,130.4936981201172,129.73919677734375,125.84651947021484,118.2165298461914,2.779803991317749,118.64836120605469,120.00912475585938,110.0694351196289,87.01270294189453,7.81793212890625,106.60293579101562,103.23741912841797,61.76637268066406,45.20689392089844,6.04282808303833,46.42819595336914,49.10663986206055,7.96309232711792,7.147433757781982,0.24849848449230194,7.350058078765869,7.4263153076171875,12.343586921691895,10.886883735656738,0.42957520484924316,11.145277976989746,11.289779663085938,64.06476593017578,59.25349044799805,1.1678664684295654,61.10017776489258,61.377403259277344,0.0,0.0,0.0,0.0,0.0,0.3117283880710602,0.003086419776082039,0.04542142152786255,0.04938271641731262,0.05720164626836777,2,2.7227096557617188,0.2822703719139099,0.8332853317260742,2.4039576053619385,2.024405002593994,,,,5186,5186,"[{'under_exposure_event_id': 5186, 'consecutive_under_exposure_frames': 15, 'status': True}]",,,,,,,,,,stacking,95%,3.46,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-12 16:35:26 CEST,"[2.24, 4.38]",2022-05-12 00:00:00+02:00,627d1b31f6cc72775c04db0d,live,super_exhaustive,627d0e3e041361fd7c421841,1652366129287,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5181.27734375,25,1920,1080.0,6909548511,75,yuv420p,26.790668487548828,11.433597564697266,3.2939019203186035,18.768436431884766,19.0189208984375,42.635826110839844,32.23869323730469,1.9584901332855225,36.701358795166016,36.79701614379883,71.67565155029297,34.27863693237305,8.630049705505371,50.62976837158203,50.953182220458984,98.92810821533203,91.16378021240234,1.762682557106018,95.39315795898438,95.34239959716797,127.24797058105469,125.92951202392578,0.3725537955760956,126.73168182373047,126.67605590820312,126.34843444824219,124.82440185546875,0.3867507874965668,125.48736572265625,125.54959869384766,89.52548217773438,82.79081726074219,1.4976624250411987,85.66226196289062,85.89801025390625,63.62180709838867,59.75937271118164,1.0919994115829468,61.025550842285156,61.34624481201172,8.134391784667969,7.720938682556152,0.10248012095689774,7.914860248565674,7.913492679595947,12.26659107208252,10.756482124328613,0.3817674517631531,11.51254653930664,11.550211906433105,67.83882141113281,60.74959945678711,1.8428164720535278,62.99934768676758,63.534088134765625,0.0,0.0,0.0,0.0,0.0,0.26543208956718445,0.0,0.030803078785538673,0.006172839552164078,0.013827160000801086,1,0.9370611310005188,0.232322096824646,0.1712525188922882,0.3199658691883087,0.4058840572834015,,,,5186,5186,"[{'under_exposure_event_id': 5186, 'consecutive_under_exposure_frames': 90, 'status': True}]",,,,,,,,,,stacking,95%,3.31,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
