timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-11 16:57:57 CEST,"[1.98, 4.12]",2022-05-11 00:00:00+02:00,627bcef8d1c314d3f1774d8c,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281079956,-1,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4131.205078125,25,1920,1080.0,7844900303,75,yuv420p,26.533206939697266,10.699228286743164,3.077672243118286,15.692474365234375,16.274255752563477,40.64332962036133,27.659639358520508,2.6705849170684814,37.53260803222656,37.187843322753906,65.73417663574219,32.70039367675781,6.177788257598877,56.04637908935547,55.48252868652344,48.705421447753906,32.62712097167969,4.009318828582764,41.12158966064453,40.893306732177734,141.01055908203125,137.18190002441406,1.0475832223892212,139.0828399658203,139.09585571289062,121.21070098876953,118.01461791992188,0.7109075784683228,118.68659973144531,119.01091003417969,182.4739990234375,155.73944091796875,7.647710800170898,169.73834228515625,170.36508178710938,37.17533493041992,29.751859664916992,1.9518074989318848,34.39342498779297,33.95915603637695,6.417415618896484,5.165375232696533,0.44954249262809753,5.812539100646973,5.772820472717285,7.744423866271973,6.6923828125,0.2718023359775543,7.35003662109375,7.292481422424316,76.86126708984375,61.24199295043945,3.4707605838775635,68.87641143798828,68.77457427978516,0.0,0.0,0.0,0.0,0.0,0.5123456716537476,0.05864197388291359,0.10228358954191208,0.17438271641731262,0.20512178540229797,21,14.259889602661133,4.3254618644714355,3.7096951007843018,6.749281883239746,8.620940208435059,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 74, 'status': True}]",,,,,,,,,,stacking,95%,3.05,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,1,3,"[{'contrast_event_id': 1, 'consecutive_contrast_frames': 4, 'status': False}, {'contrast_event_id': 2, 'consecutive_contrast_frames': 1, 'status': False}, {'contrast_event_id': 3, 'consecutive_contrast_frames': 7, 'status': False}]",,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:57:59 CEST,"[2.12, 4.26]",2022-05-11 00:00:00+02:00,627bcefa6d0013f02b443591,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281082310,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3626.96533203125,25,1920,1080.0,7845173903,75,yuv420p,16.139934539794922,7.483028888702393,1.9435975551605225,10.475316047668457,10.679003715515137,40.132179260253906,35.54911422729492,1.1017042398452759,38.150978088378906,37.96142578125,61.224857330322266,45.70452880859375,3.403151512145996,57.15821838378906,56.200828552246094,38.00117111206055,30.955001831054688,2.442215919494629,36.289390563964844,34.90856170654297,139.74986267089844,136.9574432373047,0.934880256652832,139.19125366210938,138.7073974609375,121.61958312988281,118.80276489257812,0.941132128238678,119.35540008544922,119.85333251953125,188.54811096191406,178.3187713623047,2.348029613494873,183.7173309326172,183.7232666015625,36.44679260253906,31.045970916748047,1.6103594303131104,33.659915924072266,33.46049118041992,6.340245246887207,5.312137126922607,0.3191639184951782,5.913457870483398,5.892136573791504,8.05605411529541,6.558077335357666,0.47680655121803284,7.266514301300049,7.332605838775635,79.5789794921875,62.09070587158203,4.634436130523682,66.9228744506836,68.50725555419922,0.0,0.0,0.0,0.0,0.0,0.24074074625968933,0.06790123134851456,0.03664686530828476,0.12345679104328156,0.1281893104314804,0,15.37009048461914,4.620689868927002,2.956026315689087,9.373709678649902,9.445696830749512,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 149, 'status': True}]",,,,,,,,,,stacking,95%,3.19,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,4,4,"[{'contrast_event_id': 4, 'consecutive_contrast_frames': 18, 'status': False}]",,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:02 CEST,"[2.18, 4.32]",2022-05-11 00:00:00+02:00,627bcefcd1c314d3f1774d8d,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281084846,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3802.36279296875,25,1920,1080.0,7845443903,75,yuv420p,12.2522554397583,6.113440990447998,1.9056923389434814,9.3408784866333,9.662899017333984,40.66188049316406,38.02653884887695,0.6313997507095337,39.066856384277344,39.149776458740234,66.03919982910156,54.222110748291016,2.666386127471924,59.21089553833008,59.516658782958984,41.526363372802734,36.09964370727539,1.4971116781234741,37.90564727783203,38.05366516113281,140.28512573242188,138.41067504882812,0.4599344730377197,139.19879150390625,139.30923461914062,120.15449523925781,118.21868896484375,0.5178576707839966,119.54462432861328,119.4484634399414,187.33216857910156,168.16119384765625,4.426548957824707,176.83786010742188,177.14854431152344,36.963775634765625,35.01674270629883,0.502314031124115,35.80849075317383,35.83121871948242,7.030221462249756,6.3481669425964355,0.1347486823797226,6.615962982177734,6.599917888641357,8.329086303710938,7.885828018188477,0.12464479357004166,8.00344467163086,8.049208641052246,80.60887145996094,64.8746337890625,3.426652669906616,72.54969787597656,71.76587677001953,0.0,0.0,0.0,0.0,0.0,0.34567901492118835,0.07098765671253204,0.04899563267827034,0.1388888955116272,0.14893004298210144,2,12.962403297424316,4.283974647521973,2.043705463409424,10.103262901306152,9.583111763000488,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 224, 'status': True}]",,,,,,,,,,stacking,95%,3.25,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:04 CEST,"[2.31, 4.45]",2022-05-11 00:00:00+02:00,627bceff352402209b4ec6dd,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281087519,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2859.199951171875,25,1920,1080.0,7845713903,75,yuv420p,54.40480041503906,4.1086225509643555,5.631115913391113,7.368291854858398,8.041711807250977,41.467369079589844,38.35356521606445,1.0711917877197266,38.921775817871094,39.525516510009766,69.09241485595703,54.98418045043945,4.042401313781738,58.96064758300781,60.27364730834961,38.24010467529297,32.7945556640625,1.7272659540176392,35.73846435546875,35.45755386352539,140.76126098632812,137.48257446289062,1.1248676776885986,137.9846649169922,138.53317260742188,121.05255889892578,119.95854949951172,0.2846885323524475,120.3779296875,120.43339538574219,179.4051513671875,143.09487915039062,10.63528823852539,162.093017578125,162.2706756591797,40.91199493408203,35.34733581542969,1.8878583908081055,36.73063278198242,37.34572219848633,7.66449499130249,7.018214225769043,0.16518044471740723,7.358223915100098,7.348212718963623,8.813404083251953,7.8441619873046875,0.2990588843822479,8.015952110290527,8.148984909057617,92.93199157714844,66.0687255859375,8.102264404296875,86.09967041015625,82.74358367919922,0.0,0.0,0.0,0.0,0.0,0.34567901492118835,0.05864197388291359,0.04734409227967262,0.11419752985239029,0.13144032657146454,1,16.55228614807129,5.45121955871582,3.005398750305176,12.946889877319336,11.995057106018066,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 299, 'status': True}]",,,,,,,,,,stacking,95%,3.38,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:07 CEST,"[2.18, 4.32]",2022-05-11 00:00:00+02:00,627bcf02d1c314d3f1774d8e,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281090403,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3909.501220703125,25,1920,1080.0,7845983903,75,yuv420p,13.435059547424316,7.32196569442749,1.4428699016571045,9.987077713012695,10.11186695098877,44.42518615722656,39.91335678100586,1.1837712526321411,41.88518142700195,42.0338134765625,76.99581146240234,59.63869094848633,4.438984394073486,69.40550231933594,69.62528991699219,38.39116668701172,32.07622528076172,1.5066033601760864,35.677459716796875,35.60739517211914,142.08096313476562,139.88185119628906,0.6234698295593262,141.43313598632812,141.23829650878906,121.59455871582031,120.20494842529297,0.32607823610305786,120.8672866821289,120.85526275634766,185.63363647460938,176.63319396972656,2.4134321212768555,180.5449676513672,180.8606719970703,40.282047271728516,37.71316146850586,0.64411461353302,39.27423095703125,39.168460845947266,8.04852294921875,7.201217174530029,0.19676850736141205,7.644112586975098,7.6285929679870605,8.504766464233398,7.958535194396973,0.11994966119527817,8.352084159851074,8.333227157592773,70.28147888183594,55.270111083984375,3.3345627784729004,64.60060119628906,64.26960754394531,0.0,0.0,0.0,0.0,0.0,0.3055555522441864,0.06172839552164078,0.04776766896247864,0.15432098507881165,0.15707817673683167,3,5.802443027496338,2.636523723602295,1.0218759775161743,3.2914071083068848,3.8456082344055176,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 374, 'status': True}]",,,,,,,,,,stacking,95%,3.25,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:10 CEST,"[2.16, 4.3]",2022-05-11 00:00:00+02:00,627bcf05352402209b4ec6de,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281093388,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3924.199951171875,25,1920,1080.0,7846253903,75,yuv420p,13.490640640258789,6.8870320320129395,1.8038551807403564,8.80241584777832,9.123427391052246,44.282649993896484,39.90867233276367,0.9948115348815918,41.56467056274414,41.64755630493164,76.92401123046875,55.85539627075195,4.40867805480957,63.743690490722656,64.41765594482422,48.05739974975586,34.815345764160156,4.597718715667725,43.864463806152344,42.903018951416016,142.10317993164062,140.9986572265625,0.26379069685935974,141.4609832763672,141.47377014160156,120.88819122314453,117.61292266845703,1.0959984064102173,118.38597106933594,119.02855682373047,183.9985809326172,168.80116271972656,4.896548271179199,173.8792266845703,174.43829345703125,41.856449127197266,35.790374755859375,1.5863935947418213,39.78135681152344,39.63028335571289,7.220700263977051,6.212230682373047,0.22146785259246826,6.7422566413879395,6.756994724273682,8.108831405639648,7.851347923278809,0.07200793921947479,7.965311527252197,7.973639488220215,60.06583786010742,52.23948287963867,1.969157099723816,56.26493835449219,56.12324905395508,0.0,0.0,0.0,0.0,0.0,0.3024691343307495,0.10185185074806213,0.045124758034944534,0.1666666716337204,0.17345678806304932,7,4.714491367340088,2.394890785217285,0.6248371601104736,3.289947032928467,3.4606449604034424,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 449, 'status': True}]",,,,,,,,,,stacking,95%,3.23,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:13 CEST,"[2.18, 4.32]",2022-05-11 00:00:00+02:00,627bcf086d0013f02b443592,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281096332,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3487.997314453125,25,1920,1080.0,7846523903,75,yuv420p,42.42790603637695,4.118571758270264,5.419923782348633,10.673694610595703,10.888691902160645,39.99348449707031,36.11065673828125,1.2173599004745483,38.51171875,38.31480026245117,68.02059936523438,48.487918853759766,2.890167474746704,58.51375961303711,58.21276092529297,47.568729400634766,27.2374267578125,7.883413791656494,46.104488372802734,40.67561721801758,142.38021850585938,139.57337951660156,1.1747913360595703,142.04876708984375,141.22972106933594,120.69924926757812,117.71658325195312,1.0027101039886475,118.40784454345703,118.92334747314453,204.2837677001953,167.98422241210938,14.165048599243164,169.77186584472656,179.61251831054688,39.73703384399414,27.900060653686523,3.84777569770813,34.71745300292969,34.56224060058594,6.697414875030518,5.783707141876221,0.262746661901474,5.955265998840332,6.051608085632324,7.914313316345215,7.194106578826904,0.16543830931186676,7.625129222869873,7.608128070831299,71.9911880493164,46.7275390625,8.493648529052734,51.62939453125,55.12541198730469,0.0,0.0,0.0,0.0,0.0,0.3055555522441864,0.1111111119389534,0.04256284236907959,0.17901234328746796,0.18530865013599396,5,10.47675609588623,3.357947826385498,1.6606576442718506,6.183870315551758,6.1515936851501465,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 524, 'status': True}]",,,,,,,,,,stacking,95%,3.25,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,5,5,"[{'contrast_event_id': 5, 'consecutive_contrast_frames': 18, 'status': False}]",,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:16 CEST,"[2.26, 4.4]",2022-05-11 00:00:00+02:00,627bcf0bd1c314d3f1774d8f,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281099191,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3075.78125,25,1920,1080.0,7846793903,75,yuv420p,50.96192169189453,1.817125678062439,6.795680999755859,3.6311919689178467,6.33734655380249,47.03629684448242,40.332584381103516,1.7388266324996948,40.895198822021484,41.770408630371094,82.15521240234375,60.52357864379883,4.410187721252441,67.12944030761719,68.20553588867188,44.84648132324219,35.48867416381836,3.180800676345825,44.106346130371094,42.45047378540039,141.98431396484375,139.61289978027344,0.8547396063804626,141.5873565673828,141.22865295410156,119.42754364013672,118.19981384277344,0.3521881401538849,118.47354888916016,118.64506530761719,186.2818603515625,165.91627502441406,5.038330554962158,167.20298767089844,169.75579833984375,36.282588958740234,31.45432472229004,1.3435989618301392,33.32743453979492,33.54106140136719,6.319900035858154,5.519481658935547,0.27957433462142944,5.6559929847717285,5.766727924346924,7.585145473480225,7.405605792999268,0.05066264420747757,7.492915630340576,7.4940080642700195,79.40335083007812,41.32423782348633,15.12450885772705,43.32215881347656,51.850746154785156,0.0,0.0,0.0,0.0,0.0,0.3580246865749359,0.09567901492118835,0.0516502670943737,0.1635802537202835,0.172098770737648,9,7.843477249145508,3.9419193267822266,0.6066092848777771,6.474820137023926,6.465851783752441,,,,1,1,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 599, 'status': True}]",,,,,,,,,,stacking,95%,3.33,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,6,6,"[{'contrast_event_id': 6, 'consecutive_contrast_frames': 7, 'status': True}]",1,1,"[{'static_image_event_id': 1, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
2022-05-11 16:58:19 CEST,"[2.3, 4.44]",2022-05-11 00:00:00+02:00,627bcf0e6d0013f02b443593,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281102059,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3134.86669921875,25,1920,1080.0,7847063903,75,yuv420p,50.79645919799805,2.0782711505889893,6.885524749755859,7.08534574508667,8.075543403625488,44.22989273071289,40.902164459228516,1.044028878211975,42.136531829833984,42.43822479248047,73.354736328125,59.28221130371094,3.6146504878997803,66.94796752929688,66.74325561523438,55.626670837402344,38.39353942871094,5.841130256652832,41.68222427368164,43.61254119873047,141.55563354492188,135.91427612304688,1.651563048362732,139.7635040283203,139.07398986816406,119.17105865478516,115.67316436767578,1.1126577854156494,118.61784362792969,118.19718933105469,178.78379821777344,142.75436401367188,12.786229133605957,172.02227783203125,164.28152465820312,36.78669357299805,24.644248962402344,4.287683010101318,36.192100524902344,33.13345718383789,6.815310955047607,5.486987113952637,0.36170557141304016,6.313782691955566,6.254929542541504,7.716452598571777,6.024171829223633,0.5395618677139282,7.566160678863525,7.253849506378174,80.37583923339844,42.09366226196289,13.787577629089355,73.98958587646484,66.30282592773438,0.0,0.0,0.0,0.0,0.0,1.4567900896072388,0.08024691045284271,0.26551738381385803,0.16049382090568542,0.2841152250766754,23,11.381002426147461,3.576690435409546,2.5212621688842773,7.821676254272461,7.1238884925842285,,,,1,2,"[{'under_exposure_event_id': 1, 'consecutive_under_exposure_frames': 650, 'status': False}, {'under_exposure_event_id': 2, 'consecutive_under_exposure_frames': 16, 'status': True}]",,,,,,,,,,stacking,95%,1.7878319882891516,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,6,7,"[{'contrast_event_id': 6, 'consecutive_contrast_frames': 14, 'status': False}, {'contrast_event_id': 7, 'consecutive_contrast_frames': 24, 'status': True}]",,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,"['alert_UnderExposure', 'alert_Blocking', 'alert_MOS']"
2022-05-11 16:58:21 CEST,"[2.34, 4.48]",2022-05-11 00:00:00+02:00,627bcf11d1c314d3f1774d90,live,super_exhaustive,627bcef8d1c314d3f1774d8b,1652281105147,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3216.837158203125,25,1920,1080.0,7847333903,75,yuv420p,7.72001314163208,4.26476526260376,1.137900471687317,5.783417224884033,5.877326011657715,41.208900451660156,40.46516036987305,0.18375049531459808,40.89152145385742,40.87613296508789,64.31465911865234,57.70335388183594,1.3046811819076538,60.614967346191406,60.8419189453125,42.9527702331543,31.337263107299805,3.1610984802246094,34.03473663330078,35.15334701538086,135.91024780273438,134.76083374023438,0.23096923530101776,135.3038787841797,135.3160400390625,121.539306640625,118.8101577758789,0.7816836833953857,120.78838348388672,120.5472640991211,170.50405883789062,152.4976043701172,5.277735233306885,164.9666290283203,163.53543090820312,31.2288875579834,29.69554328918457,0.36638572812080383,30.69017791748047,30.68507194519043,7.661447048187256,6.803694725036621,0.2572312355041504,7.472929000854492,7.372189044952393,8.79686164855957,7.306302070617676,0.5166212916374207,8.520216941833496,8.244330406188965,75.6447982788086,64.97795867919922,2.455576181411743,72.8346176147461,72.18051147460938,0.0,0.0,0.0,0.0,0.0,1.1759259700775146,0.1913580298423767,0.20623844861984253,0.4783950746059418,0.5049382448196411,72,7.382777214050293,3.833010673522949,0.6989564895629883,5.239511013031006,5.287398338317871,,,,2,2,"[{'under_exposure_event_id': 2, 'consecutive_under_exposure_frames': 91, 'status': True}]",,,,,,,,,,stacking,95%,1.8457514183501762,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,7,7,"[{'contrast_event_id': 7, 'consecutive_contrast_frames': 99, 'status': True}]",,,,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
