timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-22 14:59:57 CEST,"[2.36, 4.5]",2022-05-22 00:00:00+02:00,628a33d193ec8a5b9513405b,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224400800,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3563.522705078125,25,1920,1080.0,6844577583,75,yuv420p,29.77779197692871,3.925117015838623,3.646071434020996,6.552984714508057,7.520869731903076,51.329898834228516,39.40436553955078,3.738924026489258,49.08697509765625,47.50323486328125,2374.649658203125,77.3484115600586,330.1486511230469,190.41136169433594,292.0150146484375,68.1568603515625,47.84232711791992,5.029164791107178,50.15072250366211,52.3048095703125,187.38671875,153.05792236328125,12.297083854675293,154.6815185546875,160.6927490234375,140.2963409423828,127.18457794189453,3.7067935466766357,128.5135040283203,130.05641174316406,222.73085021972656,120.35814666748047,37.94933319091797,125.79910278320312,144.18515014648438,33.71100616455078,17.01121711730957,4.6615471839904785,29.402423858642578,27.610858917236328,30.002521514892578,18.058935165405273,3.9527409076690674,27.95435905456543,26.27701187133789,20.1287899017334,12.924205780029297,1.8659794330596924,14.696476936340332,15.312585830688477,82.07315063476562,36.1885986328125,16.385387420654297,80.05194091796875,71.86029052734375,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.5462962985038757,0.040123455226421356,0.11106475442647934,0.1388888955116272,0.17716048657894135,15,18.88589859008789,6.201370716094971,3.167543888092041,8.36890697479248,9.696637153625488,,,,81428,81430,"[{'under_exposure_event_id': 81428, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 81429, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 81430, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.43,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,36437,36441,"[{'contrast_event_id': 36437, 'consecutive_contrast_frames': 21, 'status': False}, {'contrast_event_id': 36438, 'consecutive_contrast_frames': 2, 'status': False}, {'contrast_event_id': 36439, 'consecutive_contrast_frames': 11, 'status': False}, {'contrast_event_id': 36440, 'consecutive_contrast_frames': 2, 'status': False}, {'contrast_event_id': 36441, 'consecutive_contrast_frames': 44, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:00 CEST,"[2.01, 4.15]",2022-05-22 00:00:00+02:00,628a33d493ec8a5b9513405c,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224403846,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4046.0908203125,25,1920,1080.0,6844847583,75,yuv420p,27.529951095581055,3.0865275859832764,5.738363265991211,14.564111709594727,13.750263214111328,48.30626678466797,39.328006744384766,2.0826075077056885,43.931148529052734,43.83475112915039,6409.08740234375,70.00774383544922,960.1417236328125,470.8281555175781,731.0260009765625,64.40209197998047,46.920982360839844,3.1448147296905518,51.79084777832031,52.2555046081543,184.10716247558594,144.23492431640625,13.69601821899414,160.44097900390625,161.66773986816406,146.4636688232422,134.11453247070312,2.5017850399017334,137.698974609375,137.66537475585938,223.36514282226562,98.66947174072266,45.727500915527344,142.91122436523438,151.70262145996094,55.049007415771484,16.570568084716797,10.407626152038574,37.42816925048828,33.57014083862305,34.17497634887695,19.027820587158203,4.0566840171813965,29.519868850708008,28.437740325927734,20.591136932373047,14.187329292297363,1.587129831314087,16.878990173339844,16.87298583984375,95.7760009765625,36.26774978637695,17.439626693725586,85.36203002929688,79.30684661865234,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.3333333432674408,0.03703703731298447,0.07489529997110367,0.15740740299224854,0.1653497964143753,10,19.020408630371094,3.476853132247925,4.0204081535339355,6.926437854766846,8.565340995788574,,,,81431,81432,"[{'under_exposure_event_id': 81431, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 81432, 'consecutive_under_exposure_frames': 48, 'status': True}]",,,,,,,,,,stacking,95%,3.08,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,36441,36441,"[{'contrast_event_id': 36441, 'consecutive_contrast_frames': 73, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:03 CEST,"[2.25, 4.39]",2022-05-22 00:00:00+02:00,628a33d709bb92805ec0937c,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224406892,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4564.4560546875,25,1920,1080.0,6845117583,75,yuv420p,60.30949401855469,4.170013427734375,8.036717414855957,12.474990844726562,14.7720947265625,51.23935317993164,42.086936950683594,2.3331174850463867,44.928955078125,45.256988525390625,3639.59716796875,97.78070831298828,616.3115234375,420.0173034667969,653.1295166015625,74.22756958007812,41.9202880859375,9.337368965148926,45.34550857543945,49.25236511230469,145.32736206054688,131.18994140625,4.152166843414307,137.27435302734375,138.3838348388672,139.9491424560547,128.31822204589844,2.2151875495910645,133.60293579101562,133.29833984375,118.83824920654297,45.6729736328125,18.802396774291992,91.50090789794922,86.78843688964844,68.34700775146484,36.09811019897461,8.655891418457031,39.363826751708984,42.97565460205078,29.015552520751953,7.480105876922607,6.33143949508667,20.69972038269043,20.379636764526367,17.83334732055664,6.602311134338379,3.19061541557312,14.27733325958252,13.423651695251465,83.48651885986328,30.76738739013672,16.810516357421875,75.74913024902344,69.87185668945312,0.0,0.0,0.0,0.0,0.0,0.23765432834625244,0.03395061567425728,0.04886472970247269,0.10802469402551651,0.11995885521173477,0,9.95499038696289,4.027763366699219,1.3254212141036987,6.947368621826172,6.79431676864624,,,,81432,81433,"[{'under_exposure_event_id': 81432, 'consecutive_under_exposure_frames': 108, 'status': False}, {'under_exposure_event_id': 81433, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.32,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-22 15:00:06 CEST,"[2.02, 4.16]",2022-05-22 00:00:00+02:00,628a33da93ec8a5b9513405d,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224409839,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4814.802734375,25,1920,1080.0,6845387583,75,yuv420p,43.30677032470703,13.240118026733398,5.815789222717285,23.441213607788086,24.713106155395508,51.35931396484375,39.692256927490234,3.7903313636779785,43.553035736083984,45.030433654785156,3346.728271484375,299.6507568359375,616.5526123046875,1083.2108154296875,1234.3345947265625,101.49653625488281,69.19935607910156,7.842248916625977,82.16694641113281,81.89493560791016,133.58975219726562,132.3450164794922,0.32976648211479187,132.9536590576172,132.97779846191406,129.2417755126953,127.3432846069336,0.3597012758255005,128.22874450683594,128.23211669921875,52.798946380615234,44.36846923828125,1.9718292951583862,49.41009521484375,49.63977813720703,84.77291107177734,68.4171371459961,3.7917566299438477,74.67259979248047,74.1811294555664,9.256977081298828,7.585816860198975,0.37985455989837646,8.44361400604248,8.494037628173828,7.352002143859863,6.03105354309082,0.3941296637058258,6.552728652954102,6.6551103591918945,47.23573684692383,40.43230056762695,1.9210373163223267,43.93321990966797,43.574302673339844,0.0,0.0,0.0,0.0,0.0,0.37962964177131653,0.07098765671253204,0.07261732220649719,0.1635802537202835,0.18395061790943146,12,9.400642395019531,3.7677934169769287,1.376990795135498,6.169985771179199,6.470858573913574,,,,,,,,,,,,,,,,stacking,95%,3.09,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,40577,40577,"[{'over_exposure_event_id': 40577, 'consecutive_over_exposure_frames': 1, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:09 CEST,"[2.03, 4.17]",2022-05-22 00:00:00+02:00,628a33dd09bb92805ec0937f,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224412818,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4426.13330078125,25,1920,1080.0,6845657583,75,yuv420p,34.161033630371094,17.084243774414062,4.036635875701904,25.48520278930664,24.764741897583008,54.739524841308594,39.66967010498047,3.2394354343414307,44.660743713378906,45.51347732543945,2113.25048828125,420.7326354980469,385.3940734863281,1119.4298095703125,1122.1907958984375,93.26021575927734,78.6858901977539,3.6567041873931885,86.67642974853516,85.56136322021484,142.91305541992188,133.85147094726562,3.0307650566101074,138.1566162109375,138.39088439941406,128.3172607421875,122.01558685302734,2.2185750007629395,127.03170013427734,125.91622161865234,82.70854187011719,51.2556037902832,8.928013801574707,72.35857391357422,70.94515228271484,83.66332244873047,73.04960632324219,2.2372446060180664,76.99486541748047,77.28424072265625,18.52533531188965,9.045843124389648,3.3852181434631348,11.623909950256348,13.17878532409668,16.706769943237305,6.181697845458984,4.139307975769043,6.868299961090088,9.851025581359863,71.27168273925781,47.34950637817383,7.91233491897583,60.0783805847168,59.92564392089844,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.422839492559433,0.040123455226421356,0.07960531115531921,0.14814814925193787,0.17172838747501373,14,8.541596412658691,2.9567949771881104,1.3630199432373047,5.39461088180542,5.313503742218018,,,,,,,,,,,,,,,,stacking,95%,3.1,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,40578,40580,"[{'over_exposure_event_id': 40578, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 40579, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 40580, 'consecutive_over_exposure_frames': 1, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:12 CEST,"[2.24, 4.38]",2022-05-22 00:00:00+02:00,628a33e009bb92805ec09380,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224415866,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4769.5947265625,25,1920,1080.0,6845927583,75,yuv420p,92.0658950805664,5.076529502868652,11.042316436767578,15.460938453674316,16.369510650634766,55.550865173339844,50.83731460571289,1.4211976528167725,53.52277755737305,53.503639221191406,3292.55859375,120.87724304199219,570.59619140625,471.1084289550781,649.7740478515625,102.59944152832031,79.61678314208984,6.217093467712402,93.55702209472656,91.49369812011719,141.23556518554688,137.0022735595703,0.8936968445777893,139.43099975585938,139.35765075683594,126.37248229980469,125.0884017944336,0.3563174605369568,125.78882598876953,125.72357940673828,79.3007583618164,57.302581787109375,4.734085559844971,68.0810775756836,67.54075622558594,82.73567962646484,71.97180938720703,2.2560791969299316,77.73363494873047,77.12981414794922,19.40862274169922,13.226055145263672,1.96659517288208,16.35110092163086,16.26022720336914,10.950139045715332,9.103995323181152,0.3717423975467682,9.648144721984863,9.679654121398926,67.07840728759766,48.603878021240234,5.760426998138428,53.4095458984375,56.15999221801758,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.2530864179134369,0.03703703731298447,0.04829724505543709,0.12962962687015533,0.13139918446540833,1,9.320196151733398,3.168635845184326,1.877420425415039,4.4833984375,5.294751167297363,,,,,,,,,,,,,,,,stacking,95%,3.31,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,40581,40586,"[{'over_exposure_event_id': 40581, 'consecutive_over_exposure_frames': 2, 'status': False}, {'over_exposure_event_id': 40582, 'consecutive_over_exposure_frames': 2, 'status': False}, {'over_exposure_event_id': 40583, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 40584, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 40585, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 40586, 'consecutive_over_exposure_frames': 24, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:15 CEST,"[2.16, 4.3]",2022-05-22 00:00:00+02:00,628a33e309bb92805ec09381,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224418847,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4133.86669921875,25,1920,1080.0,6846197583,75,yuv420p,38.18125534057617,12.007613182067871,5.746661186218262,19.980762481689453,20.70293617248535,57.02370834350586,46.723575592041016,2.8594436645507812,55.32656478881836,54.25914001464844,3983.732421875,323.1452331542969,595.3953857421875,771.8094482421875,952.2052001953125,93.20467376708984,79.09640502929688,4.07139778137207,83.59515380859375,84.4642562866211,139.10023498535156,137.40570068359375,0.3782937526702881,138.3175506591797,138.37081909179688,127.8101577758789,126.18254852294922,0.46355971693992615,127.33920288085938,127.09666442871094,66.45641326904297,60.70366287231445,1.4161180257797241,63.271522521972656,63.57649612426758,77.77278900146484,68.1559829711914,2.08868145942688,71.05961608886719,71.2812271118164,18.54718589782715,15.622346878051758,0.7999910116195679,17.561689376831055,17.34881591796875,9.989446640014648,8.878253936767578,0.34126895666122437,9.222372055053711,9.289454460144043,54.920711517333984,49.030757904052734,1.648941993713379,52.89524459838867,52.53786087036133,0.0,0.0,0.0,0.0,0.0,0.37962964177131653,0.05246913433074951,0.06563577055931091,0.14506173133850098,0.15469135344028473,7,6.536736965179443,3.2206475734710693,0.7915256023406982,4.320405006408691,4.496548175811768,,,,,,,,,,,,,,,,stacking,95%,3.23,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,40586,40588,"[{'over_exposure_event_id': 40586, 'consecutive_over_exposure_frames': 40, 'status': False}, {'over_exposure_event_id': 40587, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 40588, 'consecutive_over_exposure_frames': 10, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:18 CEST,"[2.86, 5.0]",2022-05-22 00:00:00+02:00,628a33e609bb92805ec09382,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224422144,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4285.6533203125,25,1920,1080.0,6846467583,75,yuv420p,89.84903717041016,0.07062390446662903,16.945417404174805,23.213308334350586,24.70121192932129,153.90066528320312,42.93463134765625,29.006454467773438,82.24199676513672,80.23475646972656,3270.03955078125,209.93177795410156,532.84326171875,456.84783935546875,630.4512939453125,166.4558868408203,53.29887008666992,39.98112487792969,159.2935028076172,133.1041717529297,139.40078735351562,125.08026123046875,5.500075340270996,125.36335754394531,128.96133422851562,136.8060760498047,125.61882019042969,4.222508430480957,135.10813903808594,132.43206787109375,65.89326477050781,39.258304595947266,7.11226224899292,47.464012145996094,49.71056365966797,70.88587188720703,58.20016098022461,2.837963342666626,69.34872436523438,68.0806655883789,17.39838981628418,4.688543796539307,3.749584913253784,8.088364601135254,9.411537170410156,15.43772029876709,6.820807456970215,2.4815077781677246,13.59853744506836,12.174509048461914,76.87866973876953,34.53097152709961,13.965095520019531,69.28263092041016,63.63767623901367,0.024875622242689133,0.0,0.00916577409952879,0.0,0.005140961613506079,0.2993827164173126,0.003086419776082039,0.06543613970279694,0.10185185074806213,0.10452675074338913,2,31.21705436706543,2.1614291667938232,8.070419311523438,14.286462783813477,14.209065437316895,,,,81434,81435,"[{'under_exposure_event_id': 81434, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 81435, 'consecutive_under_exposure_frames': 8, 'status': False}]",,,,,,,,,,stacking,95%,3.93,0.191,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,202320,202320,"[{'static_image_event_id': 202320, 'consecutive_static_image_frames': 12, 'status': False}]",udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:22 CEST,"[1.93, 4.07]",2022-05-22 00:00:00+02:00,628a33e909bb92805ec09383,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224424834,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4074.43994140625,25,1920,1080.0,6846737583,75,yuv420p,37.82649230957031,10.26979923248291,7.859227180480957,24.209596633911133,24.09976577758789,166.3883819580078,27.850051879882812,44.228492736816406,59.05204391479492,75.2436752319336,1571.934326171875,105.7899169921875,415.4217224121094,279.7361755371094,453.1796875,152.1324462890625,38.233646392822266,33.09540939331055,49.30381393432617,64.46360778808594,125.25981903076172,114.46256256103516,2.786487579345703,119.0236587524414,119.2597885131836,154.73973083496094,137.16807556152344,4.961768627166748,152.45167541503906,150.4972381591797,177.04034423828125,48.08200454711914,39.56976318359375,169.57257080078125,148.5601348876953,72.41481018066406,19.77709197998047,18.933860778808594,27.66461944580078,38.279151916503906,7.900896072387695,4.413788318634033,0.954613447189331,5.625445365905762,5.9894304275512695,13.688301086425781,9.26988697052002,1.3617466688156128,9.837057113647461,10.54044246673584,74.88314819335938,14.624564170837402,20.447948455810547,28.142026901245117,36.856502532958984,0.012437811121344566,0.0,0.0028135632164776325,0.0,0.0006633499288000166,0.8024691343307495,0.003086419776082039,0.12837164103984833,0.07407407462596893,0.12119341641664505,7,24.486539840698242,0.2445339411497116,7.480800628662109,2.0272269248962402,6.184418678283691,,,,81436,81438,"[{'under_exposure_event_id': 81436, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 81437, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 81438, 'consecutive_under_exposure_frames': 24, 'status': True}]",,,,,,,,,,stacking,95%,3.0,0.118,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,36442,36442,"[{'contrast_event_id': 36442, 'consecutive_contrast_frames': 48, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-22 15:00:24 CEST,"[2.01, 4.15]",2022-05-22 00:00:00+02:00,628a33ecc7ed6eb9b355f9ca,live,super_exhaustive,628a2e647c3d8e9cf00195fe,1653224427500,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3309.0400390625,25,1920,1080.0,6847007583,75,yuv420p,27.30191993713379,1.3669849634170532,5.964689254760742,8.599322319030762,8.93943977355957,67.86286926269531,30.462419509887695,9.355413436889648,56.61477279663086,52.324913024902344,336.9031677246094,72.40250396728516,59.66280746459961,80.74542236328125,117.73712158203125,47.1689338684082,39.07239532470703,1.907366156578064,44.69840621948242,44.0539665222168,120.61027526855469,118.97962951660156,0.586621105670929,120.50365447998047,120.14283752441406,152.0877685546875,149.36134338378906,0.7920782566070557,149.52883911132812,149.96932983398438,176.900634765625,167.615234375,2.242902994155884,169.4356231689453,170.32447814941406,50.32740020751953,23.893285751342773,7.864193439483643,49.71646499633789,45.2341423034668,6.198020935058594,4.847674369812012,0.526525616645813,4.88608455657959,5.254286289215088,11.28039264678955,9.87295913696289,0.41190528869628906,11.196745872497559,10.981603622436523,39.873687744140625,16.727964401245117,7.488887786865234,39.615047454833984,35.36695098876953,0.0,0.0,0.0,0.0,0.0,0.32098764181137085,0.0,0.04377322643995285,0.009259259328246117,0.018312755972146988,1,23.950105667114258,0.18226002156734467,4.124541759490967,1.213297724723816,2.6064400672912598,,,,81438,81438,"[{'under_exposure_event_id': 81438, 'consecutive_under_exposure_frames': 99, 'status': True}]",,,,,,,,,,stacking,95%,3.08,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,36442,36442,"[{'contrast_event_id': 36442, 'consecutive_contrast_frames': 56, 'status': False}]",202321,202322,"[{'static_image_event_id': 202321, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 202322, 'consecutive_static_image_frames': 3, 'status': True}]",udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
