timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-22 20:59:57 CEST,"[2.63, 4.77]",2022-05-22 00:00:00+02:00,628a8831e2622dcf9a289b48,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246000750,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3151.266845703125,25,1920,1080.0,198642991,75,yuv420p,72.69815826416016,2.6780712604522705,10.112824440002441,16.561927795410156,11.60932731628418,64.59087371826172,24.300533294677734,14.116920471191406,54.679317474365234,49.891761779785156,214.04685974121094,12.784058570861816,72.12700653076172,64.73421478271484,94.83939361572266,136.47792053222656,108.45177459716797,11.535107612609863,134.95594787597656,127.16546630859375,130.27902221679688,124.22949981689453,2.6521074771881104,125.212158203125,127.20891571044922,138.2816619873047,122.86585998535156,6.945290565490723,135.3876953125,130.3368377685547,42.016910552978516,34.68124771118164,2.913602352142334,40.02186584472656,38.27019119262695,68.30445861816406,33.46828842163086,13.7612886428833,52.12527847290039,54.9815559387207,5.318832874298096,2.4302165508270264,1.1120027303695679,4.581965446472168,4.344996929168701,6.19908332824707,3.5811755657196045,1.038680076599121,6.049960136413574,5.485279560089111,27.334911346435547,11.026346206665039,6.3211588859558105,18.482471466064453,20.447471618652344,0.0,0.0,0.0,0.0,0.0,0.3888888955116272,0.0,0.09257058799266815,0.0555555559694767,0.08304526656866074,4,2.370980739593506,0.14899428188800812,0.47336703538894653,0.9858248233795166,0.8916440010070801,,,,,,,,,,,,,,,,stacking,95%,3.7,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41197,41197,"[{'over_exposure_event_id': 41197, 'consecutive_over_exposure_frames': 51, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
2022-05-22 21:00:00 CEST,"[2.47, 4.61]",2022-05-22 00:00:00+02:00,628a88336c7f2ce72fad33d5,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246003478,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2477.38134765625,25,1920,1080.0,198912991,75,yuv420p,56.20778274536133,0.029827376827597618,12.005043983459473,4.864981174468994,11.797663688659668,65.13898468017578,8.395965576171875,17.532215118408203,64.24528503417969,52.548274993896484,3536.21435546875,2.7657835483551025,685.9251708984375,240.78790283203125,480.30322265625,235.04678344726562,98.54303741455078,52.128143310546875,101.3476791381836,136.45033264160156,188.9302978515625,124.8853530883789,15.718746185302734,157.96163940429688,152.39199829101562,135.5203094482422,66.9991226196289,17.30560874938965,95.87098693847656,103.40039825439453,219.20924377441406,37.93423843383789,68.74409484863281,187.2062225341797,135.9456787109375,59.911712646484375,15.3298978805542,8.01129150390625,50.44187545776367,48.87440872192383,31.830406188964844,4.566687107086182,7.890812873840332,13.822981834411621,16.121810913085938,30.408079147338867,6.008746147155762,7.044356346130371,15.1748685836792,17.0412540435791,108.47673797607422,6.905637264251709,30.365877151489258,34.612892150878906,48.623287200927734,0.0,0.0,0.0,0.0,0.0,1.2469135522842407,0.0,0.19357939064502716,0.12962962687015533,0.15288065373897552,8,14.006514549255371,0.4041517376899719,2.1566052436828613,3.2560434341430664,3.3851988315582275,,,,,,,,,,962,962,"[{'bright_event_id': 962, 'consecutive_bright_frames': 1, 'status': True}]",,,,stacking,95%,3.54,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41198,41198,"[{'over_exposure_event_id': 41198, 'consecutive_over_exposure_frames': 21, 'status': True}]",37270,37270,"[{'contrast_event_id': 37270, 'consecutive_contrast_frames': 4, 'status': False}]",207016,207017,"[{'static_image_event_id': 207016, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 207017, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
2022-05-22 21:00:03 CEST,"[2.6, 4.74]",2022-05-22 00:00:00+02:00,628a8836e2622dcf9a289b49,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246005926,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1756.54931640625,25,1920,1080.0,199182991,75,yuv420p,70.12171936035156,0.046120643615722656,8.851155281066895,1.87332284450531,4.471249103546143,81.68779754638672,21.340238571166992,14.10930061340332,27.99693489074707,29.88015365600586,387.9976501464844,18.242971420288086,96.6200180053711,43.17555618286133,91.08638763427734,254.41944885253906,159.2738800048828,25.46514129638672,253.7855224609375,241.54672241210938,138.1334228515625,125.08387756347656,4.167337417602539,128.29608154296875,130.5265655517578,135.4593048095703,117.74494171142578,4.851198673248291,127.82136535644531,125.89630126953125,47.38444900512695,0.8912615776062012,16.972932815551758,2.053116798400879,14.513626098632812,70.20220947265625,8.686256408691406,18.636444091796875,11.786261558532715,25.29730224609375,22.816808700561523,3.8799893856048584,7.44476318359375,5.4789652824401855,10.136998176574707,23.665576934814453,3.750037431716919,7.405678749084473,6.28288459777832,11.357658386230469,82.11066436767578,13.504733085632324,28.33989906311035,20.080535888671875,40.736534118652344,0.024875622242689133,0.0,0.006246856413781643,0.0,0.001658374909311533,0.35185185074806213,0.0,0.04668663069605827,0.0,0.012263374403119087,1,25.981441497802734,4.31018590927124,6.929178237915039,17.700916290283203,16.59458351135254,,,,,,,,,,962,962,"[{'bright_event_id': 962, 'consecutive_bright_frames': 70, 'status': False}]",,,,stacking,95%,3.67,0.192,True,eac3,48000.0,2.0,0.25600001215934753,7394,7394,"[{'saturation_event_id': 7394, 'consecutive_saturation_frames': 48, 'status': False}]",41198,41198,"[{'over_exposure_event_id': 41198, 'consecutive_over_exposure_frames': 90, 'status': False}]",37271,37271,"[{'contrast_event_id': 37271, 'consecutive_contrast_frames': 49, 'status': False}]",207018,207021,"[{'static_image_event_id': 207018, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 207019, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 207020, 'consecutive_static_image_frames': 24, 'status': False}, {'static_image_event_id': 207021, 'consecutive_static_image_frames': 4, 'status': True}]",udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,['warning_OverExposure']
2022-05-22 21:00:05 CEST,"[2.97, 5.0]",2022-05-22 00:00:00+02:00,628a883ae2622dcf9a289b4c,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246010020,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3391.52001953125,25,1920,1080.0,199452991,75,yuv420p,42.8467903137207,0.05585814639925957,17.680370330810547,32.63127136230469,22.3786563873291,166.7290802001953,81.66732025146484,32.368675231933594,82.39715576171875,105.25515747070312,1654.2777099609375,206.64895629882812,497.52435302734375,235.77633666992188,577.0501708984375,166.5656280517578,100.06403350830078,13.538620948791504,159.29579162597656,155.1270294189453,125.60456848144531,122.08025360107422,0.6599173545837402,125.09352111816406,124.98196411132812,145.59481811523438,134.7035675048828,2.368375062942505,135.4503936767578,136.28533935546875,103.33429718017578,39.39081954956055,11.938349723815918,47.47054672241211,50.443519592285156,72.3056869506836,63.9378776550293,2.0455172061920166,70.21624755859375,69.23785400390625,8.271268844604492,4.589017391204834,1.1122181415557861,7.6766157150268555,7.0803351402282715,15.386068344116211,11.109846115112305,1.0719153881072998,13.656961441040039,13.541086196899414,76.75772857666016,59.926822662353516,5.655607223510742,75.9544448852539,72.498779296875,0.024875622242689133,0.0,0.011667704209685326,0.0,0.00895522441715002,0.12037037312984467,0.003086419776082039,0.029928939417004585,0.0555555559694767,0.05345679074525833,0,30.56928253173828,13.168838500976562,4.289214134216309,16.833694458007812,18.719453811645508,,,,,,,,,,,,,,,,stacking,95%,4.04,0.183,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,207021,207021,"[{'static_image_event_id': 207021, 'consecutive_static_image_frames': 30, 'status': False}]",udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
2022-05-22 21:00:09 CEST,"[1.75, 3.89]",2022-05-22 00:00:00+02:00,628a883de2622dcf9a289b4d,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246012843,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4703.029296875,25,1920,1080.0,199722991,75,yuv420p,32.48986053466797,9.276323318481445,6.2226104736328125,20.773025512695312,20.511213302612305,137.5460662841797,29.31284523010254,22.912322998046875,49.88278579711914,54.26583480834961,691.2017211914062,118.02352142333984,133.30113220214844,215.07937622070312,258.20770263671875,94.08877563476562,38.265689849853516,11.566227912902832,47.718963623046875,48.801326751708984,121.96601867675781,114.63404846191406,1.6447055339813232,119.01866912841797,118.40567779541016,154.72718811035156,146.5917510986328,1.6148709058761597,151.93495178222656,152.24346923828125,176.06173706054688,109.5435562133789,14.168611526489258,170.86825561523438,166.37913513183594,68.95818328857422,19.884225845336914,11.809957504272461,27.25137710571289,31.300344467163086,7.836330413818359,5.072649955749512,0.7365987300872803,6.0209174156188965,6.202159881591797,13.56725788116455,9.126424789428711,0.9691615700721741,10.029043197631836,10.293997764587402,73.17326354980469,14.235870361328125,15.2340726852417,23.448192596435547,28.583723068237305,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.6512345671653748,0.0,0.1213705986738205,0.05864197388291359,0.10465020686388016,9,17.428146362304688,0.08467400819063187,3.7478995323181152,1.6403089761734009,3.2783362865448,,,,83759,83760,"[{'under_exposure_event_id': 83759, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 83760, 'consecutive_under_exposure_frames': 38, 'status': True}]",,,,,,,,,,stacking,95%,2.82,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,37272,37272,"[{'contrast_event_id': 37272, 'consecutive_contrast_frames': 56, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
2022-05-22 21:00:12 CEST,"[2.18, 4.32]",2022-05-22 00:00:00+02:00,628a88406c7f2ce72fad33d6,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246015987,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3860.57080078125,25,1920,1080.0,199992991,75,yuv420p,46.7994384765625,2.207101583480835,9.610588073730469,8.357809066772461,11.08971881866455,75.46849060058594,37.198944091796875,8.110140800476074,56.655120849609375,56.67252731323242,4823.4033203125,73.17230224609375,848.53515625,109.78141021728516,394.2208251953125,115.70293426513672,41.67087936401367,20.09092140197754,44.82079315185547,52.10574722290039,129.376953125,119.21504974365234,2.574568271636963,120.56732940673828,121.36095428466797,150.93734741210938,129.05361938476562,5.776234149932861,149.4261474609375,147.3701934814453,173.54714965820312,28.413158416748047,43.091190338134766,169.1367950439453,152.69989013671875,64.32996368408203,35.60968017578125,5.508169651031494,49.77809143066406,49.35731506347656,6.060276031494141,2.839905261993408,0.636243462562561,4.8770880699157715,4.900908470153809,11.547027587890625,5.209238052368164,1.8158918619155884,11.194889068603516,10.485169410705566,41.52471923828125,24.623310089111328,4.289683818817139,39.66669464111328,37.83129119873047,0.0,0.0,0.0,0.0,0.0,0.6851851940155029,0.0,0.14370249211788177,0.006172839552164078,0.06794238090515137,9,23.534801483154297,0.19495552778244019,4.133166313171387,1.0573177337646484,2.2940478324890137,,,,83760,83760,"[{'under_exposure_event_id': 83760, 'consecutive_under_exposure_frames': 103, 'status': False}]",,,,,,,,,,stacking,95%,3.25,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-22 21:00:15 CEST,"[2.51, 4.65]",2022-05-22 00:00:00+02:00,628a8843e2622dcf9a289b4e,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246018749,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3572.27197265625,25,1920,1080.0,200262991,75,yuv420p,56.76292419433594,13.193095207214355,10.18382453918457,29.889659881591797,30.763717651367188,89.7882080078125,36.558837890625,11.101285934448242,80.04722595214844,77.95459747314453,6368.95068359375,422.3863525390625,1470.9288330078125,1715.2332763671875,2138.268310546875,111.4649658203125,63.20975875854492,14.641895294189453,89.9515151977539,85.72367858886719,132.6995391845703,128.50550842285156,1.4471805095672607,130.16453552246094,130.4326629638672,131.12571716308594,128.64785766601562,0.783208966255188,129.79444885253906,129.91226196289062,87.89810943603516,29.554773330688477,19.18570327758789,60.175270080566406,63.99208450317383,73.98396301269531,62.5612907409668,3.1257681846618652,68.09725952148438,68.31864166259766,15.630165100097656,5.062948703765869,2.9869022369384766,11.717576026916504,10.689245223999023,10.460026741027832,5.345363140106201,1.5880513191223145,8.497956275939941,8.346348762512207,71.3172607421875,34.032249450683594,10.94206714630127,57.569095611572266,56.350704193115234,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.3888888955116272,0.02469135820865631,0.08168631047010422,0.14814814925193787,0.16687242686748505,13,17.179880142211914,0.9768560528755188,5.119871139526367,10.998739242553711,9.643829345703125,,,,83761,83762,"[{'under_exposure_event_id': 83761, 'consecutive_under_exposure_frames': 3, 'status': False}, {'under_exposure_event_id': 83762, 'consecutive_under_exposure_frames': 31, 'status': True}]",,,,,,,,,,stacking,95%,3.58,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
2022-05-22 21:00:18 CEST,"[2.61, 4.75]",2022-05-22 00:00:00+02:00,628a88466c7f2ce72fad33d9,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246021869,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4211.1943359375,25,1920,1080.0,200532991,75,yuv420p,91.63623046875,16.519643783569336,10.21829891204834,30.37852668762207,31.309642791748047,93.57081604003906,45.73714065551758,13.830985069274902,76.00030517578125,72.6064453125,6216.89794921875,389.576416015625,1057.3341064453125,1804.2396240234375,1897.894775390625,165.26983642578125,55.63357162475586,29.753217697143555,67.06524658203125,80.04566955566406,134.33082580566406,124.13133239746094,2.475057601928711,131.67149353027344,131.7057647705078,131.92623901367188,125.77982330322266,1.5285694599151611,129.67442321777344,129.76377868652344,87.08012390136719,31.021984100341797,15.847005844116211,77.43087768554688,71.87183380126953,72.5711669921875,58.41352081298828,3.6269495487213135,65.28067779541016,65.84896850585938,13.578036308288574,5.1290693283081055,2.5690243244171143,11.802821159362793,10.766412734985352,11.236618995666504,6.44421911239624,1.192244529724121,9.435425758361816,9.431490898132324,76.98825073242188,22.96375846862793,14.352810859680176,69.12232971191406,63.25446701049805,0.0,0.0,0.0,0.0,0.0,0.2530864179134369,0.021604938432574272,0.05464085191488266,0.11419752985239029,0.1214403286576271,1,16.89046859741211,1.3584818840026855,4.1453166007995605,4.420189380645752,6.0272135734558105,,,,83762,83762,"[{'under_exposure_event_id': 83762, 'consecutive_under_exposure_frames': 93, 'status': False}]",,,,,,,,,,stacking,95%,3.68,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41199,41199,"[{'over_exposure_event_id': 41199, 'consecutive_over_exposure_frames': 3, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-22 21:00:21 CEST,"[2.3, 4.44]",2022-05-22 00:00:00+02:00,628a8849e2622dcf9a289b4f,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246025021,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4299.34130859375,25,1920,1080.0,200802991,75,yuv420p,107.58942413330078,10.338191032409668,11.486781120300293,18.142091751098633,19.6533260345459,65.14099884033203,58.610626220703125,1.3803519010543823,62.394344329833984,62.18817138671875,1398.2646484375,204.35037231445312,292.1873474121094,479.7622985839844,549.8280029296875,170.55181884765625,134.49578857421875,7.554189682006836,166.6097412109375,165.56153869628906,128.31724548339844,124.12737274169922,0.8811642527580261,124.41291809082031,124.61441040039062,134.08065795898438,131.72732543945312,0.49002283811569214,131.91024780273438,132.00552368164062,50.84828567504883,29.585981369018555,4.669804096221924,30.168119430541992,31.263378143310547,71.25991821289062,65.1117935180664,1.3198240995407104,69.51058959960938,69.475341796875,11.210362434387207,5.088518142700195,1.3468952178955078,5.255314350128174,5.562226295471191,9.426382064819336,6.19459867477417,0.6783217191696167,6.3897385597229,6.574855327606201,35.76367950439453,22.223251342773438,2.8857603073120117,22.7523193359375,23.390104293823242,0.0,0.0,0.0,0.0,0.0,0.2808642089366913,0.006172839552164078,0.05750446394085884,0.09876543283462524,0.10876543819904327,1,4.950013637542725,1.496658444404602,0.7887758612632751,2.924537420272827,2.9734249114990234,,,,,,,,,,,,,,,,stacking,95%,3.37,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41199,41199,"[{'over_exposure_event_id': 41199, 'consecutive_over_exposure_frames': 74, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
2022-05-22 21:00:24 CEST,"[2.77, 4.91]",2022-05-22 00:00:00+02:00,628a884c6c7f2ce72fad33dc,live,super_exhaustive,628a831bc4fdd09225c440e5,1653246027896,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3897.629150390625,25,1920,1080.0,201072991,75,yuv420p,26.400333404541016,8.288108825683594,5.415838241577148,12.824377059936523,14.944269180297852,69.26868438720703,56.089996337890625,2.983830451965332,63.89514923095703,63.72575378417969,1413.9759521484375,250.60543823242188,296.4819641113281,410.1015319824219,534.7999877929688,140.1900177001953,133.95887756347656,1.6527937650680542,136.12893676757812,136.47320556640625,129.21905517578125,128.24403381347656,0.24427516758441925,128.71762084960938,128.76048278808594,134.1102294921875,133.27149963378906,0.24506054818630219,133.69967651367188,133.7233428955078,51.786399841308594,49.09573745727539,0.5646767020225525,50.875770568847656,50.83960723876953,65.91942596435547,64.22187042236328,0.4657478928565979,65.24815368652344,65.22276306152344,12.330953598022461,11.169295310974121,0.3232574462890625,12.000107765197754,11.854125022888184,9.778023719787598,8.757412910461426,0.195752814412117,9.447187423706055,9.422195434570312,38.18074035644531,35.3867301940918,0.6911896467208862,36.70280838012695,36.622161865234375,0.012437811121344566,0.0,0.004429795313626528,0.0,0.0018242122605443,0.040123455226421356,0.0,0.008127554319798946,0.009259259328246117,0.01164609007537365,0,4.504063606262207,2.647618055343628,0.3948940336704254,3.6688454151153564,3.7031216621398926,,,,,,,,,,,,,,,,stacking,95%,3.84,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 2,La 1 HD,RTVE,16.0,[]
