timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-11 20:59:58 CEST,"[2.42, 4.56]",2022-05-11 00:00:00+02:00,627c07b15a15db5b36753434,live,super_exhaustive,627c07b15a15db5b36753433,1652295601407,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4902.7119140625,25,1920,1080.0,562039311,75,yuv420p,44.62309646606445,2.242537498474121,5.855387210845947,7.950652599334717,7.247035503387451,67.81398010253906,32.196205139160156,11.321229934692383,47.71802520751953,52.531288146972656,1147.5216064453125,82.7265853881836,203.3471221923828,236.46900939941406,330.4369812011719,146.05111694335938,113.46321105957031,8.245258331298828,118.52703094482422,119.5601806640625,139.92079162597656,131.93966674804688,3.2017862796783447,137.64694213867188,135.31297302246094,123.49244689941406,115.00536346435547,3.2744979858398438,117.72291564941406,120.01825714111328,69.44478607177734,38.07341384887695,14.285435676574707,64.03334045410156,52.993900299072266,49.196617126464844,18.880088806152344,8.179927825927734,43.34457778930664,42.79868698120117,6.334149360656738,3.183799982070923,0.9441244006156921,5.7223005294799805,5.575623989105225,7.417373180389404,5.031960964202881,0.6363150477409363,6.9886040687561035,6.827113628387451,22.352371215820312,15.63955020904541,1.9043292999267578,21.246095657348633,20.875810623168945,0.0,0.0,0.0,0.0,0.0,0.39814814925193787,0.0,0.1156918853521347,0.003086419776082039,0.08909465372562408,11,13.530902862548828,0.41182807087898254,1.8266841173171997,1.0467833280563354,1.7941796779632568,,,,,,,,,,,,,,,,stacking,95%,3.49,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,591,591,"[{'contrast_event_id': 591, 'consecutive_contrast_frames': 9, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:01 CEST,"[2.53, 4.67]",2022-05-11 00:00:00+02:00,627c07b45a15db5b36753435,live,super_exhaustive,627c07b15a15db5b36753433,1652295604107,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3088.095947265625,25,1920,1080.0,562309311,75,yuv420p,89.57743835449219,0.23000523447990417,13.814096450805664,11.76508903503418,15.451521873474121,80.26057434082031,8.383622169494629,23.149972915649414,67.93374633789062,53.932106018066406,3547.714599609375,2.723737955093384,684.0048217773438,524.4581298828125,675.9529418945312,235.84217834472656,118.2634506225586,48.64282989501953,125.30032348632812,160.58847045898438,188.93951416015625,132.6412353515625,14.70308780670166,138.05349731445312,142.3339385986328,120.72720336914062,66.98838806152344,13.832765579223633,116.7208480834961,112.69497680664062,219.22740173339844,36.43961715698242,42.90218734741211,67.7440414428711,76.16289520263672,84.75955963134766,15.321614265441895,19.75535011291504,49.637821197509766,59.776119232177734,31.831390380859375,5.68941068649292,9.977128028869629,5.758170127868652,13.798369407653809,30.410188674926758,7.402246475219727,8.453068733215332,9.571084022521973,15.556925773620605,108.50865173339844,6.899660587310791,28.537471771240234,56.437129974365234,60.3291015625,0.0,0.0,0.0,0.0,0.0,0.23765432834625244,0.0,0.04803960770368576,0.012345679104328156,0.03279835358262062,0,17.263843536376953,0.4346756339073181,2.9574785232543945,3.267341375350952,3.110779285430908,,,,,,,,,,8,8,"[{'bright_event_id': 8, 'consecutive_bright_frames': 8, 'status': True}]",,,,stacking,95%,3.6,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,371,372,"[{'over_exposure_event_id': 371, 'consecutive_over_exposure_frames': 26, 'status': False}, {'over_exposure_event_id': 372, 'consecutive_over_exposure_frames': 28, 'status': True}]",592,592,"[{'contrast_event_id': 592, 'consecutive_contrast_frames': 4, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:04 CEST,"[2.22, 4.36]",2022-05-11 00:00:00+02:00,627c07b636dbf80237bbc370,live,super_exhaustive,627c07b15a15db5b36753433,1652295606773,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1503.8026123046875,25,1920,1080.0,562579311,75,yuv420p,15.170680046081543,0.04162609577178955,4.5110249519348145,1.0779143571853638,3.181330680847168,29.317142486572266,21.286632537841797,2.365779399871826,27.994728088378906,26.55691909790039,386.7654724121094,20.44118309020996,88.87153625488281,43.095237731933594,78.091064453125,253.970703125,235.91636657714844,6.0003485679626465,253.96913146972656,250.8335723876953,137.83177185058594,128.17916870117188,3.1904308795928955,128.18069458007812,129.85523986816406,127.95665740966797,118.0538558959961,3.2650580406188965,127.95482635498047,126.24095153808594,36.36091995239258,1.476683497428894,11.529143333435059,1.4912283420562744,7.535599708557129,42.991878509521484,11.374419212341309,11.257841110229492,11.381966590881348,17.646949768066406,22.57146644592285,4.366011142730713,6.462258338928223,4.377579212188721,8.16805648803711,23.426517486572266,5.285111904144287,6.393133163452148,5.297821998596191,9.006451606750488,81.21756744384766,16.57286834716797,22.862998962402344,16.665077209472656,29.931678771972656,0.0,0.0,0.0,0.0,0.0,0.35185185074806213,0.0,0.04062560945749283,0.0,0.005102880764752626,1,27.647476196289062,6.630847930908203,6.47292947769165,22.416414260864258,19.07063102722168,,,,,,,,,,8,8,"[{'bright_event_id': 8, 'consecutive_bright_frames': 83, 'status': True}]",,,,stacking,95%,3.29,0.071,True,eac3,48000.0,2.0,0.25600001215934753,117,117,"[{'saturation_event_id': 117, 'consecutive_saturation_frames': 61, 'status': True}]",372,372,"[{'over_exposure_event_id': 372, 'consecutive_over_exposure_frames': 103, 'status': True}]",593,593,"[{'contrast_event_id': 593, 'consecutive_contrast_frames': 62, 'status': True}]",4443,4445,"[{'static_image_event_id': 4443, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 4444, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 4445, 'consecutive_static_image_frames': 38, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:06 CEST,"[2.52, 4.66]",2022-05-11 00:00:00+02:00,627c07ba36dbf80237bbc371,live,super_exhaustive,627c07b15a15db5b36753433,1652295610570,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4751.68798828125,25,1920,1080.0,562849311,75,yuv420p,83.51071166992188,0.03445729985833168,12.153653144836426,29.28244972229004,25.753087997436523,162.5879669189453,26.2069149017334,28.411882400512695,129.03915405273438,126.61725616455078,2428.11669921875,38.71455383300781,614.1875610351562,1300.968994140625,1328.869873046875,254.41976928710938,92.72036743164062,35.30546569824219,98.65872955322266,106.61817932128906,128.25067138671875,119.91043090820312,1.8337717056274414,120.08733367919922,120.54252624511719,137.51234436035156,127.75765991210938,2.1173884868621826,137.26222229003906,136.7174530029297,125.78948211669922,0.8905599117279053,27.15123748779297,120.93717956542969,114.83183288574219,83.6559066772461,8.682130813598633,16.192243576049805,82.07868957519531,78.39998626708984,6.02669620513916,3.8786098957061768,0.36548617482185364,5.79793119430542,5.688095569610596,7.2651872634887695,3.7519588470458984,0.6080363988876343,6.61892557144165,6.3910231590271,91.17402648925781,13.496973037719727,16.58441734313965,89.0963363647461,84.93445587158203,0.0,0.0,0.0,0.0,0.0,0.17901234328746796,0.0,0.026366934180259705,0.03086419776082039,0.03534979373216629,0,28.89288330078125,11.449918746948242,6.10025691986084,14.556519508361816,17.916587829589844,,,,1545,1545,"[{'under_exposure_event_id': 1545, 'consecutive_under_exposure_frames': 71, 'status': True}]",,,,8,8,"[{'bright_event_id': 8, 'consecutive_bright_frames': 87, 'status': False}]",,,,stacking,95%,3.59,0.071,True,eac3,48000.0,2.0,0.25600001215934753,117,117,"[{'saturation_event_id': 117, 'consecutive_saturation_frames': 65, 'status': False}]",372,372,"[{'over_exposure_event_id': 372, 'consecutive_over_exposure_frames': 107, 'status': False}]",593,593,"[{'contrast_event_id': 593, 'consecutive_contrast_frames': 66, 'status': False}]",4445,4445,"[{'static_image_event_id': 4445, 'consecutive_static_image_frames': 41, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,"['warning_OverExposure', 'warning_Brightness']"
2022-05-11 21:00:10 CEST,"[1.91, 4.05]",2022-05-11 00:00:00+02:00,627c07bd30db09454aed2a5f,live,super_exhaustive,627c07b15a15db5b36753433,1652295613383,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3981.3359375,25,1920,1080.0,563119311,75,yuv420p,48.39073181152344,31.824487686157227,4.046733856201172,41.599063873291016,41.10122299194336,174.78382873535156,136.39028930664062,13.941429138183594,165.57595825195312,159.58494567871094,5234.7021484375,2143.590087890625,821.2498779296875,3614.09130859375,3546.07958984375,92.72022247314453,36.898250579833984,20.070098876953125,56.85192108154297,61.1881103515625,123.53650665283203,120.34947204589844,1.0774481296539307,121.99369812011719,122.07015991210938,138.3993377685547,136.7006378173828,0.4563717842102051,137.62020874023438,137.6058349609375,191.15309143066406,125.46110534667969,21.170927047729492,167.11135864257812,160.48582458496094,84.66632843017578,59.96470642089844,9.814023971557617,75.30582427978516,73.70024871826172,6.291687965393066,4.091187953948975,0.6087900400161743,5.633895397186279,5.420246601104736,10.421121597290039,5.307606220245361,1.445619821548462,8.394974708557129,8.322147369384766,90.49290466308594,73.15650177001953,5.120149612426758,86.88735961914062,84.4155044555664,0.0,0.0,0.0,0.0,0.0,0.14506173133850098,0.0,0.02462327666580677,0.03086419776082039,0.033580247312784195,0,29.1092586517334,20.926090240478516,2.320746660232544,23.854272842407227,24.321455001831055,,,,1545,1545,"[{'under_exposure_event_id': 1545, 'consecutive_under_exposure_frames': 146, 'status': True}]",,,,,,,,,,stacking,95%,2.98,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:13 CEST,"[2.45, 4.59]",2022-05-11 00:00:00+02:00,627c07c05a15db5b36753436,live,super_exhaustive,627c07b15a15db5b36753433,1652295616517,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4750.7841796875,25,1920,1080.0,563389311,75,yuv420p,63.15867233276367,1.601124882698059,12.524560928344727,13.897734642028809,18.72310447692871,140.03074645996094,95.8597183227539,11.761518478393555,129.68441772460938,128.14288330078125,3613.1533203125,302.6639404296875,984.7874755859375,723.6444702148438,1204.89404296875,75.12771606445312,40.203704833984375,12.513084411621094,44.69474411010742,52.68785858154297,123.197509765625,114.53104400634766,2.826887845993042,121.75463104248047,120.2743911743164,149.68692016601562,137.9763946533203,4.499665260314941,140.7256317138672,143.82125854492188,171.37136840820312,128.92715454101562,15.236236572265625,156.87254333496094,151.1566925048828,59.53041076660156,39.61323547363281,5.161796569824219,52.639137268066406,51.73102951049805,15.068111419677734,4.0836286544799805,3.59946870803833,5.712581157684326,7.745153903961182,13.94946002960205,8.14179801940918,1.4138160943984985,10.648746490478516,10.678422927856445,73.48573303222656,38.169166564941406,10.910512924194336,61.429710388183594,55.25393295288086,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.1419753134250641,0.006172839552164078,0.03566427528858185,0.043209876865148544,0.05395061522722244,0,25.85897445678711,11.620397567749023,3.078599691390991,19.91639518737793,20.27273178100586,,,,1545,1545,"[{'under_exposure_event_id': 1545, 'consecutive_under_exposure_frames': 185, 'status': False}]",,,,,,,,,,stacking,95%,3.52,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-11 21:00:16 CEST,"[2.82, 4.96]",2022-05-11 00:00:00+02:00,627c07c330db09454aed2a60,live,super_exhaustive,627c07b15a15db5b36753433,1652295619460,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3255.86669921875,25,1920,1080.0,563659311,75,yuv420p,17.477888107299805,8.71774673461914,2.517948627471924,10.336819648742676,11.562917709350586,137.21290588378906,126.76422119140625,2.488631248474121,133.84271240234375,132.92453002929688,1402.8201904296875,664.6072387695312,178.8975067138672,778.4357299804688,851.1912841796875,77.20093536376953,73.21248626708984,0.9527654051780701,75.46436309814453,75.43798065185547,115.00057220458984,114.016357421875,0.21942615509033203,114.61737060546875,114.55614471435547,150.69406127929688,147.94683837890625,1.0390088558197021,150.1935577392578,149.62158203125,138.95828247070312,126.27073669433594,4.885689735412598,137.0855255126953,134.11839294433594,62.404544830322266,57.37632751464844,1.5380462408065796,61.27164077758789,60.56175231933594,15.793288230895996,14.851215362548828,0.23890960216522217,15.219196319580078,15.217815399169922,15.019506454467773,13.924132347106934,0.3277572691440582,14.660526275634766,14.522117614746094,62.792964935302734,52.05061721801758,4.160475254058838,61.8323974609375,58.98411560058594,0.012437811121344566,0.0,0.0024537164717912674,0.0,0.0004975124029442668,0.16049382090568542,0.021604938432574272,0.02710109017789364,0.07716049253940582,0.07740740478038788,0,20.158065795898438,17.829069137573242,0.4874117374420166,19.128786087036133,19.080476760864258,,,,1546,1546,"[{'under_exposure_event_id': 1546, 'consecutive_under_exposure_frames': 46, 'status': True}]",,,,,,,,,,stacking,95%,3.89,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:19 CEST,"[2.7, 4.84]",2022-05-11 00:00:00+02:00,627c07c65a15db5b36753439,live,super_exhaustive,627c07b15a15db5b36753433,1652295622272,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2614.583984375,25,1920,1080.0,563929311,75,yuv420p,20.538604736328125,8.708279609680176,3.0887365341186523,11.041447639465332,12.316143035888672,137.26560974121094,126.25148010253906,3.106151580810547,133.0842742919922,131.87832641601562,1657.8035888671875,639.001220703125,248.32058715820312,743.475341796875,844.7846069335938,84.30938720703125,75.92088317871094,2.9904258251190186,78.15966796875,79.68862915039062,114.13301086425781,111.83064270019531,0.7977539300918579,113.37064361572266,113.06502532958984,151.256591796875,149.638427734375,0.5272491574287415,150.78305053710938,150.55149841308594,139.91212463378906,130.43463134765625,3.7560062408447266,138.1895751953125,135.82228088378906,63.76436233520508,62.4024543762207,0.3706669211387634,63.20707321166992,63.168270111083984,16.62917709350586,15.55903434753418,0.3304782807826996,15.962536811828613,16.046846389770508,15.462316513061523,14.869353294372559,0.18746553361415863,15.109503746032715,15.158523559570312,62.33559799194336,54.85171890258789,3.109813928604126,61.34819030761719,59.10520935058594,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.15740740299224854,0.009259259328246117,0.024897435680031776,0.06481481343507767,0.06539095193147659,0,20.366289138793945,18.005634307861328,0.4269063472747803,19.33794403076172,19.3591365814209,,,,1546,1554,"[{'under_exposure_event_id': 1546, 'consecutive_under_exposure_frames': 59, 'status': False}, {'under_exposure_event_id': 1547, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1548, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1549, 'consecutive_under_exposure_frames': 7, 'status': False}, {'under_exposure_event_id': 1550, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1551, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1552, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1553, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1554, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.77,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:22 CEST,"[2.83, 4.97]",2022-05-11 00:00:00+02:00,627c07c930db09454aed2a61,live,super_exhaustive,627c07b15a15db5b36753433,1652295625539,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3261.941162109375,25,1920,1080.0,564199311,75,yuv420p,14.035839080810547,10.14818286895752,0.8415429592132568,12.129467964172363,12.268813133239746,130.02647399902344,123.25169372558594,1.6316920518875122,126.15328979492188,126.1292953491211,853.2330932617188,611.0759887695312,44.357513427734375,685.8731079101562,692.3800048828125,89.1957778930664,84.21500396728516,1.466962218284607,86.46177673339844,86.5333251953125,111.96778106689453,109.86763763427734,0.5116872191429138,111.10520935058594,110.99891662597656,151.45965576171875,150.07347106933594,0.3961906433105469,150.71917724609375,150.7353515625,136.1365966796875,131.1062469482422,1.0755352973937988,133.27044677734375,133.3112030029297,66.54740905761719,63.707664489746094,0.7694300413131714,64.95560455322266,65.0211181640625,17.72968292236328,16.456140518188477,0.26681628823280334,16.957164764404297,17.004133224487305,16.37740707397461,15.459145545959473,0.20175932347774506,15.781329154968262,15.807352066040039,56.762332916259766,54.893558502197266,0.37579092383384705,55.56303024291992,55.605873107910156,0.012437811121344566,0.0,0.0036425134167075157,0.0,0.0011608623899519444,0.09876543283462524,0.018518518656492233,0.01941637322306633,0.05246913433074951,0.05415637791156769,0,20.211801528930664,18.565784454345703,0.35784631967544556,19.517671585083008,19.48460578918457,,,,,,,,,,,,,,,,stacking,95%,3.9,0.121,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-11 21:00:25 CEST,"[2.81, 4.95]",2022-05-11 00:00:00+02:00,627c07cc5a15db5b3675343a,live,super_exhaustive,627c07b15a15db5b36753433,1652295628412,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2731.690673828125,25,1920,1080.0,564469311,75,yuv420p,14.369680404663086,11.963513374328613,0.5803614258766174,13.181994438171387,13.215295791625977,127.13273620605469,120.28677368164062,1.3746023178100586,123.42041015625,123.63321685791016,779.167724609375,585.1056518554688,43.22553253173828,654.8198852539062,663.0538940429688,92.9527587890625,89.14881896972656,1.0990862846374512,91.6415786743164,91.50215911865234,110.0208969116211,107.98233032226562,0.6183170676231384,109.10636901855469,109.12741088867188,152.79454040527344,151.3632354736328,0.40093374252319336,152.00296020507812,152.06263732910156,139.6715850830078,135.01429748535156,1.358478307723999,136.8359375,136.89125061035156,68.26400756835938,66.4990005493164,0.4877399802207947,67.56947326660156,67.48748779296875,18.350828170776367,17.45777130126953,0.23353974521160126,17.876663208007812,17.8221378326416,17.05352020263672,16.230310440063477,0.23741823434829712,16.60329818725586,16.562519073486328,57.06989288330078,55.637977600097656,0.30820947885513306,56.310020446777344,56.3078498840332,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.10802469402551651,0.012345679104328156,0.019108066335320473,0.043209876865148544,0.04530864208936691,0,20.82328224182129,18.653865814208984,0.4270215630531311,19.81068992614746,19.762800216674805,,,,,,,,,,,,,,,,stacking,95%,3.88,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
