timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-14 14:59:59 CEST,"[2.34, 4.48]",2022-05-14 00:00:00+02:00,627fa7d333a8ba788c2f68ec,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533202817,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4248.5625,25,1920,1080.0,4766288927,75,yuv420p,79.32337951660156,14.447515487670898,12.297792434692383,30.657588958740234,33.77925491333008,73.77436065673828,32.397361755371094,6.872749328613281,56.48387908935547,56.78418731689453,13181.400390625,110.0905532836914,2411.204833984375,1995.4219970703125,2769.428466796875,163.11802673339844,8.808228492736816,37.67143249511719,98.54801940917969,101.47754669189453,157.2472686767578,122.00664520263672,8.601210594177246,128.9847412109375,131.76068115234375,186.9113006591797,117.68406677246094,17.770797729492188,152.87518310546875,153.35733032226562,242.0030059814453,70.21317291259766,34.163124084472656,123.993896484375,123.25639343261719,61.33350372314453,30.631113052368164,6.3245134353637695,52.86209487915039,52.27705764770508,16.2883243560791,5.080197334289551,2.392387866973877,10.987853050231934,10.540785789489746,33.064117431640625,8.684006690979004,6.717081546783447,14.243289947509766,16.676851272583008,91.2149429321289,21.95606231689453,12.87618350982666,47.40573501586914,48.16989517211914,0.012437811121344566,0.0,0.005008626729249954,0.0,0.0024875623639672995,1.0370370149612427,0.0,0.1500529944896698,0.12345679104328156,0.15806584060192108,11,22.32820701599121,1.8103463649749756,3.9722774028778076,4.950744152069092,5.982727527618408,,,,21077,21077,"[{'under_exposure_event_id': 21077, 'consecutive_under_exposure_frames': 9, 'status': True}]",3473,3473,"[{'dark_event_id': 3473, 'consecutive_dark_frames': 3, 'status': False}]",,,,,,,stacking,95%,1.7078683087651012,0.122,True,eac3,48000.0,2.0,0.25600001215934753,2573,2573,"[{'saturation_event_id': 2573, 'consecutive_saturation_frames': 3, 'status': False}]",11380,11382,"[{'over_exposure_event_id': 11380, 'consecutive_over_exposure_frames': 11, 'status': False}, {'over_exposure_event_id': 11381, 'consecutive_over_exposure_frames': 11, 'status': False}, {'over_exposure_event_id': 11382, 'consecutive_over_exposure_frames': 2, 'status': False}]",8807,8807,"[{'contrast_event_id': 8807, 'consecutive_contrast_frames': 1, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,"['alert_Blocking', 'alert_MOS']"
2022-05-14 15:00:02 CEST,"[2.0, 4.14]",2022-05-14 00:00:00+02:00,627fa7d667bcfe64d6117613,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533205484,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2584.5732421875,25,1920,1080.0,4766558927,75,yuv420p,45.401123046875,0.5808725953102112,15.38325023651123,18.735069274902344,18.81970977783203,84.39088439941406,57.82878875732422,5.168046951293945,67.63343048095703,68.23790740966797,8746.859375,121.2755126953125,2678.567626953125,163.34512329101562,1891.5928955078125,47.04688262939453,10.47253704071045,10.079824447631836,14.878005027770996,20.15153694152832,131.4484100341797,127.45938110351562,1.1004886627197266,128.59593200683594,129.101318359375,140.59765625,125.69562530517578,3.9869978427886963,127.9350357055664,129.69752502441406,239.35470581054688,5.060099124908447,66.90167999267578,87.75816345214844,100.29721069335938,60.690101623535156,39.382755279541016,6.05364990234375,56.5249137878418,53.876670837402344,15.493847846984863,5.475015163421631,3.4022090435028076,6.791456699371338,8.678178787231445,18.775671005249023,5.821715831756592,3.7239112854003906,9.201041221618652,10.385677337646484,126.54822540283203,33.850990295410156,22.8572940826416,91.7669448852539,89.4009017944336,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.9876543283462524,0.0,0.2378326654434204,0.003086419776082039,0.12934157252311707,12,21.588665008544922,8.276503562927246,3.1052820682525635,14.940677642822266,15.053047180175781,197,201,"[{'black_scene_event_id': 197, 'consecutive_black_scene_frames': 1, 'consecutive_fade_to_black_frames': 0, 'status': False}, {'black_scene_event_id': 198, 'consecutive_black_scene_frames': 3, 'consecutive_fade_to_black_frames': 0, 'status': False}, {'black_scene_event_id': 199, 'consecutive_black_scene_frames': 1, 'consecutive_fade_to_black_frames': 0, 'status': False}, {'black_scene_event_id': 200, 'consecutive_black_scene_frames': 1, 'consecutive_fade_to_black_frames': 2, 'status': False}, {'black_scene_event_id': 201, 'consecutive_black_scene_frames': 1, 'consecutive_fade_to_black_frames': 1, 'status': False}]",21077,21077,"[{'under_exposure_event_id': 21077, 'consecutive_under_exposure_frames': 84, 'status': True}]",3474,3488,"[{'dark_event_id': 3474, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3475, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3476, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3477, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3478, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3479, 'consecutive_dark_frames': 4, 'status': False}, {'dark_event_id': 3480, 'consecutive_dark_frames': 4, 'status': False}, {'dark_event_id': 3481, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3482, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3483, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3484, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3485, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3486, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3487, 'consecutive_dark_frames': 3, 'status': False}, {'dark_event_id': 3488, 'consecutive_dark_frames': 3, 'status': True}]",,,,,,,stacking,95%,1.7904172442609458,0.111,True,eac3,48000.0,2.0,0.25600001215934753,2574,2578,"[{'saturation_event_id': 2574, 'consecutive_saturation_frames': 3, 'status': False}, {'saturation_event_id': 2575, 'consecutive_saturation_frames': 1, 'status': False}, {'saturation_event_id': 2576, 'consecutive_saturation_frames': 1, 'status': False}, {'saturation_event_id': 2577, 'consecutive_saturation_frames': 3, 'status': False}, {'saturation_event_id': 2578, 'consecutive_saturation_frames': 2, 'status': False}]",,,,,,,54334,54334,"[{'static_image_event_id': 54334, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,"['warning_Blocking', 'warning_BlackScene']"
2022-05-14 15:00:05 CEST,"[2.58, 4.72]",2022-05-14 00:00:00+02:00,627fa7d82978d15f9baa622e,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533208567,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3656.6748046875,25,1920,1080.0,4766828927,75,yuv420p,89.33818817138672,0.03387848660349846,16.99674415588379,12.284751892089844,15.789363861083984,82.70964813232422,56.217193603515625,10.662408828735352,81.88560485839844,74.40126037597656,3063.760986328125,205.83876037597656,818.0543823242188,223.9163818359375,706.967041015625,161.29432678222656,15.610774040222168,51.72323989868164,159.28990173339844,122.84905242919922,157.41311645507812,125.07184600830078,11.604793548583984,125.19945526123047,132.56005859375,141.07557678222656,122.87368774414062,4.390767574310303,135.43385314941406,132.50650024414062,191.63992309570312,33.62381362915039,46.81071472167969,47.555580139160156,78.47798156738281,70.47278594970703,55.36437225341797,6.2890448570251465,70.22538757324219,65.70403289794922,22.159618377685547,5.486989498138428,4.480487823486328,7.723909378051758,10.150830268859863,15.392916679382324,6.033936977386475,3.1333673000335693,13.664912223815918,11.761767387390137,93.17330169677734,57.69876480102539,7.732697486877441,76.61665344238281,73.93875122070312,0.024875622242689133,0.0,0.012090069241821766,0.0,0.010945274494588375,0.48456791043281555,0.012345679104328156,0.08505821228027344,0.08950617164373398,0.1039506122469902,4,17.185468673706055,3.9364771842956543,4.584796905517578,14.483660697937012,12.888142585754395,,,,21077,21078,"[{'under_exposure_event_id': 21077, 'consecutive_under_exposure_frames': 93, 'status': False}, {'under_exposure_event_id': 21078, 'consecutive_under_exposure_frames': 1, 'status': False}]",3488,3488,"[{'dark_event_id': 3488, 'consecutive_dark_frames': 4, 'status': False}]",,,,,,,stacking,95%,3.65,0.17,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,54334,54334,"[{'static_image_event_id': 54334, 'consecutive_static_image_frames': 31, 'status': False}]",udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-14 15:00:08 CEST,"[2.33, 4.47]",2022-05-14 00:00:00+02:00,627fa7dc4732d184e5c46266,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533211901,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3993.357177734375,25,1920,1080.0,4767098927,75,yuv420p,42.751434326171875,18.17868995666504,7.547440052032471,28.76072120666504,30.808616638183594,165.75270080566406,44.511131286621094,41.74065017700195,84.05501556396484,95.7503662109375,1643.072998046875,122.31525421142578,461.5812683105469,435.4476318359375,630.3152465820312,166.43551635742188,45.61152267456055,49.402103424072266,73.6297607421875,96.586181640625,125.58724975585938,114.43087005615234,3.838977098464966,121.15841674804688,120.92807006835938,154.78358459472656,134.77268981933594,7.941170692443848,149.24105834960938,146.0033416748047,171.8907928466797,39.54411315917969,55.79569625854492,131.71441650390625,113.79679870605469,72.13745880126953,24.719593048095703,19.314128875732422,59.9288215637207,49.72791290283203,8.152482986450195,4.890812873840332,0.895406186580658,6.463159561157227,6.392529010772705,14.9207763671875,9.209013938903809,1.6846622228622437,11.453393936157227,11.500662803649902,75.1967544555664,19.072587966918945,20.406970977783203,59.17201614379883,49.09834289550781,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.42592594027519226,0.0,0.09259078651666641,0.04938271641731262,0.08699588477611542,6,29.464370727539062,0.14122869074344635,10.10750675201416,10.721151351928711,12.222347259521484,,,,21079,21080,"[{'under_exposure_event_id': 21079, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 21080, 'consecutive_under_exposure_frames': 4, 'status': True}]",,,,,,,,,,stacking,95%,3.4,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,8808,8808,"[{'contrast_event_id': 8808, 'consecutive_contrast_frames': 28, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-14 15:00:11 CEST,"[1.92, 4.06]",2022-05-14 00:00:00+02:00,627fa7de67bcfe64d611761c,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533214367,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3212.109130859375,25,1920,1080.0,4767368927,75,yuv420p,27.298599243164062,4.662643909454346,4.762174129486084,11.764860153198242,12.240674018859863,67.82980346679688,28.2575626373291,11.40267562866211,48.88261032104492,46.96977233886719,340.7236328125,73.53359985351562,64.79425811767578,127.62613677978516,140.74356079101562,47.197113037109375,38.207332611083984,2.613872766494751,44.37770462036133,43.02638244628906,120.64196014404297,118.46601104736328,0.6773543953895569,119.41358184814453,119.76346588134766,153.007568359375,149.3492431640625,1.1207882165908813,150.57992553710938,150.6909637451172,176.0970001220703,167.54129028320312,2.7386090755462646,170.12155151367188,171.17001342773438,50.31831741333008,19.818431854248047,11.84682846069336,38.51032638549805,38.0599250793457,6.127411365509033,4.623549461364746,0.4809044897556305,5.314857482910156,5.365362644195557,11.243502616882324,9.569493293762207,0.5786411166191101,10.50528621673584,10.587292671203613,40.08158493041992,13.978121757507324,9.831294059753418,29.498130798339844,29.740615844726562,0.0,0.0,0.0,0.0,0.0,0.7777777910232544,0.0,0.11165124922990799,0.018518518656492233,0.04897119104862213,2,23.464523315429688,0.1461988240480423,4.196950912475586,1.0861279964447021,2.637404680252075,,,,21080,21080,"[{'under_exposure_event_id': 21080, 'consecutive_under_exposure_frames': 79, 'status': True}]",,,,,,,,,,stacking,95%,2.99,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,8808,8808,"[{'contrast_event_id': 8808, 'consecutive_contrast_frames': 56, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-14 15:00:14 CEST,"[1.99, 4.13]",2022-05-14 00:00:00+02:00,627fa7e267bcfe64d611761d,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533217789,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3317.4267578125,25,1920,1080.0,4767638927,75,yuv420p,40.47832107543945,1.8591848611831665,12.201068878173828,31.5704345703125,26.740928649902344,72.19754028320312,19.31051254272461,16.32125473022461,48.65625762939453,43.24279022216797,3923.377197265625,68.6975326538086,951.8574829101562,1902.39794921875,1711.46923828125,89.32308959960938,44.552101135253906,14.041840553283691,76.79847717285156,71.896728515625,156.07241821289062,120.47637176513672,11.54287338256836,147.18531799316406,142.99061584472656,149.39048767089844,108.33277130126953,13.552434921264648,116.67665100097656,122.80488586425781,169.62481689453125,116.9152603149414,16.338558197021484,129.6295623779297,136.67926025390625,59.723636627197266,34.52860641479492,4.809889793395996,48.42277145385742,48.18868637084961,24.37467384338379,4.650207996368408,5.6009650230407715,16.397729873657227,15.0135498046875,23.497251510620117,10.304581642150879,2.854118585586548,12.262030601501465,13.11227035522461,75.69345092773438,38.993595123291016,10.237028121948242,62.806148529052734,59.16072082519531,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.790123462677002,0.0,0.14429894089698792,0.2530864179134369,0.24440327286720276,38,11.020668029785156,0.531336784362793,1.9507739543914795,2.49403715133667,2.831479072570801,,,,21080,21080,"[{'under_exposure_event_id': 21080, 'consecutive_under_exposure_frames': 93, 'status': False}]",,,,,,,,,,stacking,95%,2.144416748275465,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,54335,54335,"[{'static_image_event_id': 54335, 'consecutive_static_image_frames': 4, 'status': False}]",udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,"['warning_UnderExposure', 'warning_Blocking', 'warning_MOS']"
2022-05-14 15:00:17 CEST,"[1.4, 3.54]",2022-05-14 00:00:00+02:00,627fa7e54732d184e5c46267,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533220697,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3187.94921875,25,1920,1080.0,4767908927,75,yuv420p,43.31317901611328,30.078706741333008,2.913601875305176,36.466224670410156,36.4565315246582,76.8666763305664,70.44747924804688,1.7012919187545776,73.8382339477539,73.64181518554688,3651.953857421875,1663.453125,418.2761535644531,2602.477783203125,2610.2646484375,100.8958969116211,77.26972961425781,7.990335464477539,92.33465576171875,89.28429412841797,147.52406311035156,143.51072692871094,1.037015676498413,145.85208129882812,145.8142852783203,119.2765121459961,113.33570861816406,1.1962075233459473,117.30551147460938,117.05852508544922,138.46331787109375,113.23027038574219,6.131073474884033,123.55503845214844,122.95610809326172,72.30743408203125,53.82735061645508,5.863296031951904,66.35179901123047,65.15284729003906,19.544921875,15.62129020690918,1.068846583366394,17.319454193115234,17.643625259399414,18.330915451049805,11.072070121765137,1.4436334371566772,12.949051856994629,13.203083038330078,79.3526382446289,64.95630645751953,4.176140785217285,71.731201171875,72.48208618164062,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.3086419701576233,0.08641975373029709,0.05651657655835152,0.18827161192893982,0.19341564178466797,11,7.343947887420654,1.5298213958740234,1.327307939529419,3.8974673748016357,3.9731037616729736,,,,21081,21082,"[{'under_exposure_event_id': 21081, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 21082, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,2.47,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,['warning_Blurring']
2022-05-14 15:00:20 CEST,"[2.09, 4.23]",2022-05-14 00:00:00+02:00,627fa7e867bcfe64d6117624,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533223849,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3530.122802734375,25,1920,1080.0,4768178927,75,yuv420p,74.59590911865234,20.929737091064453,9.142868995666504,33.064720153808594,34.83479309082031,81.18063354492188,55.608211517333984,4.944577217102051,73.71815490722656,72.21273803710938,4956.06982421875,937.7055053710938,967.603271484375,2487.28857421875,2549.789306640625,111.47850036621094,76.90367889404297,8.281441688537598,85.13140106201172,87.28984069824219,151.88720703125,143.68016052246094,2.2126598358154297,148.18399047851562,148.20318603515625,116.27983093261719,107.71422576904297,2.2492177486419678,112.11283874511719,111.93032836914062,156.0784912109375,119.635498046875,8.714448928833008,137.3266143798828,137.62599182128906,68.14340209960938,49.990745544433594,4.7073845863342285,54.24079895019531,55.7717170715332,19.88435173034668,15.63624095916748,1.1188199520111084,18.018638610839844,17.91940689086914,24.545406341552734,12.914827346801758,3.537323474884033,17.299335479736328,18.353710174560547,71.87496948242188,48.46630859375,6.203848838806152,64.30413055419922,62.59260940551758,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.2993827164173126,0.07407407462596893,0.04725220799446106,0.1697530895471573,0.1792180985212326,10,8.41431999206543,0.5885075926780701,1.5455740690231323,3.3607285022735596,3.3497135639190674,,,,,,,,,,,,,,,,stacking,95%,3.16,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,11383,11383,"[{'over_exposure_event_id': 11383, 'consecutive_over_exposure_frames': 1, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-14 15:00:23 CEST,"[1.76, 3.9]",2022-05-14 00:00:00+02:00,627fa7eb67bcfe64d6117625,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533226833,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3260.941162109375,25,1920,1080.0,4768448927,75,yuv420p,83.85735321044922,30.6839656829834,6.427526950836182,35.429508209228516,36.13788986206055,73.73773956298828,51.13153839111328,5.738097190856934,66.6268310546875,66.11919403076172,4358.89208984375,1356.023193359375,516.7673950195312,2409.37255859375,2542.3076171875,117.22509002685547,69.67406463623047,10.002907752990723,91.25746154785156,94.26251220703125,150.93173217773438,146.18797302246094,1.0277734994888306,149.64956665039062,149.32533264160156,116.51528930664062,113.3857650756836,0.645679235458374,114.68438720703125,114.64681243896484,136.295654296875,110.46707153320312,6.538364887237549,125.81425476074219,124.48860931396484,69.3033676147461,48.916927337646484,5.5464067459106445,56.62510681152344,57.69926452636719,20.16489028930664,16.179269790649414,0.9579997658729553,17.632699966430664,17.736799240112305,14.110454559326172,11.937098503112793,0.5676637291908264,13.108549118041992,12.98243522644043,62.18617630004883,43.809654235839844,4.218210220336914,57.24641799926758,55.899845123291016,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.26234567165374756,0.05864197388291359,0.04356972500681877,0.1697530895471573,0.1621810644865036,2,5.298494338989258,0.5171526670455933,1.2120931148529053,1.9708467721939087,2.1413283348083496,,,,21083,21083,"[{'under_exposure_event_id': 21083, 'consecutive_under_exposure_frames': 4, 'status': True}]",,,,,,,,,,stacking,95%,2.83,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,11384,11384,"[{'over_exposure_event_id': 11384, 'consecutive_over_exposure_frames': 4, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,[]
2022-05-14 15:00:26 CEST,"[1.38, 3.52]",2022-05-14 00:00:00+02:00,627fa7ee67bcfe64d6117626,live,super_exhaustive,627fa0c72978d15f9baa617e,1652533229752,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3187.68798828125,25,1920,1080.0,4768718927,75,yuv420p,38.4518928527832,16.03092384338379,4.8821120262146,25.321714401245117,25.710304260253906,79.97096252441406,73.10428619384766,1.682798147201538,76.96312713623047,76.71722412109375,3402.830078125,623.9843139648438,549.5810546875,1363.5189208984375,1452.0853271484375,73.26625061035156,61.31866455078125,2.8884572982788086,68.50728607177734,68.25959014892578,145.6173095703125,141.47744750976562,0.9661470651626587,142.3983154296875,142.74325561523438,119.39515686035156,116.76538848876953,0.635141134262085,118.89640045166016,118.6801986694336,137.49093627929688,119.9571304321289,5.866224765777588,123.24269104003906,126.57247161865234,66.17436218261719,50.9721565246582,4.280121326446533,62.33729934692383,60.74504470825195,15.614182472229004,13.621862411499023,0.46594229340553284,14.230250358581543,14.378279685974121,11.945755958557129,10.759129524230957,0.2510354220867157,11.177367210388184,11.226465225219727,52.440040588378906,44.32135009765625,2.2689507007598877,49.437129974365234,48.80520248413086,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.20061728358268738,0.04938271641731262,0.04038878157734871,0.10802469402551651,0.11102881282567978,0,9.225577354431152,3.869762420654297,1.27812922000885,5.9971022605896,6.221980571746826,,,,21083,21083,"[{'under_exposure_event_id': 21083, 'consecutive_under_exposure_frames': 79, 'status': True}]",,,,,,,,,,stacking,95%,2.45,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario fin de semana 1,La 1 HD,RTVE,16.0,"['warning_Blurring', 'warning_MOS']"
