timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-24 20:59:59 CEST,"[2.32, 4.46]",2022-05-24 00:00:00+02:00,628d2b32c9d427ba82e37a82,live,super_exhaustive,628d2124c8d8d947db655400,1653418802441,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4213.90380859375,25,1920,1080.0,7160866799,75,yuv420p,62.045799255371094,0.24559490382671356,13.176819801330566,24.224214553833008,21.069530487060547,104.2337875366211,8.387679100036621,26.32010841369629,85.48468780517578,77.9891128540039,3770.323974609375,2.726531982421875,1224.62841796875,799.07470703125,1424.576171875,224.1355743408203,54.45566940307617,50.109580993652344,84.98279571533203,95.28721618652344,188.93418884277344,121.54280853271484,17.90959930419922,136.6265411376953,137.46067810058594,121.75882720947266,66.98542785644531,13.70124340057373,111.84178924560547,110.9787368774414,219.23133850097656,56.762210845947266,28.489055633544922,128.15463256835938,129.61566162109375,59.923553466796875,15.321700096130371,8.523548126220703,54.8526611328125,52.32498550415039,31.834379196166992,6.645331859588623,8.18958568572998,7.058408737182617,10.650777816772461,30.403785705566406,9.542080879211426,6.736144542694092,9.95400619506836,12.941231727600098,108.51353454589844,6.894547462463379,19.97800064086914,63.611900329589844,62.05574035644531,0.0,0.0,0.0,0.0,0.0,0.08641975373029709,0.0,0.013908554799854755,0.012345679104328156,0.01390946563333273,0,33.224754333496094,0.8647732138633728,7.917977809906006,3.2817115783691406,8.941044807434082,,,,95402,95402,"[{'under_exposure_event_id': 95402, 'consecutive_under_exposure_frames': 38, 'status': False}]",,,,,,,,,,stacking,95%,3.39,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,48597,48597,"[{'over_exposure_event_id': 48597, 'consecutive_over_exposure_frames': 11, 'status': True}]",43021,43021,"[{'contrast_event_id': 43021, 'consecutive_contrast_frames': 4, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:02 CEST,"[2.44, 4.58]",2022-05-24 00:00:00+02:00,628d2b35d34ada285c5fc423,live,super_exhaustive,628d2124c8d8d947db655400,1653418805022,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1545.6080322265625,25,1920,1080.0,7161136799,75,yuv420p,17.533721923828125,0.1844494640827179,5.159287929534912,2.3912110328674316,5.02748966217041,31.86209487915039,21.273576736450195,2.6496102809906006,26.838703155517578,26.3182430267334,401.20196533203125,18.140207290649414,108.0531997680664,41.73614501953125,98.47098541259766,254.25177001953125,226.19595336914062,9.227818489074707,253.42665100097656,246.18247985839844,142.85501098632812,128.18821716308594,4.871804237365723,128.46310424804688,132.36143493652344,127.93608856201172,113.66100311279297,4.911577224731445,127.6507568359375,123.69752502441406,53.30069351196289,1.0992172956466675,17.56808090209961,2.5775020122528076,16.435827255249023,50.85248565673828,9.099246978759766,15.720807075500488,13.317748069763184,24.914209365844727,26.72765350341797,3.9491114616394043,8.74376392364502,5.85758113861084,12.48314094543457,26.32491683959961,3.9993069171905518,8.761860847473145,6.709820747375488,13.076714515686035,93.436767578125,13.914395332336426,31.067235946655273,21.85466957092285,44.87662887573242,0.0,0.0,0.0,0.0,0.0,0.3611111044883728,0.0,0.04167995601892471,0.0,0.00530864205211401,1,27.260412216186523,2.8420143127441406,6.73931884765625,14.937286376953125,13.3761625289917,,,,,,,,,,1104,1104,"[{'bright_event_id': 1104, 'consecutive_bright_frames': 66, 'status': True}]",,,,stacking,95%,3.51,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8171,8171,"[{'saturation_event_id': 8171, 'consecutive_saturation_frames': 44, 'status': True}]",48597,48597,"[{'over_exposure_event_id': 48597, 'consecutive_over_exposure_frames': 86, 'status': True}]",43022,43022,"[{'contrast_event_id': 43022, 'consecutive_contrast_frames': 45, 'status': True}]",244079,244082,"[{'static_image_event_id': 244079, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 244080, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 244081, 'consecutive_static_image_frames': 17, 'status': False}, {'static_image_event_id': 244082, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:04 CEST,"[2.89, 5.0]",2022-05-24 00:00:00+02:00,628d2b39c9d427ba82e37a83,live,super_exhaustive,628d2124c8d8d947db655400,1653418808551,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3198.669189453125,25,1920,1080.0,7161406799,75,yuv420p,73.71068572998047,0.03344162181019783,12.352666854858398,12.300374984741211,11.939640998840332,123.79434967041016,26.181438446044922,41.952003479003906,113.2286376953125,90.66226196289062,1614.37646484375,38.252132415771484,588.510986328125,718.3685302734375,783.1303100585938,254.41990661621094,79.05747985839844,78.95150756835938,79.89288330078125,128.6110076904297,128.2508544921875,125.36856842041016,1.2379777431488037,125.53417205810547,126.27371215820312,134.4276123046875,127.75740051269531,2.8362224102020264,133.91915893554688,132.29139709472656,71.695556640625,0.8900959491729736,29.539690017700195,64.32804107666016,47.87645721435547,73.77306365966797,8.678890228271484,29.20520782470703,73.2403335571289,55.28184127807617,3.940717935562134,2.99129056930542,0.34308719635009766,3.187260866165161,3.368035316467285,5.948392868041992,3.7495288848876953,0.863614022731781,5.621709823608398,5.166194438934326,82.80780029296875,13.493864059448242,29.975404739379883,78.8271713256836,61.271827697753906,0.0,0.0,0.0,0.0,0.0,0.12654320895671844,0.0,0.03172247111797333,0.043209876865148544,0.03901234641671181,0,20.174232482910156,11.633434295654297,1.9334479570388794,15.239537239074707,15.518487930297852,,,,95403,95403,"[{'under_exposure_event_id': 95403, 'consecutive_under_exposure_frames': 54, 'status': True}]",,,,1104,1104,"[{'bright_event_id': 1104, 'consecutive_bright_frames': 87, 'status': False}]",,,,stacking,95%,3.96,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8171,8171,"[{'saturation_event_id': 8171, 'consecutive_saturation_frames': 65, 'status': False}]",48597,48597,"[{'over_exposure_event_id': 48597, 'consecutive_over_exposure_frames': 107, 'status': False}]",43022,43022,"[{'contrast_event_id': 43022, 'consecutive_contrast_frames': 66, 'status': False}]",244082,244083,"[{'static_image_event_id': 244082, 'consecutive_static_image_frames': 23, 'status': False}, {'static_image_event_id': 244083, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,"['warning_OverExposure', 'warning_Brightness']"
2022-05-24 21:00:08 CEST,"[2.01, 4.15]",2022-05-24 00:00:00+02:00,628d2b3cd34ada285c5fc424,live,super_exhaustive,628d2124c8d8d947db655400,1653418811660,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3924.397216796875,25,1920,1080.0,7161676799,75,yuv420p,41.115108489990234,23.466733932495117,5.5888142585754395,36.64196014404297,34.420143127441406,152.758544921875,114.12611389160156,10.6453218460083,130.5275115966797,132.55154418945312,3799.203125,1475.7674560546875,716.65673828125,2707.076171875,2608.3359375,81.59622955322266,36.66544723510742,17.156320571899414,70.17375946044922,64.14696502685547,128.11795043945312,125.2059097290039,0.9706481099128723,125.7997817993164,126.28878784179688,135.4427032470703,134.11114501953125,0.34789174795150757,134.86941528320312,134.7919158935547,139.38552856445312,67.47920989990234,26.008596420288086,94.651123046875,100.6652603149414,73.43032836914062,55.086830139160156,6.294430732727051,72.73613739013672,68.8177719116211,4.067895412445068,2.627931833267212,0.36032944917678833,3.4751551151275635,3.3790667057037354,7.780017375946045,5.681774139404297,0.6918979287147522,6.581489086151123,6.754353046417236,91.37435913085938,68.7063980102539,5.934860706329346,81.59722900390625,82.41248321533203,0.0,0.0,0.0,0.0,0.0,0.09259258955717087,0.009259259328246117,0.022110488265752792,0.046296294778585434,0.0470370352268219,0,24.392169952392578,11.494165420532227,3.5070807933807373,18.09789276123047,17.498159408569336,,,,95403,95403,"[{'under_exposure_event_id': 95403, 'consecutive_under_exposure_frames': 129, 'status': True}]",,,,,,,,,,stacking,95%,3.08,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:11 CEST,"[1.83, 3.97]",2022-05-24 00:00:00+02:00,628d2b3fd34ada285c5fc425,live,super_exhaustive,628d2124c8d8d947db655400,1653418814693,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3543.8720703125,25,1920,1080.0,7161946799,75,yuv420p,34.20230484008789,5.823859691619873,11.211016654968262,30.985136032104492,24.271526336669922,126.58486938476562,75.28388214111328,10.243807792663574,109.66706085205078,112.0473403930664,2580.12060546875,317.2222900390625,826.2080078125,2015.240966796875,1592.7696533203125,50.56684494018555,31.231809616088867,5.196361064910889,37.67076110839844,38.493953704833984,130.35386657714844,127.14704895019531,1.0925559997558594,128.00592041015625,128.4114227294922,139.2809600830078,134.3096466064453,1.22101891040802,136.39614868164062,136.4768524169922,137.50514221191406,95.2685775756836,13.552724838256836,124.27362823486328,119.74962615966797,54.895843505859375,32.42799377441406,5.304401397705078,48.11130142211914,47.3310661315918,5.029731750488281,2.7660586833953857,0.4873741865158081,3.821228504180908,3.7856762409210205,10.688636779785156,5.079374313354492,1.7838984727859497,8.088150978088379,8.292357444763184,66.77166748046875,32.908912658691406,13.725848197937012,63.20344543457031,53.862640380859375,0.012437811121344566,0.0,0.0024537164717912674,0.0,0.0004975124029442668,0.23456789553165436,0.0,0.044016651809215546,0.03703703731298447,0.046707816421985626,0,20.64737319946289,12.52730655670166,1.9218686819076538,17.99441146850586,17.416616439819336,,,,95403,95403,"[{'under_exposure_event_id': 95403, 'consecutive_under_exposure_frames': 179, 'status': False}]",,,,,,,,,,stacking,95%,2.9,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-24 21:00:14 CEST,"[2.62, 4.76]",2022-05-24 00:00:00+02:00,628d2b42d34ada285c5fc428,live,super_exhaustive,628d2124c8d8d947db655400,1653418817575,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3641.904052734375,25,1920,1080.0,7162216799,75,yuv420p,30.833309173583984,7.578986644744873,6.6782050132751465,14.655718803405762,15.087223052978516,161.87916564941406,126.98519134521484,10.720419883728027,133.6915283203125,139.58787536621094,4282.5634765625,657.5587768554688,1047.0831298828125,1119.70849609375,1516.8653564453125,127.2868881225586,51.764564514160156,22.116477966308594,122.61875915527344,110.65119934082031,149.348388671875,130.19212341308594,5.4578447341918945,147.32046508789062,144.7283935546875,135.7416534423828,128.0716552734375,1.9424501657485962,131.15576171875,131.14874267578125,115.62568664550781,93.35381317138672,8.205438613891602,108.3467788696289,107.43096923828125,75.92594909667969,50.8079948425293,6.1481757164001465,72.09840393066406,71.24065399169922,36.67380142211914,6.006709098815918,8.090007781982422,36.26415252685547,31.93360710144043,14.595760345458984,5.3990678787231445,2.9005327224731445,11.960448265075684,11.786218643188477,90.82978820800781,41.328826904296875,13.540295600891113,88.8307113647461,82.16313171386719,0.012437811121344566,0.0,0.0033970153890550137,0.0,0.0009950248058885336,0.1111111119389534,0.0,0.019419025629758835,0.012345679104328156,0.019094649702310562,0,26.69125747680664,16.788501739501953,2.8784165382385254,20.599111557006836,21.4540958404541,,,,,,,,,,,,,,,,stacking,95%,3.69,0.12,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:17 CEST,"[2.47, 4.61]",2022-05-24 00:00:00+02:00,628d2b45d34ada285c5fc429,live,super_exhaustive,628d2124c8d8d947db655400,1653418820773,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3490.466796875,25,1920,1080.0,7162486799,75,yuv420p,9.933854103088379,6.800915241241455,0.6112420558929443,8.36949634552002,8.343951225280762,132.5650634765625,127.99977111816406,1.2118878364562988,129.86424255371094,130.0200958251953,850.9105834960938,671.239013671875,49.37942886352539,743.3765258789062,751.843017578125,126.33164978027344,123.74794006347656,0.7441316246986389,125.29747009277344,125.18224334716797,147.98208618164062,147.2471923828125,0.15096600353717804,147.58131408691406,147.60072326660156,131.27871704101562,130.7407684326172,0.10764734447002411,131.1016387939453,131.09234619140625,116.74890899658203,114.70975494384766,0.45558446645736694,115.09661865234375,115.20968627929688,75.8681869506836,75.27047729492188,0.12005311995744705,75.46517944335938,75.47608947753906,37.40962600708008,36.59742736816406,0.17780116200447083,36.81275177001953,36.823368072509766,14.597830772399902,14.356511116027832,0.05314457416534424,14.436198234558105,14.44446086883545,93.95231628417969,90.7698745727539,0.75345379114151,91.68248748779297,91.80534362792969,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.03703703731298447,0.0,0.007708091288805008,0.009259259328246117,0.010164609178900719,0,24.13212776184082,20.64259147644043,0.8361828327178955,22.771759033203125,22.566431045532227,,,,,,,,,,,,,,,,stacking,95%,3.54,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:20 CEST,"[3.02, 5.0]",2022-05-24 00:00:00+02:00,628d2b48d34ada285c5fc42a,live,super_exhaustive,628d2124c8d8d947db655400,1653418823561,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2787.3466796875,25,1920,1080.0,7162756799,75,yuv420p,80.97738647460938,7.684072017669678,11.765323638916016,9.212250709533691,13.164298057556152,132.31582641601562,45.63516616821289,28.175029754638672,123.09355926513672,112.8775405883789,52130.8359375,448.9805603027344,5932.1181640625,718.0062866210938,1490.2777099609375,131.51759338378906,98.35157775878906,11.385095596313477,130.2223358154297,124.3547134399414,152.99630737304688,126.96635437011719,9.004164695739746,151.5004119873047,146.89259338378906,131.01768493652344,124.1590576171875,2.2040255069732666,126.98776245117188,127.6734390258789,116.68409729003906,53.09545135498047,22.022747039794922,112.64735412597656,103.94281768798828,75.81352996826172,65.87538146972656,3.0808184146881104,70.4741439819336,71.29608917236328,39.7457160949707,6.849289894104004,11.791803359985352,38.980281829833984,33.54869842529297,14.533968925476074,11.344622611999512,0.9558876156806946,12.346564292907715,12.91985034942627,94.29168701171875,38.84080123901367,19.994699478149414,93.54650115966797,84.7396469116211,0.024875622242689133,0.0,0.004177194554358721,0.0,0.0011608623899519444,0.13271604478359222,0.0,0.03197629377245903,0.012345679104328156,0.02481481432914734,0,25.34247589111328,2.8393678665161133,7.499722957611084,23.396657943725586,20.106332778930664,,,,,,,,,,,,,,,,stacking,95%,4.09,0.175,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:23 CEST,"[2.35, 4.49]",2022-05-24 00:00:00+02:00,628d2b4a1b6f20b8a60e53a8,live,super_exhaustive,628d2124c8d8d947db655400,1653418826502,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2933.63720703125,25,1920,1080.0,7163026799,75,yuv420p,22.647193908691406,3.3992063999176025,5.436875343322754,6.834444046020508,9.454509735107422,66.666259765625,47.270294189453125,5.579134941101074,48.755157470703125,51.98526382446289,1161.734375,77.87173461914062,286.5079345703125,149.39718627929688,297.85040283203125,100.79170227050781,74.14745330810547,8.310612678527832,92.16002655029297,90.13225555419922,127.30828094482422,126.927978515625,0.09058155119419098,127.13264465332031,127.12568664550781,126.12681579589844,124.1889419555664,0.6347897052764893,125.72187042236328,125.4266128540039,55.66922378540039,52.82177734375,0.6571881771087646,54.065155029296875,54.18638610839844,66.9722900390625,49.82697677612305,4.8219780921936035,61.28917694091797,60.4831428527832,8.332213401794434,6.426234245300293,0.4683553874492645,6.597201347351074,6.7734150886535645,12.405647277832031,9.178009986877441,1.3498328924179077,9.286529541015625,10.198397636413574,41.851402282714844,38.822872161865234,0.7397850155830383,39.39531326293945,39.6431999206543,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.18827161192893982,0.03395061567425728,0.032278142869472504,0.06172839552164078,0.07292181253433228,0,5.768698692321777,1.5642673969268799,0.903612494468689,3.3961939811706543,3.516634225845337,,,,,,,,,,,,,,,,stacking,95%,3.42,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-24 21:00:26 CEST,"[2.23, 4.37]",2022-05-24 00:00:00+02:00,628d2b4ec9d427ba82e37a88,live,super_exhaustive,628d2124c8d8d947db655400,1653418829569,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3233.730712890625,25,1920,1080.0,7163296799,75,yuv420p,54.46179962158203,6.68414306640625,11.402371406555176,18.214887619018555,19.955896377563477,77.37403106689453,66.6577377319336,2.3767518997192383,70.4387435913086,70.7672119140625,8698.9541015625,225.9287567138672,1748.6575927734375,830.0602416992188,1390.419189453125,94.83795166015625,69.42024230957031,7.404609203338623,75.3177719116211,78.41194152832031,127.49093627929688,124.51641845703125,1.0439049005508423,126.00273895263672,126.100341796875,131.998779296875,123.88946533203125,2.124108076095581,126.03868103027344,126.6743392944336,103.49760437011719,53.02065658569336,15.971776008605957,57.99932861328125,64.408935546875,65.18413543701172,50.85972595214844,4.247493743896484,52.50388717651367,54.167781829833984,10.616745948791504,8.162070274353027,0.7935879826545715,8.818036079406738,9.193975448608398,13.587247848510742,8.452176094055176,1.5141295194625854,9.841323852539062,10.49406623840332,72.41593170166016,40.355987548828125,10.509056091308594,44.29801559448242,49.70554733276367,0.012437811121344566,0.0,0.0024537176359444857,0.0,0.0004975124029442668,0.5493826866149902,0.0555555559694767,0.0762835294008255,0.17592592537403107,0.1800411492586136,7,4.648338317871094,1.5456714630126953,0.7406001687049866,2.9849252700805664,2.9566287994384766,,,,95404,95406,"[{'under_exposure_event_id': 95404, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 95405, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 95406, 'consecutive_under_exposure_frames': 13, 'status': True}]",,,,,,,,,,stacking,95%,3.3,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
