inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1652187600491,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61d045c4b4487e0d4afc,super_exhaustive,"[2.03, 4.17]",0,2022-05-10 14:59:57 CEST,,,,h264,interlaced,3.0,4240.416015625,25,1920,1080.0,8021796759,75,yuv420p,62.49652862548828,5.0653462409973145,7.225131511688232,14.25691032409668,13.8175048828125,41.77592849731445,33.63096237182617,1.6846176385879517,36.642425537109375,36.596839904785156,1149.65283203125,38.63758850097656,389.1112976074219,58.44540786743164,359.8981628417969,77.80591583251953,67.18724822998047,1.979806661605835,71.33415222167969,71.32608795166016,146.99993896484375,140.84365844726562,2.1864888668060303,143.49713134765625,143.66151428222656,119.43394470214844,116.45793914794922,0.7671945095062256,118.2254867553711,118.23221588134766,125.69329833984375,110.91107940673828,4.570217132568359,117.19554901123047,118.33049774169922,50.20588302612305,41.682212829589844,3.060499429702759,46.65863800048828,45.16322708129883,15.958629608154297,12.330244064331055,1.3906563520431519,14.870603561401367,14.196717262268066,14.183828353881836,8.25890827178955,1.1676348447799683,8.790915489196777,8.951298713684082,59.249229431152344,49.88903045654297,2.197864055633545,51.17076873779297,52.05194091796875,0.0,0.0,0.0,0.0,0.0,0.2716049253940582,0.03086419776082039,0.042827360332012177,0.08950617164373398,0.10008230060338974,1,9.007006645202637,1.8612178564071655,2.2046396732330322,4.888518810272217,5.743175506591797,,,,28619,28621,"[{'under_exposure_event_id': 28619, 'consecutive_under_exposure_frames': 38, 'status': False}, {'under_exposure_event_id': 28620, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 28621, 'consecutive_under_exposure_frames': 53, 'status': True}]",,,,,,,,,,stacking,95%,3.1,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1652187603169,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61d345c4b4487e0d4afd,super_exhaustive,"[1.72, 3.86]",0,2022-05-10 15:00:00 CEST,,,,h264,interlaced,3.0,4544.39990234375,25,1920,1080.0,8022066759,75,yuv420p,51.18486404418945,10.18918514251709,9.813173294067383,17.578386306762695,20.069028854370117,60.01429748535156,40.14406967163086,6.158267021179199,48.165260314941406,49.2756233215332,20308.98046875,69.16097259521484,3566.16162109375,146.0415802001953,1340.382568359375,82.41001892089844,71.25013732910156,2.925750494003296,75.46463012695312,75.787353515625,146.55433654785156,137.92282104492188,2.548764944076538,141.72476196289062,141.8126983642578,120.55136108398438,115.90149688720703,1.4594924449920654,119.17850494384766,118.62635040283203,133.93389892578125,101.15330505371094,8.81005573272705,112.46737670898438,114.11932373046875,67.4899673461914,49.343109130859375,5.824728965759277,59.83587646484375,59.31981658935547,18.740530014038086,13.308976173400879,1.7653367519378662,14.74996566772461,15.364091873168945,16.30637550354004,10.012069702148438,2.273319959640503,10.889183044433594,12.018943786621094,79.56568145751953,58.48982620239258,3.435480833053589,60.33833694458008,61.258182525634766,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.2777777910232544,0.009259259328246117,0.060924384742975235,0.08641975373029709,0.09868312627077103,2,13.64486026763916,2.0952064990997314,3.319319486618042,8.048192977905273,7.276451587677002,,,,28621,28621,"[{'under_exposure_event_id': 28621, 'consecutive_under_exposure_frames': 128, 'status': True}]",,,,,,,,,,stacking,95%,2.79,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1652187606151,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61d64b850e1d75fc9809,super_exhaustive,"[1.83, 3.97]",0,2022-05-10 15:00:03 CEST,,,,h264,interlaced,3.0,5657.9384765625,25,1920,1080.0,8022336759,75,yuv420p,61.83566665649414,9.356154441833496,5.847487449645996,13.883069038391113,14.779254913330078,59.9739875793457,42.586997985839844,5.500465393066406,56.472145080566406,53.94900131225586,1218.7930908203125,89.29243469238281,385.6302490234375,153.20614624023438,485.6229553222656,84.19000244140625,56.12989044189453,11.513069152832031,82.91167449951172,76.49034881591797,148.0755615234375,139.65879821777344,2.6666128635406494,146.76480102539062,145.58314514160156,122.10279846191406,115.64330291748047,2.522008180618286,116.32500457763672,117.60115814208984,137.3463897705078,111.25608825683594,8.620986938476562,133.44601440429688,129.42787170410156,62.41547775268555,59.08287811279297,1.1812793016433716,62.09774398803711,61.39406204223633,19.736995697021484,16.959720611572266,0.4961165189743042,18.70066261291504,18.63885498046875,11.679636001586914,8.729206085205078,1.1353782415390015,11.365026473999023,10.679866790771484,67.22520446777344,62.89861297607422,0.8827148675918579,64.32056427001953,64.51310729980469,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.12037037312984467,0.0,0.03075137920677662,0.015432098880410194,0.03024691343307495,0,2.0836145877838135,0.5040996074676514,0.5222459435462952,1.3632365465164185,1.2348824739456177,,,,28621,28621,"[{'under_exposure_event_id': 28621, 'consecutive_under_exposure_frames': 203, 'status': True}]",,,,,,,,,,stacking,95%,2.9,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1652187609462,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61d9152f66d59565246d,super_exhaustive,"[2.82, 4.96]",0,2022-05-10 15:00:06 CEST,,,,h264,interlaced,3.0,3377.130859375,25,1920,1080.0,8022606759,75,yuv420p,90.78142547607422,0.02337370626628399,19.084741592407227,1.9752851724624634,15.692431449890137,135.76658630371094,42.94342041015625,17.94223403930664,82.37114715576172,84.04158020019531,1319.3572998046875,86.71115112304688,270.8865661621094,223.5977020263672,339.1787109375,166.29782104492188,58.21925735473633,25.692781448364258,159.2933807373047,153.59109497070312,142.57672119140625,125.07505798339844,4.342163562774658,125.08792877197266,126.32454681396484,135.9697723388672,121.54945373535156,3.458385944366455,135.4410858154297,134.44970703125,117.60971069335938,40.31063461303711,17.80181884765625,47.49221420288086,51.388092041015625,70.47549438476562,59.59203338623047,3.039811849594116,70.22050476074219,68.743896484375,19.803592681884766,6.450703144073486,3.050109624862671,7.706576824188232,8.493324279785156,15.405384063720703,8.713103294372559,1.4311583042144775,13.678741455078125,13.570218086242676,76.86732482910156,61.38931655883789,4.126613140106201,76.36443328857422,74.39373779296875,0.024875622242689133,0.0,0.01170347910374403,0.012437811121344566,0.013432836160063744,0.1697530895471573,0.003086419776082039,0.04209979996085167,0.07407407462596893,0.07847736030817032,0,29.969480514526367,0.4468146562576294,5.7415313720703125,16.67780303955078,16.63205337524414,68364,68364,"[{'static_image_event_id': 68364, 'consecutive_static_image_frames': 37, 'status': False}]",28621,28621,"[{'under_exposure_event_id': 28621, 'consecutive_under_exposure_frames': 208, 'status': False}]",,,,,,,,,,stacking,95%,3.89,0.148,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1652187612172,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61dc152f66d595652470,super_exhaustive,"[1.98, 4.12]",0,2022-05-10 15:00:09 CEST,,,,h264,interlaced,3.0,3761.581298828125,25,1920,1080.0,8022876759,75,yuv420p,41.55167007446289,10.620711326599121,7.749665260314941,25.48503303527832,25.85142707824707,165.78564453125,29.669904708862305,45.383365631103516,60.20029830932617,82.58711242675781,1587.9019775390625,109.73233795166016,471.4574279785156,344.3989562988281,537.313720703125,157.6512451171875,38.56977081298828,39.32529830932617,50.25668716430664,72.20530700683594,125.22789764404297,114.52063751220703,3.126141309738159,119.02519226074219,119.70380401611328,154.74693298339844,136.26637268066406,5.931960105895996,152.1441650390625,149.42640686035156,175.20370483398438,45.25944137573242,46.068870544433594,168.3266143798828,139.5273895263672,72.17993927001953,19.99152946472168,19.49357032775879,27.895748138427734,41.216739654541016,7.756592273712158,4.861844539642334,0.8129833936691284,5.657182216644287,6.0289506912231445,13.631999969482422,9.140176773071289,1.3378498554229736,10.067124366760254,10.73458480834961,73.67096710205078,15.23090934753418,20.055706024169922,28.34505271911621,39.3945198059082,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,0.7716049551963806,0.006172839552164078,0.13380272686481476,0.07098765671253204,0.12226337194442749,12,25.957155227661133,0.1301659643650055,8.595499038696289,2.015874147415161,7.436517715454102,,,,28622,28623,"[{'under_exposure_event_id': 28622, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 28623, 'consecutive_under_exposure_frames': 19, 'status': True}]",,,,,,,,,,stacking,95%,2.204520295363748,0.116,True,,,,11156,11156,"[{'contrast_event_id': 11156, 'consecutive_contrast_frames': 43, 'status': True}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,"['warning_Blocking', 'warning_MOS']"
1652187614781,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61de45c4b4487e0d4afe,super_exhaustive,"[1.99, 4.13]",0,2022-05-10 15:00:12 CEST,,,,h264,interlaced,3.0,3167.8798828125,25,1920,1080.0,8023146759,75,yuv420p,27.30438995361328,1.869929552078247,5.431687831878662,9.443446159362793,9.761771202087402,67.92028045654297,28.25417137145996,10.97169303894043,56.19894790649414,50.28120040893555,340.4559631347656,70.91548919677734,58.779945373535156,90.26461029052734,119.40988159179688,47.17274856567383,38.227455139160156,2.348155975341797,44.64255142211914,43.64935302734375,120.59648895263672,119.04837036132812,0.5849111080169678,120.46453094482422,120.0634536743164,152.23800659179688,149.32525634765625,0.9793250560760498,149.6378936767578,150.15255737304688,176.2000732421875,167.6359100341797,2.5618059635162354,169.52023315429688,170.67669677734375,50.326148986816406,19.813146591186523,9.877781867980957,49.681663513183594,43.2961311340332,6.18538761138916,4.59862756729126,0.5347195267677307,4.920261859893799,5.251413822174072,11.259171485900879,9.879666328430176,0.4755628705024719,11.131046295166016,10.839373588562012,40.14638900756836,13.89664077758789,9.065119743347168,39.51665496826172,33.64158248901367,0.0,0.0,0.0,0.0,0.0,0.23456789553165436,0.0,0.0321204699575901,0.009259259328246117,0.01810699701309204,0,23.38981819152832,0.14417877793312073,4.065279960632324,1.4246225357055664,2.710871696472168,68365,68366,"[{'static_image_event_id': 68365, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 68366, 'consecutive_static_image_frames': 3, 'status': True}]",28623,28623,"[{'under_exposure_event_id': 28623, 'consecutive_under_exposure_frames': 94, 'status': True}]",,,,,,,,,,stacking,95%,3.06,0.071,True,,,,11156,11156,"[{'contrast_event_id': 11156, 'consecutive_contrast_frames': 56, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1652187618125,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61e245c4b4487e0d4aff,super_exhaustive,"[2.27, 4.41]",0,2022-05-10 15:00:14 CEST,,,,h264,interlaced,3.0,3252.4052734375,25,1920,1080.0,8023416759,75,yuv420p,85.29093933105469,0.7646666169166565,16.239912033081055,21.289384841918945,15.91190242767334,62.3195915222168,39.15675735473633,6.657081604003906,57.483436584472656,54.03241729736328,2500.73779296875,78.4458999633789,850.1236572265625,791.9691162109375,853.5076293945312,105.79502868652344,44.589691162109375,28.76261329650879,96.30504608154297,73.49547576904297,138.57418823242188,120.50395202636719,8.773850440979004,136.99093627929688,129.38558959960938,149.41737365722656,120.11175537109375,14.289339065551758,121.890869140625,134.99180603027344,169.8755340576172,67.01704406738281,50.05580139160156,74.26959228515625,119.18099975585938,73.06082153320312,49.74888610839844,10.942913055419922,70.0216064453125,60.75211715698242,10.656578063964844,4.736142158508301,2.6292824745178223,9.17007827758789,7.3804426193237305,11.638065338134766,9.38493824005127,0.6428887844085693,11.257597923278809,10.764256477355957,49.231353759765625,39.659149169921875,3.1938397884368896,41.53742599487305,42.55911636352539,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.1944444477558136,0.0,0.04280892387032509,0.03703703731298447,0.046790122985839844,0,2.4081711769104004,0.3894839286804199,0.5789933800697327,1.0851935148239136,1.2329280376434326,68366,68366,"[{'static_image_event_id': 68366, 'consecutive_static_image_frames': 40, 'status': False}]",28623,28624,"[{'under_exposure_event_id': 28623, 'consecutive_under_exposure_frames': 131, 'status': False}, {'under_exposure_event_id': 28624, 'consecutive_under_exposure_frames': 2, 'status': True}]",,,,,,,,,,stacking,95%,3.34,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1652187621028,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61e5152f66d595652475,super_exhaustive,"[2.55, 4.69]",0,2022-05-10 15:00:18 CEST,,,,h264,interlaced,3.0,3351.162841796875,25,1920,1080.0,8023686759,75,yuv420p,84.03663635253906,4.6127610206604,16.923194885253906,9.335603713989258,19.859821319580078,86.29661560058594,54.66710662841797,5.7871270179748535,84.96769714355469,82.5546646118164,5057.84521484375,282.5578918457031,1403.7432861328125,400.9850769042969,1332.073486328125,118.39752960205078,100.1460952758789,4.6121826171875,112.17547607421875,111.09993743896484,137.07327270507812,129.2996063232422,2.844564914703369,129.46804809570312,131.44171142578125,125.63660430908203,121.98326110839844,0.8386645317077637,124.62057495117188,124.47748565673828,74.10516357421875,53.446815490722656,7.224304676055908,55.890708923339844,59.60365295410156,76.1762466430664,71.27251434326172,1.3105072975158691,75.43904113769531,74.83280944824219,13.674979209899902,10.878952980041504,0.9007254242897034,11.351707458496094,11.852638244628906,12.781462669372559,9.825490951538086,0.9329289197921753,10.161523818969727,10.590703010559082,50.56173324584961,38.94824981689453,3.30668306350708,40.18123245239258,41.761173248291016,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.1635802537202835,0.0,0.049508653581142426,0.021604938432574272,0.045761317014694214,0,7.583958625793457,1.110770344734192,0.9922822117805481,4.548679828643799,4.475854396820068,,,,28624,28625,"[{'under_exposure_event_id': 28624, 'consecutive_under_exposure_frames': 21, 'status': False}, {'under_exposure_event_id': 28625, 'consecutive_under_exposure_frames': 49, 'status': True}]",,,,,,,,,,stacking,95%,3.62,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1652187624058,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61e8152f66d595652476,super_exhaustive,"[2.78, 4.92]",0,2022-05-10 15:00:20 CEST,,,,h264,interlaced,3.0,3161.2958984375,25,1920,1080.0,8023956759,75,yuv420p,91.58024597167969,1.5750737190246582,10.216510772705078,5.207725524902344,6.733170032501221,85.94636535644531,80.1719970703125,1.7809431552886963,81.58228302001953,82.48799896240234,488.017822265625,216.04293823242188,67.4622573852539,256.8720397949219,284.96685791015625,115.3327865600586,79.46436309814453,15.836919784545898,81.28898620605469,91.8755111694336,137.872802734375,129.13636779785156,3.896013021469116,137.6012420654297,134.93804931640625,124.62366485595703,124.19400787353516,0.09596330672502518,124.3904037475586,124.40496063232422,119.90514373779297,53.06282043457031,30.889930725097656,118.66633605957031,97.17558288574219,76.27589416503906,59.41177749633789,7.478208541870117,60.55592346191406,65.45494842529297,22.179603576660156,11.048652648925781,5.223843574523926,22.0704288482666,18.448348999023438,24.713403701782227,9.69072151184082,7.031478404998779,24.46088981628418,19.632776260375977,74.25988006591797,39.0667610168457,16.189453125,73.73199462890625,62.49797439575195,0.0,0.0,0.0,0.0,0.0,0.31481480598449707,0.006172839552164078,0.07098108530044556,0.08950617164373398,0.09106995910406113,2,5.407203197479248,3.6306538581848145,0.48950430750846863,3.921232223510742,4.158030986785889,68367,68368,"[{'static_image_event_id': 68367, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 68368, 'consecutive_static_image_frames': 0, 'status': True}]",28625,28625,"[{'under_exposure_event_id': 28625, 'consecutive_under_exposure_frames': 74, 'status': False}]",,,,,,,,,,stacking,95%,3.85,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1652187627048,627a61d045c4b4487e0d4afb,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a61eb4b850e1d75fc980a,super_exhaustive,"[2.47, 4.61]",0,2022-05-10 15:00:23 CEST,,,,h264,interlaced,3.0,3383.730712890625,25,1920,1080.0,8024226759,75,yuv420p,57.41789627075195,1.6408475637435913,6.853379249572754,12.667243003845215,12.404850959777832,81.77764129638672,68.2314224243164,4.466460227966309,72.9632797241211,74.7663803100586,667.2919921875,177.69772338867188,141.574951171875,405.61993408203125,436.62689208984375,99.81608581542969,79.0916748046875,6.853534698486328,85.7768325805664,87.28909301757812,148.7648162841797,137.51553344726562,4.779056072235107,147.97360229492188,145.07791137695312,124.55290222167969,106.6234359741211,7.280013084411621,110.04090881347656,113.40450286865234,150.46812438964844,118.0254135131836,13.43488597869873,146.8776092529297,138.1494903564453,60.75701141357422,34.0704460144043,10.137858390808105,39.29242706298828,44.87041091918945,22.15948486328125,12.460220336914062,4.348122596740723,12.821471214294434,15.602649688720703,24.629796981811523,12.289231300354004,5.104460716247559,13.47541618347168,16.66175651550293,74.2397232055664,33.392250061035156,17.903148651123047,35.5936393737793,47.19778823852539,0.0,0.0,0.0,0.0,0.0,0.22839505970478058,0.02777777798473835,0.04236498847603798,0.08024691045284271,0.09082304686307907,0,7.628568649291992,1.3384320735931396,1.4711626768112183,4.205875396728516,4.232362747192383,,,,,,,,,,,,,,,,stacking,95%,3.54,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
