timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-23 14:59:57 CEST,"[2.05, 4.19]",2022-05-23 00:00:00+02:00,628b8550f43b402f63b1c444,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310800298,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3397.365234375,25,1920,1080.0,6030621391,75,yuv420p,43.500911712646484,5.216193675994873,5.121040344238281,15.276917457580566,15.818942070007324,43.53022384643555,35.385215759277344,2.389353036880493,39.243900299072266,39.24321365356445,60.47666549682617,43.62995910644531,4.557733535766602,54.392452239990234,52.58905029296875,37.54741668701172,9.895522117614746,4.555649757385254,22.644668579101562,22.578319549560547,141.0191650390625,130.6352081298828,1.8630839586257935,136.12081909179688,136.19921875,126.73017120361328,114.73571014404297,2.0617613792419434,119.97712707519531,120.31694030761719,209.51470947265625,88.09004211425781,26.027536392211914,173.9644012451172,177.77908325195312,39.43210983276367,27.368131637573242,2.418823480606079,34.05531311035156,34.08769989013672,8.90938663482666,6.389193534851074,0.5662743449211121,8.52124309539795,8.375701904296875,17.452499389648438,6.163128852844238,2.404724597930908,14.6334810256958,14.3139009475708,104.9305419921875,67.98717498779297,7.10589075088501,82.85428619384766,82.47879028320312,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.29012346267700195,0.009259259328246117,0.05462870001792908,0.07716049253940582,0.08292181044816971,2,14.06602668762207,8.119547843933105,1.383107304573059,9.874494552612305,10.17940902709961,,,,86852,86852,"[{'under_exposure_event_id': 86852, 'consecutive_under_exposure_frames': 167, 'status': True}]",12718,12718,"[{'dark_event_id': 12718, 'consecutive_dark_frames': 15, 'status': False}]",,,,,,,stacking,95%,3.12,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,40080,40081,"[{'contrast_event_id': 40080, 'consecutive_contrast_frames': 56, 'status': False}, {'contrast_event_id': 40081, 'consecutive_contrast_frames': 4, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:00 CEST,"[2.48, 4.62]",2022-05-23 00:00:00+02:00,628b85538405f330d213843e,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310803224,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3830.19189453125,25,1920,1080.0,6030891391,75,yuv420p,37.520751953125,6.2154221534729,5.611141204833984,10.379554748535156,12.104242324829102,58.163944244384766,40.17680740356445,5.783364772796631,49.0755729675293,47.88508605957031,132.39675903320312,50.51118469238281,27.310182571411133,85.37950897216797,81.06893920898438,32.05810546875,12.760045051574707,6.114114284515381,23.120223999023438,23.14836311340332,139.54925537109375,132.21261596679688,2.073537588119507,136.87950134277344,136.79522705078125,125.3226547241211,115.90208435058594,2.9836416244506836,119.44564056396484,119.64508056640625,221.18870544433594,151.38368225097656,19.046768188476562,202.26927185058594,197.17552185058594,59.34248733520508,26.72407341003418,10.80243968963623,40.484039306640625,41.03231430053711,16.232515335083008,6.251949787139893,3.3884525299072266,9.094683647155762,10.963720321655273,21.802045822143555,7.673877716064453,4.7070794105529785,16.181861877441406,16.034929275512695,110.48613739013672,74.66920471191406,8.183066368103027,88.14288330078125,88.45085906982422,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.1975308656692505,0.015432098880410194,0.03827756643295288,0.09876543283462524,0.09584362059831619,0,9.500114440917969,4.250707626342773,1.4206430912017822,6.393258571624756,6.7503981590271,,,,86852,86852,"[{'under_exposure_event_id': 86852, 'consecutive_under_exposure_frames': 242, 'status': True}]",12719,12719,"[{'dark_event_id': 12719, 'consecutive_dark_frames': 13, 'status': False}]",,,,,,,stacking,95%,3.55,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,40081,40081,"[{'contrast_event_id': 40081, 'consecutive_contrast_frames': 20, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:03 CEST,"[2.26, 4.4]",2022-05-23 00:00:00+02:00,628b85568405f330d213843f,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310806295,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3233.245361328125,25,1920,1080.0,6031161391,75,yuv420p,34.54426956176758,5.902338027954102,3.2766411304473877,7.763909816741943,8.296896934509277,58.767574310302734,52.02534866333008,2.290658950805664,56.81175231933594,55.603939056396484,138.56935119628906,102.9910888671875,12.958802223205566,130.38287353515625,123.71063995361328,30.709484100341797,23.116439819335938,2.940781593322754,24.844009399414062,26.185688018798828,136.58546447753906,132.03274536132812,1.8438092470169067,132.63160705566406,133.7834930419922,125.70394134521484,120.17903900146484,2.39229416847229,125.4087905883789,123.638671875,204.30282592773438,145.31405639648438,19.241823196411133,159.93470764160156,168.58863830566406,59.64328384399414,57.42644500732422,0.7085937857627869,58.30168533325195,58.44682312011719,10.076362609863281,8.334280014038086,0.6760680675506592,8.716520309448242,9.104522705078125,15.557549476623535,8.385592460632324,3.0416550636291504,9.119671821594238,11.179620742797852,110.03044891357422,91.26383972167969,4.978178977966309,102.59900665283203,102.12456512451172,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.23765432834625244,0.0,0.040440600365400314,0.03395061567425728,0.04802469164133072,0,8.624412536621094,4.16082763671875,1.191575527191162,6.232536792755127,6.398998737335205,,,,86852,86852,"[{'under_exposure_event_id': 86852, 'consecutive_under_exposure_frames': 317, 'status': True}]",,,,,,,,,,stacking,95%,3.33,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:06 CEST,"[2.73, 4.87]",2022-05-23 00:00:00+02:00,628b855af43b402f63b1c445,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310809872,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3495.01611328125,25,1920,1080.0,6031431391,75,yuv420p,87.22737884521484,0.049014512449502945,18.625917434692383,7.782314777374268,17.291139602661133,150.63291931152344,48.06443405151367,21.298885345458984,81.96446228027344,83.23615264892578,1456.9827880859375,96.28589630126953,291.4476318359375,223.6438446044922,320.04608154296875,166.6164093017578,30.111684799194336,53.54909133911133,159.29347229003906,132.91758728027344,137.06393432617188,125.08016967773438,4.7977423667907715,125.28538513183594,127.70963287353516,136.1211700439453,119.56903076171875,6.336601257324219,135.24705505371094,132.04473876953125,217.4363555908203,39.37439727783203,68.45230102539062,47.4748649597168,81.64472198486328,70.46160125732422,58.98710250854492,4.363471031188965,70.11062622070312,67.03437805175781,9.965950965881348,5.702154159545898,1.1135568618774414,7.69373893737793,8.061064720153809,15.692031860351562,11.553812980651855,0.9944456815719604,13.672220230102539,14.185758590698242,91.69966888427734,60.34978103637695,6.30820894241333,76.40654754638672,76.19590759277344,0.012437811121344566,0.0,0.004878949373960495,0.0,0.0023217247799038887,0.20987653732299805,0.006172839552164078,0.04040480777621269,0.05246913433074951,0.06604938209056854,0,30.78550148010254,1.7166343927383423,7.225349426269531,16.662494659423828,15.512226104736328,,,,86852,86852,"[{'under_exposure_event_id': 86852, 'consecutive_under_exposure_frames': 333, 'status': False}]",,,,,,,,,,stacking,95%,3.8,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,218972,218972,"[{'static_image_event_id': 218972, 'consecutive_static_image_frames': 24, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-23 15:00:09 CEST,"[1.97, 4.11]",2022-05-23 00:00:00+02:00,628b855c8405f330d2138440,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310812612,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3899.80810546875,25,1920,1080.0,6031701391,75,yuv420p,38.620208740234375,10.471742630004883,7.729018688201904,24.732067108154297,24.920190811157227,162.9537353515625,29.01235008239746,45.08455276489258,57.7092170715332,79.03583526611328,1636.299072265625,109.15757751464844,447.5257568359375,302.69586181640625,497.2181701660156,156.02206420898438,38.358856201171875,37.10319900512695,49.78078842163086,69.09478759765625,125.3878402709961,114.42521667480469,3.033489465713501,119.11368560791016,119.54307556152344,154.57110595703125,136.47674560546875,5.602869033813477,152.4003143310547,149.78152465820312,175.4346160888672,45.77111053466797,43.762935638427734,168.73081970214844,142.85804748535156,72.29822540283203,19.862762451171875,19.368961334228516,27.654773712158203,39.932899475097656,8.044961929321289,4.482827186584473,0.9536482691764832,5.739572048187256,5.9817962646484375,13.431159019470215,9.088942527770996,1.2287365198135376,10.020038604736328,10.593070983886719,73.20716094970703,13.78394889831543,20.107540130615234,27.587730407714844,38.09657669067383,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.5493826866149902,0.006172839552164078,0.10167244076728821,0.08024691045284271,0.10773662477731705,9,24.069610595703125,0.06970584392547607,7.862229347229004,2.114452362060547,6.773055553436279,,,,86853,86854,"[{'under_exposure_event_id': 86853, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 86854, 'consecutive_under_exposure_frames': 22, 'status': True}]",,,,,,,,,,stacking,95%,3.04,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,40082,40082,"[{'contrast_event_id': 40082, 'consecutive_contrast_frames': 45, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:12 CEST,"[2.0, 4.14]",2022-05-23 00:00:00+02:00,628b855f8405f330d2138441,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310815244,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3520.413330078125,25,1920,1080.0,6031971391,75,yuv420p,27.349720001220703,1.8851377964019775,5.696111679077148,9.111547470092773,9.459840774536133,68.72904205322266,28.208385467529297,10.32341194152832,56.529396057128906,51.27353286743164,333.8988952636719,73.2488021850586,59.613895416259766,83.02620697021484,120.13957977294922,47.144710540771484,38.311832427978516,2.1919946670532227,44.747196197509766,43.82563018798828,120.61735534667969,118.99970245361328,0.5996020436286926,120.49066925048828,120.0933837890625,151.89312744140625,149.3255157470703,0.85259610414505,149.56845092773438,150.0430145263672,175.74081420898438,167.71444702148438,2.3552982807159424,169.41197204589844,170.41587829589844,50.377967834472656,20.332258224487305,9.120833396911621,49.69396209716797,44.1152229309082,6.211299419403076,4.609133243560791,0.5230880379676819,4.891648292541504,5.266972541809082,11.280327796936035,10.071847915649414,0.4227697551250458,11.175105094909668,10.92721176147461,40.33103561401367,13.876514434814453,8.579391479492188,39.60594940185547,34.337303161621094,0.0,0.0,0.0,0.0,0.0,0.1419753134250641,0.0,0.021965391933918,0.006172839552164078,0.014197531156241894,0,23.57268524169922,0.19521717727184296,4.1642961502075195,1.124289631843567,2.6580889225006104,,,,86854,86854,"[{'under_exposure_event_id': 86854, 'consecutive_under_exposure_frames': 97, 'status': True}]",,,,,,,,,,stacking,95%,3.07,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,40082,40082,"[{'contrast_event_id': 40082, 'consecutive_contrast_frames': 56, 'status': False}]",218973,218974,"[{'static_image_event_id': 218973, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 218974, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:15 CEST,"[2.2, 4.34]",2022-05-23 00:00:00+02:00,628b85628405f330d2138442,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310818723,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3883.38671875,25,1920,1080.0,6032241391,75,yuv420p,43.220726013183594,0.7305341362953186,14.429215431213379,25.99793243408203,19.171947479248047,57.587791442871094,31.197542190551758,8.02253246307373,47.362884521484375,48.338932037353516,4210.83154296875,77.69941711425781,1056.1722412109375,1331.2137451171875,1204.889404296875,130.82571411132812,44.62708282470703,37.26145935058594,113.00054168701172,89.57494354248047,122.7175521850586,120.50743103027344,0.824397623538971,121.8276596069336,121.52764129638672,149.43853759765625,136.752685546875,5.618192672729492,138.5697784423828,142.5691375732422,169.64605712890625,64.09772491455078,49.74421691894531,68.96638488769531,107.55999755859375,66.00881958007812,40.887264251708984,7.6795334815979,63.17568588256836,57.6742057800293,10.356277465820312,4.072566986083984,2.0474345684051514,7.652328014373779,6.995915412902832,14.581457138061523,7.380300045013428,1.338277816772461,11.583468437194824,11.966658592224121,41.0379524230957,34.01293182373047,1.7700923681259155,39.27680206298828,38.49929428100586,0.0,0.0,0.0,0.0,0.0,0.7592592835426331,0.0,0.13713578879833221,0.08024691045284271,0.12238682806491852,9,6.3774566650390625,0.1140657290816307,1.5402281284332275,1.054182529449463,1.9452943801879883,,,,86854,86854,"[{'under_exposure_event_id': 86854, 'consecutive_under_exposure_frames': 126, 'status': False}]",,,,,,,,,,stacking,95%,3.27,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,44009,44009,"[{'over_exposure_event_id': 44009, 'consecutive_over_exposure_frames': 32, 'status': False}]",,,,218974,218974,"[{'static_image_event_id': 218974, 'consecutive_static_image_frames': 18, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-23 15:00:18 CEST,"[2.16, 4.3]",2022-05-23 00:00:00+02:00,628b8565f43b402f63b1c448,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310821662,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3779.92529296875,25,1920,1080.0,6032511391,75,yuv420p,36.920711517333984,18.131723403930664,4.62449312210083,27.368186950683594,27.1590633392334,88.30597686767578,35.76418685913086,15.330578804016113,50.60898971557617,55.491146087646484,3074.05029296875,595.0001831054688,615.1905517578125,1481.80029296875,1514.0565185546875,124.12088012695312,75.94332122802734,14.499265670776367,97.08759307861328,99.25108337402344,122.11797332763672,118.0903549194336,1.2389861345291138,119.79532623291016,119.95636749267578,142.8427734375,133.08853149414062,2.4904372692108154,141.03907775878906,140.06173706054688,96.59815216064453,66.49313354492188,9.552881240844727,86.998779296875,84.0262680053711,63.52314376831055,54.20967483520508,1.8864316940307617,59.02504348754883,59.184478759765625,9.525222778320312,7.243272304534912,0.6854627728462219,8.146577835083008,8.319991111755371,15.605552673339844,11.501144409179688,1.2006936073303223,12.357717514038086,12.784400939941406,39.64665603637695,32.929195404052734,1.9269801378250122,35.9089241027832,36.061344146728516,0.0,0.0,0.0,0.0,0.0,0.5339506268501282,0.06790123134851456,0.10867562890052795,0.1975308656692505,0.21588477492332458,25,11.246068954467773,0.6655535101890564,2.721320390701294,3.8681039810180664,4.494388103485107,,,,,,,,,,,,,,,,stacking,95%,3.23,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,44010,44010,"[{'over_exposure_event_id': 44010, 'consecutive_over_exposure_frames': 1, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:21 CEST,"[2.05, 4.19]",2022-05-23 00:00:00+02:00,628b856803e3cc76924d3fc7,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310824748,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4400.8720703125,25,1920,1080.0,6032781391,75,yuv420p,45.46877670288086,26.555294036865234,4.127129077911377,38.720054626464844,37.7981071472168,91.21217346191406,79.46282196044922,3.081160068511963,88.21746826171875,87.17607116699219,4488.89453125,1549.621337890625,693.28076171875,3354.567138671875,3235.392822265625,103.54826354980469,68.41168975830078,11.209420204162598,81.25055694580078,83.81106567382812,130.99850463867188,121.40708923339844,2.9018545150756836,124.75458526611328,124.88106536865234,133.32127380371094,127.44757843017578,1.6537975072860718,129.63568115234375,130.32737731933594,94.5646743774414,73.42151641845703,6.071100234985352,78.19725799560547,80.17234802246094,72.81550598144531,49.58937072753906,6.8485918045043945,60.60019302368164,61.21149826049805,17.74298667907715,8.53007984161377,2.6505842208862305,12.351813316345215,12.09406566619873,15.703790664672852,10.572766304016113,1.6432889699935913,14.869257926940918,14.125101089477539,52.523128509521484,39.35042953491211,3.3066511154174805,45.59162521362305,45.6252326965332,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.39814814925193787,0.009259259328246117,0.07816831022500992,0.0833333358168602,0.1075308620929718,6,12.516576766967773,4.303102016448975,1.876814842224121,8.337005615234375,8.209421157836914,,,,86855,86855,"[{'under_exposure_event_id': 86855, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.12,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-23 15:00:24 CEST,"[2.34, 4.48]",2022-05-23 00:00:00+02:00,628b856b8405f330d2138445,live,super_exhaustive,628b830498d6c2cdf8bfeddb,1653310827643,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3853.672119140625,25,1920,1080.0,6033051391,75,yuv420p,77.62433624267578,8.052556991577148,10.736186981201172,24.649139404296875,26.143404006958008,83.87271118164062,72.69803619384766,3.3321173191070557,76.93561553955078,77.95879364013672,4462.74560546875,281.7144470214844,1011.5010375976562,1100.5810546875,1438.1185302734375,95.44824981689453,69.1559066772461,8.420403480529785,88.5623779296875,85.76109313964844,131.51637268066406,127.14569091796875,0.9712485671043396,130.04550170898438,129.50833129882812,132.95040893554688,127.18595886230469,0.6680082678794861,131.31146240234375,131.4026641845703,80.2431411743164,49.021202087402344,5.652757167816162,52.75922775268555,54.73385238647461,81.1896743774414,61.05918502807617,3.588862180709839,71.92872619628906,72.56061553955078,18.454387664794922,8.871356964111328,1.2876392602920532,10.767301559448242,10.527769088745117,11.235067367553711,6.733161449432373,0.5528892278671265,7.261299133300781,7.276940822601318,53.59675216674805,39.09148025512695,3.562973976135254,41.609989166259766,43.111480712890625,0.0,0.0,0.0,0.0,0.0,0.34567901492118835,0.012345679104328156,0.06163623556494713,0.05864197388291359,0.07790123671293259,3,5.16876745223999,2.1018266677856445,0.6573237776756287,3.416417360305786,3.5049610137939453,,,,86856,86856,"[{'under_exposure_event_id': 86856, 'consecutive_under_exposure_frames': 39, 'status': False}]",,,,,,,,,,stacking,95%,3.41,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,44011,44013,"[{'over_exposure_event_id': 44011, 'consecutive_over_exposure_frames': 3, 'status': False}, {'over_exposure_event_id': 44012, 'consecutive_over_exposure_frames': 6, 'status': False}, {'over_exposure_event_id': 44013, 'consecutive_over_exposure_frames': 6, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
