timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-19 14:59:59 CEST,"[2.43, 4.57]",2022-05-19 00:00:00+02:00,62863f522bbafdb4cce2f5fa,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965202528,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5228.46630859375,25,1920,1080.0,696594367,75,yuv420p,88.87718963623047,10.19784927368164,12.28825855255127,22.280534744262695,20.881284713745117,56.662349700927734,41.39727020263672,4.103961944580078,45.1634635925293,45.26946258544922,119.4694595336914,43.932456970214844,19.14828872680664,65.88162231445312,68.26879119873047,143.0225830078125,108.3687973022461,11.985611915588379,131.0419158935547,130.5838623046875,139.16622924804688,128.8101348876953,2.863980293273926,132.9088134765625,131.78329467773438,128.3446502685547,125.564208984375,1.0465798377990723,125.87144470214844,126.72752380371094,66.999267578125,38.13484191894531,8.21448040008545,48.191139221191406,47.005523681640625,70.95113372802734,51.79841613769531,4.383581638336182,65.16394805908203,65.0722427368164,14.705070495605469,9.646929740905762,1.8158577680587769,13.225105285644531,11.894993782043457,9.707925796508789,6.993425369262695,0.9284752011299133,8.589163780212402,8.079151153564453,62.8271369934082,37.223140716552734,6.095139503479004,43.97242736816406,44.29446029663086,0.024875622242689133,0.0,0.0037332100328058004,0.0,0.0008291874546557665,0.26234567165374756,0.003086419776082039,0.05377425253391266,0.11419752985239029,0.11386830359697342,1,5.18954610824585,2.499661684036255,0.635067343711853,4.256235122680664,4.080954074859619,,,,,,,,,,,,,,,,stacking,95%,3.5,0.173,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:02 CEST,"[2.24, 4.38]",2022-05-19 00:00:00+02:00,62863f55a9104e2daacdaf05,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965205390,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4855.3837890625,25,1920,1080.0,696864367,75,yuv420p,84.10260772705078,9.058135986328125,10.679447174072266,17.778995513916016,19.720251083374023,60.231197357177734,41.04987335205078,4.978600978851318,49.93427658081055,51.7499885559082,132.37661743164062,42.09037399291992,20.92778778076172,89.1529541015625,92.4789810180664,156.84742736816406,141.50677490234375,4.588126182556152,147.96620178222656,148.2530517578125,136.3837127685547,131.07107543945312,1.4858907461166382,133.15469360351562,133.23699951171875,126.60138702392578,122.41717529296875,1.1399048566818237,125.49867248535156,125.07919311523438,49.349674224853516,37.46437454223633,3.768601894378662,40.255638122558594,41.92605972290039,69.53430938720703,61.59780502319336,2.088318347930908,65.2898178100586,65.7249984741211,19.144561767578125,11.188406944274902,2.346393585205078,14.051279067993164,14.549033164978027,17.735422134399414,7.191283702850342,3.1820104122161865,10.74924373626709,11.845929145812988,62.33364486694336,37.7567024230957,6.991923809051514,48.0277099609375,48.623233795166016,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.25925925374031067,0.003086419776082039,0.06795182079076767,0.09876543283462524,0.10448559373617172,1,5.244256496429443,1.3616840839385986,1.0349857807159424,3.557988405227661,3.3203065395355225,,,,,,,,,,,,,,,,stacking,95%,3.31,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,29457,29457,"[{'over_exposure_event_id': 29457, 'consecutive_over_exposure_frames': 32, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:05 CEST,"[2.94, 5.0]",2022-05-19 00:00:00+02:00,62863f582bbafdb4cce2f5fb,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965208053,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3735.370849609375,25,1920,1080.0,697134367,75,yuv420p,101.22891998291016,0.01716551184654236,17.09676742553711,0.476567804813385,10.710346221923828,82.52265167236328,47.54606246948242,15.823956489562988,81.90141296386719,69.42337799072266,224.67127990722656,82.20829010009766,61.84162902832031,219.74606323242188,173.50054931640625,159.29885864257812,147.6595916748047,4.366389274597168,159.28648376464844,155.92501831054688,133.3851776123047,125.07261657714844,2.9403679370880127,125.08322143554688,127.33650970458984,135.45375061035156,125.49654388427734,4.2613115310668945,135.43653869628906,132.09437561035156,47.564666748046875,36.490665435791016,4.763394355773926,47.411930084228516,43.753509521484375,70.24386596679688,64.67806243896484,2.2182347774505615,70.20689392089844,68.52400207519531,13.720211029052734,7.638794898986816,1.667963981628418,7.720005035400391,8.811071395874023,13.693655014038086,8.245765686035156,2.126471996307373,13.624966621398926,11.999927520751953,76.93872833251953,33.806270599365234,19.871612548828125,76.44563293457031,61.177825927734375,0.024875622242689133,0.0,0.011261682957410812,0.012437811121344566,0.011608623899519444,0.18827161192893982,0.03703703731298447,0.034489162266254425,0.0833333358168602,0.08851851522922516,0,17.298776626586914,0.40273648500442505,7.837299346923828,16.66109848022461,10.585457801818848,,,,,,,,,,,,,,,,stacking,95%,4.01,0.157,True,eac3,48000.0,2.0,0.25600001215934753,,,,29458,29458,"[{'over_exposure_event_id': 29458, 'consecutive_over_exposure_frames': 4, 'status': False}]",,,,153356,153356,"[{'static_image_event_id': 153356, 'consecutive_static_image_frames': 44, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:07 CEST,"[2.96, 5.0]",2022-05-19 00:00:00+02:00,62863f5bd5fc2499be87d18b,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965211554,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3881.365234375,25,1920,1080.0,697404367,75,yuv420p,42.56878662109375,0.06194816529750824,12.779326438903809,32.67141342163086,28.164199829101562,167.30345153808594,44.39805221557617,36.332454681396484,84.23163604736328,104.65802764892578,1547.42333984375,119.38656616210938,486.8057861328125,281.8741455078125,587.8095092773438,166.1824493408203,45.641075134277344,42.14344024658203,159.29139709472656,131.7201690673828,125.47591400146484,116.79883575439453,2.4672231674194336,125.08294677734375,123.63095092773438,153.90676879882812,134.98768615722656,6.6520771980285645,135.71559143066406,140.16357421875,171.4104766845703,40.426692962646484,44.41862487792969,48.13918685913086,75.23817443847656,72.4653549194336,25.77741050720215,12.011560440063477,68.91334533691406,63.62741470336914,8.71751880645752,4.845948219299316,1.1717666387557983,6.7878522872924805,6.816744804382324,15.636245727539062,9.868685722351074,1.5277665853500366,13.617180824279785,13.202838897705078,76.68476104736328,22.22964096069336,13.747733116149902,71.07713317871094,66.23303985595703,0.024875622242689133,0.0,0.0077413469552993774,0.0,0.003316749818623066,0.4660493731498718,0.003086419776082039,0.11210186034440994,0.05864197388291359,0.1070781871676445,10,30.048419952392578,0.7811254858970642,7.384596824645996,16.67506217956543,16.934663772583008,,,,60324,60324,"[{'under_exposure_event_id': 60324, 'consecutive_under_exposure_frames': 2, 'status': False}]",,,,,,,,,,stacking,95%,4.03,0.192,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,27726,27726,"[{'contrast_event_id': 27726, 'consecutive_contrast_frames': 4, 'status': True}]",153356,153356,"[{'static_image_event_id': 153356, 'consecutive_static_image_frames': 52, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:11 CEST,"[1.76, 3.9]",2022-05-19 00:00:00+02:00,62863f5ed5fc2499be87d18c,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965214392,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4431.52001953125,25,1920,1080.0,697674367,75,yuv420p,29.917837142944336,8.01797103881836,6.3048930168151855,16.647838592529297,17.860265731811523,70.20848846435547,28.39000701904297,11.925750732421875,47.78535461425781,47.2411994934082,533.6693725585938,98.51968383789062,116.85086059570312,182.1434783935547,232.27468872070312,53.57941436767578,38.23830795288086,4.397025108337402,44.37192153930664,44.600929260253906,120.4626693725586,114.69452667236328,1.5363072156906128,119.118408203125,118.49266815185547,154.7300567626953,149.59585571289062,1.4868254661560059,152.2687225341797,152.1337890625,176.7916259765625,167.35235595703125,2.7097129821777344,171.14698791503906,171.59503173828125,50.33487319946289,19.865989685058594,9.15560245513916,27.15976905822754,30.758283615112305,7.930002689361572,4.942169666290283,0.8314710855484009,5.934770584106445,6.055973529815674,11.167387962341309,9.250442504882812,0.5481752753257751,10.04790210723877,10.101113319396973,39.75911331176758,14.146270751953125,7.276971340179443,24.132753372192383,25.278104782104492,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.3395061790943146,0.0,0.06859152764081955,0.03086419776082039,0.05901234224438667,3,23.444324493408203,0.212690532207489,3.983522415161133,1.8634016513824463,2.967315435409546,,,,60325,60325,"[{'under_exposure_event_id': 60325, 'consecutive_under_exposure_frames': 56, 'status': True}]",,,,,,,,,,stacking,95%,2.83,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,27726,27726,"[{'contrast_event_id': 27726, 'consecutive_contrast_frames': 56, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:14 CEST,"[2.18, 4.32]",2022-05-19 00:00:00+02:00,62863f61a9104e2daacdaf06,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965217755,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3920.9228515625,25,1920,1080.0,697944367,75,yuv420p,13.932427406311035,0.7623889446258545,4.137565612792969,3.7105157375335693,5.314044952392578,124.95193481445312,50.52568054199219,13.804715156555176,57.50941467285156,60.79757308959961,724.2224731445312,74.61009216308594,162.02444458007812,80.1779556274414,143.23170471191406,121.70214080810547,44.59123992919922,19.436145782470703,44.67133331298828,52.20731735229492,120.87627410888672,119.524169921875,0.22886916995048523,120.56131744384766,120.49152374267578,149.61158752441406,138.6932830810547,2.692042350769043,149.35479736328125,148.3655548095703,169.7784423828125,94.38980865478516,22.558067321777344,169.2963104248047,159.81668090820312,87.61251831054688,44.7794189453125,8.05373764038086,49.763023376464844,51.87897491455078,5.393398284912109,3.8687727451324463,0.2432100474834442,4.7566914558410645,4.7229323387146,11.273526191711426,5.604587078094482,1.652207374572754,11.248457908630371,10.539435386657715,67.97682189941406,38.99231719970703,6.812189102172852,39.74311447143555,42.199867248535156,0.0,0.0,0.0,0.0,0.0,0.6141975522041321,0.0,0.07628495246171951,0.015432098880410194,0.033662550151348114,1,20.907167434692383,0.11205179244279861,5.000664234161377,0.9222661256790161,2.5560104846954346,,,,60325,60326,"[{'under_exposure_event_id': 60325, 'consecutive_under_exposure_frames': 119, 'status': False}, {'under_exposure_event_id': 60326, 'consecutive_under_exposure_frames': 6, 'status': True}]",,,,,,,,,,stacking,95%,3.25,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,153357,153358,"[{'static_image_event_id': 153357, 'consecutive_static_image_frames': 16, 'status': False}, {'static_image_event_id': 153358, 'consecutive_static_image_frames': 12, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-19 15:00:17 CEST,"[2.9, 5.0]",2022-05-19 00:00:00+02:00,62863f6438d422bf7bcf1d9e,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965220581,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3805.112060546875,25,1920,1080.0,698214367,75,yuv420p,22.508007049560547,13.10583209991455,2.2380263805389404,18.67951774597168,18.46986961364746,157.2074432373047,128.19358825683594,4.308460712432861,149.98292541503906,149.5312957763672,1672.194580078125,821.2168579101562,201.0991668701172,1221.819580078125,1239.310546875,132.88424682617188,124.16764068603516,1.4416764974594116,131.5851287841797,131.2913055419922,119.54622650146484,117.08074951171875,0.909528911113739,118.9927749633789,118.46066284179688,140.03932189941406,136.32960510253906,1.3933098316192627,139.3446807861328,138.5814208984375,96.84464263916016,84.74820709228516,2.9387705326080322,93.31140899658203,92.55780792236328,95.60404205322266,90.42488861083984,0.7011963129043579,95.02366638183594,94.86127471923828,7.4275994300842285,5.706700801849365,0.43379852175712585,6.774044990539551,6.756915092468262,9.306693077087402,5.917121887207031,1.1818325519561768,8.784517288208008,8.002276420593262,74.29533386230469,67.8616714477539,1.6766252517700195,71.24169921875,71.41426086425781,0.0,0.0,0.0,0.0,0.0,0.046296294778585434,0.0,0.008022336289286613,0.012345679104328156,0.012263374403119087,0,20.79302978515625,16.94984245300293,0.8342404961585999,18.614948272705078,18.6544246673584,,,,60326,60326,"[{'under_exposure_event_id': 60326, 'consecutive_under_exposure_frames': 81, 'status': True}]",,,,,,,,,,stacking,95%,3.97,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,29459,29459,"[{'over_exposure_event_id': 29459, 'consecutive_over_exposure_frames': 74, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:20 CEST,"[2.77, 4.91]",2022-05-19 00:00:00+02:00,62863f6738d422bf7bcf1d9f,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965223727,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4253.49609375,25,1920,1080.0,698484367,75,yuv420p,24.11746597290039,15.910696983337402,2.2673792839050293,18.43568992614746,18.677400588989258,151.7910614013672,142.42767333984375,2.8426406383514404,147.93850708007812,147.39085388183594,2043.7010498046875,1050.916015625,235.1879425048828,1161.8797607421875,1248.5291748046875,141.02525329589844,132.79022216796875,3.3685829639434814,135.35513305664062,136.88790893554688,117.38796997070312,115.91573333740234,0.34109145402908325,116.57201385498047,116.58873748779297,140.1918487548828,137.40138244628906,1.196410894393921,139.66851806640625,138.91714477539062,96.68356323242188,84.9571304321289,4.387932777404785,92.9306640625,90.67500305175781,94.41622924804688,91.59786224365234,1.124085783958435,93.75164794921875,93.0987548828125,7.812082767486572,7.149965286254883,0.15503990650177002,7.552018642425537,7.517488479614258,9.250893592834473,6.313243865966797,1.22771418094635,8.624153137207031,7.855096817016602,69.94255828857422,59.508460998535156,4.044065475463867,67.32040405273438,65.15235137939453,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.03395061567425728,0.003086419776082039,0.007869838736951351,0.012345679104328156,0.016296295449137688,0,19.754152297973633,17.294723510742188,0.6938387155532837,18.26327133178711,18.40277099609375,,,,60326,60326,"[{'under_exposure_event_id': 60326, 'consecutive_under_exposure_frames': 156, 'status': True}]",,,,,,,,,,stacking,95%,3.84,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,29459,29459,"[{'over_exposure_event_id': 29459, 'consecutive_over_exposure_frames': 149, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:23 CEST,"[2.9, 5.0]",2022-05-19 00:00:00+02:00,62863f6b2bbafdb4cce2f5fc,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965226564,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3486.280029296875,25,1920,1080.0,698754367,75,yuv420p,20.87734603881836,14.379422187805176,1.5108059644699097,19.2598876953125,18.703567504882812,144.65423583984375,135.49270629882812,2.060436248779297,139.4989471435547,139.78004455566406,1274.6922607421875,762.895751953125,114.40724182128906,1081.603759765625,1058.345947265625,141.11634826660156,136.41159057617188,1.4255447387695312,138.18978881835938,138.35885620117188,116.20824432373047,115.26629638671875,0.2554130554199219,115.78065490722656,115.79024505615234,137.9289093017578,137.4152069091797,0.1140621155500412,137.70713806152344,137.71047973632812,88.51598358154297,85.02021789550781,0.8320348858833313,87.26131439208984,86.9932632446289,91.73162841796875,89.99642181396484,0.47948941588401794,90.89698028564453,90.8277587890625,8.401386260986328,7.644409656524658,0.22162216901779175,8.018417358398438,7.975488185882568,6.648705005645752,6.0585198402404785,0.12328328937292099,6.271078586578369,6.271064281463623,60.33867263793945,55.53622055053711,1.2303581237792969,58.86448287963867,58.52408218383789,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.043209876865148544,0.0,0.007313665933907032,0.012345679104328156,0.01259259320795536,0,18.87240219116211,16.81848907470703,0.4217877686023712,17.855390548706055,17.899965286254883,,,,60326,60326,"[{'under_exposure_event_id': 60326, 'consecutive_under_exposure_frames': 231, 'status': True}]",,,,,,,,,,stacking,95%,3.97,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,29459,29459,"[{'over_exposure_event_id': 29459, 'consecutive_over_exposure_frames': 224, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
2022-05-19 15:00:26 CEST,"[3.02, 5.0]",2022-05-19 00:00:00+02:00,62863f6d38d422bf7bcf1da0,live,super_exhaustive,62863f522bbafdb4cce2f5f9,1652965229488,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3259.434814453125,25,1920,1080.0,699024367,75,yuv420p,15.956520080566406,8.825113296508789,1.8846608400344849,13.441134452819824,12.978157043457031,138.93841552734375,130.75921630859375,2.1622633934020996,135.08277893066406,134.8518829345703,912.7379760742188,649.364013671875,66.13436126708984,785.6233520507812,783.9942626953125,138.5730743408203,136.97496032714844,0.36138054728507996,137.78094482421875,137.74420166015625,115.61039733886719,112.522705078125,1.2280542850494385,114.76913452148438,114.29549407958984,138.5403594970703,137.584716796875,0.29703289270401,137.8885955810547,138.02613830566406,95.24383544921875,85.3730697631836,3.606046438217163,87.03276062011719,89.13732147216797,90.18240356445312,88.87071228027344,0.41738343238830566,89.7809066772461,89.61857604980469,9.477787017822266,8.187994956970215,0.5149747729301453,8.758018493652344,8.763147354125977,6.409523963928223,5.941017150878906,0.0966658666729927,6.033854961395264,6.056639194488525,56.7663688659668,53.27007293701172,0.8727524280548096,55.1832389831543,55.070945739746094,0.0,0.0,0.0,0.0,0.0,0.046296294778585434,0.0,0.009180138818919659,0.015432098880410194,0.016460904851555824,0,18.092641830444336,14.925978660583496,0.945310115814209,16.314857482910156,16.510257720947266,,,,60326,60326,"[{'under_exposure_event_id': 60326, 'consecutive_under_exposure_frames': 306, 'status': True}]",,,,,,,,,,stacking,95%,4.09,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,29459,29459,"[{'over_exposure_event_id': 29459, 'consecutive_over_exposure_frames': 273, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,['alert_OverExposure']
