timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-19 20:59:57 CEST,"[2.09, 4.23]",2022-05-19 00:00:00+02:00,628693b1c0aaca222983cf14,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986800780,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3897.055908203125,25,1920,1080.0,2640450367,75,yuv420p,14.613234519958496,3.851105213165283,2.420958995819092,7.152347087860107,7.755955219268799,75.31472778320312,39.36257553100586,16.38578224182129,74.51443481445312,61.418052673339844,635.9440307617188,28.326019287109375,151.86294555664062,260.654541015625,272.8017883300781,45.51415252685547,32.42362976074219,4.168785572052002,35.63252639770508,37.30665969848633,142.7017364501953,138.25494384765625,1.9122978448867798,138.4402313232422,139.8564453125,120.16289520263672,114.29651641845703,2.3984360694885254,119.14842987060547,117.77345275878906,226.20594787597656,203.6920166015625,7.0147294998168945,219.05995178222656,216.5865020751953,60.17941665649414,48.173500061035156,2.7658331394195557,53.813140869140625,54.52437210083008,11.441271781921387,8.931670188903809,0.8340795636177063,9.49159049987793,9.866602897644043,15.527411460876465,11.676325798034668,1.3581656217575073,12.372042655944824,13.085644721984863,64.75798797607422,48.4215087890625,4.684033393859863,59.158653259277344,57.82228469848633,0.0,0.0,0.0,0.0,0.0,0.09876543283462524,0.003086419776082039,0.013828731141984463,0.015432098880410194,0.017366254702210426,0,4.835872650146484,0.4850400686264038,0.7810850739479065,1.7916454076766968,1.6659296751022339,,,,62000,62000,"[{'under_exposure_event_id': 62000, 'consecutive_under_exposure_frames': 115, 'status': True}]",,,,,,,,,,stacking,95%,3.16,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-19 21:00:00 CEST,"[2.58, 4.72]",2022-05-19 00:00:00+02:00,628693b45b41fa8b94030ae4,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986803557,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2737.360107421875,25,1920,1080.0,2640720367,75,yuv420p,57.852012634277344,0.04149692505598068,11.232694625854492,6.646730899810791,12.032756805419922,75.44071960449219,8.38388442993164,23.1165714263916,30.142074584960938,43.0333137512207,3536.725341796875,2.7881133556365967,697.311767578125,259.5376892089844,473.89801025390625,251.18264770507812,32.89815902709961,91.01380920410156,218.89686584472656,160.8730926513672,188.92750549316406,129.62388610839844,14.095129013061523,138.4052734375,143.5339813232422,126.46975708007812,66.99889373779297,14.049853324890137,118.60670471191406,113.11298370361328,220.76756286621094,6.741719722747803,86.9368667602539,65.99260711669922,113.88609313964844,59.91282272338867,15.328404426574707,10.689775466918945,47.58637619018555,45.90432357788086,31.82563018798828,8.57239055633545,7.795380115509033,20.70450210571289,18.110027313232422,30.412342071533203,10.765286445617676,6.56742525100708,21.3818359375,19.222063064575195,108.48009490966797,6.876473426818848,20.58552360534668,74.23363494873047,72.12616729736328,0.0,0.0,0.0,0.0,0.0,1.1728395223617554,0.0,0.18557749688625336,0.006172839552164078,0.06419752538204193,7,14.006514549255371,0.380458265542984,3.301830530166626,3.7037036418914795,4.90192174911499,,,,62000,62000,"[{'under_exposure_event_id': 62000, 'consecutive_under_exposure_frames': 139, 'status': False}]",,,,709,709,"[{'bright_event_id': 709, 'consecutive_bright_frames': 26, 'status': True}]",,,,stacking,95%,3.65,0.071,True,eac3,48000.0,2.0,0.25600001215934753,6167,6167,"[{'saturation_event_id': 6167, 'consecutive_saturation_frames': 4, 'status': True}]",30048,30048,"[{'over_exposure_event_id': 30048, 'consecutive_over_exposure_frames': 46, 'status': True}]",28481,28482,"[{'contrast_event_id': 28481, 'consecutive_contrast_frames': 4, 'status': False}, {'contrast_event_id': 28482, 'consecutive_contrast_frames': 5, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-19 21:00:03 CEST,"[2.56, 4.7]",2022-05-19 00:00:00+02:00,628693b68146a228d7688321,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986806134,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1437.829345703125,25,1920,1080.0,2640990367,75,yuv420p,70.12159729003906,0.04171858727931976,8.229863166809082,0.22764141857624054,2.004434108734131,82.08049011230469,21.33926773071289,15.27697467803955,26.578149795532227,30.637500762939453,221.22064208984375,22.169315338134766,55.47480773925781,40.1986083984375,59.90673065185547,254.42001342773438,159.2738800048828,27.757301330566406,254.06295776367188,245.2141876220703,129.16542053222656,125.08387756347656,0.9403303861618042,128.2262725830078,127.9664306640625,135.45321655273438,126.93679809570312,2.2387900352478027,127.84683990478516,128.53359985351562,47.41228485107422,0.8897998929023743,13.46751594543457,1.3528226613998413,5.731124401092529,70.21124267578125,8.680095672607422,17.595888137817383,10.458221435546875,15.962182998657227,8.771198272705078,3.8751730918884277,1.2438472509384155,4.198312759399414,4.751369953155518,13.633480072021484,3.748555898666382,2.7843823432922363,4.784626483917236,5.676035404205322,76.43042755126953,13.49257755279541,17.912019729614258,15.470687866210938,21.763221740722656,0.024875622242689133,0.0,0.004827259108424187,0.0,0.0013266998576000333,0.11419752985239029,0.0,0.025192812085151672,0.0,0.008271604776382446,0,25.981441497802734,9.725942611694336,3.566915273666382,17.086193084716797,18.3275146484375,,,,,,,,,,709,709,"[{'bright_event_id': 709, 'consecutive_bright_frames': 94, 'status': False}]",,,,stacking,95%,3.63,0.18,True,eac3,48000.0,2.0,0.25600001215934753,6167,6167,"[{'saturation_event_id': 6167, 'consecutive_saturation_frames': 72, 'status': False}]",30048,30048,"[{'over_exposure_event_id': 30048, 'consecutive_over_exposure_frames': 114, 'status': False}]",28482,28482,"[{'contrast_event_id': 28482, 'consecutive_contrast_frames': 73, 'status': False}]",161852,161856,"[{'static_image_event_id': 161852, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 161853, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 161854, 'consecutive_static_image_frames': 22, 'status': False}, {'static_image_event_id': 161855, 'consecutive_static_image_frames': 25, 'status': False}, {'static_image_event_id': 161856, 'consecutive_static_image_frames': 5, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,"['warning_OverExposure', 'warning_Brightness']"
2022-05-19 21:00:06 CEST,"[2.86, 5.0]",2022-05-19 00:00:00+02:00,628693ba67cf6140a4a74fdd,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986810159,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3591.605224609375,25,1920,1080.0,2641260367,75,yuv420p,42.45793151855469,0.07937370985746384,18.138498306274414,9.155468940734863,17.6031494140625,164.3361358642578,80.9625015258789,24.49117660522461,82.31161499023438,94.60163879394531,1543.812744140625,200.0775604248047,418.2822570800781,224.55442810058594,440.43359375,166.12722778320312,147.64268493652344,2.952085494995117,159.29782104492188,159.70541381835938,125.38084411621094,124.8849105834961,0.10297215729951859,125.08714294433594,125.14725494384766,137.9944305419922,134.9566650390625,0.5741528868675232,135.446533203125,135.5360565185547,52.152130126953125,40.30739974975586,2.0484673976898193,47.43917465209961,46.78655242919922,70.46514892578125,63.70513916015625,1.9977219104766846,70.2105712890625,69.06037139892578,8.324625015258789,4.895878314971924,0.8083086609840393,7.692530155181885,7.468072891235352,15.415214538574219,11.310135841369629,0.9564830660820007,13.66633415222168,13.694360733032227,76.8049545288086,58.93581771850586,5.811541557312012,76.4387435913086,73.32683563232422,0.024875622242689133,0.0,0.01183374784886837,0.012437811121344566,0.01260364893823862,0.15740740299224854,0.009259259328246117,0.029400276020169258,0.05246913433074951,0.0582304522395134,0,30.1709041595459,13.688213348388672,4.490508556365967,16.75740623474121,18.42445945739746,,,,,,,,,,,,,,,,stacking,95%,3.93,0.155,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,161856,161856,"[{'static_image_event_id': 161856, 'consecutive_static_image_frames': 41, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-19 21:00:10 CEST,"[1.89, 4.03]",2022-05-19 00:00:00+02:00,628693bd8146a228d7688326,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986812864,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4025.69873046875,25,1920,1080.0,2641530367,75,yuv420p,37.58103561401367,10.172593116760254,7.571854114532471,23.02079963684082,23.28093910217285,165.7045440673828,27.715503692626953,41.11700439453125,57.00214385986328,70.04447174072266,1476.052490234375,104.86261749267578,351.7674255371094,261.94891357421875,394.333984375,144.67999267578125,38.28006362915039,28.26959228515625,49.056392669677734,59.966697692871094,124.7943344116211,114.71736145019531,2.463933229446411,119.10885620117188,119.07965850830078,154.7213134765625,138.41873168945312,4.087522506713867,152.35414123535156,151.12081909179688,176.72506713867188,54.90033721923828,34.04866409301758,169.59783935546875,153.47532653808594,72.41102600097656,19.776809692382812,18.06707191467285,27.153839111328125,36.52096176147461,7.898043155670166,4.8958611488342285,0.8660227060317993,5.762548446655273,6.059808254241943,13.663718223571777,9.212512016296387,1.4041788578033447,9.864608764648438,10.604722023010254,73.18270874023438,14.681375503540039,19.997512817382812,26.324024200439453,35.00974655151367,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,1.2777777910232544,0.009259259328246117,0.19666677713394165,0.06481481343507767,0.1424691379070282,13,22.683521270751953,0.21874280273914337,6.848259925842285,2.0556559562683105,5.358901023864746,,,,62001,62002,"[{'under_exposure_event_id': 62001, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 62002, 'consecutive_under_exposure_frames': 29, 'status': True}]",,,,,,,,,,stacking,95%,1.785783021839306,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,28483,28483,"[{'contrast_event_id': 28483, 'consecutive_contrast_frames': 51, 'status': True}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,"['alert_Blocking', 'alert_MOS']"
2022-05-19 21:00:12 CEST,"[2.38, 4.52]",2022-05-19 00:00:00+02:00,628693c05b41fa8b94030ae7,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986815864,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3893.421142578125,25,1920,1080.0,2641800367,75,yuv420p,27.305282592773438,1.8663560152053833,5.2537055015563965,8.562448501586914,9.298776626586914,68.0234603881836,27.527990341186523,10.16015338897705,56.23841094970703,51.11003875732422,341.3612976074219,74.03608703613281,79.43812561035156,109.87557220458984,143.76858520507812,166.32485961914062,39.888431549072266,26.0614013671875,44.846290588378906,52.6338996887207,132.487548828125,119.0133056640625,2.7064149379730225,120.5142822265625,121.02376556396484,151.9334259033203,125.03414154052734,5.31891393661499,149.50857543945312,148.20155334472656,174.8313751220703,24.69332504272461,39.49077606201172,169.15966796875,156.0185089111328,51.197853088378906,27.369993209838867,6.845946311950684,49.67723846435547,45.36641311645508,6.323192119598389,4.045782566070557,0.6034048199653625,4.887476921081543,5.18316650390625,11.267672538757324,6.331191539764404,1.253485918045044,11.12683391571045,10.541898727416992,40.072322845458984,18.37271499633789,7.1633124351501465,39.51436233520508,34.867095947265625,0.012437811121344566,0.0,0.0024537162389606237,0.0,0.0004975124029442668,1.0308642387390137,0.0,0.24381929636001587,0.009259259328246117,0.10415638238191605,10,22.735361099243164,0.09934871643781662,4.0366530418396,1.1415244340896606,2.613492488861084,,,,62002,62002,"[{'under_exposure_event_id': 62002, 'consecutive_under_exposure_frames': 95, 'status': False}]",,,,,,,,,,stacking,95%,1.7602306495118212,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,28483,28483,"[{'contrast_event_id': 28483, 'consecutive_contrast_frames': 56, 'status': False}]",161857,161857,"[{'static_image_event_id': 161857, 'consecutive_static_image_frames': 5, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-19 21:00:15 CEST,"[2.81, 4.95]",2022-05-19 00:00:00+02:00,628693c367cf6140a4a74fde,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986818892,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3263.725341796875,25,1920,1080.0,2642070367,75,yuv420p,27.294511795043945,2.5113906860351562,5.7655816078186035,3.507025718688965,5.907052993774414,66.55665588378906,29.13600730895996,14.686437606811523,45.601585388183594,51.28005599975586,1214.7298583984375,28.616512298583984,262.3457336425781,154.24281311035156,206.96026611328125,177.6606903076172,155.8946075439453,8.440486907958984,156.87779235839844,163.98934936523438,133.27691650390625,132.1038360595703,0.4249509274959564,132.37660217285156,132.6096649169922,123.73062133789062,122.21664428710938,0.5537843108177185,123.37731170654297,123.07571411132812,33.37837600708008,30.188308715820312,1.028049349784851,32.815189361572266,32.23369216918945,67.43692016601562,54.325992584228516,4.901066780090332,67.07976531982422,63.22188186645508,10.311813354492188,6.796591758728027,1.5552712678909302,8.22883129119873,8.611613273620605,8.51719856262207,6.941248893737793,0.7001996040344238,7.528318881988525,7.726658344268799,30.699644088745117,23.901954650878906,2.850132942199707,28.722713470458984,27.714632034301758,0.012437811121344566,0.0,0.002453718101605773,0.0,0.0004975124029442668,0.5308641791343689,0.06790123134851456,0.0738540068268776,0.1666666716337204,0.17987655103206635,7,6.03912353515625,0.3289029002189636,1.8138765096664429,0.40314173698425293,1.2988613843917847,,,,,,,,,,,,,,,,stacking,95%,3.88,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,30049,30049,"[{'over_exposure_event_id': 30049, 'consecutive_over_exposure_frames': 75, 'status': True}]",,,,161858,161858,"[{'static_image_event_id': 161858, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-19 21:00:18 CEST,"[2.72, 4.86]",2022-05-19 00:00:00+02:00,628693c68146a228d768832b,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986821867,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3270.474853515625,25,1920,1080.0,2642340367,75,yuv420p,6.161093235015869,2.287029266357422,0.5610202550888062,3.047384738922119,3.107959747314453,66.59284973144531,65.7353515625,0.22155502438545227,66.46846771240234,66.40290832519531,192.1209259033203,151.31285095214844,7.661845684051514,158.11807250976562,159.8788604736328,156.86485290527344,156.5059356689453,0.08439522981643677,156.6849365234375,156.68853759765625,132.4578857421875,132.1783447265625,0.05312805250287056,132.30101013183594,132.30186462402344,123.800048828125,123.45765686035156,0.0660935565829277,123.63208770751953,123.62821960449219,33.43996047973633,33.025447845458984,0.07983194291591644,33.23033905029297,33.232242584228516,67.40037536621094,67.23268127441406,0.0461047999560833,67.31715393066406,67.31265258789062,10.336223602294922,10.278414726257324,0.012478671036660671,10.303893089294434,10.303903579711914,8.552048683166504,8.490965843200684,0.015341507270932198,8.517375946044922,8.519280433654785,30.928993225097656,30.547718048095703,0.08272115886211395,30.746349334716797,30.739551544189453,0.0,0.0,0.0,0.0,0.0,0.22839505970478058,0.07407407462596893,0.031227314844727516,0.15432098507881165,0.15156377851963043,0,0.4789138436317444,0.12836970388889313,0.08095455169677734,0.416532427072525,0.38289716839790344,,,,,,,,,,,,,,,,stacking,95%,3.79,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,30049,30049,"[{'over_exposure_event_id': 30049, 'consecutive_over_exposure_frames': 150, 'status': True}]",,,,161858,161859,"[{'static_image_event_id': 161858, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 161859, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-19 21:00:21 CEST,"[2.68, 4.82]",2022-05-19 00:00:00+02:00,628693c98146a228d768832c,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986824810,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2998.49609375,25,1920,1080.0,2642610367,75,yuv420p,4.367353439331055,2.469843864440918,0.46228909492492676,3.096151113510132,3.237617254257202,65.91448211669922,65.5443344116211,0.06979959458112717,65.73848724365234,65.73843383789062,173.5170440673828,149.53565979003906,5.033278942108154,156.6367645263672,158.03988647460938,156.9228973388672,156.45223999023438,0.10986033827066422,156.68788146972656,156.69711303710938,132.41567993164062,132.18148803710938,0.04774552583694458,132.30738830566406,132.30209350585938,123.6897964477539,123.43412017822266,0.055344920605421066,123.57254028320312,123.56358337402344,33.49979019165039,33.10988235473633,0.08613168448209763,33.29450988769531,33.29322814941406,67.48031616210938,67.16129302978516,0.09572966396808624,67.28121948242188,67.29501342773438,10.302878379821777,10.250377655029297,0.011671075597405434,10.281763076782227,10.280865669250488,8.54374885559082,8.492243766784668,0.013477759435772896,8.517316818237305,8.515328407287598,30.91681480407715,30.60905647277832,0.05227877199649811,30.747989654541016,30.745500564575195,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.2191358059644699,0.06790123134851456,0.03395552188158035,0.15123456716537476,0.15292181074619293,0,0.22003501653671265,0.12205596268177032,0.03546305373311043,0.18014320731163025,0.16642574965953827,,,,,,,,,,,,,,,,stacking,95%,3.75,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,30049,30049,"[{'over_exposure_event_id': 30049, 'consecutive_over_exposure_frames': 225, 'status': True}]",,,,161859,161859,"[{'static_image_event_id': 161859, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-19 21:00:24 CEST,"[2.68, 4.82]",2022-05-19 00:00:00+02:00,628693cc67cf6140a4a74fdf,live,super_exhaustive,62868b50d6df4da2f7ed5206,1652986827992,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3377.320068359375,25,1920,1080.0,2642880367,75,yuv420p,3.8748834133148193,2.5156044960021973,0.3508210778236389,3.0764873027801514,3.11102032661438,65.91999816894531,65.69456481933594,0.04778740182518959,65.81070709228516,65.8080825805664,172.40049743652344,150.8398895263672,4.628540515899658,156.35775756835938,157.43853759765625,157.26258850097656,156.71092224121094,0.15495653450489044,156.96340942382812,156.96104431152344,132.4602813720703,132.150634765625,0.07545788586139679,132.3470458984375,132.3346405029297,123.76485443115234,123.26907348632812,0.1163131594657898,123.56250762939453,123.54322814941406,34.00825119018555,33.07123565673828,0.2642234265804291,33.48299789428711,33.5446891784668,67.38600158691406,67.12162780761719,0.05451168864965439,67.1983642578125,67.20011138916016,10.312056541442871,10.247671127319336,0.014010637067258358,10.283748626708984,10.283147811889648,8.568516731262207,8.500732421875,0.018340177834033966,8.531661987304688,8.533407211303711,30.911409378051758,30.580730438232422,0.06756830960512161,30.747093200683594,30.751659393310547,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.2222222238779068,0.09876543283462524,0.027203373610973358,0.15123456716537476,0.15658435225486755,0,0.20553544163703918,0.11567511409521103,0.02939324826002121,0.13093215227127075,0.14242158830165863,,,,,,,,,,,,,,,,stacking,95%,3.75,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,30049,30049,"[{'over_exposure_event_id': 30049, 'consecutive_over_exposure_frames': 300, 'status': True}]",,,,161860,161860,"[{'static_image_event_id': 161860, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
