inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651863955609,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757193ae58cd1bc6f859f7,super_exhaustive,"[2.3, 4.44]",0,2022-05-06 21:05:52 CEST,,,,h264,interlaced,3.0,3595.7626953125,25,1920,1080.0,4663590135,75,yuv420p,26.713916778564453,14.51218318939209,2.6291494369506836,21.8914852142334,21.78156852722168,93.74530792236328,80.9026870727539,3.3676490783691406,85.94471740722656,86.36028289794922,2591.10498046875,336.9263000488281,806.863037109375,1594.779052734375,1340.5145263671875,74.9007568359375,67.59339904785156,2.5774412155151367,71.4344253540039,71.40056610107422,128.9241180419922,126.28654479980469,0.8664480447769165,128.6029510498047,128.06898498535156,136.982421875,135.48587036132812,0.4562496542930603,136.5040740966797,136.39324951171875,126.03733825683594,117.74242401123047,1.860331416130066,123.2024917602539,122.9695816040039,60.55335998535156,51.76124954223633,3.2446718215942383,54.80690002441406,55.52189636230469,13.354966163635254,10.364972114562988,0.9614657163619995,12.324248313903809,12.121021270751953,20.098474502563477,18.48773193359375,0.5436738729476929,18.877931594848633,19.1796817779541,83.24893951416016,77.72390747070312,1.2327189445495605,79.72266387939453,79.81049346923828,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.20061728358268738,0.021604938432574272,0.023703115060925484,0.04938271641731262,0.05111110955476761,0,6.580069065093994,4.9532623291015625,0.3429051637649536,5.450617790222168,5.528136730194092,,,,,,,,,,,,,,,,stacking,95%,3.37,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863958562,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275719610b7410a22c7c2a9,super_exhaustive,"[2.59, 4.73]",0,2022-05-06 21:05:55 CEST,,,,h264,interlaced,3.0,3456.725341796875,25,1920,1080.0,4663860135,75,yuv420p,43.305599212646484,5.50795841217041,5.56214714050293,15.452315330505371,15.348183631896973,94.49260711669922,81.67528533935547,3.6109912395477295,84.83010864257812,85.98876190185547,2470.092041015625,333.6681823730469,553.3101806640625,647.9730224609375,853.0093383789062,87.86619567871094,70.73304748535156,5.730366230010986,83.93856811523438,81.75580596923828,128.85833740234375,122.63321685791016,2.34165358543396,123.1510009765625,124.48963165283203,139.4398956298828,136.73326110839844,0.9993689656257629,138.68606567382812,138.15992736816406,123.20926666259766,107.46251678466797,4.832056522369385,113.59774780273438,114.74691772460938,58.22989273071289,52.48252868652344,2.057502031326294,54.69590759277344,55.51246643066406,13.565299034118652,9.49677562713623,1.5432307720184326,9.888274192810059,10.6643648147583,19.60285186767578,18.64413833618164,0.2864530682563782,19.034191131591797,19.04215431213379,84.41184997558594,79.52406311035156,1.4449604749679565,81.72314453125,81.66759490966797,0.0,0.0,0.0,0.0,0.0,0.10802469402551651,0.003086419776082039,0.01937885582447052,0.02777777798473835,0.03283950313925743,0,10.222198486328125,4.917354106903076,1.1443744897842407,7.555690765380859,7.346645355224609,,,,,,,,,,,,,,,,stacking,95%,3.66,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863961753,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275719910b7410a22c7c2aa,super_exhaustive,"[2.49, 4.63]",0,2022-05-06 21:05:58 CEST,,,,h264,interlaced,3.0,3994.602783203125,25,1920,1080.0,4664130135,75,yuv420p,43.67940902709961,6.563361167907715,4.788431167602539,15.936084747314453,16.069873809814453,87.5982894897461,75.39778900146484,2.9252095222473145,82.43460845947266,81.97138214111328,1990.3492431640625,338.8448486328125,475.8857421875,685.99853515625,868.5211791992188,95.59186553955078,77.1524887084961,5.315192699432373,87.58881378173828,88.0772705078125,125.24818420410156,120.88011932373047,1.236995816230774,123.42877197265625,123.19699096679688,141.06016540527344,135.31158447265625,1.715080738067627,137.69760131835938,138.0594940185547,120.52501678466797,106.87269592285156,3.277799606323242,115.08210754394531,114.18285369873047,65.07173156738281,54.50690460205078,3.2052392959594727,59.1795768737793,59.82597732543945,11.31864070892334,9.0064697265625,0.7016298770904541,10.584996223449707,10.414719581604004,21.551437377929688,19.05068016052246,0.7997181415557861,19.664844512939453,20.03966522216797,84.7297134399414,79.1086196899414,1.6099027395248413,81.01181030273438,81.26152801513672,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.12037037312984467,0.0,0.023747239261865616,0.03086419776082039,0.03341563791036606,0,10.95440673828125,5.0959062576293945,1.5240806341171265,8.173120498657227,8.000531196594238,,,,,,,,,,,,,,,,stacking,95%,3.56,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863964583,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275719c10b7410a22c7c2ab,super_exhaustive,"[2.39, 4.53]",0,2022-05-06 21:06:01 CEST,,,,h264,interlaced,3.0,3655.18115234375,25,1920,1080.0,4664400135,75,yuv420p,27.42926597595215,10.638040542602539,4.074820041656494,21.751527786254883,21.040136337280273,90.50557708740234,81.13459014892578,1.9605743885040283,84.80196380615234,84.9388198852539,2945.95947265625,356.8653259277344,851.165771484375,1363.083984375,1328.0260009765625,79.79843139648438,77.68980407714844,0.4271823465824127,78.6258316040039,78.65699005126953,126.24913024902344,125.0584945678711,0.34382644295692444,125.51508331298828,125.58748626708984,138.35255432128906,137.60488891601562,0.20672425627708435,137.86952209472656,137.92135620117188,119.99609375,113.46998596191406,2.0788776874542236,115.30098724365234,115.97473907470703,60.54849624633789,59.23202133178711,0.2984708249568939,59.85399627685547,59.861671447753906,11.9347562789917,9.66718864440918,0.8648188710212708,10.381414413452148,10.710867881774902,19.341720581054688,18.505109786987305,0.17347469925880432,18.610742568969727,18.675243377685547,85.72590637207031,83.36265563964844,0.6378199458122253,85.01860809326172,84.80059051513672,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,0.1913580298423767,0.0,0.02709861844778061,0.03395061567425728,0.03876543045043945,0,7.135927677154541,4.873345851898193,0.6168903708457947,5.75098180770874,5.895432472229004,,,,,,,,,,,,,,,,stacking,95%,3.46,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863967741,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275719fae58cd1bc6f859f8,super_exhaustive,"[2.36, 4.5]",0,2022-05-06 21:06:04 CEST,,,,h264,interlaced,3.0,3818.394775390625,25,1920,1080.0,4664670135,75,yuv420p,29.515132904052734,12.940503120422363,4.4677934646606445,20.253894805908203,20.528148651123047,87.47996520996094,80.34636688232422,1.7961865663528442,83.58686828613281,83.78892517089844,3299.216552734375,358.8958740234375,847.9163818359375,1049.1085205078125,1314.901123046875,88.11971282958984,77.45140075683594,3.566028594970703,83.28243255615234,82.82716369628906,125.10232543945312,119.34113311767578,1.8793494701385498,122.6464614868164,122.397216796875,145.39437866210938,137.82098388671875,2.397949695587158,141.7423858642578,141.5970458984375,123.84266662597656,113.32608795166016,3.044416904449463,118.80025482177734,118.86674499511719,59.924903869628906,57.79276657104492,0.5093349814414978,58.48478698730469,58.629940032958984,11.41862964630127,9.709393501281738,0.5324182510375977,11.085838317871094,10.87475872039795,19.207929611206055,18.574094772338867,0.1763659566640854,18.9549503326416,18.91016387939453,84.95101165771484,74.0492935180664,3.3546559810638428,80.05020141601562,79.61446380615234,0.0,0.0,0.0,0.0,0.0,0.1635802537202835,0.006172839552164078,0.039198290556669235,0.05246913433074951,0.06753087043762207,0,6.544543266296387,4.233792304992676,0.5365471839904785,5.099793910980225,5.167869567871094,,,,,,,,,,,,,,,,stacking,95%,3.43,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863970567,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571a21e4aa18f8c76d5d0,super_exhaustive,"[2.67, 4.81]",0,2022-05-06 21:06:07 CEST,,,,h264,interlaced,3.0,3387.789306640625,25,1920,1080.0,4664940135,75,yuv420p,31.728883743286133,5.237454891204834,4.431746482849121,9.114398956298828,10.228235244750977,98.22855377197266,80.27860260009766,4.533364295959473,83.18457794189453,84.76180267333984,7777.56982421875,344.9835205078125,857.9813232421875,490.8996276855469,661.7047119140625,88.3548583984375,72.5645523071289,5.458148002624512,87.79475402832031,85.45956420898438,124.260498046875,118.55805206298828,1.9785903692245483,118.83170318603516,119.71456909179688,146.34304809570312,136.74200439453125,3.390294313430786,146.07435607910156,144.55482482910156,127.2011947631836,123.33561706542969,0.6547021865844727,125.12415313720703,125.08551788330078,58.033023834228516,51.88163757324219,1.9148441553115845,57.38519287109375,56.69268798828125,12.13722038269043,10.751874923706055,0.23395618796348572,11.442282676696777,11.494274139404297,21.092723846435547,18.139347076416016,0.7456097602844238,18.838211059570312,19.1337890625,76.48379516601562,72.11756134033203,1.2126073837280273,72.98197174072266,73.40055084228516,0.0,0.0,0.0,0.0,0.0,0.12037037312984467,0.006172839552164078,0.024775881320238113,0.04938271641731262,0.050740741193294525,0,5.703339576721191,3.3519985675811768,0.5834875106811523,5.297111988067627,5.112506866455078,,,,,,,,,,,,,,,,stacking,95%,3.74,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863973802,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571a510b7410a22c7c2ac,super_exhaustive,"[2.53, 4.67]",0,2022-05-06 21:06:10 CEST,,,,h264,interlaced,3.0,3686.360107421875,25,1920,1080.0,4665210135,75,yuv420p,49.333736419677734,3.994713306427002,12.904672622680664,9.347824096679688,14.303356170654297,97.89034271240234,74.38958740234375,6.382829666137695,83.17289733886719,84.38831329345703,8558.59375,267.0889587402344,2075.823486328125,425.6640319824219,1309.847900390625,76.37738800048828,66.34899139404297,2.710505485534668,76.05599212646484,74.41050720214844,129.61358642578125,124.11918640136719,2.000822067260742,129.27760314941406,128.11326599121094,137.1251983642578,127.7016830444336,3.7945685386657715,128.11056518554688,130.35150146484375,134.5098876953125,122.87234497070312,2.291982650756836,124.29857635498047,125.02717590332031,58.54465103149414,50.03913497924805,2.8063812255859375,58.152320861816406,56.332069396972656,12.398934364318848,11.149311065673828,0.20897220075130463,11.557305335998535,11.51794147491455,20.6064395904541,18.887487411499023,0.5797708034515381,19.017793655395508,19.326818466186523,77.85053253173828,61.94039535522461,5.934996604919434,63.010711669921875,66.2631607055664,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.49074074625968933,0.021604938432574272,0.08379009366035461,0.09876543283462524,0.12032922357320786,7,10.038615226745605,2.649290084838867,2.473737955093384,8.906940460205078,7.454705238342285,,,,3099,3099,"[{'under_exposure_event_id': 3099, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.6,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863976696,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571a8f5debb47fa1e473b,super_exhaustive,"[3.14, 5.0]",0,2022-05-06 21:06:13 CEST,,,,h264,interlaced,3.0,3687.327880859375,25,1920,1080.0,4665480135,75,yuv420p,12.002771377563477,3.744563102722168,1.9654828310012817,8.021306037902832,7.916669845581055,86.26322174072266,81.2490463256836,1.1552505493164062,83.8860092163086,83.79845428466797,656.771728515625,313.24981689453125,73.4806137084961,399.82293701171875,412.4871826171875,77.02534484863281,75.52880096435547,0.35303497314453125,75.96415710449219,76.0433349609375,129.3856201171875,128.84857177734375,0.10732579231262207,129.06524658203125,129.0569305419922,128.28500366210938,127.84584045410156,0.07703863084316254,128.11953735351562,128.10939025878906,125.62259674072266,122.58203887939453,0.5353125929832458,124.19527435302734,124.22035217285156,58.614227294921875,57.92403793334961,0.1353311538696289,58.39518356323242,58.36130905151367,11.62634563446045,11.527970314025879,0.020965127274394035,11.572999000549316,11.57487964630127,19.06557273864746,18.962444305419922,0.023796889930963516,19.0050048828125,19.009492874145508,63.28727722167969,62.05606460571289,0.2516176700592041,62.87310028076172,62.829734802246094,0.0,0.0,0.0,0.0,0.0,0.2716049253940582,0.07407407462596893,0.03460903838276863,0.15432098507881165,0.15020576119422913,1,10.07614517211914,8.429291725158691,0.3829922676086426,9.264385223388672,9.303449630737305,,,,,,,,,,,,,,,,stacking,95%,4.21,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863979572,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571ab1e4aa18f8c76d5d1,super_exhaustive,"[3.21, 5.0]",0,2022-05-06 21:06:16 CEST,,,,h264,interlaced,3.0,3207.309326171875,25,1920,1080.0,4665750135,75,yuv420p,10.850598335266113,4.125422477722168,1.8189822435379028,7.4161200523376465,7.243617534637451,85.5646743774414,82.23121643066406,0.8645670413970947,83.69261169433594,83.72028350830078,542.9561767578125,303.8480529785156,52.12959289550781,375.1221618652344,381.2377624511719,76.28581237792969,75.29425048828125,0.2586377263069153,76.0262451171875,75.9304428100586,129.30043029785156,128.78591918945312,0.10080564767122269,128.97821044921875,129.001220703125,128.3939208984375,127.7833251953125,0.13050277531147003,128.1431884765625,128.1020965576172,125.13208770751953,122.79563903808594,0.46026721596717834,124.09556579589844,124.0582046508789,58.67182922363281,57.9553337097168,0.18085482716560364,58.4895133972168,58.4313850402832,11.59496784210205,11.484675407409668,0.028393318876624107,11.528764724731445,11.533249855041504,19.05270004272461,18.885683059692383,0.04443054646253586,18.98543357849121,18.978565216064453,63.206207275390625,62.27870559692383,0.19722102582454681,62.73379135131836,62.72052001953125,0.0,0.0,0.0,0.0,0.0,0.17901234328746796,0.06481481343507767,0.030696909874677658,0.10802469402551651,0.11296296119689941,0,9.739222526550293,8.26117992401123,0.35980871319770813,9.01928997039795,8.972569465637207,,,,,,,,,,,,,,,,stacking,95%,4.28,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863982736,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571ae1e4aa18f8c76d5d2,super_exhaustive,"[3.31, 5.0]",0,2022-05-06 21:06:19 CEST,,,,h264,interlaced,3.0,3509.65869140625,25,1920,1080.0,4666020135,75,yuv420p,6.468552112579346,2.4495158195495605,0.9815144538879395,4.490617752075195,4.562091827392578,86.90788269042969,84.01351928710938,0.676343560218811,85.11204528808594,85.30586242675781,387.852783203125,301.5452880859375,17.580564498901367,327.15155029296875,330.20574951171875,75.99964904785156,75.32714080810547,0.17282211780548096,75.66453552246094,75.65262603759766,129.376708984375,129.06353759765625,0.05180114135146141,129.18052673339844,129.18099975585938,128.2061767578125,127.8717041015625,0.06032742187380791,127.9886245727539,127.99708557128906,124.94120025634766,123.04899597167969,0.39454618096351624,124.0278091430664,124.02212524414062,58.27781677246094,58.07355880737305,0.05087248980998993,58.181434631347656,58.17447280883789,11.586226463317871,11.510193824768066,0.015293977223336697,11.555834770202637,11.553070068359375,19.033979415893555,18.86421012878418,0.04233262315392494,18.974763870239258,18.962251663208008,63.14583206176758,62.54996871948242,0.11615747213363647,62.7874755859375,62.797889709472656,0.0,0.0,0.0,0.0,0.0,0.18518517911434174,0.0833333358168602,0.023277489468455315,0.12654320895671844,0.12930041551589966,0,10.026546478271484,8.395404815673828,0.3392177224159241,9.293903350830078,9.301885604858398,,,,,,,,,,,,,,,,stacking,95%,4.38,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863985611,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571b110b7410a22c7c2ad,super_exhaustive,"[2.7, 4.84]",0,2022-05-06 21:06:22 CEST,,,,h264,interlaced,3.0,3523.250732421875,25,1920,1080.0,4666290135,75,yuv420p,69.02603149414062,2.827982187271118,10.717158317565918,15.281060218811035,16.704662322998047,87.50738525390625,49.468265533447266,12.265288352966309,55.95643997192383,63.166446685791016,30755.2578125,82.61150360107422,3516.4970703125,568.0308227539062,1085.3807373046875,125.7509994506836,75.33663940429688,17.34047508239746,116.98039245605469,107.35029602050781,129.49716186523438,122.13167572021484,1.132177710533142,129.1667022705078,128.97589111328125,138.98297119140625,125.39339447021484,2.404026508331299,130.19290161132812,129.47039794921875,124.71685791015625,45.03995895385742,31.329851150512695,46.088905334472656,65.28032684326172,61.81880569458008,51.762123107910156,1.8517050743103027,60.14641571044922,59.6402473449707,13.385895729064941,5.712547302246094,2.6755340099334717,5.944859981536865,7.551039218902588,21.632244110107422,11.555492401123047,2.970473051071167,11.630075454711914,13.44354248046875,68.22357177734375,47.94916534423828,2.5550942420959473,60.06330871582031,60.37141799926758,0.012437811121344566,0.0,0.0024537178687751293,0.0,0.0004975124029442668,0.31790122389793396,0.03703703731298447,0.040699899196624756,0.10493826866149902,0.108395054936409,1,10.208792686462402,2.694521427154541,2.333242893218994,3.3553152084350586,4.595484733581543,,,,,,,,,,,,,,,,stacking,95%,3.77,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863988560,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571b4ae58cd1bc6f859f9,super_exhaustive,"[2.89, 5.0]",0,2022-05-06 21:06:25 CEST,,,,h264,interlaced,3.0,3500.349365234375,25,1920,1080.0,4666560135,75,yuv420p,25.599599838256836,3.0656750202178955,4.682196617126465,12.450571060180664,12.751166343688965,69.25769805908203,50.07759094238281,7.267552375793457,66.76660919189453,62.52360534667969,1892.045166015625,73.3172836303711,412.88299560546875,418.8265380859375,511.3805847167969,132.15252685546875,113.50892639160156,4.774538040161133,121.13639831542969,121.10502624511719,131.2920684814453,121.89801788330078,3.3646891117095947,125.90030670166016,126.60067749023438,139.3961944580078,131.03045654296875,2.9845597743988037,135.92689514160156,135.02969360351562,80.03688049316406,59.87053298950195,4.480651378631592,73.92862701416016,74.03052520751953,55.63036346435547,51.05258560180664,1.4589331150054932,53.052642822265625,53.30415344238281,13.553218841552734,9.514557838439941,1.432854413986206,10.90589714050293,11.163850784301758,21.786609649658203,14.42155933380127,2.455822467803955,18.461593627929688,18.4594783782959,64.90911865234375,48.214805603027344,5.779726505279541,55.31982421875,56.54507827758789,0.024875622242689133,0.0,0.006056549958884716,0.012437811121344566,0.008789386600255966,0.1358024626970291,0.0,0.021430088207125664,0.02469135820865631,0.026625514030456543,0,7.626208305358887,1.2978545427322388,1.4871410131454468,6.045785427093506,5.570025444030762,,,,,,,,,,,,,,,,stacking,95%,3.96,0.132,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863991654,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571b7f5debb47fa1e473c,super_exhaustive,"[2.19, 4.33]",0,2022-05-06 21:06:28 CEST,,,,h264,interlaced,3.0,3813.357177734375,25,1920,1080.0,4666830135,75,yuv420p,49.28788375854492,4.646336555480957,12.230202674865723,15.791701316833496,20.345109939575195,70.73005676269531,62.50047302246094,1.8176432847976685,65.20610046386719,65.5171127319336,6961.54541015625,130.64013671875,1806.6375732421875,323.61248779296875,1250.2205810546875,136.22500610351562,87.67869567871094,12.915433883666992,114.22653198242188,114.318603515625,133.96250915527344,126.32493591308594,1.9584447145462036,129.7273712158203,130.07684326171875,133.89488220214844,128.83555603027344,1.3617384433746338,130.96018981933594,130.91641235351562,87.77741241455078,56.0406379699707,11.164782524108887,60.58327102661133,66.93982696533203,67.52430725097656,46.07074737548828,6.009143352508545,49.02829360961914,52.07051086425781,10.01030445098877,5.962067127227783,1.5279196500778198,8.496489524841309,8.067995071411133,17.808250427246094,14.297819137573242,0.8102415204048157,14.682798385620117,14.998111724853516,70.49981689453125,50.011749267578125,4.325706958770752,56.518306732177734,56.59727096557617,0.012437811121344566,0.0,0.005242472514510155,0.0,0.0028192370664328337,0.12654320895671844,0.003086419776082039,0.032267775386571884,0.03395061567425728,0.04189300537109375,0,7.664402961730957,2.905637741088867,1.1429206132888794,5.614567756652832,5.514297008514404,,,,3100,3100,"[{'under_exposure_event_id': 3100, 'consecutive_under_exposure_frames': 6, 'status': False}]",,,,,,,,,,stacking,95%,3.26,0.122,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863994572,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571baf5debb47fa1e473d,super_exhaustive,"[2.62, 4.76]",0,2022-05-06 21:06:31 CEST,,,,h264,interlaced,3.0,3607.055908203125,25,1920,1080.0,4667100135,75,yuv420p,60.64708709716797,9.684938430786133,11.686782836914062,18.41181182861328,22.4910888671875,104.86864471435547,63.484283447265625,12.900503158569336,68.40998077392578,74.5467300415039,8464.3408203125,152.66595458984375,1949.8514404296875,823.7427368164062,1481.2008056640625,140.68414306640625,86.4693603515625,17.48381805419922,118.8864517211914,117.47502899169922,140.24502563476562,127.24816131591797,4.983692646026611,129.58135986328125,132.33953857421875,135.0552520751953,129.1192626953125,1.9984232187271118,131.55044555664062,132.05438232421875,91.91304016113281,58.22433853149414,11.998905181884766,77.94349670410156,74.41464233398438,73.30938720703125,46.53535079956055,10.501075744628906,49.37201690673828,56.01303482055664,10.819531440734863,6.389501094818115,1.5042692422866821,9.133218765258789,8.89957332611084,17.70034408569336,13.762697219848633,1.1680068969726562,15.113962173461914,15.226751327514648,71.19808197021484,50.832176208496094,7.502586841583252,54.718570709228516,59.16813278198242,0.012437811121344566,0.0,0.0036425134167075157,0.0,0.0011608623899519444,0.48148149251937866,0.0,0.07168272137641907,0.02777777798473835,0.052757203578948975,2,7.893365383148193,2.6754956245422363,1.2165933847427368,5.038869380950928,5.15256929397583,,,,,,,,,,,,,,,,stacking,95%,3.69,0.121,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651863997610,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627571bdae58cd1bc6f859fa,super_exhaustive,"[2.63, 4.77]",0,2022-05-06 21:06:34 CEST,,,,h264,interlaced,3.0,4078.3251953125,25,1920,1080.0,4667370135,75,yuv420p,77.91717529296875,7.9609198570251465,8.378694534301758,19.970746994018555,21.5571231842041,105.74232482910156,62.72064208984375,15.384233474731445,65.65149688720703,73.78622436523438,2307.126708984375,499.21270751953125,402.9860534667969,1005.1526489257812,1071.9874267578125,142.95465087890625,78.39360046386719,24.730056762695312,84.70854187011719,97.91954803466797,139.83053588867188,129.50198364257812,3.931349277496338,130.8258819580078,132.68389892578125,144.28317260742188,134.5618896484375,3.36810302734375,141.95150756835938,140.55615234375,109.55860900878906,79.78105163574219,11.0154390335083,105.61241149902344,100.33360290527344,74.58908081054688,45.942955017089844,10.1135892868042,52.31524658203125,55.88896560668945,11.432140350341797,9.772266387939453,0.5121249556541443,10.785379409790039,10.689117431640625,19.76032066345215,13.873098373413086,2.3476486206054688,19.324073791503906,18.04572105407715,70.74163818359375,59.092533111572266,3.987821578979492,60.83271026611328,62.845703125,0.0,0.0,0.0,0.0,0.0,0.21296297013759613,0.0,0.05225810781121254,0.06172839552164078,0.06888888776302338,0,6.716045379638672,3.8366308212280273,0.682519793510437,5.210569381713867,5.295873165130615,,,,,,,,,,,,,,,,stacking,95%,3.7,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
