timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-17 20:59:57 CEST,"[3.05, 5.0]",2022-05-17 00:00:00+02:00,6283f0b032a5df26e923a96b,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814000451,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2970.685302734375,25,1920,1080.0,4268283551,75,yuv420p,57.49938201904297,1.3448164463043213,8.902861595153809,2.9304277896881104,4.757484436035156,79.79376220703125,38.940032958984375,14.89147663116455,57.078094482421875,56.1993408203125,355.317138671875,44.651283264160156,113.48555755615234,178.8873748779297,175.11036682128906,150.4285125732422,96.44811248779297,15.813608169555664,118.45530700683594,120.89523315429688,124.46712493896484,119.03751373291016,2.017378091812134,124.01099395751953,122.73983001708984,138.3374481201172,133.0126190185547,1.755027174949646,134.69549560546875,134.99221801757812,88.287841796875,45.38465118408203,18.424060821533203,76.6856689453125,68.60926818847656,78.83403778076172,58.993621826171875,7.157693862915039,62.00940704345703,65.45156860351562,11.527512550354004,4.951146602630615,2.0967814922332764,7.251209259033203,7.5175089836120605,16.9845027923584,8.190003395080566,3.719327926635742,13.965008735656738,12.880037307739258,54.67657470703125,25.730010986328125,11.381630897521973,48.50480270385742,42.277767181396484,0.0,0.0,0.0,0.0,0.0,0.20679011940956116,0.03703703731298447,0.03048352710902691,0.08024691045284271,0.08164609223604202,0,16.136178970336914,0.8263174295425415,5.94187593460083,7.172309398651123,8.421784400939941,,,,,,,,,,,,,,,,stacking,95%,4.12,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,122913,122914,"[{'static_image_event_id': 122913, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122914, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-17 21:00:00 CEST,"[2.61, 4.75]",2022-05-17 00:00:00+02:00,6283f0b3aff0bdb13f325db0,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814003282,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3000.27197265625,25,1920,1080.0,4268553551,75,yuv420p,79.5563735961914,0.04442191869020462,13.346878051757812,5.170164585113525,11.13081169128418,68.4113998413086,8.337789535522461,20.695171356201172,67.20162963867188,48.4416618347168,3541.044677734375,2.7491676807403564,697.6571655273438,257.21527099609375,460.23358154296875,236.54583740234375,95.15528869628906,61.712379455566406,103.6457290649414,154.33877563476562,188.927490234375,117.90669250488281,20.102880477905273,119.12763977050781,134.3135223388672,138.4436492919922,66.99879455566406,19.879674911499023,135.1508331298828,121.90045928955078,219.21151733398438,35.03085708618164,43.50632858276367,77.82024383544922,80.45365905761719,68.63326263427734,15.326552391052246,11.89525318145752,58.351375579833984,53.506717681884766,31.835947036743164,8.572891235351562,7.395695209503174,11.695194244384766,17.607454299926758,30.414981842041016,11.251869201660156,6.08206033706665,14.09232234954834,18.989351272583008,108.48396301269531,6.874160289764404,23.894601821899414,49.38604736328125,64.99927520751953,0.0,0.0,0.0,0.0,0.0,1.1728395223617554,0.0,0.1583406627178192,0.04938271641731262,0.07683127373456955,5,14.563106536865234,0.380458265542984,2.809232234954834,1.4737229347229004,3.0299501419067383,,,,,,,,,,618,618,"[{'bright_event_id': 618, 'consecutive_bright_frames': 12, 'status': True}]",,,,stacking,95%,3.68,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,23546,23546,"[{'over_exposure_event_id': 23546, 'consecutive_over_exposure_frames': 32, 'status': True}]",22574,22574,"[{'contrast_event_id': 22574, 'consecutive_contrast_frames': 4, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-17 21:00:03 CEST,"[2.19, 4.33]",2022-05-17 00:00:00+02:00,6283f0b664de54d4a37c531e,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814005925,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1313.5679931640625,25,1920,1080.0,4268823551,75,yuv420p,15.183501243591309,0.04321117699146271,4.551994323730469,0.11640375852584839,2.9811346530914307,29.347349166870117,21.34296226501465,2.304544448852539,27.997867584228516,26.76405906677246,387.7225646972656,22.153759002685547,88.67881774902344,43.12722396850586,78.64527130126953,253.97088623046875,236.8617401123047,4.904246807098389,253.9695281982422,251.78125,137.30331420898438,128.17913818359375,2.6025779247283936,128.18035888671875,129.34925842285156,127.95652770996094,118.60529327392578,2.659776449203491,127.954833984375,126.7595443725586,34.47373580932617,1.4764153957366943,9.404718399047852,1.481162190437317,5.7044243812561035,42.15566635131836,11.374016761779785,9.591020584106445,11.381855010986328,15.974457740783691,22.094385147094727,4.367537498474121,5.531779766082764,4.376411437988281,7.205946445465088,22.896026611328125,5.283233642578125,5.44969367980957,5.292113780975342,8.046316146850586,79.44229125976562,16.56867790222168,19.53460693359375,16.603290557861328,26.496896743774414,0.0,0.0,0.0,0.0,0.0,0.34876543283462524,0.0,0.04025084897875786,0.0,0.005020576529204845,1,26.105411529541016,6.864344120025635,5.772128582000732,22.761760711669922,19.93804168701172,,,,,,,,,,618,618,"[{'bright_event_id': 618, 'consecutive_bright_frames': 87, 'status': True}]",,,,stacking,95%,3.26,0.071,True,eac3,48000.0,2.0,0.25600001215934753,5319,5319,"[{'saturation_event_id': 5319, 'consecutive_saturation_frames': 65, 'status': True}]",23546,23546,"[{'over_exposure_event_id': 23546, 'consecutive_over_exposure_frames': 107, 'status': True}]",22575,22575,"[{'contrast_event_id': 22575, 'consecutive_contrast_frames': 66, 'status': True}]",122915,122917,"[{'static_image_event_id': 122915, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122916, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122917, 'consecutive_static_image_frames': 42, 'status': True}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-17 21:00:05 CEST,"[3.06, 5.0]",2022-05-17 00:00:00+02:00,6283f0baaff0bdb13f325db1,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814009705,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3814.0400390625,25,1920,1080.0,4269093551,75,yuv420p,70.12577819824219,0.032291170209646225,18.330598831176758,32.61638641357422,22.96669578552246,166.64849853515625,26.21202850341797,41.37792205810547,82.15328216552734,96.97905731201172,1609.24853515625,38.893558502197266,510.4185485839844,237.0111083984375,544.7489013671875,254.41970825195312,106.37918853759766,34.32107162475586,159.64532470703125,167.30226135253906,128.2505340576172,122.69465637207031,1.1610010862350464,125.16480255126953,125.404296875,144.7904815673828,127.75758361816406,3.4076218605041504,135.45082092285156,135.249755859375,95.9653549194336,0.8904610276222229,18.814441680908203,47.37710189819336,44.117767333984375,72.64579772949219,8.684412956237793,19.096189498901367,70.10884857177734,62.13915252685547,8.344672203063965,3.876598834991455,1.4672566652297974,7.605173587799072,6.627139091491699,15.415882110595703,3.751981735229492,2.962728500366211,13.600900650024414,12.486729621887207,76.7813949584961,13.49923324584961,19.05440902709961,74.66304016113281,65.17194366455078,0.024875622242689133,0.0,0.008006850257515907,0.0,0.004145937040448189,0.1975308656692505,0.0,0.03973753750324249,0.046296294778585434,0.04695473238825798,0,30.64834213256836,13.522038459777832,4.49173641204834,19.15144157409668,19.626924514770508,,,,,,,,,,618,618,"[{'bright_event_id': 618, 'consecutive_bright_frames': 96, 'status': False}]",,,,stacking,95%,4.13,0.188,True,eac3,48000.0,2.0,0.25600001215934753,5319,5319,"[{'saturation_event_id': 5319, 'consecutive_saturation_frames': 74, 'status': False}]",23546,23546,"[{'over_exposure_event_id': 23546, 'consecutive_over_exposure_frames': 116, 'status': False}]",22575,22575,"[{'contrast_event_id': 22575, 'consecutive_contrast_frames': 75, 'status': False}]",122917,122918,"[{'static_image_event_id': 122917, 'consecutive_static_image_frames': 50, 'status': False}, {'static_image_event_id': 122918, 'consecutive_static_image_frames': 16, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,"['warning_Contrast', 'warning_OverExposure', 'warning_Brightness']"
2022-05-17 21:00:09 CEST,"[1.75, 3.89]",2022-05-17 00:00:00+02:00,6283f0bc33ae64ccfeafd3ee,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814012514,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4127.2666015625,25,1920,1080.0,4269363551,75,yuv420p,33.43082046508789,10.070728302001953,6.30617618560791,20.500259399414062,20.626068115234375,143.3380584716797,27.612977981567383,25.561410903930664,49.128936767578125,54.7330322265625,816.3206787109375,104.79163360595703,153.01312255859375,206.81874084472656,264.6087646484375,100.14488220214844,38.29540252685547,12.946632385253906,47.77098846435547,49.613372802734375,122.12887573242188,114.705810546875,1.67341148853302,119.03010559082031,118.4574966430664,154.68394470214844,145.5524139404297,1.8095660209655762,152.45028686523438,152.31137084960938,177.12835693359375,103.5919418334961,15.849571228027344,170.59420776367188,165.73300170898438,70.50787353515625,19.778400421142578,12.713065147399902,26.96815299987793,31.685543060302734,7.897541522979736,4.967275619506836,0.8023645281791687,6.121063709259033,6.180970668792725,13.837288856506348,9.228732109069824,1.0874701738357544,9.85161304473877,10.23864459991455,76.01520538330078,14.843306541442871,16.239906311035156,23.391366958618164,29.4305362701416,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.25925925374031067,0.0,0.07597584277391434,0.09567901492118835,0.10238683223724365,1,18.209068298339844,0.2203553169965744,4.379602432250977,2.148953676223755,3.73368239402771,,,,49396,49397,"[{'under_exposure_event_id': 49396, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 49397, 'consecutive_under_exposure_frames': 36, 'status': True}]",,,,,,,,,,stacking,95%,2.82,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,22576,22576,"[{'contrast_event_id': 22576, 'consecutive_contrast_frames': 56, 'status': False}]",,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-17 21:00:12 CEST,"[1.98, 4.12]",2022-05-17 00:00:00+02:00,6283f0bf32a5df26e923a96c,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814015466,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3374.058837890625,25,1920,1080.0,4269633551,75,yuv420p,71.08766174316406,1.3686939477920532,12.144039154052734,8.404430389404297,10.915102005004883,68.1364974975586,37.36003112792969,6.476584434509277,56.66575622558594,54.46162796020508,44770.71484375,73.09127044677734,5152.48193359375,80.86909484863281,793.7288818359375,108.18505096435547,41.66229248046875,20.42234992980957,44.80988693237305,52.59056854248047,129.04702758789062,119.17516326904297,2.844144105911255,120.54227447509766,121.43663787841797,150.9954833984375,130.81192016601562,6.164496421813965,149.4412078857422,147.30325317382812,173.51486206054688,44.907135009765625,40.656253814697266,169.20738220214844,153.82127380371094,76.83055114746094,35.08340072631836,10.273138999938965,49.771278381347656,51.930721282958984,6.864566326141357,4.848728179931641,0.6496617794036865,4.887287616729736,5.29782772064209,12.934219360351562,9.011987686157227,0.6729715466499329,11.222569465637207,10.943891525268555,69.946044921875,25.010282516479492,5.174606800079346,39.610652923583984,38.509395599365234,0.0,0.0,0.0,0.0,0.0,0.07716049253940582,0.0,0.01830100640654564,0.006172839552164078,0.014238683506846428,0,23.259075164794922,0.18226002156734467,4.0711870193481445,0.9035409092903137,2.059762954711914,,,,49397,49397,"[{'under_exposure_event_id': 49397, 'consecutive_under_exposure_frames': 102, 'status': False}]",,,,,,,,,,stacking,95%,3.05,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,122919,122920,"[{'static_image_event_id': 122919, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 122920, 'consecutive_static_image_frames': 9, 'status': False}]",udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-17 21:00:15 CEST,"[2.62, 4.76]",2022-05-17 00:00:00+02:00,6283f0c233ae64ccfeafd3ef,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814018586,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4053.957275390625,25,1920,1080.0,4269903551,75,yuv420p,92.84811401367188,6.27744722366333,10.662736892700195,18.53914451599121,18.997276306152344,120.3258056640625,47.79665756225586,26.79976463317871,70.48353576660156,77.19857788085938,2505.321533203125,297.19085693359375,401.1792297363281,569.2901000976562,682.907958984375,116.41458892822266,83.56375885009766,9.704133033752441,103.85485076904297,103.68859100341797,130.02667236328125,127.8907699584961,0.689155101776123,129.0156707763672,129.00901794433594,133.46490478515625,130.73861694335938,0.9192010760307312,131.8417510986328,131.98239135742188,56.816253662109375,44.94333267211914,4.51010799407959,50.777687072753906,50.57989501953125,76.68791961669922,62.97970199584961,4.442500114440918,73.36540985107422,71.91663360595703,8.981817245483398,5.632075309753418,1.4337921142578125,8.613106727600098,7.557663440704346,11.506382942199707,9.557880401611328,0.7816027402877808,10.09713077545166,10.328458786010742,47.69636535644531,37.17084884643555,3.9207918643951416,44.289676666259766,42.766151428222656,0.012437811121344566,0.0,0.003397015854716301,0.0,0.0009950248058885336,0.10493826866149902,0.0,0.02268802560865879,0.02469135820865631,0.028189299628138542,0,5.356661796569824,0.9321594834327698,1.080599069595337,2.859128952026367,2.795147180557251,,,,,,,,,,,,,,,,stacking,95%,3.69,0.12,True,eac3,48000.0,2.0,0.25600001215934753,,,,23547,23547,"[{'over_exposure_event_id': 23547, 'consecutive_over_exposure_frames': 22, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-17 21:00:18 CEST,"[2.81, 4.95]",2022-05-17 00:00:00+02:00,6283f0c533ae64ccfeafd3f0,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814021655,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4251.3359375,25,1920,1080.0,4270173551,75,yuv420p,93.39278411865234,5.174797058105469,11.940661430358887,18.266048431396484,20.414522171020508,120.78044891357422,85.95738220214844,14.242636680603027,92.24628448486328,103.6116714477539,3060.8935546875,288.5479736328125,552.3323974609375,631.1088256835938,841.7345581054688,115.97019958496094,92.24268341064453,9.858328819274902,99.1722640991211,105.20311737060547,134.62413024902344,129.46096801757812,1.7858781814575195,132.18955993652344,131.4506072998047,133.46185302734375,131.78408813476562,0.600320041179657,132.4154510498047,132.6863555908203,87.73819732666016,55.905784606933594,11.769798278808594,75.10558319091797,68.66046142578125,82.14402770996094,75.85887145996094,2.3746166229248047,79.57046508789062,78.60526275634766,19.380067825317383,8.698973655700684,4.254571914672852,15.716849327087402,13.213562965393066,14.223335266113281,11.467897415161133,1.0539029836654663,13.23471450805664,12.65208625793457,73.65241241455078,46.770545959472656,10.00123405456543,62.748714447021484,57.45602035522461,0.024875622242689133,0.0,0.0076435161754488945,0.0,0.003814262105152011,0.10493826866149902,0.0,0.02534652315080166,0.015432098880410194,0.025514401495456696,0,5.273749351501465,1.9166890382766724,0.758230984210968,3.6975882053375244,3.627140760421753,,,,49398,49398,"[{'under_exposure_event_id': 49398, 'consecutive_under_exposure_frames': 40, 'status': True}]",,,,,,,,,,stacking,95%,3.88,0.187,True,eac3,48000.0,2.0,0.25600001215934753,,,,23547,23547,"[{'over_exposure_event_id': 23547, 'consecutive_over_exposure_frames': 97, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
2022-05-17 21:00:21 CEST,"[2.45, 4.59]",2022-05-17 00:00:00+02:00,6283f0c8aff0bdb13f325db8,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814024599,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3602.085205078125,25,1920,1080.0,4270443551,75,yuv420p,116.20481872558594,4.422972679138184,13.70047664642334,18.447154998779297,20.44388771057129,89.6697998046875,46.48853302001953,15.372438430786133,51.03251266479492,60.462100982666016,3431.063720703125,59.891571044921875,586.74755859375,490.59918212890625,693.6497192382812,113.67349243164062,92.15038299560547,6.932804584503174,110.14645385742188,106.79436492919922,134.630126953125,130.32249450683594,1.570541262626648,130.89111328125,131.79824829101562,132.96670532226562,128.2189483642578,1.975128173828125,128.8248291015625,130.04966735839844,87.85946655273438,38.97536849975586,22.281314849853516,40.03275680541992,55.84932327270508,81.68524932861328,70.22273254394531,4.522107124328613,71.32450103759766,74.1985855102539,19.044448852539062,5.998491287231445,5.1308393478393555,6.567142486572266,10.085433006286621,15.430777549743652,7.258012294769287,3.5097620487213135,7.529173374176025,9.985028266906738,73.58045196533203,31.710542678833008,17.600358963012695,34.76210021972656,46.40068435668945,0.024875622242689133,0.0,0.005671534221619368,0.0,0.0023217247799038887,0.3117283880710602,0.009259259328246117,0.061426300555467606,0.06481481343507767,0.08337448537349701,1,5.711026191711426,0.10158605128526688,1.7294433116912842,0.4286878705024719,1.298460841178894,,,,49398,49398,"[{'under_exposure_event_id': 49398, 'consecutive_under_exposure_frames': 49, 'status': False}]",,,,,,,,,,stacking,95%,3.52,0.18,True,eac3,48000.0,2.0,0.25600001215934753,,,,23547,23547,"[{'over_exposure_event_id': 23547, 'consecutive_over_exposure_frames': 123, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['warning_OverExposure']
2022-05-17 21:00:24 CEST,"[2.38, 4.52]",2022-05-17 00:00:00+02:00,6283f0cbaff0bdb13f325dbb,live,super_exhaustive,6283ead733ae64ccfeafd2f3,1652814027452,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3647.568115234375,25,1920,1080.0,4270713551,75,yuv420p,87.29951477050781,6.48793888092041,10.237343788146973,8.555623054504395,12.207990646362305,50.144371032714844,31.573314666748047,6.527561187744141,33.37013244628906,37.00810241699219,826.04248046875,77.12931823730469,223.85047912597656,120.1378173828125,239.4657745361328,135.56280517578125,112.17708587646484,9.081181526184082,133.9535675048828,129.1176300048828,133.44232177734375,131.0089874267578,0.8140836358070374,132.9817657470703,132.61758422851562,128.45838928222656,118.09030151367188,4.262470245361328,118.43008422851562,120.84297180175781,53.487979888916016,39.355499267578125,5.393718719482422,52.26008605957031,49.39736557006836,72.9252700805664,53.4310417175293,7.546306133270264,54.96908950805664,58.93667984008789,6.537672996520996,5.6277289390563965,0.23765477538108826,5.841209411621094,5.8900909423828125,10.220182418823242,7.304614067077637,1.1559736728668213,10.03590202331543,9.414714813232422,34.17799758911133,30.25914764404297,1.222591519355774,31.042192459106445,31.5412654876709,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.26543208956718445,0.021604938432574272,0.04853247106075287,0.11728394776582718,0.11530864983797073,2,0.5417943596839905,0.0,0.17100059986114502,0.0,0.09655266255140305,,,,,,,,,,,,,,,,stacking,95%,3.45,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
