timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-22 20:29:57 CEST,"[2.26, 4.4]",2022-05-22 00:00:00+02:00,628a8129e28557af787382c2,live,super_exhaustive,628a750a7f2652f644378822,1653244200784,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4191.91748046875,25,1920,1080.0,36642991,75,yuv420p,67.94902038574219,7.142670631408691,7.792430877685547,12.692777633666992,15.200119018554688,45.41655349731445,39.837215423583984,1.4933483600616455,42.32853317260742,42.266014099121094,102.21778869628906,54.980037689208984,10.414148330688477,71.76244354248047,71.0234603881836,112.15704345703125,78.70565032958984,12.046432495117188,82.06002044677734,88.64301300048828,127.18677520751953,120.30773162841797,2.0649919509887695,125.67989349365234,124.83647155761719,116.42758178710938,101.81664276123047,5.953126430511475,115.86615753173828,112.51142120361328,154.99765014648438,117.29352569580078,13.934769630432129,121.93218994140625,129.28070068359375,53.328575134277344,47.99448776245117,1.0266293287277222,51.88375473022461,51.68638610839844,17.171003341674805,13.103837966918945,0.6917257308959961,13.508951187133789,13.699451446533203,20.76508140563965,9.743104934692383,4.514245986938477,10.1112642288208,12.673542022705078,69.62155151367188,40.52332305908203,9.850183486938477,44.669532775878906,49.775901794433594,0.0,0.0,0.0,0.0,0.0,0.2808642089366913,0.003086419776082039,0.07953453809022903,0.03395061567425728,0.08144032955169678,3,6.306789875030518,0.6380454897880554,1.864701509475708,0.9750642776489258,1.9601829051971436,,,,,,,,,,,,,,,,stacking,95%,3.33,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:00 CEST,"[2.08, 4.22]",2022-05-22 00:00:00+02:00,628a812de28557af787382c3,live,super_exhaustive,628a750a7f2652f644378822,1653244204059,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4066.546630859375,25,1920,1080.0,36912991,75,yuv420p,21.978050231933594,7.298594951629639,5.642186164855957,11.872724533081055,13.336897850036621,51.6976432800293,41.96707534790039,3.1856186389923096,49.22305679321289,47.77372360229492,98.16716003417969,59.328731536865234,11.96599292755127,83.92535400390625,80.3049545288086,125.03938293457031,112.63818359375,3.0611345767974854,117.83316802978516,118.79377746582031,126.58855438232422,117.76303100585938,3.056736946105957,118.42697143554688,120.5125503540039,103.23704528808594,99.58769226074219,1.2329241037368774,102.85267639160156,102.09751892089844,151.29637145996094,146.46713256835938,1.0193142890930176,148.77354431152344,148.74534606933594,57.957950592041016,53.78547668457031,1.2097952365875244,54.910667419433594,55.4957160949707,20.768232345581055,11.096793174743652,3.6877634525299072,11.719829559326172,14.26801586151123,26.910188674926758,20.9582576751709,1.7247859239578247,22.36692237854004,23.424577713012695,81.71411895751953,71.01988983154297,2.2806050777435303,79.4289321899414,79.04852294921875,0.0,0.0,0.0,0.0,0.0,0.31481480598449707,0.05864197388291359,0.033974774181842804,0.1358024626970291,0.13736625015735626,1,7.222082614898682,3.27082896232605,1.0204570293426514,4.776086330413818,5.123115062713623,,,,,,,,,,,,,,,,stacking,95%,3.15,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:03 CEST,"[2.21, 4.35]",2022-05-22 00:00:00+02:00,628a812f860ebcc6bf1a3118,live,super_exhaustive,628a750a7f2652f644378822,1653244206841,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4182.546875,25,1920,1080.0,37182991,75,yuv420p,79.0114974975586,9.15495491027832,8.096736907958984,17.84395408630371,17.90972900390625,50.575340270996094,25.77008819580078,8.392709732055664,29.30000114440918,33.98710250854492,88.67584228515625,26.095678329467773,18.886255264282227,42.19569396972656,47.550838470458984,119.16209411621094,92.23429107666016,10.042829513549805,98.47468566894531,101.88217163085938,126.62745666503906,118.15765380859375,3.0818440914154053,125.13694763183594,123.93167877197266,107.191650390625,102.47518920898438,1.2903008460998535,105.6474380493164,105.36978912353516,153.0423583984375,143.1378173828125,3.01226806640625,146.73590087890625,147.38674926757812,56.639461517333984,47.02014923095703,2.282552480697632,54.37533950805664,53.74712371826172,13.498201370239258,11.847036361694336,0.5000107288360596,12.327383041381836,12.500688552856445,22.562145233154297,14.237125396728516,3.3069984912872314,14.600848197937012,16.399553298950195,82.75687408447266,65.75117492675781,6.233492851257324,68.63203430175781,71.23589324951172,0.0,0.0,0.0,0.0,0.0,0.2839506268501282,0.04938271641731262,0.05111211538314819,0.10185185074806213,0.11777777224779129,1,6.650609493255615,1.8997762203216553,1.0690996646881104,3.5104639530181885,3.640911817550659,,,,,,,,,,,,,,,,stacking,95%,3.28,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:06 CEST,"[1.96, 4.1]",2022-05-22 00:00:00+02:00,628a8132860ebcc6bf1a3119,live,super_exhaustive,628a750a7f2652f644378822,1653244209825,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4485.04541015625,25,1920,1080.0,37452991,75,yuv420p,71.22676086425781,3.9049224853515625,7.743536949157715,12.877925872802734,13.170980453491211,40.09495162963867,30.460006713867188,2.5833523273468018,33.75748062133789,34.29701614379883,76.76370239257812,32.082847595214844,11.222959518432617,40.959903717041016,45.6798095703125,138.3494415283203,100.15547943115234,11.920634269714355,134.5780029296875,130.3214569091797,126.58907318115234,119.64816284179688,1.9372749328613281,122.42193603515625,122.46753692626953,116.72160339355469,105.34711456298828,3.308149814605713,114.51156616210938,113.35102844238281,147.37600708007812,93.19281768798828,16.533620834350586,99.04486846923828,105.0546646118164,57.737632751464844,53.582054138183594,1.0739091634750366,54.30293273925781,54.763858795166016,13.80717945098877,12.494058609008789,0.38777825236320496,13.463516235351562,13.276473045349121,20.004518508911133,14.290621757507324,1.751943826675415,19.2166690826416,18.69175910949707,70.39848327636719,65.255859375,1.461419701576233,66.84664154052734,67.20097351074219,0.0,0.0,0.0,0.0,0.0,0.2808642089366913,0.015432098880410194,0.05576762184500694,0.15432098507881165,0.15078189969062805,3,6.125407695770264,2.1657345294952393,0.9905776381492615,4.13029146194458,4.149918079376221,,,,,,,,,,,,,,,,stacking,95%,3.03,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:09 CEST,"[1.78, 3.92]",2022-05-22 00:00:00+02:00,628a8135860ebcc6bf1a311a,live,super_exhaustive,628a750a7f2652f644378822,1653244212823,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4008.02685546875,25,1920,1080.0,37722991,75,yuv420p,17.662593841552734,5.012850761413574,3.7425127029418945,11.233104705810547,11.019288063049316,36.514286041259766,22.798686981201172,2.943307638168335,30.509836196899414,29.865915298461914,55.16511535644531,17.74480628967285,9.349677085876465,32.05451965332031,34.22364044189453,149.0047149658203,137.81396484375,3.881478786468506,142.57308959960938,142.95484924316406,125.96309661865234,123.08403015136719,0.8686711192131042,125.60002899169922,125.17597961425781,118.75354766845703,115.77143859863281,0.9020314812660217,117.70207977294922,117.50455474853516,93.82553100585938,79.9637451171875,4.616531848907471,86.32023620605469,86.73948669433594,67.44341278076172,57.89470672607422,2.7851686477661133,64.55557250976562,64.23039245605469,14.020050048828125,13.024042129516602,0.2710835635662079,13.637819290161133,13.612671852111816,19.136741638183594,16.50910758972168,0.7238194942474365,17.249401092529297,17.426963806152344,66.88831329345703,63.10182571411133,0.9822379946708679,65.24958801269531,65.24552154541016,0.0,0.0,0.0,0.0,0.0,0.25925925374031067,0.06790123134851456,0.034142591059207916,0.10802469402551651,0.11637860536575317,1,5.461796760559082,0.36764705181121826,1.1087440252304077,2.7967257499694824,2.782144784927368,,,,,,,,,,,,,,,,stacking,95%,2.85,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41148,41148,"[{'over_exposure_event_id': 41148, 'consecutive_over_exposure_frames': 66, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:12 CEST,"[2.24, 4.38]",2022-05-22 00:00:00+02:00,628a8138e28557af787382c4,live,super_exhaustive,628a750a7f2652f644378822,1653244215739,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3262.693359375,25,1920,1080.0,37992991,75,yuv420p,7.281498908996582,2.5318782329559326,1.1089284420013428,4.832683563232422,4.886213302612305,33.43444061279297,30.550800323486328,0.5931227207183838,31.91588020324707,31.936298370361328,63.26427459716797,38.88318634033203,5.422260761260986,48.17244338989258,48.71458053588867,149.04452514648438,146.36984252929688,0.8961154818534851,146.9360809326172,147.3962860107422,126.04513549804688,125.5430679321289,0.0979042798280716,125.78572845458984,125.78162384033203,118.80693817138672,118.01525115966797,0.21547511219978333,118.32159423828125,118.37872314453125,83.58843994140625,79.8577651977539,0.9608096480369568,82.17826843261719,81.87723541259766,67.62373352050781,67.29606628417969,0.06545955687761307,67.50777435302734,67.50459289550781,13.385744094848633,12.976729393005371,0.12887440621852875,13.253629684448242,13.220788955688477,16.77576446533203,16.515037536621094,0.07220442593097687,16.686681747436523,16.66318702697754,64.78731536865234,63.08086013793945,0.4142119884490967,64.14820098876953,64.0179672241211,0.0,0.0,0.0,0.0,0.0,0.2808642089366913,0.046296294778585434,0.03717709332704544,0.09567901492118835,0.1044032946228981,1,2.7347981929779053,1.4065876007080078,0.24136041104793549,2.0306997299194336,2.0460917949676514,,,,,,,,,,,,,,,,stacking,95%,3.31,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41148,41148,"[{'over_exposure_event_id': 41148, 'consecutive_over_exposure_frames': 141, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:15 CEST,"[2.14, 4.28]",2022-05-22 00:00:00+02:00,628a813be28557af787382c5,live,super_exhaustive,628a750a7f2652f644378822,1653244218866,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3903.2080078125,25,1920,1080.0,38262991,75,yuv420p,99.20681762695312,1.9863989353179932,11.078324317932129,6.754901885986328,7.409454822540283,45.07478713989258,31.178104400634766,3.4682857990264893,41.76646041870117,41.49885559082031,83.4942398071289,46.28158187866211,7.895359992980957,69.3815689086914,69.34578704833984,147.66268920898438,100.28272247314453,12.229748725891113,103.32051849365234,106.54993438720703,128.8212127685547,125.98973846435547,0.6817473769187927,128.50933837890625,128.3437042236328,118.4029312133789,115.48524475097656,0.7125406861305237,115.79727172851562,115.970703125,130.0906524658203,80.8639907836914,12.502582550048828,126.38630676269531,122.98623657226562,67.25628662109375,65.60722351074219,0.44117674231529236,66.34480285644531,66.34355926513672,14.804749488830566,13.197214126586914,0.40330833196640015,14.278286933898926,14.282894134521484,18.07970428466797,16.429162979125977,0.4218619763851166,17.99410057067871,17.874340057373047,71.42916870117188,62.75625228881836,1.8713207244873047,69.38646697998047,68.97392272949219,0.0,0.0,0.0,0.0,0.0,0.21296297013759613,0.043209876865148544,0.027339495718479156,0.07716049253940582,0.08304526656866074,0,2.1440165042877197,1.1950913667678833,0.24027246236801147,1.5747241973876953,1.563033103942871,,,,,,,,,,,,,,,,stacking,95%,3.21,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41148,41148,"[{'over_exposure_event_id': 41148, 'consecutive_over_exposure_frames': 147, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,['alert_OverExposure']
2022-05-22 20:30:18 CEST,"[2.19, 4.33]",2022-05-22 00:00:00+02:00,628a813ee28557af787382c8,live,super_exhaustive,628a750a7f2652f644378822,1653244221840,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3602.5146484375,25,1920,1080.0,38532991,75,yuv420p,94.7177734375,1.8385380506515503,11.252970695495605,5.669674873352051,8.998695373535156,43.90919876098633,21.84894371032715,7.37144136428833,31.642499923706055,35.08464050292969,84.0794677734375,20.543493270874023,17.930103302001953,59.59132385253906,58.417537689208984,141.7681427001953,102.07599639892578,17.530197143554688,132.1547088623047,122.65595245361328,133.25379943847656,127.70135498046875,1.5833477973937988,128.832275390625,129.45668029785156,120.5960922241211,115.53819274902344,2.054511070251465,119.10769653320312,118.14449310302734,129.35256958007812,79.18419647216797,22.344091415405273,89.59122467041016,102.14845275878906,69.21914672851562,61.232933044433594,1.9550775289535522,66.50499725341797,66.43534088134766,15.198616027832031,13.115671157836914,0.7947981953620911,14.798255920410156,14.198022842407227,18.049846649169922,14.7063570022583,1.4062098264694214,15.452696800231934,16.391448974609375,71.04557037353516,56.00273513793945,6.272121429443359,58.95798110961914,62.84370422363281,0.0,0.0,0.0,0.0,0.0,0.25925925374031067,0.043209876865148544,0.05539752170443535,0.10802469402551651,0.12226337194442749,1,1.8720176219940186,0.32827815413475037,0.5378937125205994,0.9491494297981262,1.1696332693099976,,,,,,,,,,,,,,,,stacking,95%,3.26,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,41149,41149,"[{'over_exposure_event_id': 41149, 'consecutive_over_exposure_frames': 39, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:21 CEST,"[1.9, 4.04]",2022-05-22 00:00:00+02:00,628a8141e28557af787382c9,live,super_exhaustive,628a750a7f2652f644378822,1653244224783,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4431.78173828125,25,1920,1080.0,38802991,75,yuv420p,89.08170318603516,5.227469444274902,9.617959976196289,13.095125198364258,13.8032808303833,39.06312561035156,21.884153366088867,5.491445541381836,31.907934188842773,31.201311111450195,77.55506134033203,20.09657859802246,13.179573059082031,54.87594223022461,51.13283157348633,130.4026641845703,94.70089721679688,11.025213241577148,121.29717254638672,117.89276123046875,133.55821228027344,129.5196075439453,1.2152808904647827,132.40289306640625,131.99349975585938,119.7664566040039,112.78753662109375,2.3286125659942627,118.60858917236328,117.60993194580078,135.8083953857422,87.9601058959961,16.007001876831055,95.74293518066406,102.3748550415039,62.34270477294922,58.31086730957031,0.9662578105926514,61.36357116699219,61.20338439941406,16.64038848876953,14.018219947814941,0.9412537217140198,16.047632217407227,15.64395809173584,16.63825035095215,15.264644622802734,0.39270472526550293,16.081510543823242,16.03007698059082,78.22879028320312,56.72252655029297,7.419826030731201,59.0700798034668,62.19760513305664,0.0,0.0,0.0,0.0,0.0,0.17283950746059418,0.02469135820865631,0.028003934770822525,0.0833333358168602,0.08641975373029709,0,3.481717109680176,0.3522149622440338,0.8599457740783691,1.75798499584198,1.7876814603805542,,,,,,,,,,,,,,,,stacking,95%,2.97,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-22 20:30:24 CEST,"[2.24, 4.38]",2022-05-22 00:00:00+02:00,628a8144e28557af787382ca,live,super_exhaustive,628a750a7f2652f644378822,1653244227799,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3491.98681640625,25,1920,1080.0,39072991,75,yuv420p,14.66439437866211,4.546804428100586,2.0906405448913574,9.29238510131836,8.997746467590332,41.221412658691406,34.4559326171875,1.58183753490448,39.13191604614258,38.750301361083984,91.9842529296875,50.92131042480469,8.866537094116211,67.07545471191406,67.95033264160156,94.84078216552734,92.61515045166016,0.5599141120910645,93.56121063232422,93.64900207519531,130.6521453857422,129.5308837890625,0.254592627286911,130.25392150878906,130.1955108642578,113.98576354980469,112.36175537109375,0.42538318037986755,113.20661926269531,113.12510681152344,137.7166290283203,129.4737091064453,2.1492884159088135,133.2642822265625,133.61138916015625,58.17475128173828,56.78501892089844,0.2764122486114502,57.49489212036133,57.53410339355469,14.396458625793457,14.08401870727539,0.08029041439294815,14.18570327758789,14.201401710510254,16.352649688720703,15.648028373718262,0.2067517191171646,16.041006088256836,16.038286209106445,76.50252532958984,71.47600555419922,1.2653008699417114,73.71283721923828,73.86695861816406,0.0,0.0,0.0,0.0,0.0,0.11728394776582718,0.02777777798473835,0.01798884943127632,0.05246913433074951,0.05744855850934982,0,4.165608882904053,2.193431854248047,0.4509369134902954,3.0189998149871826,3.100069284439087,,,,,,,,,,,,,,,,stacking,95%,3.31,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
