timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-17 20:29:57 CEST,"[2.43, 4.57]",2022-05-17 00:00:00+02:00,6283e9a933ae64ccfeafd2c4,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812200598,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4647.2666015625,25,1920,1080.0,4106283551,75,yuv420p,117.52284240722656,16.62051010131836,23.055456161499023,30.61802101135254,39.876033782958984,89.4219741821289,17.459508895874023,20.837886810302734,65.93817901611328,60.76884841918945,452.790771484375,20.92435646057129,137.85316467285156,185.40187072753906,208.18560791015625,148.5099334716797,29.910057067871094,30.5856990814209,96.69996643066406,100.78207397460938,180.20152282714844,141.6766815185547,5.910251140594482,151.7657012939453,152.76800537109375,181.38307189941406,137.05442810058594,9.16324234008789,148.8380584716797,150.3820037841797,238.7452850341797,101.12455749511719,32.872337341308594,135.0631103515625,146.470703125,89.29422760009766,17.301280975341797,13.817618370056152,69.11868286132812,64.99795532226562,30.87226104736328,11.005743026733398,7.1632304191589355,20.840599060058594,20.413312911987305,33.79377365112305,6.435412883758545,5.4549055099487305,16.043535232543945,17.006860733032227,113.12840270996094,25.29877281188965,19.781051635742188,74.1855239868164,73.02261352539062,0.0,0.0,0.0,0.0,0.0,0.8364197611808777,0.0,0.17456166446208954,0.02777777798473835,0.10419753193855286,9,18.19577407836914,0.0,4.733236789703369,8.143704414367676,7.869268417358398,,,,49337,49340,"[{'under_exposure_event_id': 49337, 'consecutive_under_exposure_frames': 27, 'status': False}, {'under_exposure_event_id': 49338, 'consecutive_under_exposure_frames': 2, 'status': False}, {'under_exposure_event_id': 49339, 'consecutive_under_exposure_frames': 12, 'status': False}, {'under_exposure_event_id': 49340, 'consecutive_under_exposure_frames': 10, 'status': True}]",,,,,,,,,,stacking,95%,3.5,0.071,True,eac3,48000.0,2.0,0.25600001215934753,5314,5314,"[{'saturation_event_id': 5314, 'consecutive_saturation_frames': 1, 'status': False}]",23471,23472,"[{'over_exposure_event_id': 23471, 'consecutive_over_exposure_frames': 8, 'status': False}, {'over_exposure_event_id': 23472, 'consecutive_over_exposure_frames': 3, 'status': False}]",22524,22525,"[{'contrast_event_id': 22524, 'consecutive_contrast_frames': 2, 'status': False}, {'contrast_event_id': 22525, 'consecutive_contrast_frames': 2, 'status': False}]",,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-17 20:30:00 CEST,"[2.56, 4.7]",2022-05-17 00:00:00+02:00,6283e9abaff0bdb13f325d3a,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812203229,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3034.6533203125,25,1920,1080.0,4106553551,75,yuv420p,74.22348022460938,0.31384995579719543,18.551374435424805,1.5062538385391235,11.124783515930176,90.49148559570312,15.219377517700195,19.48212432861328,50.25857162475586,43.143131256103516,414.7012634277344,6.496501445770264,80.76168823242188,85.53581237792969,82.25809478759766,116.39038848876953,64.01280975341797,13.392794609069824,88.76732635498047,95.46459197998047,192.91261291503906,130.35574340820312,28.373767852783203,146.79396057128906,157.09915161132812,172.7211151123047,124.47599029541016,12.646693229675293,141.71810913085938,136.72459411621094,199.27252197265625,73.89714813232422,53.69643783569336,137.11549377441406,127.3022232055664,67.51805877685547,41.699432373046875,6.5597028732299805,50.09444808959961,48.15901184082031,32.927345275878906,11.644734382629395,5.984907627105713,21.699132919311523,17.5159854888916,28.12221336364746,9.121598243713379,4.3807830810546875,10.18427848815918,11.995012283325195,106.52959442138672,43.12739562988281,13.698530197143555,47.81418228149414,51.878604888916016,0.0,0.0,0.0,0.0,0.0,0.35185185074806213,0.018518518656492233,0.07002098113298416,0.12345679104328156,0.12740740180015564,5,23.75092124938965,0.0,4.605320453643799,5.159489631652832,4.7161173820495605,,,,49340,49341,"[{'under_exposure_event_id': 49340, 'consecutive_under_exposure_frames': 15, 'status': False}, {'under_exposure_event_id': 49341, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.63,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,122658,122663,"[{'static_image_event_id': 122658, 'consecutive_static_image_frames': 14, 'status': False}, {'static_image_event_id': 122659, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122660, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122661, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122662, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122663, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-17 20:30:03 CEST,"[2.64, 4.78]",2022-05-17 00:00:00+02:00,6283e9ae33ae64ccfeafd2c5,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812205843,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2389.6611328125,25,1920,1080.0,4106823551,75,yuv420p,97.50511932373047,1.3250716924667358,13.20128345489502,3.9252779483795166,5.44581413269043,52.78226852416992,30.355255126953125,8.800759315490723,35.38782501220703,42.48665237426758,91.84160614013672,36.32435989379883,20.470478057861328,44.08476638793945,59.05237579345703,88.87831115722656,47.54603958129883,13.30009651184082,74.67321014404297,63.70442581176758,133.7824249267578,122.28108215332031,5.556763172149658,122.47379302978516,127.68814086914062,131.42823791503906,121.78404998779297,4.582407474517822,131.1671905517578,126.9323959350586,77.9864501953125,39.248817443847656,18.144086837768555,76.69813537597656,60.60163879394531,70.6484375,50.51457977294922,6.4331817626953125,57.96375274658203,63.130714416503906,11.826761245727539,8.954743385314941,0.8044902682304382,9.07693099975586,9.76897144317627,9.803940773010254,6.519280433654785,1.4924266338348389,6.712635517120361,8.053004264831543,59.361907958984375,31.20395278930664,13.672653198242188,31.36052703857422,44.21870803833008,0.0,0.0,0.0,0.0,0.0,0.15432098507881165,0.0,0.0298780370503664,0.015432098880410194,0.022427983582019806,0,6.365851402282715,1.3311147689819336,1.0674033164978027,3.8599846363067627,4.332025527954102,,,,49342,49342,"[{'under_exposure_event_id': 49342, 'consecutive_under_exposure_frames': 34, 'status': True}]",,,,,,,,,,stacking,95%,3.71,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,122663,122664,"[{'static_image_event_id': 122663, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 122664, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-17 20:30:05 CEST,"[2.32, 4.46]",2022-05-17 00:00:00+02:00,6283e9b133ae64ccfeafd2c6,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812208765,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1604.661376953125,25,1920,1080.0,4107093551,75,yuv420p,58.41120147705078,2.5558605194091797,8.052538871765137,2.849648952484131,4.242091178894043,52.901611328125,0.31295329332351685,9.108659744262695,50.35491180419922,46.37493133544922,122.1806640625,0.009870756417512894,26.09723663330078,106.30075073242188,93.36605834960938,159.01470947265625,24.922561645507812,26.211849212646484,29.088171005249023,36.096405029296875,133.87347412109375,124.01167297363281,1.8515536785125732,128.9867401123047,129.2984161376953,127.1988754272461,56.018524169921875,13.947132110595703,127.11451721191406,123.72040557861328,211.9629364013672,11.919833183288574,39.36157989501953,13.601555824279785,24.552717208862305,70.90850067138672,0.08963742852210999,11.63283634185791,49.30070114135742,49.14131546020508,10.706401824951172,0.1628699153661728,2.0056979656219482,5.316835403442383,5.6667351722717285,9.835606575012207,0.26707199215888977,2.2511160373687744,2.7632734775543213,3.521709680557251,59.56257629394531,0.5651887655258179,9.75532341003418,33.23248291015625,35.00947952270508,0.012437811121344566,0.0,0.0024537169374525547,0.0,0.0004975124029442668,0.08950617164373398,0.0,0.018975654616951942,0.006172839552164078,0.0161316879093647,0,6.273299694061279,0.0,1.480636715888977,2.9968698024749756,2.924473524093628,,,,49342,49342,"[{'under_exposure_event_id': 49342, 'consecutive_under_exposure_frames': 106, 'status': False}]",,,,,,,,,,stacking,95%,3.39,0.116,True,eac3,48000.0,2.0,0.25600001215934753,5315,5315,"[{'saturation_event_id': 5315, 'consecutive_saturation_frames': 64, 'status': False}]",,,,22526,22526,"[{'contrast_event_id': 22526, 'consecutive_contrast_frames': 3, 'status': True}]",,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-17 20:30:08 CEST,"[1.17, 3.31]",2022-05-17 00:00:00+02:00,6283e9b364de54d4a37c5271,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812211396,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1182.2374267578125,25,1920,1080.0,4107363551,75,yuv420p,12.273926734924316,0.0,2.583425998687744,0.017416460439562798,0.8337945342063904,16.51011085510254,0.0,5.861165523529053,16.505508422851562,13.994194030761719,11.608138084411621,0.0,4.255882263183594,11.558995246887207,9.652666091918945,159.61215209960938,0.0,58.90762710571289,159.61167907714844,134.0714874267578,128.0,124.06394958496094,1.4495849609375,124.07218170166016,124.7008056640625,128.0,57.123992919921875,26.12339210510254,57.22057342529297,68.54418182373047,208.65257263183594,0.0,76.91424560546875,208.39260864257812,175.05384826660156,12.27405071258545,0.0,4.522516250610352,12.269039154052734,10.29003620147705,0.5574467182159424,0.0,0.19998709857463837,0.5404328107833862,0.45505285263061523,9.033028602600098,0.0,3.328188896179199,9.028276443481445,7.57281494140625,26.734878540039062,0.0,9.851125717163086,26.725988388061523,22.4160099029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,675,675,"[{'black_scene_event_id': 675, 'consecutive_black_scene_frames': 12, 'consecutive_fade_to_black_frames': 12, 'status': True}]",49343,49343,"[{'under_exposure_event_id': 49343, 'consecutive_under_exposure_frames': 12, 'status': True}]",8346,8346,"[{'dark_event_id': 8346, 'consecutive_dark_frames': 12, 'status': True}]",,,,22,22,"[{'black_image_event_id': 22, 'consecutive_black_image_frames': 12, 'consecutive_fade_to_black_frames': 12, 'status': True}]",stacking,95%,2.24,0.071,True,eac3,48000.0,2.0,0.25600001215934753,5316,5316,"[{'saturation_event_id': 5316, 'consecutive_saturation_frames': 12, 'status': True}]",,,,22526,22526,"[{'contrast_event_id': 22526, 'consecutive_contrast_frames': 78, 'status': True}]",122664,122665,"[{'static_image_event_id': 122664, 'consecutive_static_image_frames': 56, 'status': False}, {'static_image_event_id': 122665, 'consecutive_static_image_frames': 10, 'status': True}]",udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,"['alert_Blurring', 'warning_MOS']"
2022-05-17 20:30:11 CEST,"[2.91, 5.0]",2022-05-17 00:00:00+02:00,6283e9b8aff0bdb13f325d3b,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812215726,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5284.72802734375,25,1920,1080.0,4107633551,75,yuv420p,90.66036987304688,0.0,10.762287139892578,6.183687210083008,8.182401657104492,75.11990356445312,0.0,22.761295318603516,62.35755157470703,55.80049514770508,908.2573852539062,0.0,191.75462341308594,162.99588012695312,224.70242309570312,155.94644165039062,0.0,49.655887603759766,112.58798217773438,118.29790496826172,145.57440185546875,128.0,7.556375980377197,131.51194763183594,137.86395263671875,128.4034423828125,96.53131103515625,13.263803482055664,120.85877990722656,110.14983367919922,109.61207580566406,0.0,37.28537368774414,70.76255798339844,74.01283264160156,62.502601623535156,0.0,19.703502655029297,58.2763557434082,52.293609619140625,9.719228744506836,0.0,3.0214388370513916,7.25368595123291,7.373223304748535,17.816513061523438,0.0,5.997457504272461,9.790377616882324,12.312468528747559,65.63021850585938,0.0,10.031938552856445,31.49260711669922,27.892486572265625,0.0,0.0,0.0,0.0,0.0,2.067901134490967,0.0,0.3098720908164978,0.07716049253940582,0.14329218864440918,6,6.2860870361328125,0.0,1.8710079193115234,4.557827949523926,3.9046549797058105,675,675,"[{'black_scene_event_id': 675, 'consecutive_black_scene_frames': 19, 'consecutive_fade_to_black_frames': 0, 'status': False}]",49343,49343,"[{'under_exposure_event_id': 49343, 'consecutive_under_exposure_frames': 21, 'status': False}]",8346,8346,"[{'dark_event_id': 8346, 'consecutive_dark_frames': 20, 'status': False}]",,,,22,22,"[{'black_image_event_id': 22, 'consecutive_black_image_frames': 18, 'consecutive_fade_to_black_frames': 18, 'status': False}]",stacking,95%,3.98,0.071,True,eac3,48000.0,2.0,0.25600001215934753,5316,5316,"[{'saturation_event_id': 5316, 'consecutive_saturation_frames': 19, 'status': False}]",,,,22526,22526,"[{'contrast_event_id': 22526, 'consecutive_contrast_frames': 88, 'status': False}]",122665,122665,"[{'static_image_event_id': 122665, 'consecutive_static_image_frames': 17, 'status': False}]",udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,"['alert_BlackImage', 'alert_BlackScene', 'warning_Contrast']"
2022-05-17 20:30:15 CEST,"[2.06, 4.2]",2022-05-17 00:00:00+02:00,6283e9bbaff0bdb13f325d42,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812218553,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3967.333251953125,25,1920,1080.0,4107903551,75,yuv420p,70.31431579589844,1.9463305473327637,11.107332229614258,4.94290018081665,8.754677772521973,63.67892074584961,51.98122024536133,4.132569313049316,54.08244705200195,56.58077621459961,1174.390625,75.33165740966797,257.80169677734375,93.44654846191406,192.05084228515625,156.16502380371094,139.2877197265625,7.310823440551758,155.94906616210938,151.61080932617188,145.59066772460938,142.02320861816406,1.1418195962905884,143.20001220703125,143.3499755859375,109.23172760009766,96.77545166015625,4.33174991607666,101.15345001220703,102.47359466552734,109.38844299316406,89.93097686767578,6.5749359130859375,102.09483337402344,100.24032592773438,62.30816650390625,32.196292877197266,12.332483291625977,32.35480880737305,42.93436813354492,11.436415672302246,5.497731685638428,2.612732172012329,5.651431083679199,7.8675384521484375,17.791946411132812,8.006024360656738,3.666731119155884,8.08646011352539,10.300504684448242,37.32499694824219,20.782039642333984,7.140058517456055,21.334938049316406,27.352598190307617,0.0,0.0,0.0,0.0,0.0,0.2561728358268738,0.003086419776082039,0.0492611825466156,0.03395061567425728,0.055432096123695374,1,14.328019142150879,4.412386894226074,3.041440486907959,7.987332820892334,8.776293754577637,,,,,,,,,,,,,,,,stacking,95%,3.13,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,122666,122666,"[{'static_image_event_id': 122666, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-17 20:30:18 CEST,"[2.1, 4.24]",2022-05-17 00:00:00+02:00,6283e9be32a5df26e923a8d3,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812221742,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,5075.6025390625,25,1920,1080.0,4108173551,75,yuv420p,67.37152099609375,1.5747628211975098,8.208666801452637,12.393688201904297,10.430709838867188,78.48719024658203,62.37749481201172,5.467771530151367,73.2256088256836,70.99495697021484,473.3793029785156,81.59123229980469,121.93534851074219,332.7756042480469,271.7615051269531,143.3975067138672,139.75482177734375,1.0028924942016602,141.4529571533203,141.51036071777344,142.37413024902344,134.05714416503906,3.688880205154419,134.33908081054688,136.7157440185547,119.11245727539062,108.88134002685547,4.550476551055908,118.8523941040039,115.92544555664062,90.50370788574219,50.052860260009766,17.993486404418945,51.483219146728516,62.99236297607422,51.45656967163086,39.02416229248047,4.893083572387695,41.58491516113281,44.13371658325195,11.537009239196777,8.121009826660156,1.4947047233581543,8.277048110961914,9.230758666992188,9.826689720153809,7.9538187980651855,0.5875565409660339,8.597003936767578,8.897144317626953,37.853389739990234,35.63138961791992,0.5288792848587036,36.403594970703125,36.533939361572266,0.0,0.0,0.0,0.0,0.0,0.15123456716537476,0.006172839552164078,0.03625353425741196,0.0833333358168602,0.07370369881391525,0,14.010343551635742,8.28636360168457,1.665866732597351,12.052901268005371,11.60583782196045,,,,,,,,,,,,,,,,stacking,95%,3.17,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,122667,122667,"[{'static_image_event_id': 122667, 'consecutive_static_image_frames': 4, 'status': False}]",udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-17 20:30:21 CEST,"[2.43, 4.57]",2022-05-17 00:00:00+02:00,6283e9c133ae64ccfeafd2c9,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812224624,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4368.109375,25,1920,1080.0,4108443551,75,yuv420p,81.21144104003906,11.57738208770752,9.723467826843262,19.903589248657227,20.938552856445312,76.93803405761719,40.70594024658203,6.5787129402160645,43.95638656616211,47.40121078491211,1061.1070556640625,279.9794006347656,183.2285614013672,610.244384765625,633.8281860351562,168.5848846435547,109.30148315429688,26.805641174316406,112.20904541015625,130.12745666503906,141.90855407714844,132.29891967773438,4.034521579742432,140.581787109375,138.10829162597656,111.96366882324219,107.87326049804688,1.5679006576538086,109.20137786865234,109.71044158935547,124.12767028808594,60.04011917114258,28.54140281677246,119.18863677978516,100.69084167480469,58.41639709472656,49.935630798339844,2.9997618198394775,55.39778137207031,54.28315734863281,18.271997451782227,12.538039207458496,2.1006886959075928,16.461538314819336,15.470039367675781,13.659167289733887,12.106449127197266,0.4973754584789276,13.097752571105957,12.882036209106445,59.082027435302734,27.11741065979004,13.952064514160156,55.65340042114258,46.990150451660156,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.20987653732299805,0.012345679104328156,0.044544659554958344,0.0833333358168602,0.08679012209177017,0,11.908926010131836,3.8102025985717773,2.675463914871216,8.915191650390625,8.053162574768066,,,,,,,,,,,,,,,,stacking,95%,3.5,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,23473,23473,"[{'over_exposure_event_id': 23473, 'consecutive_over_exposure_frames': 1, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
2022-05-17 20:30:24 CEST,"[2.49, 4.63]",2022-05-17 00:00:00+02:00,6283e9c464de54d4a37c5276,live,super_exhaustive,6283dcc40390a5a37bd76d2d,1652812227804,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4807.6240234375,25,1920,1080.0,4108713551,75,yuv420p,83.41554260253906,2.8567802906036377,12.759159088134766,7.705231666564941,10.515244483947754,78.25424194335938,55.214786529541016,6.139820575714111,67.41854095458984,65.34269714355469,656.8071899414062,97.88402557373047,160.63992309570312,178.87506103515625,252.74862670898438,167.1908416748047,101.33324432373047,28.651439666748047,101.8551025390625,123.23844909667969,141.56483459472656,132.34100341796875,2.735846519470215,135.75267028808594,135.56219482421875,120.41107940673828,111.43461608886719,4.053776264190674,120.0179672241211,116.71334838867188,101.01416015625,60.44858169555664,12.628132820129395,64.44190979003906,68.4080810546875,67.46409606933594,50.002384185791016,5.423590660095215,58.84933090209961,57.552303314208984,12.751065254211426,10.519026756286621,0.8683774471282959,10.7679443359375,11.360616683959961,12.3305025100708,11.71480941772461,0.17496046423912048,11.88932991027832,11.960880279541016,42.57548904418945,26.994258880615234,5.675600528717041,38.53740692138672,35.645660400390625,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.09259258955717087,0.0,0.022987000644207,0.02777777798473835,0.03032921813428402,0,10.276419639587402,3.4616024494171143,1.9350496530532837,7.415612697601318,6.685314178466797,,,,,,,,,,,,,,,,stacking,95%,3.56,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
