inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651861936555,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569b0f5debb47fa1e46a5,super_exhaustive,"[2.9, 5.0]",0,2022-05-06 20:32:13 CEST,,,,h264,interlaced,3.0,3304.6533203125,25,1920,1080.0,4481880135,75,yuv420p,33.11576843261719,1.3480300903320312,6.577986240386963,4.314730167388916,6.5826849937438965,92.65950012207031,72.51520538330078,4.21779727935791,81.28799438476562,80.77163696289062,2735.494873046875,233.09840393066406,328.8906555175781,255.65675354003906,368.9338684082031,117.61270904541016,99.0391616821289,4.63020658493042,103.63131713867188,104.44596862792969,129.4588165283203,121.72882843017578,2.890557289123535,122.0264663696289,123.7279052734375,151.39828491210938,140.8813018798828,3.4812161922454834,150.2530975341797,148.36732482910156,105.72383880615234,75.2052230834961,11.11759090423584,104.609130859375,98.09961700439453,58.76418685913086,45.00298309326172,4.333093166351318,47.102848052978516,48.71041488647461,11.852066993713379,8.066909790039062,1.2367490530014038,11.74998664855957,11.068506240844727,18.09307861328125,15.24657154083252,0.6961305737495422,16.680805206298828,16.569486618041992,53.47553634643555,44.79294204711914,2.7109768390655518,53.1229248046875,51.570167541503906,0.0,0.0,0.0,0.0,0.0,0.10802469402551651,0.009259259328246117,0.01604018360376358,0.03086419776082039,0.03374485671520233,0,11.028075218200684,6.444655418395996,0.8548436760902405,9.975303649902344,9.743062019348145,2898,2902,"[{'static_image_event_id': 2898, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 2899, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 2900, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 2901, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 2902, 'consecutive_static_image_frames': 2, 'status': False}]",,,,,,,,,,,,,stacking,95%,3.97,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861939842,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569b31e4aa18f8c76d4ed,super_exhaustive,"[2.87, 5.0]",0,2022-05-06 20:32:16 CEST,,,,h264,interlaced,3.0,3717.783935546875,25,1920,1080.0,4482150135,75,yuv420p,29.49550437927246,4.048146724700928,3.258190631866455,5.322518348693848,6.052298069000244,98.21043395996094,78.02584838867188,3.771911859512329,91.6301498413086,91.44038391113281,3234.75927734375,259.4178466796875,333.68084716796875,358.73284912109375,393.4353332519531,118.12126922607422,96.9852066040039,9.726546287536621,117.34127807617188,109.9214859008789,129.87216186523438,124.58214569091797,2.3054039478302,129.3440704345703,127.64482879638672,149.83642578125,140.7757110595703,3.9595284461975098,141.1498565673828,144.14337158203125,100.08599853515625,74.19245910644531,11.927595138549805,75.22904968261719,84.35345458984375,52.36328887939453,44.92688751220703,2.9620089530944824,45.805206298828125,47.92051696777344,10.966156005859375,9.741004943847656,0.30580857396125793,10.488574028015137,10.533744812011719,18.24062728881836,16.422819137573242,0.6429096460342407,17.927003860473633,17.483491897583008,60.688201904296875,43.91238784790039,7.350474834442139,45.486820220947266,50.912994384765625,0.0,0.0,0.0,0.0,0.0,0.07716049253940582,0.003086419776082039,0.017388006672263145,0.021604938432574272,0.026131687685847282,0,12.67524528503418,4.445647716522217,2.2462050914764404,10.188188552856445,9.101881980895996,,,,,,,,,,,,,,,,stacking,95%,3.94,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861942600,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569b6f5debb47fa1e46a6,super_exhaustive,"[3.0, 5.0]",0,2022-05-06 20:32:19 CEST,,,,h264,interlaced,3.0,3665.11474609375,25,1920,1080.0,4482420135,75,yuv420p,32.65720748901367,5.379380226135254,4.461005687713623,6.985557556152344,8.013876914978027,101.34967803955078,77.25701141357422,6.7542853355407715,85.20718383789062,88.0770492553711,2202.221435546875,267.4533996582031,281.7671813964844,336.3438720703125,399.1208190917969,105.94637298583984,97.40771484375,3.0626204013824463,104.43506622314453,102.97191619873047,126.93780517578125,123.5269775390625,1.1647323369979858,126.58316802978516,125.88372039794922,148.94505310058594,144.8123779296875,1.441322922706604,145.09437561035156,146.102783203125,99.56841278076172,82.525146484375,6.6086955070495605,83.31243896484375,87.5759506225586,54.65897750854492,51.29926300048828,0.6597829461097717,53.469932556152344,53.27577590942383,12.289856910705566,11.00808334350586,0.36183348298072815,11.840773582458496,11.705530166625977,16.81039047241211,15.352578163146973,0.5775585174560547,15.595990180969238,15.90673542022705,61.421722412109375,45.75656509399414,6.080284118652344,46.81733703613281,50.069847106933594,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.09876543283462524,0.003086419776082039,0.020800935104489326,0.018518518656492233,0.025390945374965668,0,11.114876747131348,5.909407615661621,0.8848503828048706,8.954445838928223,8.87464427947998,,,,,,,,,,,,,,,,stacking,95%,4.07,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861945951,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569ba1e4aa18f8c76d4ee,super_exhaustive,"[2.89, 5.0]",0,2022-05-06 20:32:22 CEST,,,,h264,interlaced,3.0,4670.05615234375,25,1920,1080.0,4482690135,75,yuv420p,39.21959686279297,3.586796760559082,4.278382778167725,7.135066986083984,7.58848237991333,91.564697265625,81.21697998046875,2.944812536239624,84.9363021850586,86.1978988647461,3067.8662109375,254.96707153320312,318.5628967285156,334.4569091796875,367.8470153808594,103.76667785644531,99.3624038696289,1.686793565750122,102.6331787109375,101.68244171142578,126.8934326171875,123.09028625488281,1.7140650749206543,125.51570129394531,124.97626495361328,147.58901977539062,144.75521850585938,1.2298275232315063,146.40823364257812,146.2105712890625,91.88469696044922,83.29888916015625,3.9588654041290283,85.72219848632812,87.63921356201172,55.66179656982422,53.04562759399414,0.39062368869781494,54.78852081298828,54.94318389892578,12.688539505004883,9.010791778564453,1.632144570350647,9.905729293823242,10.939600944519043,17.101741790771484,14.989047050476074,0.8855641484260559,15.667340278625488,16.121021270751953,49.05038833618164,45.71034240722656,0.7766764163970947,46.73361587524414,46.79404067993164,0.0,0.0,0.0,0.0,0.0,0.08950617164373398,0.009259259328246117,0.02223041094839573,0.046296294778585434,0.043168723583221436,0,11.335946083068848,6.82944393157959,0.6646956205368042,10.669821739196777,10.499664306640625,,,,,,,,,,,,,,,,stacking,95%,3.96,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861948779,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569bc0a4955cccb0843bf,super_exhaustive,"[3.13, 5.0]",0,2022-05-06 20:32:25 CEST,,,,h264,interlaced,3.0,3783.754638671875,25,1920,1080.0,4482960135,75,yuv420p,47.08954620361328,2.395559787750244,7.305709362030029,5.601213455200195,7.6457648277282715,142.7893829345703,84.55377960205078,19.286373138427734,102.23818969726562,109.69630432128906,5794.67236328125,313.03399658203125,854.2959594726562,467.9582214355469,865.492919921875,106.20812225341797,100.2164535522461,1.4806464910507202,102.5334243774414,103.0321273803711,127.1540298461914,121.43224334716797,2.4079580307006836,121.68791198730469,123.3538818359375,146.26084899902344,138.82147216796875,2.9886837005615234,145.72802734375,143.9406280517578,92.02678680419922,73.96800994873047,7.279007434844971,90.76548767089844,86.09048461914062,63.05079650878906,54.613094329833984,3.2911629676818848,62.79515838623047,60.4846305847168,13.570929527282715,9.194440841674805,1.6984953880310059,13.279741287231445,12.130730628967285,18.8530330657959,14.451895713806152,1.6598786115646362,14.910224914550781,15.885127067565918,56.39700698852539,45.465423583984375,2.4002108573913574,50.25176239013672,50.95985794067383,0.0,0.0,0.0,0.0,0.0,0.06481481343507767,0.0,0.017520761117339134,0.018518518656492233,0.02325102873146534,0,18.779695510864258,4.06856107711792,2.977691888809204,17.607515335083008,16.204954147338867,,,,,,,,,,,,,,,,stacking,95%,4.2,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861951684,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569bf1e4aa18f8c76d4ef,super_exhaustive,"[3.13, 5.0]",0,2022-05-06 20:32:28 CEST,,,,h264,interlaced,3.0,4795.4482421875,25,1920,1080.0,4483230135,75,yuv420p,36.582427978515625,4.40231466293335,4.010504722595215,6.802186489105225,7.544369220733643,144.8426055908203,97.26725006103516,16.08989143371582,112.42547607421875,122.70343780517578,3409.28466796875,657.0792236328125,529.8993530273438,812.528076171875,1136.1094970703125,106.10504913330078,97.85198211669922,3.2231619358062744,98.73667907714844,100.99105834960938,126.95549774169922,121.86160278320312,2.210536479949951,122.3150863647461,123.90394592285156,146.01974487304688,138.56927490234375,3.373446226119995,145.5778045654297,143.0972137451172,89.28947448730469,73.7742691040039,7.042843341827393,88.26815795898438,83.12166595458984,56.72274398803711,52.40375518798828,1.1691218614578247,54.43262481689453,54.99964904785156,15.981242179870605,9.706244468688965,2.818190336227417,15.448522567749023,13.414514541625977,18.61762237548828,17.33262062072754,0.36481624841690063,17.86611557006836,17.8919734954834,58.37889099121094,53.08061599731445,1.8409698009490967,57.02406311035156,56.1060676574707,0.0,0.0,0.0,0.0,0.0,0.046296294778585434,0.009259259328246117,0.00757444417104125,0.021604938432574272,0.020864197984337807,0,16.16367530822754,4.358536720275879,2.4166505336761475,11.894657135009766,12.754836082458496,,,,,,,,,,,,,,,,stacking,95%,4.2,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861954930,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569c3ae58cd1bc6f8594b,super_exhaustive,"[3.05, 5.0]",0,2022-05-06 20:32:31 CEST,,,,h264,interlaced,3.0,3954.41064453125,25,1920,1080.0,4483500135,75,yuv420p,41.91987609863281,3.2183070182800293,6.402188777923584,6.374283313751221,8.647951126098633,108.92703247070312,62.385467529296875,15.495952606201172,64.7182388305664,76.21290588378906,3498.4541015625,150.9299774169922,492.4076232910156,268.0995788574219,473.19256591796875,120.80613708496094,98.06351470947266,5.663257598876953,113.02242279052734,113.91332244873047,124.15446472167969,116.33860778808594,3.3454508781433105,117.03140258789062,119.58866119384766,152.45639038085938,142.80845642089844,4.217381000518799,152.0837860107422,148.80169677734375,112.81997680664062,71.91333770751953,17.628618240356445,110.51565551757812,97.31905364990234,54.18000411987305,48.51026916503906,2.2940125465393066,48.9296760559082,50.630279541015625,15.691883087158203,11.169350624084473,1.026875615119934,12.93825912475586,12.687729835510254,17.451766967773438,11.99068832397461,2.342850923538208,12.253289222717285,14.031028747558594,57.41548538208008,45.3295783996582,3.745526075363159,46.260040283203125,48.89205551147461,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.09876543283462524,0.012345679104328156,0.017891546711325645,0.040123455226421356,0.04094650223851204,0,11.764324188232422,5.905816555023193,1.018151044845581,9.279585838317871,9.573025703430176,,,,,,,,,,,,,,,,stacking,95%,4.12,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861957678,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569c51e4aa18f8c76d4f0,super_exhaustive,"[2.8, 4.94]",0,2022-05-06 20:32:34 CEST,,,,h264,interlaced,3.0,5348.05859375,25,1920,1080.0,4483770135,75,yuv420p,25.80649185180664,7.789409160614014,3.492112159729004,11.850613594055176,12.609708786010742,98.17662811279297,64.11673736572266,7.194380760192871,81.77603149414062,80.49917602539062,2500.33349609375,293.38702392578125,389.8964538574219,443.744873046875,567.08056640625,120.38443756103516,95.18702697753906,4.824201583862305,99.94681549072266,100.43476867675781,126.0801010131836,116.434326171875,1.6332454681396484,121.07061767578125,121.0164566040039,155.2487030029297,142.33265686035156,2.4062399864196777,151.04638671875,150.80282592773438,129.31829833984375,60.315155029296875,13.225503921508789,109.10406494140625,106.73445129394531,52.04301071166992,41.05065155029297,2.2648508548736572,50.23044204711914,49.78684616088867,15.191685676574707,6.941379547119141,1.5339335203170776,10.183734893798828,10.423327445983887,16.556734085083008,12.918269157409668,0.9329407811164856,13.831679344177246,13.977278709411621,65.26432800292969,43.76087188720703,3.8673839569091797,52.048980712890625,52.532100677490234,0.0,0.0,0.0,0.0,0.0,0.07716049253940582,0.0,0.019122881814837456,0.015432098880410194,0.02320987731218338,0,8.045437812805176,2.2060329914093018,1.2562878131866455,5.652247905731201,5.418928623199463,,,,,,,,,,,,,,,,stacking,95%,3.87,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861960766,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569c80a4955cccb0843c0,super_exhaustive,"[3.08, 5.0]",0,2022-05-06 20:32:37 CEST,,,,h264,interlaced,3.0,4306.58935546875,25,1920,1080.0,4484040135,75,yuv420p,11.717219352722168,6.287769794464111,1.0757510662078857,8.166813850402832,8.198261260986328,87.77989196777344,82.71023559570312,1.1980246305465698,85.4305419921875,85.3134994506836,611.8115234375,282.5128173828125,66.0150146484375,336.7994384765625,356.60650634765625,99.30970001220703,95.30697631835938,1.2032594680786133,96.72110748291016,96.95590209960938,117.79151153564453,116.27655792236328,0.4675285816192627,116.70985412597656,116.91666412353516,155.23818969726562,153.61239624023438,0.5018511414527893,154.20115661621094,154.38677978515625,128.77935791015625,120.2625503540039,2.8640453815460205,126.87467956542969,125.35234069824219,50.20287322998047,49.06138229370117,0.257340669631958,49.871437072753906,49.79769515991211,15.298425674438477,14.540801048278809,0.20987042784690857,14.965234756469727,14.924139022827148,16.44463348388672,15.561970710754395,0.1843528300523758,16.124496459960938,16.09914207458496,64.6504135131836,60.32704544067383,1.0508118867874146,62.46775817871094,62.3072509765625,0.0,0.0,0.0,0.0,0.0,0.07716049253940582,0.012345679104328156,0.012227917090058327,0.03395061567425728,0.03679012134671211,0,10.096478462219238,7.485785007476807,0.6797935366630554,8.563787460327148,8.580785751342773,,,,,,,,,,,,,,,,stacking,95%,4.15,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861963742,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569cb0a4955cccb0843c1,super_exhaustive,"[2.89, 5.0]",0,2022-05-06 20:32:40 CEST,,,,h264,interlaced,3.0,5629.328125,25,1920,1080.0,4484310135,75,yuv420p,24.0363826751709,7.119128227233887,4.192676067352295,16.531713485717773,14.962227821350098,88.2458724975586,70.92729187011719,3.897001266479492,80.49870300292969,80.2788314819336,1532.6485595703125,269.6051330566406,324.3255310058594,887.726806640625,802.4066162109375,105.32676696777344,96.71940612792969,2.6123857498168945,101.18706512451172,101.07295227050781,135.92935180664062,116.25216674804688,7.5864715576171875,132.7092742919922,128.55970764160156,154.66815185546875,138.6345672607422,6.519703388214111,140.2198486328125,143.96170043945312,125.91368865966797,107.48966217041016,4.0078511238098145,117.97055053710938,118.98146057128906,50.53522872924805,47.180213928222656,0.9503956437110901,48.88031005859375,48.90119934082031,31.248613357543945,14.657713890075684,5.316375732421875,25.492738723754883,23.04878044128418,24.421735763549805,15.570725440979004,3.360750913619995,22.13550567626953,20.851558685302734,64.85588836669922,57.03831100463867,2.0034594535827637,60.66795349121094,60.56218719482422,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.06481481343507767,0.006172839552164078,0.013333955779671669,0.02777777798473835,0.028106994926929474,0,10.054393768310547,3.7308802604675293,1.664701223373413,8.442959785461426,7.75923490524292,,,,,,,,,,,,,,,,stacking,95%,3.96,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861966631,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569ce1e4aa18f8c76d4f1,super_exhaustive,"[2.97, 5.0]",0,2022-05-06 20:32:43 CEST,,,,h264,interlaced,3.0,5645.328125,25,1920,1080.0,4484580135,75,yuv420p,21.159345626831055,3.618034601211548,4.634490966796875,13.343500137329102,11.09512996673584,84.36979675292969,67.8513412475586,4.488046169281006,78.9983139038086,77.61421966552734,906.7496948242188,168.51646423339844,240.4558868408203,619.97021484375,535.07275390625,110.4325942993164,99.87882995605469,3.542975664138794,102.93306732177734,104.85336303710938,133.88528442382812,122.63063049316406,4.185919284820557,131.07150268554688,128.19195556640625,147.6459503173828,141.87332153320312,2.4388620853424072,142.5377655029297,144.32968139648438,126.79419708251953,83.71976470947266,16.885610580444336,118.69542694091797,106.40525817871094,49.24722671508789,45.92452621459961,0.5924291014671326,47.69427490234375,47.60399627685547,30.148221969604492,8.390229225158691,8.96383285522461,26.550277709960938,20.036022186279297,24.159801483154297,13.795016288757324,4.675213813781738,23.327892303466797,19.775785446166992,64.17903137207031,46.428504943847656,6.7541093826293945,60.03468704223633,55.60567855834961,0.0,0.0,0.0,0.0,0.0,0.08641975373029709,0.003086419776082039,0.01740754023194313,0.02469135820865631,0.02769547514617443,0,13.386406898498535,4.3763108253479,2.187042474746704,9.468138694763184,9.5692138671875,,,,,,,,,,,,,,,,stacking,95%,4.04,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861969798,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569d1ae58cd1bc6f8594c,super_exhaustive,"[3.05, 5.0]",0,2022-05-06 20:32:46 CEST,,,,h264,interlaced,3.0,4041.586669921875,25,1920,1080.0,4484850135,75,yuv420p,26.22566032409668,4.1393890380859375,2.798762798309326,5.834995746612549,6.453521728515625,88.02342224121094,68.11046600341797,3.6275107860565186,79.90093994140625,79.49594116210938,1558.42529296875,220.0109405517578,153.98133850097656,273.9685363769531,300.76800537109375,109.14008331298828,101.80818176269531,2.018251419067383,105.62029266357422,105.95785522460938,127.21443176269531,122.65943145751953,1.2549611330032349,123.31781005859375,123.68383026123047,147.57472229003906,141.29925537109375,1.8023219108581543,147.01414489746094,146.40443420410156,89.46509552001953,77.64778137207031,3.4286651611328125,88.1317138671875,86.6712417602539,51.141239166259766,46.095394134521484,1.1194168329238892,47.86940002441406,48.018760681152344,9.366366386413574,7.793253421783447,0.37856388092041016,8.80984878540039,8.7538423538208,17.75310516357422,13.733966827392578,1.09199857711792,14.255292892456055,14.729860305786133,51.46019744873047,44.58976745605469,1.8281033039093018,49.602012634277344,49.171443939208984,0.012437811121344566,0.0,0.0020173159427940845,0.0,0.0003316749644000083,0.17901234328746796,0.003086419776082039,0.03892717882990837,0.07098765671253204,0.06526748836040497,0,13.315263748168945,4.465946674346924,2.5032477378845215,11.356983184814453,10.70240306854248,,,,,,,,,,,,,,,,stacking,95%,4.12,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861972769,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569d41e4aa18f8c76d4f2,super_exhaustive,"[2.91, 5.0]",0,2022-05-06 20:32:49 CEST,,,,h264,interlaced,3.0,4433.64013671875,25,1920,1080.0,4485120135,75,yuv420p,42.285980224609375,3.0945703983306885,4.702129364013672,5.5503950119018555,6.2613911628723145,97.86296081542969,83.58810424804688,2.726473331451416,95.3066177368164,94.63976287841797,2507.611572265625,353.821533203125,245.6607666015625,424.17138671875,460.3106689453125,125.66341400146484,101.68953704833984,11.653387069702148,102.31486511230469,112.89679718017578,129.87657165527344,126.84608459472656,1.3438037633895874,127.09430694580078,128.2188262939453,142.4473419189453,141.09292602539062,0.36169925332069397,141.54539489746094,141.6506805419922,80.77369689941406,71.82298278808594,3.0372931957244873,79.03644561767578,76.80873107910156,59.06624221801758,50.828304290771484,3.5414063930511475,51.96462631225586,55.02037811279297,10.119882583618164,8.531691551208496,0.5367518067359924,8.931187629699707,9.311759948730469,17.956289291381836,16.418655395507812,0.5734490752220154,17.631328582763672,17.21619987487793,48.1455078125,45.405494689941406,0.7320703268051147,46.8055419921875,46.90861129760742,0.0,0.0,0.0,0.0,0.0,0.03086419776082039,0.0,0.005577755160629749,0.009259259328246117,0.009999999776482582,0,12.486042976379395,4.758244514465332,2.5006814002990723,7.321376323699951,9.046036720275879,,,,,,,,,,,,,,,,stacking,95%,3.98,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861975497,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569d7ae58cd1bc6f8594d,super_exhaustive,"[2.94, 5.0]",0,2022-05-06 20:32:52 CEST,,,,h264,interlaced,3.0,3656.112060546875,25,1920,1080.0,4485390135,75,yuv420p,42.3711051940918,3.5956265926361084,5.010980129241943,7.198469161987305,7.284751892089844,97.80233001708984,72.18534851074219,6.603333473205566,86.71786499023438,86.4847640991211,5231.751953125,270.24017333984375,567.9844360351562,331.1350402832031,424.6468200683594,125.5756607055664,107.68800354003906,6.913278579711914,108.84049224853516,112.29342651367188,129.94509887695312,128.8098602294922,0.3190929889678955,129.05923461914062,129.19796752929688,142.6832733154297,142.1232452392578,0.10204431414604187,142.3721160888672,142.373046875,85.29937744140625,72.90108489990234,4.383420467376709,83.89997100830078,81.8656997680664,58.95927047729492,51.19430160522461,2.6260340213775635,52.55682373046875,53.711631774902344,11.268416404724121,8.924287796020508,0.7267257571220398,11.152124404907227,10.75634479522705,17.932449340820312,16.545310974121094,0.5015507936477661,17.847070693969727,17.573169708251953,54.25595474243164,46.854736328125,2.3322160243988037,52.64923858642578,51.82224655151367,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.0555555559694767,0.006172839552164078,0.01301463134586811,0.03395061567425728,0.030699586495757103,0,15.06566333770752,6.750494480133057,2.1441762447357178,14.047464370727539,12.932968139648438,,,,,,,,,,,,,,,,stacking,95%,4.01,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651861978671,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627569da0a4955cccb0843c2,super_exhaustive,"[3.15, 5.0]",0,2022-05-06 20:32:55 CEST,,,,h264,interlaced,3.0,4405.03759765625,25,1920,1080.0,4485660135,75,yuv420p,8.64708423614502,4.754246711730957,0.8655773997306824,7.09649658203125,7.065605640411377,85.50879669189453,83.49459838867188,0.44409826397895813,84.28147888183594,84.3383560180664,397.6736755371094,278.7538146972656,31.229583740234375,334.22991943359375,333.3982238769531,110.85807037353516,108.77415466308594,0.49121153354644775,110.19010162353516,110.09326934814453,129.036865234375,127.56643676757812,0.42044931650161743,128.40196228027344,128.34661865234375,143.57421875,142.05218505859375,0.42084312438964844,142.34471130371094,142.52781677246094,83.4394760131836,78.9609146118164,1.180052638053894,80.21057891845703,80.5171890258789,52.06972122192383,50.46704864501953,0.41373032331466675,50.71419906616211,50.92938995361328,11.35226058959961,10.955840110778809,0.09240642189979553,11.2108736038208,11.178994178771973,18.017305374145508,16.733366012573242,0.3236311674118042,17.74147605895996,17.655319213867188,52.30939483642578,45.395748138427734,2.0031795501708984,48.6097297668457,48.68513107299805,0.0,0.0,0.0,0.0,0.0,0.06481481343507767,0.015432098880410194,0.01051311008632183,0.03395061567425728,0.035637859255075455,0,14.382412910461426,11.499485969543457,0.790557861328125,13.680276870727539,13.385937690734863,,,,,,,,,,,,,,,,stacking,95%,4.22,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
