timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-20 13:59:58 CEST,"[2.54, 4.68]",2022-05-20 00:00:00+02:00,628782c1c49dae6a2c250245,live,super_exhaustive,6287778e5c77107fe4232786,1653048001076,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3263.56005859375,25,1920,1080.0,8148497167,75,yuv420p,117.8520278930664,0.3868357241153717,25.620033264160156,18.757112503051758,26.932897567749023,89.16156005859375,44.577674865722656,12.60694408416748,57.201541900634766,62.936588287353516,446.0937194824219,78.03870391845703,99.65614318847656,181.61875915527344,199.3069305419922,186.98773193359375,58.20431900024414,36.428977966308594,109.85137939453125,111.5109634399414,192.72283935546875,126.15255737304688,23.138090133666992,153.5102996826172,162.09457397460938,181.4474334716797,132.24005126953125,11.411861419677734,147.96070861816406,148.80816650390625,210.77430725097656,21.925800323486328,55.75074768066406,169.55499267578125,145.3860321044922,89.72756958007812,41.301353454589844,13.153542518615723,49.5892219543457,55.357643127441406,31.883264541625977,5.874963283538818,7.055873394012451,22.168100357055664,19.966962814331055,33.91477584838867,11.054888725280762,5.2445244789123535,12.716034889221191,15.834619522094727,114.63706970214844,44.84730529785156,22.37132453918457,56.55818557739258,67.09541320800781,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.5617284178733826,0.0,0.12319315969944,0.04938271641731262,0.09580247104167938,7,22.637418746948242,3.4735453128814697,3.8516924381256104,7.4003987312316895,8.349874496459961,,,,65704,65706,"[{'under_exposure_event_id': 65704, 'consecutive_under_exposure_frames': 12, 'status': False}, {'under_exposure_event_id': 65705, 'consecutive_under_exposure_frames': 15, 'status': False}, {'under_exposure_event_id': 65706, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.61,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,33019,33019,"[{'over_exposure_event_id': 33019, 'consecutive_over_exposure_frames': 3, 'status': False}]",,,,168042,168042,"[{'static_image_event_id': 168042, 'consecutive_static_image_frames': 11, 'status': False}]",udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:01 CEST,"[2.96, 5.0]",2022-05-20 00:00:00+02:00,628782c48c574af73bf3bd7b,live,super_exhaustive,6287778e5c77107fe4232786,1653048004245,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2404.69873046875,25,1920,1080.0,8148767167,75,yuv420p,32.336219787597656,2.191892623901367,12.384730339050293,17.162504196166992,17.173688888549805,130.564453125,49.36650848388672,33.200016021728516,80.80502319335938,85.7040786743164,2598.72412109375,118.43729400634766,1018.78466796875,875.858642578125,1177.8245849609375,188.18923950195312,57.8514404296875,43.162193298339844,180.09486389160156,153.4961395263672,126.3230972290039,120.33370971679688,1.9871288537979126,125.91533660888672,124.72886657714844,149.81484985351562,132.12843322753906,6.036270618438721,133.19175720214844,136.8775177001953,151.96713256835938,22.037158966064453,42.773895263671875,29.00530242919922,55.72221374511719,81.55310821533203,49.13544845581055,12.183964729309082,55.169769287109375,60.75810623168945,7.315351486206055,6.343040466308594,0.1752156764268875,7.0532002449035645,7.022790431976318,14.528037071228027,12.310235023498535,0.6619418263435364,13.016809463500977,13.296064376831055,82.26175689697266,52.78947067260742,9.570240020751953,60.845314025878906,65.71867370605469,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.25925925374031067,0.006172839552164078,0.05259580910205841,0.0833333358168602,0.08596707880496979,1,15.717177391052246,5.376344203948975,3.4274911880493164,11.0396146774292,10.271913528442383,,,,,,,,,,,,,,,,stacking,95%,4.03,0.116,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:04 CEST,"[2.42, 4.56]",2022-05-20 00:00:00+02:00,628782c77654e8c462bd92d1,live,super_exhaustive,6287778e5c77107fe4232786,1653048006590,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,1889.2879638671875,25,1920,1080.0,8149037167,75,yuv420p,40.560611724853516,0.040025509893894196,7.928945064544678,3.4256131649017334,4.8367486000061035,111.57882690429688,30.67407989501953,21.223922729492188,61.165775299072266,51.36811828613281,2032.05419921875,34.874671936035156,396.3170471191406,188.62896728515625,238.4544219970703,166.06048583984375,39.031272888183594,62.88530731201172,48.88203430175781,99.21665954589844,127.14586639404297,119.87203216552734,3.544292449951172,120.31227111816406,123.37420654296875,150.8466033935547,130.44834899902344,9.983510971069336,149.99508666992188,141.0530548095703,173.1508026123047,11.091204643249512,80.16478729248047,160.7568817138672,96.18355560302734,49.28577423095703,26.802921295166016,4.097172260284424,29.251558303833008,29.324647903442383,6.989258766174316,3.3471970558166504,1.7517991065979004,6.693888187408447,5.24151086807251,12.070791244506836,8.536927223205566,1.4795236587524414,11.21597957611084,10.144991874694824,48.89181900024414,21.32858657836914,8.910181045532227,39.38662338256836,31.63535499572754,0.0,0.0,0.0,0.0,0.0,0.7283950448036194,0.0,0.2136925607919693,0.02777777798473835,0.20189300179481506,36,20.95029640197754,0.4633490741252899,7.2604780197143555,13.139050483703613,10.018853187561035,,,,65707,65707,"[{'under_exposure_event_id': 65707, 'consecutive_under_exposure_frames': 39, 'status': False}]",,,,,,,,,,stacking,95%,2.3726127683356943,0.071,True,eac3,48000.0,2.0,0.25600001215934753,6357,6357,"[{'saturation_event_id': 6357, 'consecutive_saturation_frames': 35, 'status': True}]",,,,29860,29860,"[{'contrast_event_id': 29860, 'consecutive_contrast_frames': 69, 'status': True}]",168043,168043,"[{'static_image_event_id': 168043, 'consecutive_static_image_frames': 33, 'status': True}]",udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,"['warning_Blocking', 'warning_MOS']"
2022-05-20 14:00:06 CEST,"[2.45, 4.59]",2022-05-20 00:00:00+02:00,628782cb7654e8c462bd92d6,live,super_exhaustive,6287778e5c77107fe4232786,1653048010517,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2700.869140625,25,1920,1080.0,8149307167,75,yuv420p,22.656810760498047,0.5138735771179199,8.844687461853027,2.3534438610076904,8.727700233459473,61.69477844238281,31.57079315185547,10.476624488830566,32.929290771484375,38.643070220947266,465.075927734375,38.20121765136719,141.3201446533203,44.66249465942383,134.56265258789062,166.24282836914062,96.11353302001953,20.69303321838379,166.00672912597656,151.22039794921875,127.13382720947266,123.52031707763672,0.8718454241752625,126.97876739501953,126.50438690185547,143.13998413085938,130.43801879882812,3.513930559158325,130.7322998046875,133.14085388183594,83.67552947998047,11.091300964355469,19.282960891723633,12.095972061157227,24.4299373626709,50.071285247802734,26.803483963012695,8.51105785369873,26.984230041503906,33.243839263916016,5.9388909339904785,3.4082133769989014,0.5836877226829529,3.9005441665649414,4.035114765167236,11.014073371887207,8.58830738067627,0.7435128092765808,9.276705741882324,9.48947525024414,60.50014877319336,39.734439849853516,5.88094425201416,40.82628631591797,43.887020111083984,0.012437811121344566,0.0,0.0020173159427940845,0.0,0.0003316749644000083,0.7067901492118835,0.0555555559694767,0.1160268783569336,0.1635802537202835,0.19370369613170624,14,7.216006278991699,0.07903055846691132,2.3294904232025146,4.542540550231934,4.289308071136475,,,,,,,,,,,,,,,,stacking,95%,2.4503583895494745,0.114,True,eac3,48000.0,2.0,0.25600001215934753,6357,6357,"[{'saturation_event_id': 6357, 'consecutive_saturation_frames': 78, 'status': False}]",,,,29860,29860,"[{'contrast_event_id': 29860, 'consecutive_contrast_frames': 115, 'status': False}]",168043,168045,"[{'static_image_event_id': 168043, 'consecutive_static_image_frames': 49, 'status': False}, {'static_image_event_id': 168044, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 168045, 'consecutive_static_image_frames': 13, 'status': False}]",udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,"['warning_Saturation', 'warning_Contrast']"
2022-05-20 14:00:10 CEST,"[1.92, 4.06]",2022-05-20 00:00:00+02:00,628782cd7654e8c462bd92db,live,super_exhaustive,6287778e5c77107fe4232786,1653048013401,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3507.76513671875,25,1920,1080.0,8149577167,75,yuv420p,35.56611633300781,13.796831130981445,6.488870143890381,19.805789947509766,21.417774200439453,75.88072967529297,45.638763427734375,8.468413352966309,62.05706787109375,60.70973205566406,420.18353271484375,192.18544006347656,56.338687896728516,278.5381774902344,284.6955261230469,93.04253387451172,43.1031494140625,10.389325141906738,50.102970123291016,53.96028137207031,123.13253021240234,116.42762756347656,1.4077644348144531,116.84929656982422,117.3916015625,159.00730895996094,144.16592407226562,3.623244047164917,158.52772521972656,156.7383270263672,178.05227661132812,88.74462890625,20.75499725341797,171.9249267578125,163.97679138183594,47.41181945800781,17.972444534301758,6.748553276062012,25.556928634643555,26.187273025512695,8.052492141723633,4.554664611816406,1.0922108888626099,5.367877006530762,5.660167694091797,12.793566703796387,8.702749252319336,1.3469836711883545,9.457104682922363,9.940149307250977,60.93431091308594,12.031376838684082,13.451045036315918,18.371479034423828,23.891416549682617,0.0,0.0,0.0,0.0,0.0,0.8734567761421204,0.02469135820865631,0.1313745081424713,0.10802469402551651,0.15312756597995758,11,19.9366512298584,0.2138579934835434,5.878833293914795,3.8914244174957275,6.597894191741943,,,,65708,65708,"[{'under_exposure_event_id': 65708, 'consecutive_under_exposure_frames': 3, 'status': False}]",,,,,,,,,,stacking,95%,2.1658146478774674,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,29861,29862,"[{'contrast_event_id': 29861, 'consecutive_contrast_frames': 10, 'status': False}, {'contrast_event_id': 29862, 'consecutive_contrast_frames': 54, 'status': False}]",,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:13 CEST,"[1.78, 3.92]",2022-05-20 00:00:00+02:00,628782d07654e8c462bd92dc,live,super_exhaustive,6287778e5c77107fe4232786,1653048016161,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3126.802734375,25,1920,1080.0,8149847167,75,yuv420p,34.57255172729492,2.744119882583618,12.826155662536621,21.829343795776367,18.326990127563477,83.93216705322266,66.29283142089844,3.741051435470581,72.95736694335938,73.7772216796875,583.8128051757812,171.25970458984375,102.86132049560547,195.42013549804688,250.5370635986328,52.00661849975586,49.53133010864258,0.560228705406189,51.09248352050781,50.98664855957031,117.53097534179688,116.61325073242188,0.22607186436653137,117.33304595947266,117.2527847290039,158.2900390625,155.6341552734375,0.6910891532897949,156.1876678466797,156.41001892089844,177.15298461914062,171.80738830566406,1.3681062459945679,172.7170867919922,173.2110595703125,38.71500015258789,32.44047546386719,1.8830019235610962,38.37264633178711,37.36335754394531,6.794114589691162,6.009474754333496,0.1875160187482834,6.202347755432129,6.245474815368652,13.582174301147461,12.617345809936523,0.21291755139827728,13.146916389465332,13.153512001037598,33.864707946777344,29.298198699951172,1.288958191871643,32.89593505859375,32.34333801269531,0.0,0.0,0.0,0.0,0.0,0.5030864477157593,0.0,0.06400559097528458,0.03703703731298447,0.04757201671600342,1,29.37269401550293,15.952364921569824,2.764310121536255,19.61713218688965,19.608482360839844,,,,,,,,,,,,,,,,stacking,95%,2.85,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:16 CEST,"[2.68, 4.82]",2022-05-20 00:00:00+02:00,628782d330b99b7ae59a1822,live,super_exhaustive,6287778e5c77107fe4232786,1653048019125,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2489.199951171875,25,1920,1080.0,8150117167,75,yuv420p,20.22966766357422,2.6123337745666504,4.076259136199951,5.6473774909973145,6.273181915283203,72.65806579589844,41.634037017822266,8.534123420715332,63.922882080078125,63.211212158203125,875.35498046875,102.94794464111328,137.22650146484375,181.4191131591797,222.97486877441406,111.38257598876953,49.76392364501953,28.785226821899414,107.24683380126953,84.75867462158203,120.73434448242188,117.27214813232422,1.409113883972168,119.93167114257812,119.0810317993164,155.71395874023438,144.92832946777344,4.742720127105713,146.45379638671875,149.92953491210938,174.33721923828125,112.12278747558594,29.81637954711914,112.95291900634766,137.2872314453125,57.295902252197266,33.575958251953125,8.77064037322998,55.6346321105957,48.66718292236328,18.586210250854492,6.070901393890381,5.871460437774658,18.027921676635742,13.194695472717285,17.32878875732422,10.138062477111816,1.849048376083374,16.887760162353516,15.491738319396973,69.0089111328125,33.0022087097168,17.15525245666504,67.78897857666016,53.93638229370117,0.0,0.0,0.0,0.0,0.0,0.21604938805103302,0.0,0.03907988592982292,0.03703703731298447,0.04358024522662163,0,23.133241653442383,0.48423731327056885,7.4424943923950195,6.9121479988098145,11.98196029663086,,,,65709,65709,"[{'under_exposure_event_id': 65709, 'consecutive_under_exposure_frames': 24, 'status': False}]",,,,,,,,,,stacking,95%,3.75,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:19 CEST,"[3.06, 5.0]",2022-05-20 00:00:00+02:00,628782d67654e8c462bd92dd,live,super_exhaustive,6287778e5c77107fe4232786,1653048022027,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2498.621337890625,25,1920,1080.0,8150387167,75,yuv420p,19.311864852905273,2.5245583057403564,4.2461934089660645,6.024143695831299,6.854381561279297,73.57929992675781,57.434242248535156,4.114099979400635,72.48715209960938,70.84176635742188,1031.8380126953125,207.49534606933594,175.71109008789062,259.0257263183594,311.67938232421875,102.12250518798828,95.07061767578125,1.0050603151321411,95.91668701171875,96.06057739257812,121.31973266601562,120.60871887207031,0.13330958783626556,120.72498321533203,120.75751495361328,144.61953735351562,143.49537658691406,0.17583100497722626,143.70968627929688,143.7222900390625,114.29255676269531,113.54570770263672,0.1766926348209381,113.92305755615234,113.87212371826172,55.84968185424805,52.64497756958008,0.5377939343452454,53.02963638305664,53.151756286621094,17.704444885253906,16.78765296936035,0.1998516321182251,17.608789443969727,17.5467586517334,16.450212478637695,15.316100120544434,0.14674869179725647,15.686304092407227,15.67101764678955,70.22805786132812,68.45281982421875,0.35384342074394226,69.75672149658203,69.67867279052734,0.024875622242689133,0.0,0.006572997197508812,0.0,0.005804311949759722,0.18827161192893982,0.003086419776082039,0.03384716436266899,0.05864197388291359,0.058888886123895645,0,8.834824562072754,3.9038660526275635,0.8160339593887329,5.761561393737793,5.85179328918457,,,,,,,,,,,,,,,,stacking,95%,4.13,0.159,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:21 CEST,"[2.87, 5.0]",2022-05-20 00:00:00+02:00,628782d9c49dae6a2c250246,live,super_exhaustive,6287778e5c77107fe4232786,1653048025113,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2644.80810546875,25,1920,1080.0,8150657167,75,yuv420p,21.748332977294922,3.805281162261963,3.9986460208892822,6.770432949066162,7.841259002685547,74.80309295654297,45.49461364746094,5.69572639465332,72.38090515136719,71.04065704345703,2099.558837890625,221.34097290039062,467.0438537597656,285.9138488769531,420.1068420410156,201.69882202148438,95.55152893066406,20.260549545288086,96.08670806884766,101.74703979492188,126.64281463623047,120.51921844482422,1.197406530380249,120.7253646850586,121.17456817626953,143.88284301757812,131.3371124267578,2.310037851333618,143.70535278320312,143.07411193847656,114.408447265625,12.63808822631836,20.848974227905273,113.72969818115234,107.01640319824219,54.182861328125,46.54545211791992,1.2763617038726807,52.972965240478516,52.63050842285156,17.67894744873047,7.9431610107421875,1.988973617553711,17.55881118774414,16.95134925842285,15.831296920776367,6.197576522827148,1.9333808422088623,15.663399696350098,15.098867416381836,70.13472747802734,24.219318389892578,10.194793701171875,69.55462646484375,66.48321533203125,0.012437811121344566,0.0,0.0036425141151994467,0.0,0.0011608623899519444,0.5679012537002563,0.003086419776082039,0.08587700873613358,0.05246913433074951,0.06880658119916916,4,5.453030109405518,2.214865207672119,0.6555633544921875,4.843412399291992,4.624658107757568,,,,,,,,,,,,,,,,stacking,95%,3.94,0.121,True,eac3,48000.0,2.0,0.25600001215934753,6358,6358,"[{'saturation_event_id': 6358, 'consecutive_saturation_frames': 2, 'status': False}]",33020,33020,"[{'over_exposure_event_id': 33020, 'consecutive_over_exposure_frames': 2, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
2022-05-20 14:00:25 CEST,"[3.1, 5.0]",2022-05-20 00:00:00+02:00,628782dc30b99b7ae59a1823,live,super_exhaustive,6287778e5c77107fe4232786,1653048027949,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2479.45068359375,25,1920,1080.0,8150927167,75,yuv420p,8.570446014404297,2.1114442348480225,1.6661278009414673,5.220310688018799,5.047414302825928,75.8572006225586,72.69609832763672,0.6540899872779846,74.57715606689453,74.5477066040039,364.7168273925781,210.84486389160156,35.54172134399414,254.88241577148438,258.4787292480469,97.56928253173828,96.51912689208984,0.22797627747058868,96.78878021240234,96.82881164550781,121.3841323852539,120.39462280273438,0.2161339670419693,120.66388702392578,120.71102905273438,143.98826599121094,143.27706909179688,0.1781543642282486,143.7964630126953,143.73715209960938,113.33404541015625,111.2267837524414,0.5657118558883667,112.91244506835938,112.67021179199219,53.05857467651367,52.688968658447266,0.0934574156999588,52.841793060302734,52.83808517456055,17.708215713500977,17.38266944885254,0.08339513093233109,17.56156349182129,17.53515625,15.832123756408691,15.477100372314453,0.09986815601587296,15.596917152404785,15.6217622756958,70.60215759277344,68.82974243164062,0.295647531747818,69.935546875,69.89620208740234,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.10802469402551651,0.0,0.025503482669591904,0.02469135820865631,0.030658435076475143,0,5.176933288574219,3.4968769550323486,0.38593789935112,4.3180694580078125,4.310542583465576,,,,,,,,,,,,,,,,stacking,95%,4.17,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
