inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651845300653,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528b41e668408ba913157,super_exhaustive,"[2.93, 5.0]",0,2022-05-06 15:54:57 CEST,,,,h264,interlaced,3.0,4564.021484375,25,1920,1080.0,2984636535,75,yuv420p,25.43230628967285,4.646108627319336,8.141234397888184,7.666957855224609,12.894006729125977,104.5730972290039,60.48515319824219,16.60679817199707,94.51941680908203,86.9022216796875,2503.9091796875,461.4621887207031,618.5272216796875,730.5048828125,1116.972900390625,131.46395874023438,105.22962188720703,9.528154373168945,130.1689910888672,123.3979263305664,126.3920669555664,114.1815414428711,4.872189998626709,125.41163635253906,122.18567657470703,153.60496520996094,142.70018005371094,3.7547342777252197,143.25680541992188,145.56121826171875,127.6717529296875,83.75682067871094,14.86358642578125,86.15479278564453,94.96162414550781,45.30503845214844,36.9363899230957,3.088970899581909,43.25148391723633,41.91490173339844,17.82375717163086,13.63011360168457,1.167188048362732,17.27987289428711,16.68400764465332,19.463472366333008,14.598679542541504,1.176330327987671,17.791906356811523,17.53025245666504,62.002685546875,56.84881591796875,1.693457841873169,60.996097564697266,60.077064514160156,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.02469135820865631,0.0,0.005389960948377848,0.003086419776082039,0.0038271606899797916,0,15.786020278930664,1.2137659788131714,5.9724836349487305,11.101131439208984,8.998804092407227,,,,,,,,,,,,,,,,stacking,95%,4.0,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845303857,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528b7c667431a14b0b303,super_exhaustive,"[3.01, 5.0]",0,2022-05-06 15:55:00 CEST,,,,h264,interlaced,3.0,4629.46630859375,25,1920,1080.0,2984906535,75,yuv420p,12.954696655273438,5.547911643981934,1.8342258930206299,11.035348892211914,10.550580024719238,104.74543762207031,101.40471649169922,0.8637608289718628,103.43411254882812,103.42537689208984,957.2567749023438,647.1948852539062,73.20024871826172,838.7137451171875,826.025390625,134.19207763671875,130.65138244628906,0.9377365112304688,132.0614471435547,132.2070770263672,127.68876647949219,126.33888244628906,0.4286735951900482,126.7940444946289,126.943359375,143.5132598876953,142.3533477783203,0.27992698550224304,142.7515869140625,142.7772979736328,86.6526107788086,84.75072479248047,0.5790660381317139,86.1573257446289,85.8664321899414,45.919795989990234,43.733280181884766,0.6555023193359375,44.53874206542969,44.731685638427734,18.13458824157715,17.337350845336914,0.22011031210422516,17.853792190551758,17.7955379486084,19.219257354736328,17.390777587890625,0.5150247812271118,18.341842651367188,18.314329147338867,62.34492492675781,60.30974578857422,0.46220144629478455,61.20747375488281,61.3042106628418,0.0,0.0,0.0,0.0,0.0,0.015432098880410194,0.0,0.003727264003828168,0.0,0.0027160493191331625,0,16.215396881103516,14.654159545898438,0.4081724286079407,15.40587329864502,15.371987342834473,,,,,,,,,,,,,,,,stacking,95%,4.08,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845306733,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528ba1e668408ba913158,super_exhaustive,"[2.98, 5.0]",0,2022-05-06 15:55:03 CEST,,,,h264,interlaced,3.0,4724.09619140625,25,1920,1080.0,2985176535,75,yuv420p,11.577666282653809,3.114166021347046,2.022230863571167,7.548678874969482,7.8680739402771,131.38894653320312,100.4967269897461,13.369105339050293,127.54399108886719,117.30208587646484,1159.8992919921875,600.3909301757812,146.53070068359375,824.24755859375,816.7351684570312,134.08843994140625,128.68226623535156,1.4633090496063232,130.46173095703125,131.10452270507812,127.73221588134766,124.82215118408203,0.7117190957069397,125.69278717041016,125.97872161865234,145.70147705078125,142.34336853027344,1.088350534439087,145.2800750732422,144.5074462890625,89.93585205078125,83.59624481201172,1.674672245979309,87.2092514038086,87.5318832397461,49.46637725830078,44.80259704589844,1.8436490297317505,48.676971435546875,47.26008605957031,19.077558517456055,15.18609619140625,1.0336401462554932,18.156658172607422,17.95262336730957,19.216217041015625,14.2352876663208,1.8246923685073853,14.656041145324707,15.94618034362793,62.383453369140625,58.667659759521484,0.8187863826751709,61.062347412109375,60.86223220825195,0.0,0.0,0.0,0.0,0.0,0.012345679104328156,0.0,0.002736849244683981,0.0,0.0012757201911881566,0,21.27029037475586,13.837750434875488,2.819934129714966,19.850948333740234,18.03841209411621,,,,,,,,,,,,,,,,stacking,95%,4.05,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845309661,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528bd1e668408ba913159,super_exhaustive,"[3.01, 5.0]",0,2022-05-06 15:55:06 CEST,,,,h264,interlaced,3.0,4241.7783203125,25,1920,1080.0,2985446535,75,yuv420p,12.22161865234375,5.120948314666748,1.8242145776748657,9.0730562210083,9.0023832321167,132.0265655517578,128.19805908203125,0.9593019485473633,130.48638916015625,130.44847106933594,1214.657958984375,824.69189453125,83.83451080322266,1017.62890625,1022.03125,130.6310577392578,128.0227813720703,0.7370723485946655,128.6956024169922,129.01577758789062,126.23616027832031,125.5406265258789,0.21705397963523865,125.98078918457031,125.91893005371094,145.5455322265625,144.47830200195312,0.3108167350292206,145.0169677734375,145.0613250732422,89.6231460571289,87.48786926269531,0.6430363059043884,88.57781982421875,88.6031265258789,49.23432159423828,47.64329147338867,0.34960466623306274,48.59228515625,48.52766418457031,19.2554931640625,18.664871215820312,0.14240282773971558,18.94043731689453,18.96033477783203,15.082781791687012,14.090100288391113,0.24069224298000336,14.633241653442383,14.627167701721191,63.05543899536133,61.04497146606445,0.5739548802375793,62.01553726196289,61.97995376586914,0.0,0.0,0.0,0.0,0.0,0.009259259328246117,0.0,0.001963420305401087,0.0,0.0009465020848438144,0,21.215194702148438,19.790874481201172,0.3551773428916931,20.660152435302734,20.576322555541992,,,,,,,,,,,,,,,,stacking,95%,4.08,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845312797,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528c00784e7ed76ac9d65,super_exhaustive,"[2.56, 4.7]",0,2022-05-06 15:55:09 CEST,,,,h264,interlaced,3.0,4605.3466796875,25,1920,1080.0,2985716535,75,yuv420p,38.487457275390625,4.169829368591309,13.071617126464844,10.624279975891113,19.296016693115234,129.03509521484375,63.19790267944336,16.40166664123535,84.54584503173828,89.06851959228516,5737.98291015625,431.77398681640625,1749.3475341796875,1006.8884887695312,2040.36474609375,146.27796936035156,128.4075927734375,5.724577903747559,142.8902130126953,140.70822143554688,134.15646362304688,126.08992767333984,2.5408596992492676,132.18675231933594,131.42919921875,144.4736328125,140.0845184326172,1.4996955394744873,142.2651824951172,141.94422912597656,87.87247467041016,58.97774124145508,9.47765827178955,65.33555603027344,68.64573669433594,47.61101531982422,30.457529067993164,5.346631050109863,33.492881774902344,36.30811309814453,18.805774688720703,10.410258293151855,3.1730093955993652,11.442419052124023,13.333786010742188,15.284527778625488,10.826881408691406,1.416426420211792,13.113521575927734,12.716766357421875,62.62223815917969,29.853551864624023,11.077465057373047,33.689144134521484,40.03057861328125,0.0,0.0,0.0,0.0,0.0,0.0555555559694767,0.0,0.01478454377502203,0.006172839552164078,0.012345679104328156,0,20.6600341796875,1.4446437358856201,5.083777904510498,10.918099403381348,10.329724311828613,,,,,,,,,,,,,,,,stacking,95%,3.63,0.071,True,,,,73,75,"[{'contrast_event_id': 73, 'consecutive_contrast_frames': 1, 'status': False}, {'contrast_event_id': 74, 'consecutive_contrast_frames': 5, 'status': False}, {'contrast_event_id': 75, 'consecutive_contrast_frames': 3, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845315725,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528c3c667431a14b0b304,super_exhaustive,"[2.73, 4.87]",0,2022-05-06 15:55:12 CEST,,,,h264,interlaced,3.0,4869.0107421875,25,1920,1080.0,2985986535,75,yuv420p,9.341466903686523,4.6192545890808105,1.0518419742584229,6.881344795227051,6.8670196533203125,91.26271057128906,85.45392608642578,1.0800784826278687,89.07579040527344,89.08016967773438,773.5574340820312,495.9934997558594,77.13762664794922,576.2698974609375,597.5039672851562,142.27490234375,140.88067626953125,0.32333844900131226,141.70291137695312,141.68505859375,131.96034240722656,131.1958770751953,0.13486348092556,131.52420043945312,131.50942993164062,140.63015747070312,139.90000915527344,0.17918896675109863,140.26942443847656,140.26669311523438,64.51432800292969,62.998043060302734,0.4041433036327362,63.856346130371094,63.677947998046875,36.5063362121582,34.66368103027344,0.3444608151912689,35.618492126464844,35.619667053222656,12.549180030822754,12.005017280578613,0.14180931448936462,12.277030944824219,12.27747917175293,13.374773979187012,12.435742378234863,0.1614547222852707,13.086315155029297,13.055514335632324,35.97789764404297,33.80851745605469,0.42196333408355713,34.85668182373047,34.88163757324219,0.0,0.0,0.0,0.0,0.0,0.02469135820865631,0.0,0.004878475796431303,0.0,0.0032098765950649977,0,10.400418281555176,8.875627517700195,0.32432636618614197,9.58131217956543,9.544465065002441,,,,,,,,,,,,,,,,stacking,95%,3.8,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845318594,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528c60784e7ed76ac9d66,super_exhaustive,"[2.6, 4.74]",0,2022-05-06 15:55:15 CEST,,,,h264,interlaced,3.0,4378.3681640625,25,1920,1080.0,2986256535,75,yuv420p,13.343877792358398,4.199455738067627,2.6651930809020996,7.893388748168945,8.500069618225098,96.06230163574219,86.4209976196289,1.6447840929031372,89.72000122070312,89.47303009033203,1021.7852172851562,515.767333984375,107.66917419433594,696.2672119140625,695.204345703125,143.26344299316406,140.77696228027344,0.6575496196746826,142.0685272216797,142.0826416015625,132.41207885742188,131.28396606445312,0.33396613597869873,132.11143493652344,131.9659423828125,140.3822479248047,139.17604064941406,0.4355606734752655,139.37355041503906,139.62741088867188,64.82599639892578,62.05657958984375,0.5233335494995117,64.26708221435547,64.15840911865234,37.451393127441406,34.7732048034668,0.47234660387039185,35.6373176574707,35.648250579833984,13.06378173828125,11.889803886413574,0.3159520924091339,12.901076316833496,12.758492469787598,14.734467506408691,12.818411827087402,0.5929324626922607,14.378985404968262,14.072063446044922,38.611297607421875,35.30152893066406,1.1054859161376953,37.7903938293457,37.22216033935547,0.0,0.0,0.0,0.0,0.0,0.015432098880410194,0.0,0.003058486618101597,0.003086419776082039,0.002674897201359272,0,13.631672859191895,9.414511680603027,0.7938006520271301,10.515083312988281,10.545755386352539,,,,,,,,,,,,,,,,stacking,95%,3.67,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845321836,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528c9c667431a14b0b305,super_exhaustive,"[2.73, 4.87]",0,2022-05-06 15:55:18 CEST,,,,h264,interlaced,3.0,4707.24560546875,25,1920,1080.0,2986526535,75,yuv420p,13.192326545715332,4.633027076721191,2.0682640075683594,7.080503463745117,7.447312831878662,102.78089904785156,98.41797637939453,1.0601834058761597,102.15771484375,101.73869323730469,945.7886352539062,644.9134521484375,61.43010711669922,805.3896484375,799.3016357421875,142.4818115234375,139.6219482421875,0.8463355302810669,140.28956604003906,140.57196044921875,131.92552185058594,130.14273071289062,0.5229642391204834,130.67445373535156,130.81324768066406,141.8425750732422,140.08792114257812,0.5337964296340942,141.43658447265625,141.1903076171875,64.88331604003906,63.116920471191406,0.2586009204387665,64.0984115600586,64.11060333251953,38.667449951171875,37.337066650390625,0.26525723934173584,37.80298614501953,37.81414794921875,13.5701322555542,12.212393760681152,0.2767920196056366,12.78901481628418,12.876481056213379,13.201306343078613,9.861612319946289,1.0018118619918823,10.796239852905273,11.25969409942627,39.144527435302734,35.41265106201172,0.9603123664855957,36.40441131591797,36.79619216918945,0.0,0.0,0.0,0.0,0.0,0.018518518656492233,0.0,0.004017581697553396,0.0,0.002633744850754738,0,15.21330451965332,13.023838996887207,0.34921133518218994,14.43825912475586,14.4058256149292,,,,,,,,,,,,,,,,stacking,95%,3.8,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845324713,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528ccc667431a14b0b306,super_exhaustive,"[2.72, 4.86]",0,2022-05-06 15:55:21 CEST,,,,h264,interlaced,3.0,4625.1865234375,25,1920,1080.0,2986796535,75,yuv420p,9.899925231933594,3.911879301071167,1.4299505949020386,7.236886024475098,7.042949199676514,103.58277893066406,100.89159393310547,0.8108952045440674,101.7412338256836,102.1454849243164,974.9341430664062,633.3341064453125,82.53277587890625,783.2970581054688,790.8193359375,141.9866485595703,138.87269592285156,0.8877288103103638,140.3090362548828,140.43553161621094,131.35134887695312,130.29478454589844,0.2955856919288635,130.50155639648438,130.6397247314453,141.7268524169922,140.43673706054688,0.3865315914154053,141.35366821289062,141.2456512451172,65.09396362304688,64.14177703857422,0.22309447824954987,64.51110076904297,64.5326919555664,38.37884521484375,37.34305953979492,0.2817859947681427,37.6973991394043,37.73417282104492,13.527917861938477,12.73803424835205,0.27154260873794556,13.012076377868652,13.07475757598877,12.79782485961914,10.688429832458496,0.7526357173919678,10.997960090637207,11.403106689453125,38.88661193847656,36.126827239990234,0.7984064817428589,36.84471893310547,37.121917724609375,0.0,0.0,0.0,0.0,0.0,0.009259259328246117,0.0,0.002625460037961602,0.0,0.0021810701582580805,0,14.942415237426758,13.304948806762695,0.43124574422836304,14.198933601379395,14.217796325683594,,,,,,,,,,,,,,,,stacking,95%,3.79,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845327667,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528cfc667431a14b0b307,super_exhaustive,"[2.88, 5.0]",0,2022-05-06 15:55:24 CEST,,,,h264,interlaced,3.0,4541.50390625,25,1920,1080.0,2987066535,75,yuv420p,31.095722198486328,7.105025768280029,9.031944274902344,11.337376594543457,18.28270149230957,104.09273529052734,64.50582122802734,13.22350025177002,79.74591827392578,84.18651580810547,3890.689453125,548.0660400390625,1101.413330078125,960.3667602539062,1731.74951171875,140.06455993652344,121.37641143798828,7.658415794372559,137.20062255859375,132.61793518066406,130.74656677246094,120.01565551757812,4.402435779571533,127.81681060791016,126.22193908691406,152.16395568847656,140.9849853515625,4.628612995147705,145.34475708007812,146.15866088867188,106.53091430664062,64.23982238769531,18.095090866088867,79.13711547851562,83.51163482666016,41.40430450439453,34.227806091308594,1.953859806060791,37.63984680175781,38.151084899902344,17.800254821777344,12.583930015563965,1.9862204790115356,14.931879997253418,15.190277099609375,18.403474807739258,10.21894359588623,2.602263927459717,14.555163383483887,14.108538627624512,60.53934097290039,35.27311325073242,9.93199348449707,46.179134368896484,47.720760345458984,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.018518518656492233,0.0,0.004495422355830669,0.0,0.0030452674254775047,0,15.174042701721191,1.9972537755966187,4.139336585998535,10.391402244567871,10.067742347717285,,,,,,,,,,,,,,,,stacking,95%,3.95,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845330777,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528d20784e7ed76ac9d67,super_exhaustive,"[3.14, 5.0]",0,2022-05-06 15:55:27 CEST,,,,h264,interlaced,3.0,5130.52001953125,25,1920,1080.0,2987336535,75,yuv420p,11.561863899230957,4.8464508056640625,1.5774356126785278,8.719076156616211,8.607691764831543,99.96212768554688,76.5792007446289,6.828853130340576,98.24765014648438,94.8782958984375,939.3583984375,536.6654052734375,88.37520599365234,755.9872436523438,753.3009033203125,123.19551086425781,120.25828552246094,0.688093900680542,121.38064575195312,121.49427032470703,122.30622100830078,120.69915771484375,0.25910666584968567,121.67057800292969,121.64408874511719,151.26251220703125,149.88259887695312,0.2676648497581482,150.4732666015625,150.4890899658203,110.78197479248047,106.73253631591797,0.8272702693939209,108.95112609863281,108.9961166381836,44.175933837890625,40.576290130615234,0.8038541078567505,43.418006896972656,43.234745025634766,19.728818893432617,17.910903930664062,0.34544840455055237,18.84385871887207,18.8710880279541,20.6434268951416,18.647563934326172,0.4599093198776245,19.770063400268555,19.694129943847656,61.020450592041016,58.10239028930664,0.7008228898048401,58.91834259033203,59.123294830322266,0.0,0.0,0.0,0.0,0.0,0.015432098880410194,0.0,0.0031595160253345966,0.0,0.001934156403876841,0,18.760112762451172,8.667152404785156,2.245271682739258,17.376995086669922,16.831615447998047,,,,,,,,,,,,,,,,stacking,95%,4.21,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845333738,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528d50784e7ed76ac9d68,super_exhaustive,"[3.06, 5.0]",0,2022-05-06 15:55:30 CEST,,,,h264,interlaced,3.0,5131.72021484375,25,1920,1080.0,2987606535,75,yuv420p,12.143655776977539,4.297613143920898,2.1845104694366455,7.202129364013672,7.405529022216797,99.84171295166016,96.49217224121094,0.742348313331604,98.32577514648438,98.29399871826172,953.6654052734375,571.2996826171875,85.65008544921875,744.4777221679688,745.7840576171875,124.591064453125,120.89948272705078,1.1386137008666992,123.72632598876953,123.3152847290039,123.0440673828125,121.64378356933594,0.42859482765197754,122.7267074584961,122.54334259033203,150.83616638183594,149.90435791015625,0.22413235902786255,150.28872680664062,150.31214904785156,109.48886108398438,108.16705322265625,0.32134631276130676,108.62590026855469,108.6513671875,44.4169807434082,43.30374526977539,0.28539249300956726,43.89288330078125,43.855133056640625,19.38300323486328,18.554271697998047,0.2355082631111145,19.197755813598633,19.094993591308594,20.30158233642578,18.97618865966797,0.29219311475753784,19.81433868408203,19.751846313476562,60.08612823486328,58.29012680053711,0.34842225909233093,59.06270980834961,59.06315612792969,0.0,0.0,0.0,0.0,0.0,0.018518518656492233,0.0,0.003357057925313711,0.0,0.001934156403876841,0,20.19511604309082,17.213167190551758,0.6667279005050659,19.00388526916504,18.977970123291016,,,,,,,,,,,,,,,,stacking,95%,4.13,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845336654,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528d81e668408ba91315a,super_exhaustive,"[3.07, 5.0]",0,2022-05-06 15:55:33 CEST,,,,h264,interlaced,3.0,4800.322265625,25,1920,1080.0,2987876535,75,yuv420p,12.425873756408691,6.122905731201172,1.5547842979431152,8.282362937927246,8.567879676818848,101.69759368896484,97.6267318725586,0.862792432308197,99.3002700805664,99.18321990966797,959.3141479492188,610.05615234375,87.15467071533203,778.3135375976562,776.4910278320312,123.15604400634766,120.01948547363281,0.7690567374229431,120.92753601074219,121.15601348876953,122.455322265625,121.45806121826172,0.2718961834907532,121.79167938232422,121.86687469482422,150.67935180664062,149.75062561035156,0.2792774736881256,150.40777587890625,150.30459594726562,109.99408721923828,108.48880767822266,0.3830667734146118,109.16942596435547,109.13756561279297,43.72333908081055,42.467037200927734,0.27209270000457764,43.324405670166016,43.254337310791016,19.350322723388672,18.491390228271484,0.30465105175971985,18.66172218322754,18.83646583557129,20.84432029724121,19.134681701660156,0.6094703674316406,19.450464248657227,19.794593811035156,59.39666748046875,57.78705978393555,0.36421915888786316,58.47686767578125,58.49805450439453,0.0,0.0,0.0,0.0,0.0,0.015432098880410194,0.0,0.002652775729075074,0.0,0.001028806553222239,0,18.489463806152344,16.6595458984375,0.41591301560401917,17.758331298828125,17.734289169311523,,,,,,,,,,,,,,,,stacking,95%,4.14,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845339800,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528dbc667431a14b0b308,super_exhaustive,"[3.04, 5.0]",0,2022-05-06 15:55:36 CEST,,,,h264,interlaced,3.0,5424.21044921875,25,1920,1080.0,2988146535,75,yuv420p,13.601798057556152,5.233068943023682,2.3182904720306396,9.922014236450195,9.721739768981934,99.34471130371094,93.82627868652344,1.376344084739685,97.03548431396484,96.93961334228516,959.0977172851562,535.9786987304688,100.25718688964844,742.4631958007812,739.0640869140625,123.54159545898438,120.4279556274414,0.9219512343406677,122.22270202636719,122.18663787841797,122.99938201904297,121.60380554199219,0.41220152378082275,122.15254974365234,122.25621032714844,150.92361450195312,149.89089965820312,0.2546338140964508,150.51596069335938,150.46337890625,110.1085205078125,107.65718078613281,0.6193740367889404,108.95355224609375,108.8965072631836,44.2608757019043,42.579078674316406,0.43224987387657166,43.13525390625,43.206398010253906,19.355628967285156,18.6071720123291,0.2453278750181198,18.831811904907227,18.9360294342041,20.74275016784668,18.808528900146484,0.5662317872047424,19.60700035095215,19.64320945739746,60.0300178527832,57.586769104003906,0.5431322455406189,58.54884338378906,58.528202056884766,0.0,0.0,0.0,0.0,0.0,0.015432098880410194,0.0,0.0034373910166323185,0.003086419776082039,0.0029218108393251896,0,19.602182388305664,16.804170608520508,0.7217102646827698,17.743009567260742,17.955385208129883,,,,,,,,,,,,,,,,stacking,95%,4.11,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
1651845342680,627528b41e668408ba913156,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627528de0784e7ed76ac9d69,super_exhaustive,"[3.04, 5.0]",0,2022-05-06 15:55:39 CEST,,,,h264,interlaced,3.0,4668.88818359375,25,1920,1080.0,2988416535,75,yuv420p,13.437485694885254,4.966125011444092,2.1029090881347656,10.350028991699219,9.924901962280273,101.8019027709961,94.9759750366211,1.6021227836608887,97.33636474609375,97.48973083496094,979.2186279296875,626.22314453125,85.21532440185547,805.2086181640625,798.7040405273438,124.04718780517578,120.37406158447266,1.1097890138626099,122.64434814453125,122.28140258789062,123.04287719726562,121.83419036865234,0.37796321511268616,122.48483276367188,122.40821838378906,150.91944885253906,149.65847778320312,0.3338578939437866,150.24717712402344,150.3122100830078,110.35432434082031,108.0927963256836,0.6151551008224487,109.47050476074219,109.24128723144531,44.12837600708008,42.61327362060547,0.4544817805290222,43.5919189453125,43.4034423828125,19.548629760742188,18.891929626464844,0.17632709443569183,19.085832595825195,19.14227294921875,20.780147552490234,18.865633010864258,0.5642372369766235,20.04343032836914,19.910675048828125,59.935447692871094,57.99742126464844,0.48977917432785034,59.028385162353516,58.902103424072266,0.0,0.0,0.0,0.0,0.0,0.021604938432574272,0.0,0.005073028150945902,0.0,0.0034567900002002716,0,19.56997299194336,17.085662841796875,0.6188129186630249,18.160614013671875,18.08833885192871,,,,,,,,,,,,,,,,stacking,95%,4.11,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Informativo territorial,La 1 HD,RTVE,16.0,[]
