timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-24 18:24:59 CEST,"[2.14, 4.28]",2022-05-24 00:00:00+02:00,628d06def29f93e161deb9d1,live,super_exhaustive,628d0504e002b54b2c052224,1653409502376,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3296.045166015625,25,1920,1080.0,6323866799,75,yuv420p,49.74809265136719,1.1725398302078247,5.603387832641602,2.6697895526885986,3.5517468452453613,28.7407169342041,26.616798400878906,0.44214150309562683,27.647705078125,27.673057556152344,36.882843017578125,28.7509822845459,1.3545262813568115,33.384010314941406,33.30461120605469,88.48771667480469,82.86492919921875,2.2687606811523438,83.28651428222656,84.6898193359375,143.45660400390625,141.010986328125,0.9934719800949097,143.21267700195312,142.58592224121094,121.97901153564453,117.18136596679688,2.082127809524536,117.45819091796875,118.80807495117188,102.67237091064453,83.33819580078125,8.281027793884277,101.4125747680664,96.05621337890625,46.12236022949219,35.252197265625,4.657899856567383,35.65522003173828,38.6291389465332,12.268389701843262,9.077183723449707,1.452681541442871,12.218981742858887,11.242499351501465,8.91080093383789,8.7714204788208,0.03496480733156204,8.873075485229492,8.862645149230957,52.254032135009766,43.42919158935547,3.7539517879486084,51.69291687011719,49.245792388916016,0.0,0.0,0.0,0.0,0.0,0.4753086566925049,0.12654320895671844,0.05905211716890335,0.21604938805103302,0.22732511162757874,22,15.259467124938965,1.4649320840835571,4.8461012840271,11.37224292755127,8.72301197052002,,,,,,,,,,,,,,,,stacking,95%,3.21,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242479,242485,"[{'static_image_event_id': 242479, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 242480, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242481, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242482, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242483, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 242484, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 242485, 'consecutive_static_image_frames': 3, 'status': True}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:02 CEST,"[2.22, 4.36]",2022-05-24 00:00:00+02:00,628d06e1f29f93e161deb9d2,live,super_exhaustive,628d0504e002b54b2c052224,1653409505572,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3316.47998046875,25,1920,1080.0,6324136799,75,yuv420p,4.333494186401367,1.3910832405090332,0.6748373508453369,2.398974657058716,2.503127336502075,27.813644409179688,27.271894454956055,0.14768673479557037,27.554941177368164,27.549121856689453,34.654823303222656,31.295637130737305,0.6215370297431946,32.76350784301758,32.780460357666016,83.47523498535156,82.3943862915039,0.25237593054771423,82.97709655761719,83.03136444091797,143.456787109375,142.9957275390625,0.10313033312559128,143.16331481933594,143.18951416015625,117.66743469238281,117.4355697631836,0.05226266384124756,117.56903076171875,117.56283569335938,102.26055908203125,100.70159912109375,0.38434475660324097,101.2170181274414,101.27513122558594,35.98977279663086,35.257484436035156,0.19969597458839417,35.750343322753906,35.71678161621094,12.341654777526855,12.143559455871582,0.04069450870156288,12.224432945251465,12.225177764892578,8.953794479370117,8.863527297973633,0.02628876268863678,8.892257690429688,8.899986267089844,52.18397903442383,51.52521896362305,0.13270966708660126,51.759925842285156,51.7827033996582,0.0,0.0,0.0,0.0,0.0,0.3672839403152466,0.1358024626970291,0.04221559315919876,0.20679011940956116,0.21423868834972382,13,13.253600120544434,10.9691162109375,0.5948303937911987,12.183027267456055,12.080546379089355,,,,,,,,,,,,,,,,stacking,95%,3.29,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242485,242492,"[{'static_image_event_id': 242485, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 242486, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 242487, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242488, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242489, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242490, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242491, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 242492, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:05 CEST,"[2.14, 4.28]",2022-05-24 00:00:00+02:00,628d06e4f29f93e161deb9d3,live,super_exhaustive,628d0504e002b54b2c052224,1653409508536,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3423.3359375,25,1920,1080.0,6324406799,75,yuv420p,49.54119873046875,0.899372398853302,5.507808208465576,2.7413132190704346,3.365112781524658,29.002099990844727,27.14900016784668,0.5136337280273438,27.494110107421875,27.714017868041992,39.07241439819336,29.085683822631836,2.0222315788269043,33.04928207397461,33.61344909667969,88.87269592285156,82.3168716430664,2.8644630908966064,83.13668060302734,85.43782043457031,143.46475219726562,141.03623962402344,1.1067711114883423,143.26889038085938,142.38035583496094,122.32373809814453,117.47100067138672,2.2451841831207275,117.74896240234375,119.63629150390625,102.61089324951172,83.06342315673828,9.095447540283203,101.08045959472656,93.54769897460938,46.2396240234375,35.47431564331055,5.216588973999023,36.0682258605957,40.313175201416016,12.3662109375,9.194527626037598,1.5387665033340454,12.294824600219727,10.973310470581055,9.076143264770508,8.841002464294434,0.07639763504266739,8.946795463562012,8.93710708618164,52.39332580566406,44.5040397644043,3.472440004348755,51.360755920410156,48.66937255859375,0.0,0.0,0.0,0.0,0.0,0.5277777910232544,0.11728394776582718,0.09769013524055481,0.2191358059644699,0.2531275749206543,30,16.24237060546875,2.227372169494629,5.085783004760742,12.065414428710938,8.855302810668945,,,,,,,,,,,,,,,,stacking,95%,3.21,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242493,242495,"[{'static_image_event_id': 242493, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 242494, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 242495, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:08 CEST,"[2.12, 4.26]",2022-05-24 00:00:00+02:00,628d06e7bdf2be52d30229f6,live,super_exhaustive,628d0504e002b54b2c052224,1653409511222,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2811.170654296875,25,1920,1080.0,6324676799,75,yuv420p,51.23500061035156,1.7970267534255981,5.545133590698242,3.9409427642822266,4.681039810180664,29.235567092895508,26.372222900390625,0.7297384738922119,28.268400192260742,28.148488998413086,38.335906982421875,27.623144149780273,2.058239698410034,33.646392822265625,33.992610931396484,88.82606506347656,83.81427764892578,1.2033735513687134,87.88314819335938,87.55551147460938,143.620361328125,140.85154724121094,0.8446629047393799,141.07598876953125,141.38002014160156,122.49252319335938,117.12275695800781,1.759478211402893,122.33232879638672,121.65831756591797,103.09129333496094,82.72322082519531,6.425172805786133,83.8409652709961,86.1240463256836,46.474212646484375,35.651161193847656,3.41367506980896,46.105106353759766,44.84725570678711,12.58013916015625,9.290390014648438,1.1020324230194092,9.32309627532959,9.750782012939453,9.28458309173584,8.779363632202148,0.12869885563850403,8.842679977416992,8.886035919189453,52.06824493408203,45.006168365478516,2.0767502784729004,45.31206512451172,46.10127639770508,0.0,0.0,0.0,0.0,0.0,0.5185185074806213,0.08950617164373398,0.07857193797826767,0.2561728358268738,0.2625925838947296,39,14.65478801727295,3.2996506690979004,3.246544122695923,4.328971862792969,5.54440450668335,,,,,,,,,,,,,,,,stacking,95%,3.19,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:11 CEST,"[2.25, 4.39]",2022-05-24 00:00:00+02:00,628d06eaf29f93e161deb9d4,live,super_exhaustive,628d0504e002b54b2c052224,1653409514356,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3106.34130859375,25,1920,1080.0,6324946799,75,yuv420p,63.371124267578125,1.4073406457901,8.810982704162598,3.8757717609405518,5.260596752166748,37.68086624145508,26.119489669799805,1.9947491884231567,27.181304931640625,27.540800094604492,55.99864196777344,26.927413940429688,4.583712100982666,32.5784912109375,33.50797653198242,93.02294921875,84.2993392944336,2.66017484664917,89.31574249267578,87.763916015625,144.462158203125,141.16293334960938,1.1281216144561768,141.50088500976562,142.3931121826172,122.2347640991211,117.10932159423828,2.398735523223877,121.88743591308594,119.84909057617188,105.29592895507812,82.92384338378906,9.197620391845703,84.01428985595703,92.127197265625,53.069095611572266,36.037681579589844,5.415064334869385,45.97248077392578,42.518611907958984,12.573575973510742,8.890711784362793,1.6918317079544067,9.092750549316406,10.444600105285645,9.761900901794434,8.521061897277832,0.35326099395751953,8.646415710449219,8.898330688476562,51.33984375,38.564598083496094,3.971207857131958,44.402217864990234,46.29129409790039,0.0,0.0,0.0,0.0,0.0,0.35185185074806213,0.10493826866149902,0.053603027015924454,0.2222222238779068,0.2181481420993805,20,13.45167064666748,3.1916329860687256,3.857875108718872,5.050792694091797,7.425311088562012,,,,,,,,,,,,,,,,stacking,95%,3.32,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242496,242496,"[{'static_image_event_id': 242496, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:14 CEST,"[2.28, 4.42]",2022-05-24 00:00:00+02:00,628d06edf29f93e161deb9d5,live,super_exhaustive,628d0504e002b54b2c052224,1653409517648,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4191.7626953125,25,1920,1080.0,6325216799,75,yuv420p,57.91415023803711,5.068550109863281,6.07452392578125,9.17135238647461,9.631623268127441,38.98736572265625,34.53491973876953,0.849394679069519,36.66278076171875,36.61863708496094,67.78885650634766,41.90502166748047,3.9442312717437744,51.7930908203125,51.25798416137695,96.26578521728516,90.46186828613281,1.2053532600402832,91.63013458251953,91.95039367675781,144.4278564453125,138.3502197265625,2.819326162338257,139.00173950195312,141.25732421875,124.81092834472656,117.54158782958984,3.4168941974639893,124.24920654296875,121.39873504638672,105.6509780883789,85.44084930419922,8.439310073852539,89.96748352050781,95.5235824584961,58.87554168701172,51.468162536621094,2.9157867431640625,56.60820007324219,55.15802764892578,9.863800048828125,9.319748878479004,0.1256670504808426,9.593647003173828,9.586181640625,10.411885261535645,9.593079566955566,0.3540668487548828,10.285679817199707,10.015968322753906,51.881900787353516,37.53609085083008,5.1427435874938965,45.36466979980469,43.6634521484375,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.23765432834625244,0.03703703731298447,0.04331215098500252,0.09876543283462524,0.11164609342813492,0,4.24349308013916,2.7503457069396973,0.39284324645996094,3.5865607261657715,3.5508153438568115,,,,94367,94370,"[{'under_exposure_event_id': 94367, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 94368, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 94369, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 94370, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.35,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:17 CEST,"[2.58, 4.72]",2022-05-24 00:00:00+02:00,628d06f06e48746af5b6b51b,live,super_exhaustive,628d0504e002b54b2c052224,1653409520577,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3785.22119140625,25,1920,1080.0,6325486799,75,yuv420p,63.68753433227539,1.7207940816879272,7.018342018127441,4.737443923950195,5.722562789916992,36.28521728515625,29.728227615356445,1.4727845191955566,30.518861770629883,30.953420639038086,49.029930114746094,38.5074348449707,2.114537477493286,42.532875061035156,42.84673309326172,105.39702606201172,90.73596954345703,3.5401244163513184,103.97579193115234,103.06800842285156,144.94314575195312,138.3786163330078,1.7042375802993774,144.74317932128906,144.24891662597656,124.68757629394531,117.58792877197266,1.8575434684753418,117.80113220214844,118.3384017944336,94.79175567626953,87.41866302490234,1.735026478767395,93.91421508789062,93.47418975830078,57.256263732910156,40.877532958984375,4.286164283752441,41.432861328125,42.71510314941406,9.775583267211914,7.721514701843262,0.5259745717048645,7.799928188323975,7.947000503540039,10.359354972839355,6.183626651763916,1.1053340435028076,6.321052551269531,6.613345623016357,48.923282623291016,34.41745376586914,3.4436161518096924,35.62199020385742,36.51846694946289,0.0,0.0,0.0,0.0,0.0,0.20061728358268738,0.05864197388291359,0.030994772911071777,0.09567901492118835,0.10131686925888062,0,5.6998515129089355,2.8651316165924072,0.6092182993888855,4.928930282592773,4.804589748382568,,,,,,,,,,,,,,,,stacking,95%,3.65,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242497,242497,"[{'static_image_event_id': 242497, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:20 CEST,"[2.58, 4.72]",2022-05-24 00:00:00+02:00,628d06f3f29f93e161deb9d6,live,super_exhaustive,628d0504e002b54b2c052224,1653409523443,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2810.18115234375,25,1920,1080.0,6325756799,75,yuv420p,8.205188751220703,2.275097370147705,1.6866910457611084,4.3209357261657715,4.671260356903076,31.460189819335938,29.472272872924805,0.4432801306247711,30.309438705444336,30.293249130249023,47.08168029785156,37.44116973876953,2.050978899002075,41.718074798583984,41.80966567993164,104.96092987060547,103.5112075805664,0.3430041968822479,104.40110778808594,104.37055969238281,144.87774658203125,144.3768310546875,0.1327090710401535,144.76068115234375,144.71446228027344,117.96623229980469,117.57035064697266,0.07419434189796448,117.72096252441406,117.72270965576172,95.45257568359375,93.35176849365234,0.46101808547973633,94.0119400024414,94.09137725830078,42.74399185180664,40.672969818115234,0.6208821535110474,41.24680709838867,41.548484802246094,7.858627796173096,7.744297981262207,0.02526858262717724,7.79168176651001,7.797950267791748,6.399748802185059,6.30257511138916,0.01860218122601509,6.336162567138672,6.338029861450195,38.783653259277344,34.42595291137695,1.174811840057373,35.33256149291992,35.833763122558594,0.0,0.0,0.0,0.0,0.0,0.17592592537403107,0.02777777798473835,0.032570190727710724,0.0833333358168602,0.08127571642398834,0,6.1059112548828125,4.637126445770264,0.3786316215991974,5.511083602905273,5.446588516235352,,,,,,,,,,,,,,,,stacking,95%,3.65,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:23 CEST,"[2.56, 4.7]",2022-05-24 00:00:00+02:00,628d06f7e002b54b2c052278,live,super_exhaustive,628d0504e002b54b2c052224,1653409526406,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2918.693359375,25,1920,1080.0,6326026799,75,yuv420p,8.163037300109863,2.4860424995422363,1.3007469177246094,5.024722099304199,5.034959316253662,30.927600860595703,28.816322326660156,0.5050033330917358,29.839069366455078,29.857606887817383,44.69609832763672,35.40458297729492,1.911858320236206,40.660003662109375,40.39524841308594,106.22423553466797,103.56669616699219,0.8275519609451294,104.24124908447266,104.6893539428711,145.138671875,144.43572998046875,0.18368370831012726,144.77655029296875,144.77969360351562,117.93096923828125,117.44601440429688,0.12635891139507294,117.62872314453125,117.65713500976562,95.6681137084961,93.20478057861328,0.4862307906150818,94.2042007446289,94.22066497802734,43.18498992919922,40.50299072265625,1.002646565437317,41.91684341430664,41.870269775390625,7.9157023429870605,7.79483699798584,0.02808547578752041,7.839095592498779,7.845356464385986,6.496657371520996,6.254730224609375,0.07562508434057236,6.321757793426514,6.360687255859375,38.68239212036133,33.87943649291992,1.2467821836471558,35.29940414428711,35.73741912841797,0.0,0.0,0.0,0.0,0.0,0.15432098507881165,0.0555555559694767,0.024143559858202934,0.10185185074806213,0.10312757641077042,0,6.468874454498291,4.587396621704102,0.41275230050086975,5.265496730804443,5.31863260269165,,,,,,,,,,,,,,,,stacking,95%,3.63,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242497,242497,"[{'static_image_event_id': 242497, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-24 18:25:26 CEST,"[2.37, 4.51]",2022-05-24 00:00:00+02:00,628d06f9f29f93e161deb9d7,live,super_exhaustive,628d0504e002b54b2c052224,1653409529688,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3856.602783203125,25,1920,1080.0,6326296799,75,yuv420p,66.71748352050781,1.5974150896072388,7.59547233581543,10.237202644348145,10.204793930053711,38.44160079956055,30.441131591796875,2.5305042266845703,36.89602279663086,35.779354095458984,56.86625671386719,42.107086181640625,3.3808212280273438,49.4055061340332,49.45173645019531,104.44071197509766,87.8700180053711,5.50302267074585,91.66301727294922,93.26192474365234,144.86415100097656,138.33604431152344,2.4103760719299316,138.6749267578125,139.75155639648438,125.07520294189453,117.43189239501953,2.8092637062072754,124.60347747802734,123.37317657470703,94.81299591064453,87.15406799316406,2.2716026306152344,89.71688079833984,90.05677032470703,59.29412841796875,40.4956169128418,6.787023544311523,57.52330780029297,54.571842193603516,9.943995475769043,7.776992321014404,0.7944750189781189,9.815507888793945,9.443793296813965,10.534093856811523,6.493377685546875,1.5131864547729492,10.322948455810547,9.643207550048828,52.406002044677734,34.574119567871094,5.922434329986572,49.57163619995117,47.290000915527344,0.0,0.0,0.0,0.0,0.0,0.17901234328746796,0.043209876865148544,0.032691068947315216,0.10802469402551651,0.1070781871676445,0,5.386747360229492,2.1870815753936768,0.9851897954940796,2.7064766883850098,3.1130003929138184,,,,94371,94371,"[{'under_exposure_event_id': 94371, 'consecutive_under_exposure_frames': 15, 'status': True}]",,,,,,,,,,stacking,95%,3.44,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,242497,242497,"[{'static_image_event_id': 242497, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
