timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-25 18:44:57 CEST,"[2.86, 5.0]",2022-05-25 00:00:00+02:00,628e5d0da8e7842e0d2ae3f5,live,super_exhaustive,628e500a355affa06bfc235d,1653497100931,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3986.138671875,25,1920,1080.0,5617777407,75,yuv420p,60.586666107177734,2.223794937133789,6.577352046966553,4.47074031829834,5.243124008178711,57.85877990722656,53.88447189331055,1.0402270555496216,56.684139251708984,56.38227081298828,232.47410583496094,129.3096923828125,22.21013832092285,149.64401245117188,156.167724609375,88.72908782958984,51.407188415527344,12.0859956741333,53.29186248779297,57.638607025146484,113.21483612060547,95.11315155029297,5.78857946395874,112.7901611328125,110.61446380615234,206.35203552246094,179.69041442871094,8.79971694946289,180.44509887695312,183.82481384277344,220.85348510742188,209.2449951171875,3.277745485305786,219.60682678222656,218.5434112548828,56.12125015258789,45.38816452026367,3.075197219848633,55.8427734375,54.48746871948242,25.878746032714844,20.449615478515625,1.5657809972763062,20.981578826904297,21.521106719970703,32.91434860229492,23.53131866455078,2.845519542694092,24.272207260131836,25.271160125732422,65.60716247558594,54.99668502807617,2.6913623809814453,57.2166862487793,57.76499938964844,0.012437811121344566,0.0,0.0020173159427940845,0.0,0.0003316749644000083,0.12345679104328156,0.021604938432574272,0.030111951753497124,0.0555555559694767,0.062469132244586945,0,10.293269157409668,5.786322116851807,1.1567121744155884,9.083423614501953,8.789656639099121,,,,100676,100676,"[{'under_exposure_event_id': 100676, 'consecutive_under_exposure_frames': 110, 'status': False}]",,,,,,,,,,stacking,95%,3.93,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-25 18:45:00 CEST,"[2.69, 4.83]",2022-05-25 00:00:00+02:00,628e5d105bb97e8ffbdc88b7,live,super_exhaustive,628e500a355affa06bfc235d,1653497103986,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4158.48779296875,25,1920,1080.0,5618047407,75,yuv420p,54.729251861572266,2.7447636127471924,6.210404872894287,7.237818241119385,8.221392631530762,56.9725227355957,45.07366180419922,2.250401735305786,54.74706268310547,54.41088104248047,360.3183898925781,125.1380844116211,59.898197174072266,200.80909729003906,211.41477966308594,89.28401184082031,48.54096221923828,16.96124839782715,83.87965393066406,72.47441101074219,114.50881958007812,95.87261199951172,7.698957920074463,100.36894989013672,104.57665252685547,207.43702697753906,178.6303253173828,12.909615516662598,205.00439453125,195.63694763183594,222.27999877929688,207.722900390625,5.277205467224121,210.97201538085938,213.6531219482422,56.461402893066406,44.7652473449707,3.0272505283355713,50.126548767089844,50.96500778198242,26.330154418945312,18.947067260742188,3.1354587078094482,25.590925216674805,23.406145095825195,33.2435302734375,21.689943313598633,4.606701850891113,32.5710563659668,29.388076782226562,66.47248840332031,55.01853942871094,4.252996921539307,64.28572082519531,61.85371017456055,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.2253086417913437,0.03086419776082039,0.04278221353888512,0.08024691045284271,0.08740740269422531,0,8.042658805847168,4.020326614379883,0.9916149377822876,7.08514404296875,6.742470741271973,,,,100677,100677,"[{'under_exposure_event_id': 100677, 'consecutive_under_exposure_frames': 28, 'status': True}]",,,,,,,,,,stacking,95%,3.76,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-25 18:45:03 CEST,"[2.12, 4.26]",2022-05-25 00:00:00+02:00,628e5d13403eb545bbaf7c5a,live,super_exhaustive,628e500a355affa06bfc235d,1653497106888,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3150.23486328125,25,1920,1080.0,5618317407,75,yuv420p,60.75343322753906,5.514828205108643,9.992243766784668,27.718852996826172,25.751070022583008,64.9166030883789,43.28379821777344,7.067144870758057,59.209754943847656,56.627681732177734,25571.29296875,131.66629028320312,2874.717041015625,1340.88134765625,1538.338623046875,127.6529541015625,50.40932846069336,27.300670623779297,91.97354125976562,91.0062484741211,117.65626525878906,109.30810546875,2.1278891563415527,114.74447631835938,114.77001190185547,192.2377166748047,175.91477966308594,5.149116516113281,180.0207061767578,181.52053833007812,221.4385528564453,143.85391235351562,28.947362899780273,178.22425842285156,179.51516723632812,83.140380859375,53.29024887084961,11.456427574157715,72.66446685791016,70.23971557617188,27.494821548461914,19.10093116760254,2.1652395725250244,22.025606155395508,22.337644577026367,36.00295639038086,20.8011531829834,5.466342449188232,32.58785629272461,30.79636001586914,97.37284851074219,52.581031799316406,16.25704002380371,84.27710723876953,79.47782135009766,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.1635802537202835,0.003086419776082039,0.046107325702905655,0.015432098880410194,0.03732510283589363,0,6.738909721374512,2.2872745990753174,1.1538145542144775,4.954330921173096,4.919885635375977,,,,100677,100677,"[{'under_exposure_event_id': 100677, 'consecutive_under_exposure_frames': 45, 'status': False}]",,,,,,,,,,stacking,95%,3.19,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,51471,51471,"[{'over_exposure_event_id': 51471, 'consecutive_over_exposure_frames': 32, 'status': True}]",,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-25 18:45:06 CEST,"[2.17, 4.31]",2022-05-25 00:00:00+02:00,628e5d16403eb545bbaf7c5b,live,super_exhaustive,628e500a355affa06bfc235d,1653497109874,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3315.11474609375,25,1920,1080.0,5618587407,75,yuv420p,66.30582427978516,6.158847332000732,10.637004852294922,22.984285354614258,22.053194046020508,69.07252502441406,39.25600814819336,9.85513687133789,61.33644485473633,57.86669158935547,34474.9453125,111.45963287353516,3916.324462890625,752.54052734375,1233.162841796875,132.0855255126953,66.78131866455078,25.549938201904297,128.62283325195312,114.50068664550781,117.65396118164062,102.1480484008789,5.873771667480469,116.31059265136719,113.28141784667969,211.5259552001953,168.8432159423828,16.347196578979492,172.93284606933594,180.72044372558594,220.66029357910156,135.40481567382812,33.541831970214844,140.22988891601562,158.0596160888672,93.02009582519531,41.219261169433594,19.86602020263672,86.9597396850586,78.16569519042969,24.957416534423828,19.12556266784668,1.4789669513702393,21.775135040283203,21.79273223876953,37.102928161621094,28.738910675048828,2.6127569675445557,34.65904998779297,33.95337677001953,104.2246322631836,54.95697784423828,18.82986068725586,100.24945831298828,91.27413940429688,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.20370370149612427,0.0,0.05730320140719414,0.009259259328246117,0.03934156522154808,0,8.703341484069824,3.5828585624694824,1.0912132263183594,6.210672855377197,6.313819408416748,,,,100678,100678,"[{'under_exposure_event_id': 100678, 'consecutive_under_exposure_frames': 27, 'status': False}]",,,,,,,,,,stacking,95%,3.24,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,51471,51471,"[{'over_exposure_event_id': 51471, 'consecutive_over_exposure_frames': 90, 'status': False}]",,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['warning_OverExposure']
2022-05-25 18:45:09 CEST,"[2.77, 4.91]",2022-05-25 00:00:00+02:00,628e5d19a8e7842e0d2ae3f8,live,super_exhaustive,628e500a355affa06bfc235d,1653497112737,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2894.933349609375,25,1920,1080.0,5618857407,75,yuv420p,11.219731330871582,2.322801351547241,1.9312664270401,6.929495811462402,7.286284923553467,42.90135192871094,37.418209075927734,1.5202014446258545,40.203025817871094,40.31877899169922,283.47821044921875,74.88178253173828,55.41901779174805,144.34967041015625,157.48468017578125,80.31839752197266,66.99224853515625,3.153963804244995,73.84164428710938,73.49395751953125,102.76885223388672,93.69013977050781,2.0504209995269775,99.11551666259766,99.02774810791016,212.07806396484375,205.66969299316406,2.0331122875213623,210.0442352294922,209.4456787109375,221.4874267578125,216.97930908203125,1.0010169744491577,219.8374481201172,219.6953887939453,43.90507888793945,38.716957092285156,1.5658918619155884,41.58378219604492,41.58401870727539,26.61214828491211,19.09003257751465,2.0206069946289062,22.196685791015625,22.76505470275879,30.218461990356445,27.887046813964844,0.6328266263008118,29.074909210205078,29.047271728515625,57.41622543334961,54.54631423950195,0.7029768228530884,55.8325080871582,55.80584716796875,0.0,0.0,0.0,0.0,0.0,0.15740740299224854,0.015432098880410194,0.030668774619698524,0.0833333358168602,0.08473251014947891,0,9.693265914916992,4.532502174377441,1.3167287111282349,6.2480950355529785,6.684877395629883,,,,,,,,,,,,,,,,stacking,95%,3.84,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-25 18:45:12 CEST,"[2.37, 4.51]",2022-05-25 00:00:00+02:00,628e5d1ca8e7842e0d2ae3f9,live,super_exhaustive,628e500a355affa06bfc235d,1653497115776,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4080.080078125,25,1920,1080.0,5619127407,75,yuv420p,16.182266235351562,2.225128650665283,3.847388505935669,6.388504505157471,8.286635398864746,42.1570930480957,37.060848236083984,1.3730779886245728,38.46858596801758,38.91169738769531,162.3427276611328,51.16674041748047,21.97467041015625,59.11487579345703,68.77869415283203,80.4117660522461,35.76481628417969,13.108179092407227,39.19142532348633,43.8112678527832,189.12159729003906,93.42167663574219,30.85697364807129,183.45042419433594,167.68441772460938,208.1892852783203,112.33257293701172,30.797758102416992,114.45555877685547,129.35792541503906,253.4081268310547,204.0402069091797,16.026620864868164,252.28782653808594,240.39158630371094,41.9002571105957,16.867231369018555,7.101840972900391,19.50809097290039,22.28472328186035,28.24538230895996,11.791581153869629,4.391039848327637,23.135583877563477,21.78391456604004,30.171253204345703,5.8771891593933105,7.9759297370910645,7.495096206665039,11.112786293029785,55.72101974487305,13.557943344116211,14.71691608428955,14.91639232635498,26.162572860717773,0.0,0.0,0.0,0.0,0.0,0.2993827164173126,0.03395061567425728,0.056117840111255646,0.12962962687015533,0.13769547641277313,2,15.90023422241211,2.5775344371795654,3.783743143081665,10.634726524353027,8.960262298583984,,,,100679,100679,"[{'under_exposure_event_id': 100679, 'consecutive_under_exposure_frames': 5, 'status': False}]",,,,,,,,,,stacking,95%,3.44,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8448,8448,"[{'saturation_event_id': 8448, 'consecutive_saturation_frames': 48, 'status': True}]",,,,45560,45560,"[{'contrast_event_id': 45560, 'consecutive_contrast_frames': 67, 'status': True}]",,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-25 18:45:15 CEST,"[2.26, 4.4]",2022-05-25 00:00:00+02:00,628e5d1fa8e7842e0d2ae3fa,live,super_exhaustive,628e500a355affa06bfc235d,1653497118927,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3829.226806640625,25,1920,1080.0,5619397407,75,yuv420p,60.29409408569336,2.5383665561676025,9.597540855407715,14.281047821044922,14.141134262084961,55.02865219116211,37.41537857055664,4.307158470153809,41.47997283935547,41.755069732666016,725.3174438476562,51.57465362548828,140.59434509277344,59.262088775634766,133.62034606933594,67.14482116699219,31.61998748779297,6.1345977783203125,40.64419174194336,41.770973205566406,193.6199951171875,125.4154052734375,24.94631004333496,173.00640869140625,170.0322723388672,160.4862060546875,110.52249145507812,19.329641342163086,118.45726013183594,125.09076690673828,253.26699829101562,188.95228576660156,16.342195510864258,243.75064086914062,239.35372924804688,77.5145263671875,18.02172088623047,13.83942985534668,28.117961883544922,31.659290313720703,26.257455825805664,17.10536766052246,2.0490479469299316,22.523435592651367,22.926223754882812,22.790454864501953,5.128974914550781,6.225780010223389,8.142863273620605,10.854804992675781,97.00070190429688,13.882030487060547,21.137298583984375,25.386615753173828,32.0437126159668,0.0,0.0,0.0,0.0,0.0,0.34876543283462524,0.018518518656492233,0.0670529156923294,0.09567901492118835,0.1088477298617363,3,15.752212524414062,0.993854820728302,3.5329301357269287,6.75455379486084,7.424898147583008,,,,100680,100680,"[{'under_exposure_event_id': 100680, 'consecutive_under_exposure_frames': 41, 'status': True}]",,,,,,,,,,stacking,95%,3.33,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8448,8448,"[{'saturation_event_id': 8448, 'consecutive_saturation_frames': 101, 'status': False}]",,,,45560,45560,"[{'contrast_event_id': 45560, 'consecutive_contrast_frames': 121, 'status': False}]",,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,"['warning_Saturation', 'warning_Contrast']"
2022-05-25 18:45:18 CEST,"[2.4, 4.54]",2022-05-25 00:00:00+02:00,628e5d225bb97e8ffbdc88b8,live,super_exhaustive,628e500a355affa06bfc235d,1653497121984,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4680.64013671875,25,1920,1080.0,5619667407,75,yuv420p,45.99528503417969,3.0462393760681152,5.906108379364014,9.512284278869629,9.943148612976074,56.75006866455078,39.860233306884766,2.9900031089782715,43.14236831665039,43.03192138671875,385.2745361328125,61.10114669799805,85.56198120117188,112.36721801757812,147.0116424560547,66.92717742919922,35.971622467041016,7.226523399353027,37.413291931152344,40.99836349487305,174.15045166015625,129.433837890625,16.833755493164062,156.97300720214844,147.99710083007812,159.6819610595703,118.7849349975586,18.090885162353516,127.24532318115234,140.421630859375,243.822998046875,191.73182678222656,12.861242294311523,227.46176147460938,223.55018615722656,65.54769897460938,28.383743286132812,7.547525882720947,41.799564361572266,39.33340835571289,29.39103889465332,20.44561195373535,2.0667295455932617,28.294172286987305,27.418779373168945,23.395082473754883,4.995782375335693,7.167701244354248,12.301390647888184,15.728336334228516,95.09786224365234,24.71706199645996,14.80168628692627,47.35504150390625,48.61935043334961,0.0,0.0,0.0,0.0,0.0,0.20370370149612427,0.009259259328246117,0.038328249007463455,0.05246913433074951,0.06576132029294968,0,18.564302444458008,1.0156062841415405,4.224745750427246,6.991919040679932,7.986476421356201,,,,100680,100680,"[{'under_exposure_event_id': 100680, 'consecutive_under_exposure_frames': 116, 'status': True}]",,,,,,,,,,stacking,95%,3.47,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8449,8449,"[{'saturation_event_id': 8449, 'consecutive_saturation_frames': 10, 'status': False}]",,,,45561,45561,"[{'contrast_event_id': 45561, 'consecutive_contrast_frames': 11, 'status': False}]",,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-25 18:45:21 CEST,"[2.76, 4.9]",2022-05-25 00:00:00+02:00,628e5d25403eb545bbaf7c5e,live,super_exhaustive,628e500a355affa06bfc235d,1653497125004,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4663.986328125,25,1920,1080.0,5619937407,75,yuv420p,60.28703308105469,2.79500675201416,7.435763835906982,5.710249423980713,7.880620956420898,60.25331497192383,39.959049224853516,3.219186305999756,42.31977462768555,43.033058166503906,271.50189208984375,61.60500717163086,36.406375885009766,77.88818359375,87.8289566040039,82.7328109741211,35.91901397705078,13.412833213806152,41.07828903198242,46.358638763427734,173.9792938232422,96.86198425292969,19.866069793701172,158.07164001464844,155.24452209472656,196.95706176757812,118.99629211425781,21.349720001220703,125.87047576904297,130.9940948486328,244.8112335205078,191.67236328125,16.178640365600586,216.20188903808594,219.43849182128906,65.04825592041016,29.36972999572754,8.510226249694824,43.4361457824707,40.69844436645508,31.419565200805664,21.12572479248047,2.377002239227295,26.045196533203125,26.580951690673828,27.557279586791992,5.184935092926025,5.753521919250488,9.492708206176758,10.698477745056152,94.10948181152344,25.166507720947266,18.451194763183594,54.899932861328125,51.64439392089844,0.0,0.0,0.0,0.0,0.0,0.327160507440567,0.02777777798473835,0.06148829311132431,0.09259258955717087,0.10674897581338882,3,22.323209762573242,0.988921582698822,5.365546226501465,9.75485897064209,10.088233947753906,,,,100680,100680,"[{'under_exposure_event_id': 100680, 'consecutive_under_exposure_frames': 184, 'status': False}]",,,,,,,,,,stacking,95%,3.83,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8450,8450,"[{'saturation_event_id': 8450, 'consecutive_saturation_frames': 14, 'status': False}]",,,,45562,45562,"[{'contrast_event_id': 45562, 'consecutive_contrast_frames': 15, 'status': False}]",,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-25 18:45:24 CEST,"[2.58, 4.72]",2022-05-25 00:00:00+02:00,628e5d28a8e7842e0d2ae3ff,live,super_exhaustive,628e500a355affa06bfc235d,1653497127896,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4530.72802734375,25,1920,1080.0,5620207407,75,yuv420p,52.874488830566406,3.2398276329040527,7.068088531494141,7.566123008728027,9.64638900756836,49.35560989379883,40.73261642456055,1.8619728088378906,43.627037048339844,43.66941833496094,188.06517028808594,62.77460861206055,33.63860321044922,76.82829284667969,94.02618408203125,83.30955505371094,33.27674865722656,17.305437088012695,43.701473236083984,50.866729736328125,172.25045776367188,97.28829193115234,23.91527557373047,158.7061767578125,149.12646484375,198.22630310058594,118.97201538085938,27.90862274169922,125.47581481933594,137.14559936523438,246.25204467773438,182.96653747558594,12.78803825378418,210.5570831298828,211.60726928710938,76.82014465332031,25.01748275756836,10.298835754394531,36.51176071166992,40.853172302246094,30.963794708251953,19.932559967041016,2.3631649017333984,26.299251556396484,26.430341720581055,28.572843551635742,5.038863658905029,7.585432529449463,9.337122917175293,11.837868690490723,100.23593139648438,24.111610412597656,15.387594223022461,57.03496551513672,59.79816436767578,0.0,0.0,0.0,0.0,0.0,0.37037035822868347,0.02777777798473835,0.05570443719625473,0.07407407462596893,0.08724279701709747,2,17.083614349365234,0.8434805274009705,3.0047202110290527,5.265635967254639,5.692655563354492,,,,100681,100681,"[{'under_exposure_event_id': 100681, 'consecutive_under_exposure_frames': 62, 'status': True}]",,,,,,,,,,stacking,95%,3.65,0.071,True,eac3,48000.0,2.0,0.25600001215934753,8451,8452,"[{'saturation_event_id': 8451, 'consecutive_saturation_frames': 3, 'status': False}, {'saturation_event_id': 8452, 'consecutive_saturation_frames': 3, 'status': True}]",,,,45563,45563,"[{'contrast_event_id': 45563, 'consecutive_contrast_frames': 3, 'status': False}]",,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
