timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-11 18:39:58 CEST,"[2.29, 4.43]",2022-05-11 00:00:00+02:00,627be6e120b297eacf0716ab,live,super_exhaustive,627be6e120b297eacf0716aa,1652287201355,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3373.23486328125,25,1920,1080.0,8395973903,75,yuv420p,99.79863739013672,0.8768984079360962,11.309430122375488,2.1335277557373047,4.12285852432251,50.585933685302734,42.77836990356445,2.2157905101776123,50.42303466796875,49.72981643676758,70.73004913330078,43.46239471435547,5.88123083114624,48.43490219116211,50.42263412475586,128.92083740234375,98.03118133544922,8.20223617553711,128.1158905029297,125.76201629638672,143.28578186035156,129.2186737060547,3.7727696895599365,143.07640075683594,141.98802185058594,129.18801879882812,114.90449523925781,3.8537065982818604,115.02153015136719,116.15713500976562,89.07754516601562,71.01823425292969,4.784783363342285,88.81175231933594,87.39076232910156,74.66751861572266,59.873966217041016,3.946336507797241,74.46863555908203,73.23664855957031,9.796483993530273,8.771102905273438,0.27011603116989136,8.799291610717773,8.88280963897705,12.144143104553223,8.735011100769043,0.910423994064331,12.08285903930664,11.81347370147705,44.70884704589844,34.98744583129883,2.539947748184204,35.21757888793945,35.969600677490234,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.2191358059644699,0.07716049253940582,0.027238545939326286,0.16049382090568542,0.153168722987175,0,3.8697259426116943,2.258354902267456,0.39394235610961914,2.4374372959136963,2.54339337348938,,,,703,703,"[{'under_exposure_event_id': 703, 'consecutive_under_exposure_frames': 317, 'status': False}]",,,,,,,,,,stacking,95%,3.36,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3288,3294,"[{'static_image_event_id': 3288, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 3289, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3290, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3291, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 3292, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3293, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3294, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-11 18:40:01 CEST,"[2.51, 4.65]",2022-05-11 00:00:00+02:00,627be6e420b297eacf0716ae,live,super_exhaustive,627be6e120b297eacf0716aa,1652287204219,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3149.789306640625,25,1920,1080.0,8396243903,75,yuv420p,72.26580047607422,0.6179288029670715,9.92435073852539,1.6799508333206177,3.322126865386963,50.576866149902344,31.719867706298828,6.538071155548096,37.73692321777344,41.5213508605957,55.82528305053711,37.716556549072266,4.187981605529785,52.210166931152344,50.84331130981445,129.08306884765625,60.40769958496094,31.435495376586914,60.72955322265625,83.56885528564453,143.19073486328125,136.3203125,3.1524651050567627,136.44036865234375,138.58535766601562,123.82447814941406,114.89140319824219,4.063234806060791,123.68171691894531,120.83429718017578,88.78974914550781,73.64165496826172,5.052587032318115,78.90064239501953,81.52531433105469,74.3816146850586,39.4725456237793,14.764206886291504,43.43975830078125,52.994163513183594,8.80968189239502,6.451484203338623,0.6038707494735718,8.083941459655762,8.170450210571289,12.103962898254395,6.457747459411621,2.426326274871826,6.984874248504639,8.567049980163574,39.97993087768555,31.651987075805664,2.4827706813812256,39.092811584472656,37.4494743347168,0.0,0.0,0.0,0.0,0.0,0.3641975224018097,0.040123455226421356,0.05079682171344757,0.10185185074806213,0.10629630088806152,2,13.320707321166992,2.301100015640259,2.754816770553589,3.0416247844696045,3.683140516281128,,,,704,704,"[{'under_exposure_event_id': 704, 'consecutive_under_exposure_frames': 51, 'status': True}]",,,,,,,,,,stacking,95%,3.58,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3295,3302,"[{'static_image_event_id': 3295, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3296, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 3297, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 3298, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3299, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 3300, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3301, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3302, 'consecutive_static_image_frames': 4, 'status': True}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:04 CEST,"[2.42, 4.56]",2022-05-11 00:00:00+02:00,627be6e720b297eacf0716af,live,super_exhaustive,627be6e120b297eacf0716aa,1652287207346,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3899.666748046875,25,1920,1080.0,8396513903,75,yuv420p,46.05796813964844,0.7449102997779846,5.3184967041015625,1.5090988874435425,3.214237928390503,37.85725784301758,31.825782775878906,2.4000887870788574,32.14860534667969,33.92311477661133,60.98046112060547,39.99995803833008,7.5777130126953125,42.88495635986328,47.6031494140625,74.72859954833984,58.04107666015625,7.8491668701171875,74.408935546875,67.81238555908203,138.11802673339844,136.64236450195312,0.5638400912284851,136.73851013183594,137.18038940429688,122.83323669433594,121.88455963134766,0.3457433581352234,122.70780181884766,122.46749877929688,89.08855438232422,72.82546997070312,7.201712608337402,73.54464721679688,79.38615417480469,39.53513717651367,32.34457778930664,3.064030885696411,39.30336380004883,36.79695129394531,7.553791522979736,6.436059951782227,0.4975522458553314,6.470408916473389,6.8851237297058105,6.793671607971191,6.407755374908447,0.14306806027889252,6.453061580657959,6.555546760559082,38.57137680053711,30.97641944885254,3.3439512252807617,31.878406524658203,34.375301361083984,0.0,0.0,0.0,0.0,0.0,0.39814814925193787,0.02777777798473835,0.06405744701623917,0.07716049253940582,0.09687242656946182,2,11.9839506149292,7.490004539489746,1.336479902267456,11.404958724975586,10.573993682861328,,,,704,714,"[{'under_exposure_event_id': 704, 'consecutive_under_exposure_frames': 71, 'status': False}, {'under_exposure_event_id': 705, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 706, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 707, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 708, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 709, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 710, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 711, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 712, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 713, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 32, 'status': True}]",,,,,,,,,,stacking,95%,3.49,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3302,3306,"[{'static_image_event_id': 3302, 'consecutive_static_image_frames': 9, 'status': False}, {'static_image_event_id': 3303, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 3304, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 3305, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3306, 'consecutive_static_image_frames': 13, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:07 CEST,"[2.3, 4.44]",2022-05-11 00:00:00+02:00,627be6ea20b297eacf0716b0,live,super_exhaustive,627be6e120b297eacf0716aa,1652287210244,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3733.538818359375,25,1920,1080.0,8396783903,75,yuv420p,46.269775390625,2.0030264854431152,5.004332065582275,4.121427059173584,4.719820022583008,34.87065124511719,31.073612213134766,0.8327227234840393,31.779438018798828,32.24182891845703,55.12502670288086,35.561668395996094,4.081427574157715,40.70315933227539,42.85314178466797,76.47764587402344,59.460289001464844,7.371171474456787,74.01177215576172,68.49746704101562,138.46548461914062,136.27102661132812,0.8307573795318604,136.83619689941406,137.2714080810547,123.10128784179688,121.63504028320312,0.5174877047538757,122.58364868164062,122.4341049194336,88.96712493896484,72.14006042480469,7.344062328338623,73.45436096191406,79.33551788330078,42.32950973510742,31.269702911376953,4.640865325927734,39.519775390625,36.936676025390625,7.453810691833496,6.417608261108398,0.47082704305648804,6.484226226806641,6.8633551597595215,6.707859516143799,6.2825422286987305,0.16197726130485535,6.461940765380859,6.482300281524658,38.73546600341797,30.325790405273438,3.188910722732544,34.166831970214844,35.170379638671875,0.0,0.0,0.0,0.0,0.0,0.20987653732299805,0.040123455226421356,0.03808359056711197,0.09567901492118835,0.10333333164453506,0,15.794166564941406,7.616919040679932,2.5572643280029297,12.10682487487793,10.805787086486816,,,,714,714,"[{'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 107, 'status': True}]",,,,,,,,,,stacking,95%,3.37,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,319,319,"[{'contrast_event_id': 319, 'consecutive_contrast_frames': 19, 'status': False}]",,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:10 CEST,"[2.32, 4.46]",2022-05-11 00:00:00+02:00,627be6edff638573049a036f,live,super_exhaustive,627be6e120b297eacf0716aa,1652287213246,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3300.919921875,25,1920,1080.0,8397053903,75,yuv420p,5.838703155517578,1.081100583076477,1.2970613241195679,2.7380404472351074,3.088862180709839,32.99519729614258,31.915279388427734,0.24043360352516174,32.62519073486328,32.57456588745117,43.031192779541016,39.60380554199219,0.7304190993309021,41.59363555908203,41.61638259887695,76.9540023803711,74.3585433959961,0.6886336207389832,75.0466537475586,75.22584533691406,136.91015625,136.4464111328125,0.09884650260210037,136.60948181152344,136.63494873046875,123.07420349121094,122.69696044921875,0.08549764007329941,122.96765899658203,122.94602966308594,73.76141357421875,71.91549682617188,0.4353615343570709,72.69710540771484,72.7510986328125,42.24314880371094,40.87656784057617,0.3673993647098541,41.758602142333984,41.650657653808594,6.634707927703857,6.445123195648193,0.06307009607553482,6.596061706542969,6.568810939788818,6.483682632446289,6.297789573669434,0.049192190170288086,6.418456554412842,6.402003765106201,33.982025146484375,31.62838363647461,0.49063625931739807,32.727413177490234,32.74181365966797,0.0,0.0,0.0,0.0,0.0,0.1419753134250641,0.015432098880410194,0.020397992804646492,0.0555555559694767,0.059423867613077164,0,12.139423370361328,9.50870132446289,0.5854441523551941,10.026199340820312,10.227452278137207,,,,714,714,"[{'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 182, 'status': True}]",,,,,,,,,,stacking,95%,3.39,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3307,3310,"[{'static_image_event_id': 3307, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 3308, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3309, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3310, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:13 CEST,"[2.37, 4.51]",2022-05-11 00:00:00+02:00,627be6f01fee2f0c545c20f3,live,super_exhaustive,627be6e120b297eacf0716aa,1652287216142,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3290.869140625,25,1920,1080.0,8397323903,75,yuv420p,46.5419807434082,1.6793839931488037,5.0643086433410645,3.6979429721832275,4.332907199859619,37.00126647949219,31.795284271240234,1.7012557983398438,32.54561233520508,33.21420669555664,58.55999755859375,38.94458770751953,5.491357326507568,41.74324417114258,44.0036735534668,75.65191650390625,59.116477966308594,6.311675071716309,74.98162078857422,71.89464569091797,137.89163208007812,136.53866577148438,0.4669034779071808,136.70498657226562,136.9064178466797,123.08476257324219,121.96505737304688,0.3352523446083069,122.90198516845703,122.75508117675781,87.92179870605469,72.65995788574219,5.381180763244629,73.16539764404297,75.75900268554688,41.81440353393555,32.743385314941406,3.3956377506256104,41.182373046875,39.592315673828125,7.411353588104248,6.4553985595703125,0.3434000015258789,6.555555820465088,6.713751316070557,6.67489767074585,6.350442886352539,0.10344591736793518,6.39719295501709,6.441226482391357,38.85380935668945,32.159523010253906,2.311445713043213,32.97322463989258,33.98820114135742,0.0,0.0,0.0,0.0,0.0,0.34259259700775146,0.03086419776082039,0.06514201313257217,0.06172839552164078,0.08851851522922516,3,12.180700302124023,8.04662036895752,1.0190067291259766,10.486542701721191,10.299518585205078,,,,714,714,"[{'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 257, 'status': True}]",,,,,,,,,,stacking,95%,3.44,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3310,3312,"[{'static_image_event_id': 3310, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3311, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3312, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:16 CEST,"[2.46, 4.6]",2022-05-11 00:00:00+02:00,627be6f320b297eacf0716b1,live,super_exhaustive,627be6e120b297eacf0716aa,1652287219296,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4212.1494140625,25,1920,1080.0,8397593903,75,yuv420p,46.93593215942383,1.680264949798584,5.283136367797852,3.8131563663482666,4.603741645812988,37.36799621582031,31.858348846435547,2.105801820755005,36.2044792175293,34.98922348022461,58.55780792236328,38.801204681396484,6.484894275665283,53.88125991821289,50.39057540893555,74.96260070800781,59.66355895996094,6.979767799377441,61.909202575683594,66.6554183959961,138.02572631835938,136.50987243652344,0.6079277992248535,137.55960083007812,137.28199768066406,123.03235626220703,122.1084213256836,0.33714616298675537,122.40385437011719,122.55218505859375,85.6611557006836,72.26823425292969,5.382098197937012,82.8113784790039,79.03121948242188,41.45832824707031,33.08464431762695,3.7939250469207764,34.10012435913086,36.97507095336914,7.381430149078369,6.464775562286377,0.36539992690086365,7.186855792999268,6.927451133728027,6.653890609741211,6.356316566467285,0.1025635227560997,6.521536350250244,6.496579170227051,38.77949905395508,31.96921157836914,2.916212797164917,38.16346740722656,35.92953872680664,0.0,0.0,0.0,0.0,0.0,0.2222222238779068,0.03395061567425728,0.0522303506731987,0.10185185074806213,0.10510288178920746,0,12.357250213623047,7.514852046966553,1.3113139867782593,10.110366821289062,9.712920188903809,,,,714,714,"[{'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 332, 'status': True}]",,,,,,,,,,stacking,95%,3.53,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3312,3314,"[{'static_image_event_id': 3312, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 3313, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3314, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:19 CEST,"[2.38, 4.52]",2022-05-11 00:00:00+02:00,627be6f6ff638573049a0370,live,super_exhaustive,627be6e120b297eacf0716aa,1652287222298,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3946.75732421875,25,1920,1080.0,8397863903,75,yuv420p,48.878170013427734,0.6035493016242981,5.960703372955322,6.1287055015563965,6.119576930999756,36.70355224609375,32.53215789794922,1.4265446662902832,35.29939651489258,34.52817153930664,55.991844177246094,43.137516021728516,4.073216438293457,49.53488540649414,49.18205642700195,74.81338500976562,57.4765739440918,7.127080917358398,61.506439208984375,65.62913513183594,137.79042053222656,136.47695922851562,0.46306729316711426,137.28475952148438,137.14254760742188,123.00147247314453,122.14549255371094,0.2840386927127838,122.57380676269531,122.6172103881836,87.38665771484375,72.17031860351562,5.711137771606445,82.17185974121094,79.626220703125,41.52348327636719,34.007137298583984,3.047579526901245,35.96260070800781,37.54232406616211,7.579732418060303,6.51326322555542,0.36191728711128235,6.812984943389893,6.895877361297607,6.920736312866211,6.350485324859619,0.20217403769493103,6.491537094116211,6.564317226409912,39.0971565246582,32.172393798828125,2.506978750228882,37.1628303527832,35.74436950683594,0.0,0.0,0.0,0.0,0.0,0.6913580298423767,0.03395061567425728,0.10636838525533676,0.12654320895671844,0.1479012370109558,9,12.091864585876465,5.642343044281006,1.239339828491211,10.02316951751709,9.834951400756836,,,,714,714,"[{'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 407, 'status': True}]",,,,,,,,,,stacking,95%,3.45,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,3315,3318,"[{'static_image_event_id': 3315, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3316, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3317, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 3318, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
2022-05-11 18:40:22 CEST,"[2.45, 4.59]",2022-05-11 00:00:00+02:00,627be6f9c8f0af816d3e01c2,live,super_exhaustive,627be6e120b297eacf0716aa,1652287225235,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4040.5439453125,25,1920,1080.0,8398133903,75,yuv420p,47.57512664794922,4.23152494430542,5.002370834350586,6.339240074157715,7.554189682006836,37.52529525756836,30.326778411865234,2.870723247528076,35.465415954589844,34.050750732421875,57.47779846191406,35.717655181884766,8.170902252197266,51.87230682373047,47.38166427612305,73.7503433227539,57.58402633666992,6.469460964202881,61.55221939086914,65.23107147216797,138.091064453125,135.86764526367188,0.681548535823822,136.9866943359375,136.85263061523438,123.02059936523438,122.13320922851562,0.2531501054763794,122.87366485595703,122.7707290649414,85.32654571533203,71.0944595336914,5.441891670227051,80.87413024902344,77.88243103027344,41.272796630859375,32.747859954833984,2.361043691635132,35.071319580078125,36.37482452392578,7.380470275878906,6.521983623504639,0.28104451298713684,7.158280849456787,7.027024745941162,6.867753505706787,6.464031219482422,0.09778386354446411,6.742788791656494,6.723081111907959,37.461551666259766,27.917749404907227,3.9140799045562744,36.529624938964844,33.297664642333984,0.0,0.0,0.0,0.0,0.0,0.20679011940956116,0.043209876865148544,0.03244727477431297,0.10185185074806213,0.10559670627117157,0,19.14344596862793,6.289953231811523,4.0081706047058105,8.895377159118652,11.20177936553955,,,,714,715,"[{'under_exposure_event_id': 714, 'consecutive_under_exposure_frames': 458, 'status': False}, {'under_exposure_event_id': 715, 'consecutive_under_exposure_frames': 16, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-11 18:40:25 CEST,"[2.43, 4.57]",2022-05-11 00:00:00+02:00,627be6fcc8f0af816d3e01c5,live,super_exhaustive,627be6e120b297eacf0716aa,1652287228150,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3416.751953125,25,1920,1080.0,8398403903,75,yuv420p,51.47068405151367,0.7078993916511536,5.91589879989624,5.063079357147217,5.5167317390441895,37.72007369995117,30.21624183654785,2.061309337615967,31.778709411621094,32.4634895324707,58.531131744384766,36.08460235595703,5.641978740692139,41.347442626953125,43.15102005004883,76.31810760498047,62.77378463745117,4.160341262817383,74.32333374023438,72.83717346191406,140.2823028564453,136.3920440673828,1.2643131017684937,136.68475341796875,137.18577575683594,123.00963592529297,119.69786834716797,1.0941598415374756,122.79710388183594,122.37262725830078,112.8421630859375,71.27604675292969,14.182793617248535,72.92537689208984,78.34530639648438,39.967899322509766,30.351768493652344,3.1375904083251953,39.08522415161133,37.96986389160156,6.776540756225586,6.458124160766602,0.09961309283971786,6.629634380340576,6.631933689117432,6.751471519470215,5.635430335998535,0.34803786873817444,6.5248212814331055,6.442704200744629,40.11819076538086,29.381900787353516,3.4251537322998047,30.379600524902344,31.684368133544922,0.0,0.0,0.0,0.0,0.0,0.18209876120090485,0.03395061567425728,0.02882741205394268,0.0833333358168602,0.08526748418807983,0,18.354326248168945,9.283819198608398,1.6936403512954712,11.846578598022461,12.163512229919434,,,,715,717,"[{'under_exposure_event_id': 715, 'consecutive_under_exposure_frames': 27, 'status': False}, {'under_exposure_event_id': 716, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 717, 'consecutive_under_exposure_frames': 50, 'status': False}]",,,,,,,,,,stacking,95%,3.5,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,320,320,"[{'contrast_event_id': 320, 'consecutive_contrast_frames': 11, 'status': True}]",3319,3320,"[{'static_image_event_id': 3319, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 3320, 'consecutive_static_image_frames': 6, 'status': False}]",udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
