timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-23 19:24:58 CEST,"[2.69, 4.83]",2022-05-23 00:00:00+02:00,628bc36dfb8d9d51267c0668,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326701185,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4284.0,25,1920,1080.0,7461660991,75,yuv420p,78.49461364746094,1.5151991844177246,11.349671363830566,3.3265655040740967,5.751835823059082,97.44241333007812,55.087852478027344,19.021240234375,85.23571014404297,74.97889709472656,628.1490478515625,135.3652801513672,136.02493286132812,255.9349365234375,256.03387451171875,75.31182098388672,49.55115509033203,6.139237403869629,53.38283157348633,53.40549087524414,117.72193908691406,108.7953872680664,3.4984374046325684,115.0890884399414,112.51593780517578,210.89117431640625,181.8249053955078,12.667104721069336,186.54098510742188,197.60626220703125,218.23574829101562,187.7338104248047,7.4607672691345215,217.2090606689453,215.43922424316406,73.5462875366211,34.647335052490234,14.513586044311523,61.06404495239258,49.568599700927734,26.379531860351562,20.180639266967773,2.1528429985046387,22.92893409729004,22.37989044189453,44.467105865478516,35.246803283691406,4.267685413360596,36.698829650878906,40.00931930541992,85.51976013183594,61.45828628540039,6.106485366821289,68.44498443603516,66.55314636230469,0.012437811121344566,0.0,0.004590483382344246,0.0,0.001990049611777067,0.07407407462596893,0.0,0.014787444844841957,0.003086419776082039,0.007613168563693762,0,11.781012535095215,6.321563720703125,2.0759105682373047,7.490206241607666,8.740943908691406,,,,88464,88465,"[{'under_exposure_event_id': 88464, 'consecutive_under_exposure_frames': 76, 'status': False}, {'under_exposure_event_id': 88465, 'consecutive_under_exposure_frames': 34, 'status': True}]",,,,,,,,,,stacking,95%,3.76,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,225368,225371,"[{'static_image_event_id': 225368, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 225369, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 225370, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 225371, 'consecutive_static_image_frames': 7, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-23 19:25:01 CEST,"[2.26, 4.4]",2022-05-23 00:00:00+02:00,628bc3704bf0050fe8fc54f0,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326704031,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4501.54638671875,25,1920,1080.0,7461930991,75,yuv420p,74.03128051757812,4.025717258453369,8.8023681640625,22.345720291137695,19.91061782836914,104.49404907226562,52.019866943359375,16.65428352355957,91.8040771484375,86.67643737792969,1027.5987548828125,142.16600036621094,281.6592712402344,862.1521606445312,730.9352416992188,72.57008361816406,51.408897399902344,6.546489715576172,54.96355438232422,57.45132827758789,124.77400207519531,113.58003234863281,2.7481086254119873,114.78256225585938,115.8267822265625,214.49049377441406,176.54052734375,13.305116653442383,182.31182861328125,187.69827270507812,224.06317138671875,200.2974090576172,7.46640682220459,217.46507263183594,214.04757690429688,75.38536834716797,42.974727630615234,9.984280586242676,63.76149368286133,61.06428527832031,36.941612243652344,17.5293025970459,5.0209479331970215,27.62873649597168,26.456584930419922,46.30516815185547,33.179725646972656,4.71256160736084,34.47072982788086,36.66826629638672,81.70588684082031,64.39303588867188,4.896265029907227,68.6976547241211,70.76240539550781,0.012437811121344566,0.0,0.0062155406922101974,0.0,0.0054726372472941875,0.06790123134851456,0.0,0.01157163456082344,0.006172839552164078,0.010534979403018951,0,12.886402130126953,6.384927749633789,1.82366144657135,10.337624549865723,10.002923965454102,,,,88465,88465,"[{'under_exposure_event_id': 88465, 'consecutive_under_exposure_frames': 94, 'status': False}]",,,,,,,,,,stacking,95%,3.33,0.112,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-23 19:25:03 CEST,"[2.43, 4.57]",2022-05-23 00:00:00+02:00,628bc3734bf0050fe8fc54f3,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326707040,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3943.10400390625,25,1920,1080.0,7462200991,75,yuv420p,80.87458038330078,1.1276373863220215,14.631717681884766,4.558282852172852,7.751094341278076,83.5659408569336,52.87336730957031,11.506119728088379,55.698917388916016,60.5357551574707,625.0790405273438,115.86610412597656,190.6931610107422,160.56900024414062,264.61968994140625,100.80498504638672,44.89272689819336,23.493894577026367,77.68404388427734,71.42243194580078,126.15518188476562,114.03838348388672,4.167025566101074,120.57955932617188,120.86713409423828,213.8126983642578,163.92591857910156,19.334165573120117,181.73663330078125,187.87530517578125,225.3131561279297,182.97640991210938,18.845746994018555,184.8839569091797,200.63467407226562,75.60067749023438,33.32829666137695,17.96464729309082,67.6592025756836,54.879459381103516,54.353546142578125,17.246238708496094,14.07084846496582,32.60201644897461,35.773406982421875,52.703792572021484,28.245615005493164,9.867530822753906,36.97193908691406,40.6285285949707,87.67168426513672,54.74907302856445,12.553105354309082,77.83415985107422,71.7596664428711,0.012437811121344566,0.0,0.005773819051682949,0.0,0.003814262105152011,0.21604938805103302,0.0,0.044217873364686966,0.043209876865148544,0.057242799550294876,0,7.506902694702148,1.262925624847412,2.503427267074585,6.381305694580078,4.857420921325684,,,,88466,88467,"[{'under_exposure_event_id': 88466, 'consecutive_under_exposure_frames': 11, 'status': False}, {'under_exposure_event_id': 88467, 'consecutive_under_exposure_frames': 16, 'status': True}]",,,,,,,,,,stacking,95%,3.5,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,225372,225375,"[{'static_image_event_id': 225372, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 225373, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 225374, 'consecutive_static_image_frames': 12, 'status': False}, {'static_image_event_id': 225375, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-23 19:25:06 CEST,"[2.56, 4.7]",2022-05-23 00:00:00+02:00,628bc3764bf0050fe8fc54f4,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326710187,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3762.84521484375,25,1920,1080.0,7462470991,75,yuv420p,102.65080261230469,1.8962095975875854,11.323784828186035,8.48523998260498,9.18596076965332,84.0445556640625,53.76430892944336,11.135763168334961,54.799217224121094,59.7757682800293,614.6356811523438,171.71270751953125,133.20570373535156,284.21044921875,330.227294921875,82.536376953125,77.06759643554688,1.8360477685928345,79.86043548583984,79.48031616210938,117.7694091796875,94.64344787597656,7.912342548370361,96.90298461914062,99.78413391113281,195.40380859375,180.95118713378906,4.323159217834473,191.04916381835938,190.32997131347656,216.00015258789062,184.31101989746094,10.117535591125488,209.75469970703125,206.88323974609375,75.36531829833984,67.48622131347656,2.627697229385376,68.07269287109375,69.1659927368164,42.55725860595703,23.133773803710938,6.724846363067627,41.009132385253906,38.3799934387207,41.10551071166992,36.58693313598633,1.446171760559082,40.445430755615234,39.954341888427734,87.28298950195312,63.13532638549805,8.311924934387207,65.216064453125,68.33926391601562,0.012437811121344566,0.0,0.0061342911794781685,0.0,0.004975124727934599,0.1388888955116272,0.003086419776082039,0.02991953119635582,0.040123455226421356,0.044156379997730255,0,6.930370330810547,2.5162689685821533,1.4954273700714111,2.796783685684204,3.41864013671875,,,,88467,88467,"[{'under_exposure_event_id': 88467, 'consecutive_under_exposure_frames': 91, 'status': True}]",,,,,,,,,,stacking,95%,3.63,0.115,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-23 19:25:10 CEST,"[2.71, 4.85]",2022-05-23 00:00:00+02:00,628bc379fb8d9d51267c066b,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326713104,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4050.9228515625,25,1920,1080.0,7462740991,75,yuv420p,102.38813018798828,2.3357062339782715,15.980827331542969,3.7159218788146973,6.748593330383301,84.19670867919922,54.66292190551758,10.368997573852539,83.80284881591797,79.27159881591797,646.9478759765625,156.26220703125,154.30230712890625,595.6515502929688,537.0425415039062,97.2057113647461,78.26593780517578,4.51144552230835,78.759765625,80.06731414794922,119.88923645019531,96.55182647705078,6.359706401824951,118.14962005615234,116.27269744873047,191.28408813476562,164.90023803710938,5.2343926429748535,181.40884399414062,180.97149658203125,210.36534118652344,180.734375,8.194307327270508,182.92063903808594,185.45335388183594,76.12805938720703,67.18738555908203,2.9496665000915527,75.22146606445312,74.15476989746094,54.47220230102539,23.080942153930664,9.121736526489258,23.300792694091797,27.079219818115234,40.40926742553711,28.838985443115234,2.3591644763946533,37.148529052734375,36.8380126953125,87.78135681152344,64.53041076660156,6.967278480529785,87.14886474609375,84.44627380371094,0.012437811121344566,0.0,0.00590272294357419,0.0,0.004145937040448189,0.14506173133850098,0.0,0.023722294718027115,0.015432098880410194,0.01967078261077404,0,7.385294437408447,1.2108019590377808,1.70816171169281,6.5327043533325195,5.889963626861572,,,,88467,88467,"[{'under_exposure_event_id': 88467, 'consecutive_under_exposure_frames': 166, 'status': True}]",,,,,,,,,,stacking,95%,3.78,0.118,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-23 19:25:13 CEST,"[2.57, 4.71]",2022-05-23 00:00:00+02:00,628bc37c4bf0050fe8fc54f5,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326716007,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3907.274658203125,25,1920,1080.0,7463010991,75,yuv420p,84.60323333740234,2.2189173698425293,12.85814094543457,4.5911641120910645,7.875683784484863,83.15585327148438,53.727664947509766,9.056926727294922,56.357757568359375,58.94388198852539,598.6326904296875,123.35520935058594,148.798583984375,182.95706176757812,239.78253173828125,99.30340576171875,46.08538818359375,19.29567527770996,50.2808952331543,59.66769027709961,127.88924407958984,113.25921630859375,5.934106349945068,119.63165283203125,121.0478744506836,213.40853881835938,165.06300354003906,16.5685977935791,204.09483337402344,197.70654296875,224.7162322998047,182.4220733642578,16.375057220458984,212.3255615234375,209.79551696777344,75.32933807373047,34.42345428466797,15.672079086303711,40.63681411743164,46.88994598388672,54.687191009521484,15.748780250549316,12.561287879943848,33.46272277832031,30.355175018310547,53.619930267333984,28.815359115600586,8.79638671875,45.54138946533203,45.26434326171875,87.38925170898438,54.83723449707031,11.548426628112793,68.44519805908203,66.59346771240234,0.024875622242689133,0.0,0.0074664209969341755,0.012437811121344566,0.0091210613027215,0.14814814925193787,0.0,0.031462229788303375,0.02777777798473835,0.04102880880236626,0,6.9992241859436035,1.0613338947296143,1.876845359802246,5.963191509246826,4.896594047546387,,,,88467,88468,"[{'under_exposure_event_id': 88467, 'consecutive_under_exposure_frames': 177, 'status': False}, {'under_exposure_event_id': 88468, 'consecutive_under_exposure_frames': 10, 'status': True}]",,,,,,,,,,stacking,95%,3.64,0.142,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-23 19:25:15 CEST,"[2.37, 4.51]",2022-05-23 00:00:00+02:00,628bc37f98c1dd596b0304de,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326718940,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3048.101318359375,25,1920,1080.0,7463280991,75,yuv420p,58.66415023803711,1.6848747730255127,11.724042892456055,5.283584117889404,7.6654534339904785,89.22398376464844,54.59236145019531,12.751532554626465,84.11521911621094,79.17232513427734,27338.8984375,146.23648071289062,3959.567138671875,303.93743896484375,1024.94140625,78.52312469482422,30.932966232299805,17.53154945373535,55.052345275878906,57.30989456176758,128.40731811523438,117.68785858154297,3.9838461875915527,120.2979736328125,121.354248046875,181.4462432861328,167.69175720214844,4.814388751983643,174.88101196289062,175.2095947265625,224.21548461914062,182.62965393066406,16.57366180419922,212.7945098876953,205.20394897460938,75.2506332397461,35.27601623535156,15.509190559387207,69.50511169433594,63.48500061035156,32.28816223144531,18.814844131469727,5.403067588806152,23.34754753112793,25.899372100830078,36.75175476074219,26.496322631835938,4.050875186920166,36.15447998046875,34.0395393371582,87.1895523071289,56.579959869384766,11.351335525512695,78.2476577758789,76.20304870605469,0.024875622242689133,0.0,0.006246854085475206,0.0,0.003316749818623066,0.10802469402551651,0.0,0.024595730006694794,0.018518518656492233,0.02526748925447464,0,8.457228660583496,5.3342461585998535,0.5310460925102234,7.118023872375488,7.203995704650879,,,,88468,88468,"[{'under_exposure_event_id': 88468, 'consecutive_under_exposure_frames': 85, 'status': True}]",,,,,,,,,,stacking,95%,3.44,0.177,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-23 19:25:18 CEST,"[2.71, 4.85]",2022-05-23 00:00:00+02:00,628bc3824bf0050fe8fc54f8,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326722273,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3813.367919921875,25,1920,1080.0,7463550991,75,yuv420p,68.66204071044922,4.156782627105713,7.187680244445801,7.990151405334473,9.039563179016113,92.08910369873047,53.07130813598633,17.600074768066406,55.15508270263672,68.99031066894531,341.67864990234375,135.1332244873047,50.4635009765625,256.4865417480469,252.8827667236328,61.608646392822266,30.082876205444336,15.048145294189453,31.803096771240234,43.82677459716797,127.94902038574219,116.87284851074219,4.900420188903809,126.52285766601562,122.65696716308594,180.9872283935547,168.32798767089844,5.585808277130127,169.82127380371094,174.2274169921875,226.23422241210938,206.76564025878906,8.964335441589355,224.9528350830078,217.79917907714844,67.69149017333984,35.6859016418457,14.983201026916504,38.677452087402344,49.7028694152832,26.521343231201172,17.87773323059082,3.9874331951141357,18.573104858398438,21.65251922607422,35.19338607788086,27.008319854736328,3.8944129943847656,27.296693801879883,30.489351272583008,76.44579315185547,55.711402893066406,9.50264835357666,57.280269622802734,64.54315948486328,0.024875622242689133,0.0,0.00658570509403944,0.0,0.00630182446911931,0.08950617164373398,0.0,0.026797674596309662,0.015432098880410194,0.029135802760720253,0,10.139698028564453,7.04598331451416,0.7286401987075806,7.958066940307617,8.072689056396484,,,,88468,88468,"[{'under_exposure_event_id': 88468, 'consecutive_under_exposure_frames': 160, 'status': True}]",,,,,,,,,,stacking,95%,3.78,0.155,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-23 19:25:22 CEST,"[2.36, 4.5]",2022-05-23 00:00:00+02:00,628bc3854bf0050fe8fc54f9,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326725164,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4028.666748046875,25,1920,1080.0,7463820991,75,yuv420p,49.10313415527344,6.71712064743042,6.5319108963012695,10.122260093688965,11.262981414794922,92.72614288330078,52.83915328979492,18.46368980407715,88.61398315429688,73.50828552246094,19338.783203125,165.1992645263672,2196.774658203125,315.91436767578125,574.9481811523438,60.56599807739258,32.94999694824219,12.431805610656738,58.42628479003906,47.19379806518555,127.51046752929688,116.93753051757812,4.880817413330078,117.39866638183594,121.8794937133789,181.53085327148438,169.16957092285156,5.534811496734619,180.50843811035156,175.71987915039062,223.94638061523438,208.12026977539062,6.3842315673828125,210.24664306640625,215.59396362304688,66.3200912475586,37.76912307739258,12.611308097839355,63.893089294433594,52.62889099121094,26.776294708251953,18.896554946899414,3.418076992034912,25.935169219970703,22.9695987701416,35.441184997558594,29.25776481628418,2.7637686729431152,34.866241455078125,32.4489631652832,75.0409927368164,57.684818267822266,7.1773529052734375,72.78248596191406,66.56050109863281,0.024875622242689133,0.0,0.0020447634160518646,0.012437811121344566,0.012437811121344566,0.0833333358168602,0.0,0.02230832912027836,0.021604938432574272,0.027860082685947418,0,11.333135604858398,7.927163600921631,0.6950246095657349,9.275863647460938,9.311437606811523,,,,88468,88468,"[{'under_exposure_event_id': 88468, 'consecutive_under_exposure_frames': 235, 'status': True}]",,,,,,,,,,stacking,95%,3.43,0.085,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-23 19:25:25 CEST,"[2.42, 4.56]",2022-05-23 00:00:00+02:00,628bc3881afeacd82ff33ac0,live,super_exhaustive,628bbb45fb8d9d51267c0561,1653326728296,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3634.46923828125,25,1920,1080.0,7464090991,75,yuv420p,78.60169982910156,1.6885395050048828,12.06735610961914,5.8472580909729,8.873627662658691,83.69815826416016,53.71231460571289,13.837077140808105,58.14002227783203,69.2510757446289,26944.419921875,140.62669372558594,3064.9423828125,408.2178039550781,798.8345947265625,78.19425201416016,33.270606994628906,17.704204559326172,51.65926742553711,60.779197692871094,126.0962905883789,113.00679779052734,4.316376209259033,117.539306640625,117.7363510131836,213.72109985351562,170.88255310058594,16.325069427490234,182.3640899658203,190.18710327148438,225.4047393798828,183.68124389648438,16.934940338134766,211.33065795898438,200.81796264648438,74.97000122070312,37.1892204284668,17.30413246154785,42.96989059448242,56.93144607543945,23.222530364990234,15.663915634155273,3.2022573947906494,20.73158073425293,20.227088928222656,45.37113571166992,29.329179763793945,5.487800121307373,37.59168243408203,38.5205192565918,87.29891967773438,56.55000686645508,11.785566329956055,71.03218841552734,75.87662506103516,0.012437811121344566,0.0,0.005008625332266092,0.0,0.0024875623639672995,0.05864197388291359,0.0,0.01221119798719883,0.012345679104328156,0.01514403335750103,0,9.480234146118164,3.3692872524261475,1.8142426013946533,6.547069072723389,5.980066299438477,,,,88468,88468,"[{'under_exposure_event_id': 88468, 'consecutive_under_exposure_frames': 285, 'status': False}]",,,,,,,,,,stacking,95%,3.49,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
