timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-16 19:39:57 CEST,"[2.56, 4.7]",2022-05-16 00:00:00+02:00,62828c71498c65bc523f2a85,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722800349,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3908.690673828125,25,1920,1080.0,4650192943,75,yuv420p,5.653165817260742,1.842248558998108,1.0740946531295776,2.201559543609619,2.7392807006835938,87.86354064941406,86.89647674560547,0.2862101197242737,87.56352233886719,87.47521209716797,885.760009765625,838.7879028320312,12.010712623596191,858.5843505859375,858.6677856445312,79.88338470458984,78.63182067871094,0.2698841989040375,79.18138885498047,79.1939926147461,117.08841705322266,116.52072143554688,0.17067131400108337,116.8724594116211,116.80514526367188,184.9608154296875,183.64495849609375,0.46499863266944885,184.27601623535156,184.32371520996094,185.3854217529297,183.35107421875,0.44311395287513733,184.43075561523438,184.38958740234375,76.24031829833984,75.19567108154297,0.302973210811615,75.71163940429688,75.63269805908203,20.531166076660156,20.279308319091797,0.05256896838545799,20.45104217529297,20.436880111694336,36.47519302368164,35.76144027709961,0.24370582401752472,36.0638313293457,36.11447525024414,86.62206268310547,85.46363830566406,0.2288406789302826,86.00064849853516,86.0229721069336,0.012437811121344566,0.0,0.003397014457732439,0.0,0.0009950248058885336,0.06790123134851456,0.018518518656492233,0.009817104786634445,0.03395061567425728,0.03621399402618408,0,8.2622652053833,7.125047206878662,0.2884408235549927,7.568110466003418,7.610438823699951,,,,42809,42809,"[{'under_exposure_event_id': 42809, 'consecutive_under_exposure_frames': 545, 'status': True}]",,,,,,,,,,stacking,95%,3.63,0.12,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-16 19:40:00 CEST,"[2.44, 4.58]",2022-05-16 00:00:00+02:00,62828c73b786cb3a6a508ee9,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722803178,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2842.586669921875,25,1920,1080.0,4650462943,75,yuv420p,60.858638763427734,0.917772114276886,10.591796875,1.9258592128753662,4.174250602722168,87.19316864013672,56.43128967285156,10.038161277770996,58.86444091796875,61.93474578857422,33431.35546875,108.80107116699219,3843.104248046875,124.71574401855469,657.0204467773438,78.73295593261719,30.171533584594727,15.85824966430664,31.46376609802246,38.67607879638672,123.6162338256836,115.92927551269531,2.5164103507995605,122.04273986816406,121.21611785888672,209.5950927734375,178.47500610351562,8.248828887939453,179.38047790527344,182.2682647705078,233.22235107421875,184.96495056152344,16.20866584777832,232.3020477294922,224.6799774169922,75.5937728881836,35.033443450927734,13.015583038330078,36.46664047241211,41.71139144897461,21.322832107543945,13.952427864074707,1.9562526941299438,21.109569549560547,20.430538177490234,45.530330657958984,25.856502532958984,5.595822334289551,27.46874237060547,29.60027313232422,85.97978210449219,49.92746353149414,12.49695873260498,51.282169342041016,57.07890701293945,0.012437811121344566,0.0,0.005445886868983507,0.0,0.003150912234559655,0.354938268661499,0.009259259328246117,0.06737459450960159,0.14506173133850098,0.13823045790195465,2,10.128244400024414,6.637847423553467,0.8879561424255371,9.19585132598877,9.0343017578125,,,,42809,42809,"[{'under_exposure_event_id': 42809, 'consecutive_under_exposure_frames': 614, 'status': False}]",,,,,,,,,,stacking,95%,3.51,0.121,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,101897,101901,"[{'static_image_event_id': 101897, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 101898, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 101899, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 101900, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 101901, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-16 19:40:03 CEST,"[2.62, 4.76]",2022-05-16 00:00:00+02:00,62828c77b786cb3a6a508eec,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722806375,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,4352.90966796875,25,1920,1080.0,4650732943,75,yuv420p,68.87825012207031,1.686631679534912,9.954809188842773,15.275763511657715,12.10388469696045,94.79173278808594,56.539283752441406,15.66911506652832,82.62728118896484,72.5707778930664,1116.31982421875,130.71775817871094,292.27520751953125,409.3550109863281,431.5267333984375,59.3780403137207,48.17466354370117,3.0998659133911133,50.31788635253906,51.52553176879883,135.7732696533203,115.82356262207031,8.840659141540527,128.04359436035156,125.05518341064453,210.69728088378906,167.00332641601562,19.32668685913086,177.4550018310547,190.08154296875,229.47488403320312,207.83438110351562,8.332929611206055,217.05833435058594,216.94854736328125,63.38379669189453,43.7087516784668,7.147955417633057,53.65694808959961,51.030372619628906,44.3881950378418,13.968421936035156,14.172030448913574,38.62236022949219,28.66593360900879,45.878662109375,35.873836517333984,4.3397626876831055,38.67790222167969,41.07394027709961,73.7027816772461,59.4640007019043,5.524756908416748,70.19294738769531,68.24646759033203,0.012437811121344566,0.0,0.005347750149667263,0.0,0.0029850746504962444,0.07098765671253204,0.0,0.01581387408077717,0.015432098880410194,0.019547326490283012,0,15.796327590942383,6.569713592529297,2.6283562183380127,9.54177188873291,9.88111400604248,,,,42810,42810,"[{'under_exposure_event_id': 42810, 'consecutive_under_exposure_frames': 39, 'status': True}]",,,,,,,,,,stacking,95%,3.69,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-16 19:40:06 CEST,"[2.61, 4.75]",2022-05-16 00:00:00+02:00,62828c7a799743b146a43a04,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722809035,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3713.874755859375,25,1920,1080.0,4651002943,75,yuv420p,64.15480041503906,2.559230327606201,10.229028701782227,8.042027473449707,11.675220489501953,88.26354217529297,56.249961853027344,14.011286735534668,58.56368637084961,68.5537338256836,839.5206909179688,122.6375732421875,232.32801818847656,193.49493408203125,343.9435119628906,55.996917724609375,32.84223556518555,9.499772071838379,49.20320510864258,43.99571228027344,150.23411560058594,117.98788452148438,15.123488426208496,123.23199462890625,132.6991424560547,213.47259521484375,139.22061157226562,28.353239059448242,180.4777069091797,169.3961639404297,233.67884826660156,213.826904296875,7.14307165145874,225.05775451660156,225.56192016601562,60.83061599731445,33.40788650512695,11.495420455932617,52.29365158081055,46.92485809326172,36.97761917114258,17.89223289489746,4.473191261291504,25.920534133911133,25.591344833374023,42.36705017089844,17.04693031311035,10.404945373535156,34.68058395385742,28.864852905273438,68.26847839355469,50.80366516113281,6.958716869354248,62.84482192993164,59.710670471191406,0.024875622242689133,0.0,0.005627126898616552,0.0,0.0028192370664328337,0.1419753134250641,0.0,0.02265032008290291,0.015432098880410194,0.022057613357901573,0,11.015655517578125,8.656481742858887,0.7134956121444702,10.232392311096191,9.986406326293945,,,,42810,42810,"[{'under_exposure_event_id': 42810, 'consecutive_under_exposure_frames': 100, 'status': False}]",,,,,,,,,,stacking,95%,3.68,0.175,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,101902,101902,"[{'static_image_event_id': 101902, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-16 19:40:08 CEST,"[2.75, 4.89]",2022-05-16 00:00:00+02:00,62828c7c498c65bc523f2a86,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722812165,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3634.583984375,25,1920,1080.0,4651272943,75,yuv420p,52.06517028808594,1.3699061870574951,5.908414840698242,2.8406472206115723,4.217371463775635,59.574485778808594,56.839813232421875,0.9252229332923889,59.015533447265625,58.43595886230469,233.3443603515625,111.10958862304688,24.18661880493164,146.32313537597656,148.59654235839844,55.64571762084961,34.693580627441406,9.771883010864258,55.00485610961914,46.37053680419922,150.7191619873047,118.6079330444336,15.815030097961426,118.77442932128906,133.02972412109375,213.63735961914062,139.3206024169922,36.918609619140625,213.20570373535156,180.0084686279297,230.9146728515625,214.35934448242188,7.208214282989502,215.00146484375,221.29226684570312,52.169071197509766,36.31887435913086,7.1756272315979,51.72914505004883,45.43082809448242,27.039979934692383,18.45193862915039,4.06899881362915,18.58161163330078,22.220884323120117,42.53388595581055,17.12114906311035,12.477762222290039,42.393394470214844,31.16384506225586,67.67033386230469,52.48861312866211,6.562572956085205,67.25617218017578,61.552391052246094,0.012437811121344566,0.0,0.00281356368213892,0.0,0.0006633499288000166,0.1944444477558136,0.003086419776082039,0.029820527881383896,0.02469135820865631,0.03086419776082039,0,10.772000312805176,8.374054908752441,0.7578354477882385,9.063371658325195,9.462876319885254,,,,42811,42811,"[{'under_exposure_event_id': 42811, 'consecutive_under_exposure_frames': 34, 'status': True}]",,,,,,,,,,stacking,95%,3.82,0.118,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,101902,101905,"[{'static_image_event_id': 101902, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 101903, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 101904, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 101905, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-16 19:40:12 CEST,"[2.84, 4.98]",2022-05-16 00:00:00+02:00,62828c7fb786cb3a6a508eed,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722815199,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3523.14404296875,25,1920,1080.0,4651542943,75,yuv420p,84.18293762207031,3.4459493160247803,11.177605628967285,6.620854377746582,8.707663536071777,91.5445327758789,53.926456451416016,16.414949417114258,58.584083557128906,70.38340759277344,328.2591552734375,131.4157257080078,54.77476119995117,263.43310546875,235.0374755859375,89.20452117919922,35.41597366333008,21.34183120727539,50.29347229003906,58.88166809082031,149.18017578125,117.30630493164062,14.14711856842041,143.21002197265625,134.51727294921875,184.19898986816406,139.81654357910156,17.90595245361328,164.32972717285156,165.30361938476562,227.35980224609375,163.48252868652344,27.811504364013672,220.59320068359375,204.00079345703125,62.015235900878906,38.59164047241211,8.938002586364746,58.79719543457031,54.3616943359375,37.01767349243164,23.639636993408203,5.3252339363098145,25.852495193481445,28.876005172729492,35.525962829589844,18.284305572509766,7.166821002960205,34.30122756958008,29.888700485229492,74.23321533203125,57.1957893371582,6.082056999206543,65.31298065185547,66.10342407226562,0.0,0.0,0.0,0.0,0.0,0.15432098507881165,0.0,0.04009563848376274,0.040123455226421356,0.04711934179067612,0,10.526957511901855,1.3531180620193481,3.674039840698242,9.106650352478027,6.990853786468506,,,,42811,42812,"[{'under_exposure_event_id': 42811, 'consecutive_under_exposure_frames': 85, 'status': False}, {'under_exposure_event_id': 42812, 'consecutive_under_exposure_frames': 6, 'status': True}]",,,,,,,,,,stacking,95%,3.91,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-16 19:40:15 CEST,"[2.73, 4.87]",2022-05-16 00:00:00+02:00,62828c82b786cb3a6a508ef0,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722818146,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3110.56005859375,25,1920,1080.0,4651812943,75,yuv420p,71.9808120727539,1.381239652633667,10.800642967224121,4.458619117736816,6.011673927307129,90.59230041503906,56.14004898071289,14.170241355895996,57.075077056884766,65.02222442626953,318.5113220214844,113.2588882446289,66.97840118408203,142.1023712158203,181.14210510253906,91.23794555664062,37.009883880615234,19.855863571166992,38.29744338989258,53.571346282958984,153.88389587402344,120.28265380859375,13.801836013793945,152.2877655029297,143.39968872070312,186.7526397705078,137.62742614746094,20.71305274963379,138.21636962890625,153.9395751953125,227.535400390625,162.91726684570312,22.8366641998291,226.2832794189453,210.8101043701172,66.86131286621094,37.16377639770508,13.652254104614258,38.20051956176758,49.41907501220703,38.44040298461914,26.24038314819336,3.8552300930023193,27.72096061706543,29.448863983154297,38.13264465332031,18.722373962402344,8.304862976074219,18.915199279785156,25.339780807495117,78.32172393798828,56.37074661254883,9.90550708770752,57.22881317138672,65.3019027709961,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.14506173133850098,0.0,0.03213019296526909,0.015432098880410194,0.028024692088365555,0,11.879916191101074,1.2096900939941406,3.3023841381073,9.253634452819824,8.172990798950195,,,,42812,42812,"[{'under_exposure_event_id': 42812, 'consecutive_under_exposure_frames': 81, 'status': True}]",,,,,,,,,,stacking,95%,3.8,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,101906,101906,"[{'static_image_event_id': 101906, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-16 19:40:18 CEST,"[2.87, 5.0]",2022-05-16 00:00:00+02:00,62828c85b786cb3a6a508ef1,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722821302,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3510.394775390625,25,1920,1080.0,4652082943,75,yuv420p,69.53531646728516,1.3148728609085083,8.591971397399902,4.628939628601074,5.674768924713135,91.12367248535156,54.910343170166016,16.53044891357422,56.45304489135742,68.98880767822266,328.82720947265625,105.05022430419922,77.2354507446289,150.73397827148438,195.89390563964844,73.60653686523438,41.51451873779297,8.655097961425781,73.20220184326172,67.89766693115234,207.03517150878906,122.37848663330078,39.84400177001953,206.37017822265625,171.5428924560547,184.85218811035156,129.3632354736328,25.871854782104492,129.89108276367188,150.44180297851562,227.3472442626953,204.22877502441406,10.8687744140625,226.45628356933594,218.328857421875,66.7393798828125,26.325653076171875,18.984554290771484,26.925905227661133,42.509986877441406,44.548828125,30.167407989501953,6.392394542694092,44.34415054321289,38.638919830322266,38.129783630371094,16.520185470581055,9.631837844848633,18.587717056274414,25.552108764648438,78.87419128417969,54.2696533203125,11.39056396484375,55.18899917602539,63.74175262451172,0.0,0.0,0.0,0.0,0.0,0.12345679104328156,0.0,0.025723818689584732,0.02777777798473835,0.029547326266765594,0,11.885869026184082,4.219910621643066,2.091839551925659,4.7805585861206055,6.237823009490967,,,,42812,42813,"[{'under_exposure_event_id': 42812, 'consecutive_under_exposure_frames': 109, 'status': False}, {'under_exposure_event_id': 42813, 'consecutive_under_exposure_frames': 6, 'status': True}]",,,,,,,,,,stacking,95%,3.94,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,20019,20019,"[{'contrast_event_id': 20019, 'consecutive_contrast_frames': 41, 'status': False}]",,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-16 19:40:21 CEST,"[2.73, 4.87]",2022-05-16 00:00:00+02:00,62828c88b786cb3a6a508ef4,live,super_exhaustive,62827e7bbd0ca4fde763f034,1652722824232,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3192.061279296875,25,1920,1080.0,4652352943,75,yuv420p,100.91983032226562,0.8905203938484192,13.6767578125,4.209560394287109,5.905962944030762,92.46520233154297,55.05461120605469,16.603031158447266,57.177852630615234,69.29635620117188,277.0236511230469,109.93450164794922,63.241817474365234,154.0768585205078,175.5948944091797,103.42947387695312,41.0211067199707,21.466323852539062,51.454444885253906,55.449363708496094,157.43057250976562,120.2223129272461,16.368316650390625,144.84295654296875,141.13034057617188,179.3407440185547,136.99693298339844,18.84771728515625,153.51480102539062,155.64404296875,224.9351806640625,146.80438232421875,27.769073486328125,219.01422119140625,209.81724548339844,68.28959655761719,38.28128433227539,14.092029571533203,65.46111297607422,53.92886734008789,33.68520736694336,26.760019302368164,2.0748355388641357,28.566816329956055,29.332979202270508,35.55154800415039,16.38636016845703,8.663400650024414,25.907629013061523,25.268007278442383,75.16222381591797,57.5092887878418,7.229646682739258,70.7490005493164,65.84523010253906,0.0,0.0,0.0,0.0,0.0,0.12037037312984467,0.0,0.028129300102591515,0.015432098880410194,0.024897119030356407,0,12.907608985900879,1.8288304805755615,3.0662600994110107,9.904351234436035,8.804424285888672,,,,42813,42813,"[{'under_exposure_event_id': 42813, 'consecutive_under_exposure_frames': 81, 'status': True}]",,,,,,,,,,stacking,95%,3.8,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,101907,101910,"[{'static_image_event_id': 101907, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 101908, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 101909, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 101910, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-16 19:40:24 CEST,"[2.51, 4.65]",2022-05-16 00:00:00+02:00,62828c8c941f7312215822b1,live,super_exhaustive,62828c8b941f7312215822b0,1652722827181,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3361.71484375,25,1920,1080.0,4652622943,75,yuv420p,78.01898193359375,1.907805323600769,9.660673141479492,4.560856342315674,6.380056858062744,57.77727508544922,52.83415603637695,1.7362393140792847,56.235107421875,55.4040412902832,268.2452392578125,109.5377197265625,41.62868881225586,155.42520141601562,159.62525939941406,105.31607818603516,35.285728454589844,28.319305419921875,84.74410247802734,68.42037200927734,204.0640106201172,141.6165313720703,26.612709045410156,151.7383270263672,167.7617950439453,161.33413696289062,133.3123779296875,9.838128089904785,138.15185546875,141.34713745117188,229.209228515625,146.66043090820312,30.980558395385742,217.73033142089844,205.7417755126953,67.36506652832031,34.306270599365234,11.732843399047852,37.49412536621094,43.350887298583984,44.42770767211914,23.033809661865234,9.409225463867188,34.6089973449707,33.070396423339844,34.64297866821289,16.86062240600586,6.077832221984863,20.948867797851562,21.70709991455078,74.76087188720703,54.434749603271484,6.420716762542725,65.63804626464844,64.13135528564453,0.0,0.0,0.0,0.0,0.0,0.12962962687015533,0.003086419776082039,0.02260086126625538,0.03395061567425728,0.037654321640729904,0,10.77556324005127,1.7405744791030884,3.0891690254211426,6.285985469818115,6.7891845703125,,,,42813,42814,"[{'under_exposure_event_id': 42813, 'consecutive_under_exposure_frames': 82, 'status': False}, {'under_exposure_event_id': 42814, 'consecutive_under_exposure_frames': 33, 'status': True}]",,,,,,,,,,stacking,95%,3.58,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,101911,101911,"[{'static_image_event_id': 101911, 'consecutive_static_image_frames': 1, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
