timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-24 19:24:59 CEST,"[2.55, 4.69]",2022-05-24 00:00:00+02:00,628d14ee1a82e588a8cc2839,live,super_exhaustive,628d13145bad63129e7e50dd,1653413102791,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3557.18115234375,25,1920,1080.0,6647866799,75,yuv420p,72.21361541748047,0.9383389949798584,8.13584041595459,3.551971435546875,4.133635997772217,57.1301155090332,54.43657302856445,0.8673160076141357,54.900089263916016,55.482608795166016,178.2765655517578,114.44200897216797,19.872594833374023,133.69039916992188,137.32598876953125,95.38774108886719,30.56515884399414,31.25177764892578,32.51756286621094,60.652286529541016,150.80850219726562,109.6246337890625,20.228540420532227,149.1179962158203,131.2813262939453,167.56370544433594,131.73175048828125,17.597972869873047,132.37667846679688,148.3356170654297,230.12872314453125,174.1125946044922,26.7041015625,229.66522216796875,205.12644958496094,61.5857048034668,34.163448333740234,12.992795944213867,35.50174331665039,46.884788513183594,43.213600158691406,27.5314884185791,7.145965576171875,29.294527053833008,35.26357650756836,27.66864013671875,23.356159210205078,1.8725156784057617,23.63727378845215,25.296642303466797,74.3462905883789,53.96876907348633,9.879985809326172,54.55220031738281,63.48887252807617,0.012437811121344566,0.0,0.005347750149667263,0.0,0.0029850746504962444,0.2561728358268738,0.003086419776082039,0.03868262842297554,0.043209876865148544,0.049300409853458405,1,13.797684669494629,1.9556217193603516,5.531231880187988,13.166977882385254,8.265844345092773,,,,94930,94930,"[{'under_exposure_event_id': 94930, 'consecutive_under_exposure_frames': 164, 'status': True}]",,,,,,,,,,stacking,95%,3.62,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243481,243485,"[{'static_image_event_id': 243481, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 243482, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 243483, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 243484, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 243485, 'consecutive_static_image_frames': 4, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-24 19:25:02 CEST,"[2.62, 4.76]",2022-05-24 00:00:00+02:00,628d14f1908e7873d992a5be,live,super_exhaustive,628d13145bad63129e7e50dd,1653413105684,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3150.152099609375,25,1920,1080.0,6648136799,75,yuv420p,80.25568389892578,1.4896782636642456,11.616901397705078,5.620294094085693,6.633998870849609,98.64371490478516,52.55350112915039,19.002826690673828,53.126556396484375,64.69070434570312,363.090576171875,105.65487670898438,88.04376983642578,161.9505157470703,191.83673095703125,97.01705169677734,30.59710693359375,25.515830993652344,32.35725402832031,52.33269500732422,151.3988494873047,109.63704681396484,19.61124038696289,150.2319793701172,134.03936767578125,185.85621643066406,130.38223266601562,24.486265182495117,130.78982543945312,150.8094940185547,229.72918701171875,170.90773010253906,20.975332260131836,228.07748413085938,212.74159240722656,75.29337310791016,32.606021881103516,18.058805465698242,35.223697662353516,49.05557632446289,43.49201583862305,24.792892456054688,6.089742183685303,28.20778465270996,29.844514846801758,37.84836196899414,21.715120315551758,6.7024993896484375,22.207067489624023,26.723604202270508,83.55303955078125,54.92469787597656,12.078472137451172,57.20896530151367,66.18936157226562,0.012437811121344566,0.0,0.004878947976976633,0.0,0.0023217247799038887,0.46296295523643494,0.0,0.05944753438234329,0.03703703731298447,0.046255145221948624,1,16.373546600341797,2.4772562980651855,4.935164451599121,15.051953315734863,11.5846529006958,,,,94930,94930,"[{'under_exposure_event_id': 94930, 'consecutive_under_exposure_frames': 239, 'status': True}]",,,,,,,,,,stacking,95%,3.69,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243486,243486,"[{'static_image_event_id': 243486, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-24 19:25:05 CEST,"[2.59, 4.73]",2022-05-24 00:00:00+02:00,628d14f4801ed46f9b8d82a8,live,super_exhaustive,628d13145bad63129e7e50dd,1653413108379,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3269.159912109375,25,1920,1080.0,6648406799,75,yuv420p,78.6435546875,2.921635866165161,10.787059783935547,5.76915979385376,7.336373805999756,98.90328979492188,52.951942443847656,18.55925750732422,58.10129165649414,67.91543579101562,380.1417236328125,110.87223815917969,70.7744369506836,229.4825897216797,246.84619140625,80.69325256347656,34.92254638671875,18.410480499267578,72.04273223876953,67.28623962402344,153.62063598632812,113.05888366699219,16.814388275146484,114.72361755371094,123.5640869140625,194.68443298339844,130.85256958007812,26.085845947265625,185.79371643066406,176.70840454101562,226.4192657470703,183.76840209960938,16.942041397094727,200.79603576660156,198.69252014160156,76.01656341552734,35.84975051879883,14.090563774108887,60.41206359863281,58.766258239746094,30.261043548583984,22.594863891601562,3.000986099243164,25.658695220947266,25.297157287597656,44.85361099243164,23.5946044921875,8.488664627075195,38.07524871826172,37.816219329833984,84.66191864013672,57.876731872558594,10.70459270477295,82.80133819580078,77.28675079345703,0.012437811121344566,0.0,0.0036425143480300903,0.0,0.0011608623899519444,0.2469135820865631,0.0,0.03530444577336311,0.015432098880410194,0.028065843507647514,0,16.670185089111328,3.5482289791107178,4.515949726104736,8.254730224609375,8.090131759643555,,,,94930,94931,"[{'under_exposure_event_id': 94930, 'consecutive_under_exposure_frames': 259, 'status': False}, {'under_exposure_event_id': 94931, 'consecutive_under_exposure_frames': 18, 'status': True}]",,,,,,,,,,stacking,95%,3.66,0.121,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-24 19:25:08 CEST,"[2.77, 4.91]",2022-05-24 00:00:00+02:00,628d14f7801ed46f9b8d82ab,live,super_exhaustive,628d13145bad63129e7e50dd,1653413111689,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3743.773193359375,25,1920,1080.0,6648676799,75,yuv420p,80.38432312011719,1.5920950174331665,11.335128784179688,3.674227476119995,5.45535135269165,97.62574005126953,53.17318344116211,19.591157913208008,94.08594512939453,80.36779022216797,299.2418518066406,111.93034362792969,65.86559295654297,259.32183837890625,223.0496368408203,98.47954559326172,35.4037971496582,17.309389114379883,54.94108581542969,54.65375518798828,174.64459228515625,120.38373565673828,19.61533546447754,121.65214538574219,135.5824737548828,177.90628051757812,130.8164825439453,20.536285400390625,177.11032104492188,162.24356079101562,225.75823974609375,186.521240234375,10.7581787109375,217.4161376953125,216.14527893066406,66.83023071289062,36.38688278198242,12.801992416381836,66.10567474365234,57.7295036315918,53.206077575683594,30.223716735839844,6.748105525970459,31.736974716186523,33.7823600769043,37.2307243347168,23.51879119873047,5.932945251464844,36.9262809753418,33.327003479003906,86.49031066894531,58.25603103637695,8.12308406829834,71.72376251220703,69.96617889404297,0.0,0.0,0.0,0.0,0.0,0.09876543283462524,0.006172839552164078,0.02008816786110401,0.021604938432574272,0.02831275574862957,0,16.242908477783203,4.207112789154053,2.9651293754577637,12.340953826904297,12.170909881591797,,,,94931,94931,"[{'under_exposure_event_id': 94931, 'consecutive_under_exposure_frames': 85, 'status': False}]",,,,,,,,,,stacking,95%,3.84,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243487,243488,"[{'static_image_event_id': 243487, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 243488, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-24 19:25:11 CEST,"[2.63, 4.77]",2022-05-24 00:00:00+02:00,628d14fa5bad63129e7e5114,live,super_exhaustive,628d13145bad63129e7e50dd,1653413114607,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2722.109130859375,25,1920,1080.0,6648946799,75,yuv420p,86.32545471191406,1.7974252700805664,11.762686729431152,3.7253525257110596,5.8190202713012695,97.57820892333984,54.264530181884766,10.176133155822754,55.05771255493164,59.086212158203125,395.36651611328125,111.04242706298828,65.45507049560547,158.12020874023438,167.70167541503906,98.17919921875,33.977725982666016,29.40338706970215,35.020790100097656,57.605918884277344,174.88002014160156,116.41743469238281,15.922983169555664,150.45289611816406,155.1260223388672,181.67138671875,130.43679809570312,15.121830940246582,130.97470092773438,141.08358764648438,224.53176879882812,187.33319091796875,17.247236251831055,222.77325439453125,209.87095642089844,79.03966522216797,37.16392135620117,13.421892166137695,37.92525863647461,47.46701431274414,53.53923416137695,23.549049377441406,13.396774291992188,24.78733253479004,33.45003128051758,37.892181396484375,21.267213821411133,7.193228721618652,22.44516372680664,27.577539443969727,89.13216400146484,59.66387176513672,12.880969047546387,61.28986358642578,70.8711929321289,0.0,0.0,0.0,0.0,0.0,0.0555555559694767,0.0,0.010855288244783878,0.012345679104328156,0.014855966903269291,0,14.736842155456543,4.083460330963135,4.192727088928223,12.73425579071045,10.201537132263184,,,,94932,94932,"[{'under_exposure_event_id': 94932, 'consecutive_under_exposure_frames': 52, 'status': True}]",,,,,,,,,,stacking,95%,3.7,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243488,243488,"[{'static_image_event_id': 243488, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-24 19:25:14 CEST,"[2.59, 4.73]",2022-05-24 00:00:00+02:00,628d14fd908e7873d992a5bf,live,super_exhaustive,628d13145bad63129e7e50dd,1653413117342,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2862.3466796875,25,1920,1080.0,6649216799,75,yuv420p,85.65070343017578,1.2957439422607422,14.050674438476562,4.962071895599365,7.684497833251953,97.8805923461914,54.43247985839844,17.294763565063477,57.160255432128906,66.42243194580078,445.3947448730469,127.63463592529297,101.13050842285156,158.88522338867188,212.3406982421875,91.76271057128906,35.778926849365234,22.413494110107422,47.402339935302734,64.18595886230469,155.87867736816406,117.2586898803711,15.461332321166992,129.31930541992188,137.63143920898438,193.4706268310547,129.62062072753906,25.02634048461914,180.18276977539062,165.97349548339844,220.3750762939453,162.8505859375,23.179153442382812,216.2970733642578,197.24380493164062,79.07127380371094,37.35115432739258,17.01321792602539,39.45063018798828,53.32794952392578,40.549217224121094,26.427082061767578,5.036505699157715,34.084510803222656,33.352149963378906,50.36848449707031,20.179290771484375,12.624570846557617,37.75481033325195,34.19313049316406,89.02134704589844,60.20243453979492,11.474597930908203,64.114013671875,72.12320709228516,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.05864197388291359,0.0,0.012525522150099277,0.012345679104328156,0.016954731196165085,0,13.330129623413086,2.7117133140563965,2.161931037902832,4.804173469543457,5.550970077514648,,,,94932,94932,"[{'under_exposure_event_id': 94932, 'consecutive_under_exposure_frames': 127, 'status': True}]",,,,,,,,,,stacking,95%,3.66,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243489,243489,"[{'static_image_event_id': 243489, 'consecutive_static_image_frames': 8, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-24 19:25:17 CEST,"[2.92, 5.0]",2022-05-24 00:00:00+02:00,628d15001a82e588a8cc283a,live,super_exhaustive,628d13145bad63129e7e50dd,1653413120538,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3239.586669921875,25,1920,1080.0,6649486799,75,yuv420p,72.78750610351562,2.8377089500427246,10.533313751220703,3.571524143218994,5.601102352142334,96.98068237304688,55.0056266784668,19.862899780273438,56.192989349365234,73.07687377929688,301.3032531738281,135.24317932128906,59.54192352294922,165.1768341064453,205.4053192138672,99.7881088256836,36.3336181640625,24.430999755859375,56.10521697998047,62.803855895996094,192.2951202392578,123.50799560546875,28.2808780670166,151.26441955566406,150.88978576660156,174.97738647460938,130.24807739257812,20.519485473632812,137.80206298828125,151.95770263671875,220.42796325683594,190.66539001464844,12.07168197631836,215.90628051757812,210.1227264404297,66.89503479003906,39.518898010253906,11.57569408416748,49.974578857421875,54.479522705078125,48.59104919433594,26.548622131347656,8.362953186035156,33.94009017944336,35.95054244995117,37.375492095947266,20.750850677490234,8.05468463897705,21.361122131347656,28.18528938293457,83.01036071777344,62.93791961669922,7.337241172790527,72.82208251953125,72.9467544555664,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.08950617164373398,0.0,0.01879652589559555,0.02777777798473835,0.028436211869120598,0,13.212367057800293,4.035057544708252,3.283811092376709,7.578065395355225,8.625571250915527,,,,94932,94932,"[{'under_exposure_event_id': 94932, 'consecutive_under_exposure_frames': 181, 'status': False}]",,,,,,,,,,stacking,95%,3.99,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243490,243490,"[{'static_image_event_id': 243490, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
2022-05-24 19:25:20 CEST,"[2.47, 4.61]",2022-05-24 00:00:00+02:00,628d1503801ed46f9b8d82ae,live,super_exhaustive,628d13145bad63129e7e50dd,1653413123394,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2901.583984375,25,1920,1080.0,6649756799,75,yuv420p,56.922096252441406,1.9042439460754395,6.1989288330078125,3.8218982219696045,4.706990718841553,56.42238998413086,54.69640350341797,0.49664103984832764,55.283424377441406,55.34611892700195,176.90130615234375,122.45707702636719,15.535836219787598,144.43795776367188,145.69564819335938,100.10952758789062,35.902679443359375,26.844684600830078,36.34895324707031,50.670982360839844,191.99951171875,150.89418029785156,16.99253273010254,151.44737243652344,160.49472045898438,138.1021728515625,128.95309448242188,3.6405928134918213,129.4678192138672,131.2857666015625,222.81375122070312,189.9870147705078,13.268243789672852,221.59205627441406,214.773681640625,50.295108795166016,38.542266845703125,4.249395847320557,40.84714889526367,42.53085708618164,48.37995147705078,24.80268096923828,9.709848403930664,25.314584732055664,30.509384155273438,23.017087936401367,21.244272232055664,0.5967350602149963,21.96282386779785,22.106924057006836,82.97573852539062,61.29339599609375,8.609606742858887,63.33431625366211,67.14459228515625,0.0,0.0,0.0,0.0,0.0,0.07407407462596893,0.0,0.011982621625065804,0.009259259328246117,0.011893004179000854,0,13.833883285522461,4.48934268951416,3.562049150466919,12.980531692504883,11.169989585876465,,,,94933,94933,"[{'under_exposure_event_id': 94933, 'consecutive_under_exposure_frames': 58, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.071,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,243490,243490,"[{'static_image_event_id': 243490, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-24 19:25:23 CEST,"[2.39, 4.53]",2022-05-24 00:00:00+02:00,628d15065bad63129e7e5115,live,super_exhaustive,628d13145bad63129e7e50dd,1653413126347,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3250.378662109375,25,1920,1080.0,6650026799,75,yuv420p,72.57058715820312,2.2121148109436035,10.55688762664795,3.9605987071990967,7.111852169036865,58.95859146118164,53.691650390625,1.7583191394805908,54.83742904663086,55.61784362792969,700.7941284179688,118.78614044189453,87.10230255126953,137.24835205078125,169.40719604492188,95.56702423095703,36.165809631347656,22.65789031982422,64.53850555419922,63.522891998291016,192.99783325195312,145.19215393066406,16.776309967041016,158.88670349121094,165.66908264160156,179.76507568359375,129.88803100585938,13.642550468444824,135.75836181640625,140.12802124023438,222.0418243408203,157.50653076171875,22.834197998046875,214.38101196289062,205.5113983154297,56.22960662841797,34.371952056884766,8.586087226867676,44.10255432128906,46.56279754638672,52.1287841796875,26.61129379272461,10.136744499206543,40.721923828125,40.01057815551758,51.42197799682617,19.435991287231445,8.682019233703613,23.01496124267578,24.86368179321289,78.50186920166016,59.33290481567383,7.759548664093018,63.081703186035156,68.04674530029297,0.012437811121344566,0.0,0.002017316408455372,0.0,0.0003316749644000083,0.1666666716337204,0.006172839552164078,0.034523241221904755,0.03395061567425728,0.04489711672067642,0,14.443673133850098,3.395700454711914,4.699692249298096,4.012230396270752,7.418580055236816,,,,94933,94935,"[{'under_exposure_event_id': 94933, 'consecutive_under_exposure_frames': 86, 'status': False}, {'under_exposure_event_id': 94934, 'consecutive_under_exposure_frames': 5, 'status': False}, {'under_exposure_event_id': 94935, 'consecutive_under_exposure_frames': 13, 'status': True}]",,,,,,,,,,stacking,95%,3.46,0.114,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-24 19:25:26 CEST,"[2.59, 4.73]",2022-05-24 00:00:00+02:00,628d1509908e7873d992a5c0,live,super_exhaustive,628d13145bad63129e7e50dd,1653413129444,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,2934.592041015625,25,1920,1080.0,6650296799,75,yuv420p,66.08523559570312,2.3647587299346924,7.438355922698975,3.312019109725952,4.918426990509033,55.299259185791016,53.4401741027832,0.5247416496276855,54.0340690612793,54.142757415771484,278.53668212890625,116.88227081298828,40.89714050292969,132.93838500976562,147.58084106445312,96.87564849853516,35.559207916259766,25.273529052734375,36.34050369262695,49.79841613769531,160.1766815185547,153.4781494140625,2.38862943649292,154.32359313964844,155.45388793945312,144.6544647216797,129.58436584472656,5.72199010848999,130.94528198242188,133.77586364746094,224.2455596923828,155.46502685546875,28.31511878967285,223.66046142578125,208.40499877929688,55.31939697265625,35.34239196777344,7.8217549324035645,36.20651626586914,40.46116638183594,40.763999938964844,30.117835998535156,4.174019813537598,30.995996475219727,33.08108901977539,21.530569076538086,18.366357803344727,1.1521244049072266,21.268936157226562,20.72528076171875,74.64371490478516,58.27320098876953,6.39413595199585,59.203887939453125,62.45526123046875,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.06481481343507767,0.003086419776082039,0.013058867305517197,0.02469135820865631,0.02621399238705635,0,16.291105270385742,3.550323247909546,4.590822696685791,14.62352180480957,12.266637802124023,,,,94935,94935,"[{'under_exposure_event_id': 94935, 'consecutive_under_exposure_frames': 88, 'status': True}]",,,,,,,,,,stacking,95%,3.66,0.111,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
