timestamp,confidence_intervals,journey_datetime,id,content_type,mode,program_id,inserted_at,lost_frames,session_id,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_dark_event_id,final_dark_event_id,dark_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,strategy,percentage,mos,loss_prob,analysed,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,beginning_saturation_event_id,final_saturation_event_id,saturation_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_static_image_event_id,final_static_image_event_id,static_image_events,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
2022-05-18 19:29:59 CEST,"[2.6, 4.74]",2022-05-18 00:00:00+02:00,62852d1a34cde33a849521fe,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895002616,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3872.8828125,25,1920,1080.0,2968546959,75,yuv420p,87.08390045166016,1.9719882011413574,12.42234992980957,4.374695777893066,6.699333190917969,109.52758026123047,58.54389953613281,19.92148780822754,60.05109405517578,74.76791381835938,3785.572998046875,177.40237426757812,1189.8704833984375,252.18157958984375,706.3919677734375,85.15982818603516,69.01962280273438,5.056359767913818,70.47900390625,72.2402572631836,115.6417465209961,109.2148208618164,2.4583933353424072,109.85572814941406,111.47989654541016,212.38961791992188,182.0614471435547,14.016489028930664,211.51223754882812,200.74374389648438,204.88595581054688,185.218994140625,5.989863872528076,201.1764373779297,199.9490203857422,80.44046783447266,53.483863830566406,11.452139854431152,54.73792266845703,63.37130355834961,30.645191192626953,18.172067642211914,4.849941253662109,18.624114990234375,21.780790328979492,43.83244705200195,35.452152252197266,3.8497886657714844,43.36111068725586,40.58287811279297,88.87228393554688,79.15991973876953,2.8916752338409424,80.49745178222656,81.62217712402344,0.024875622242689133,0.0,0.006581470370292664,0.0,0.005970149300992489,0.043209876865148544,0.0,0.007975991815328598,0.003086419776082039,0.005390946287661791,0,10.278067588806152,4.783206939697266,1.978295922279358,5.75860071182251,6.915122032165527,,,,56723,56724,"[{'under_exposure_event_id': 56723, 'consecutive_under_exposure_frames': 101, 'status': False}, {'under_exposure_event_id': 56724, 'consecutive_under_exposure_frames': 19, 'status': True}]",,,,,,,,,,stacking,95%,3.67,0.158,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,140701,140701,"[{'static_image_event_id': 140701, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-18 19:30:02 CEST,"[2.5, 4.64]",2022-05-18 00:00:00+02:00,62852d1d88f85b153c123c0a,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895005647,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3039.41064453125,25,1920,1080.0,2968816959,75,yuv420p,86.82646179199219,1.1659657955169678,12.895565032958984,3.5941081047058105,5.564416408538818,109.75252532958984,57.049095153808594,22.305805206298828,93.4961929321289,80.60286712646484,3926.442138671875,118.90318298339844,1569.4986572265625,244.57644653320312,1051.832275390625,86.38134765625,30.036006927490234,24.010744094848633,69.58304595947266,55.39838409423828,120.19577026367188,113.07499694824219,2.8169267177581787,115.63999938964844,116.96834564208984,187.185302734375,179.04302978515625,2.840440034866333,182.35768127441406,182.29693603515625,230.62081909179688,183.85858154296875,19.020488739013672,204.66098022460938,211.8283233642578,81.19500732421875,38.651004791259766,19.839214324951172,76.27422332763672,59.95811080932617,29.75077247619629,16.777414321899414,5.329885005950928,20.523344039916992,21.63732147216797,36.23769760131836,26.366539001464844,4.710455894470215,35.80181121826172,31.67755126953125,90.35662078857422,51.07430648803711,17.309585571289062,81.42815399169922,69.48614501953125,0.012437811121344566,0.0,0.004429795313626528,0.0,0.0018242122605443,0.13271604478359222,0.0,0.033126767724752426,0.012345679104328156,0.03234567865729332,0,15.382499694824219,6.661885738372803,3.236359119415283,10.166631698608398,11.39117431640625,,,,56724,56724,"[{'under_exposure_event_id': 56724, 'consecutive_under_exposure_frames': 94, 'status': True}]",,,,,,,,,,stacking,95%,3.57,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,26602,26605,"[{'over_exposure_event_id': 26602, 'consecutive_over_exposure_frames': 2, 'status': False}, {'over_exposure_event_id': 26603, 'consecutive_over_exposure_frames': 2, 'status': False}, {'over_exposure_event_id': 26604, 'consecutive_over_exposure_frames': 1, 'status': False}, {'over_exposure_event_id': 26605, 'consecutive_over_exposure_frames': 1, 'status': False}]",,,,140702,140704,"[{'static_image_event_id': 140702, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140703, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 140704, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-18 19:30:05 CEST,"[2.55, 4.69]",2022-05-18 00:00:00+02:00,62852d2088f85b153c123c0b,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895008637,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3395.954833984375,25,1920,1080.0,2969086959,75,yuv420p,88.5608901977539,2.2756803035736084,12.210258483886719,4.9219279289245605,7.063604354858398,110.29578399658203,58.7535514831543,21.043394088745117,90.92489624023438,81.0762939453125,3962.7060546875,186.7711181640625,1451.800048828125,261.7457275390625,971.7014770507812,86.31527709960938,67.98595428466797,6.671656131744385,71.05513763427734,72.88787841796875,115.54507446289062,109.63924407958984,2.365461826324463,112.4594497680664,112.4194107055664,212.76795959472656,182.21926879882812,13.918521881103516,187.21353149414062,196.71340942382812,205.5914764404297,184.87222290039062,7.371030330657959,200.15890502929688,199.03741455078125,80.18882751464844,52.90442657470703,11.435842514038086,75.31670379638672,66.99543762207031,28.72884750366211,17.369417190551758,4.4635186195373535,20.879953384399414,22.073762893676758,43.999507904052734,35.40675735473633,3.9854743480682373,36.4308967590332,39.44741439819336,89.40501403808594,78.78242492675781,3.4250192642211914,81.23067474365234,82.57783508300781,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.02469135820865631,0.0,0.006733263377100229,0.006172839552164078,0.0074485596269369125,0,10.995197296142578,5.002732276916504,2.1979928016662598,7.242739200592041,7.567104339599609,,,,56724,56725,"[{'under_exposure_event_id': 56724, 'consecutive_under_exposure_frames': 109, 'status': False}, {'under_exposure_event_id': 56725, 'consecutive_under_exposure_frames': 26, 'status': True}]",,,,,,,,,,stacking,95%,3.62,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-18 19:30:08 CEST,"[2.47, 4.61]",2022-05-18 00:00:00+02:00,62852d2334cde33a84952201,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895011708,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3574.634765625,25,1920,1080.0,2969356959,75,yuv420p,91.75894165039062,1.5067487955093384,16.284578323364258,2.968160390853882,6.43420934677124,110.1891098022461,57.472652435302734,23.557039260864258,60.53651428222656,77.16867065429688,3794.09326171875,117.21168518066406,1622.954345703125,229.05079650878906,1251.5633544921875,84.64163970947266,31.423568725585938,22.526575088500977,71.05047607421875,59.59680938720703,118.87118530273438,95.3926773071289,9.124592781066895,113.37592315673828,111.19609069824219,200.59532165527344,181.0948486328125,7.45707368850708,186.9102020263672,187.82369995117188,230.8124237060547,186.49212646484375,19.63223648071289,228.2321319580078,214.8659210205078,79.82825469970703,38.14689636230469,18.769670486450195,43.88406753540039,54.973079681396484,35.1974983215332,17.557729721069336,7.017870903015137,19.765844345092773,23.318443298339844,36.79282760620117,27.586231231689453,3.883160352706909,35.56855773925781,32.76273727416992,89.24066162109375,44.523826599121094,19.202375411987305,51.465572357177734,63.29289245605469,0.012437811121344566,0.0,0.003865265054628253,0.0,0.0013266998576000333,0.17592592537403107,0.0,0.055037178099155426,0.012345679104328156,0.047325100749731064,0,15.527289390563965,0.9115659594535828,5.606453895568848,7.417834281921387,9.046789169311523,,,,56725,56726,"[{'under_exposure_event_id': 56725, 'consecutive_under_exposure_frames': 89, 'status': False}, {'under_exposure_event_id': 56726, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.54,0.121,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,140705,140705,"[{'static_image_event_id': 140705, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
2022-05-18 19:30:11 CEST,"[2.49, 4.63]",2022-05-18 00:00:00+02:00,62852d2634cde33a84952204,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895014482,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3083.3251953125,25,1920,1080.0,2969626959,75,yuv420p,87.80520629882812,1.0566354990005493,12.743703842163086,5.712861061096191,6.780577659606934,95.90813446044922,57.85999298095703,17.74586296081543,60.62879180908203,74.35148620605469,368.3574523925781,119.8812255859375,84.40210723876953,241.62217712402344,223.09051513671875,71.2755355834961,31.853063583374023,18.185256958007812,67.90381622314453,53.787410736083984,121.61758422851562,95.72010040283203,8.44029712677002,114.83650207519531,114.7144775390625,200.62057495117188,177.16175842285156,7.637382507324219,183.134765625,183.3534393310547,228.12503051757812,205.2717742919922,10.803555488586426,226.71835327148438,217.66464233398438,75.71793365478516,40.87763214111328,16.78477668762207,43.8567008972168,56.613582611083984,34.96022033691406,16.527179718017578,6.77922248840332,27.387903213500977,24.082799911499023,36.1611442565918,25.47197723388672,5.123176574707031,35.698429107666016,31.635793685913086,81.48152923583984,44.614559173583984,14.753273963928223,55.56919479370117,65.19391632080078,0.012437811121344566,0.0,0.006056548561900854,0.012437811121344566,0.007794362027198076,0.06790123134851456,0.0,0.019321203231811523,0.015432098880410194,0.019465019926428795,0,14.348672866821289,0.9806886315345764,4.337294578552246,11.150099754333496,10.814406394958496,,,,56727,56727,"[{'under_exposure_event_id': 56727, 'consecutive_under_exposure_frames': 66, 'status': True}]",,,,,,,,,,stacking,95%,3.56,0.098,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,140706,140708,"[{'static_image_event_id': 140706, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 140707, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140708, 'consecutive_static_image_frames': 0, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-18 19:30:14 CEST,"[2.5, 4.64]",2022-05-18 00:00:00+02:00,62852d2988f85b153c123c0e,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895017716,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3870.197265625,25,1920,1080.0,2969896959,75,yuv420p,91.63216400146484,1.457323670387268,14.127171516418457,2.767958879470825,5.40920877456665,110.291015625,57.93687057495117,24.94614601135254,108.83746337890625,87.0062255859375,3821.8056640625,124.35047912597656,1757.3935546875,3651.761962890625,2121.71240234375,85.60173797607422,32.49463653564453,17.41954803466797,84.52196502685547,72.77725982666016,121.74112701416016,97.64598083496094,8.500411033630371,113.71498107910156,109.7595443725586,200.03367614746094,177.46484375,7.813028812408447,185.72962951660156,189.01315307617188,227.68727111816406,184.49737548828125,21.14019203186035,184.9548797607422,203.8966522216797,80.85208129882812,41.397151947021484,18.881790161132812,80.432373046875,63.60130310058594,35.06560516357422,16.341854095458984,7.327536106109619,20.18325424194336,24.347169876098633,36.73057556152344,25.809892654418945,3.400794506072998,35.3762321472168,34.488990783691406,89.94538116455078,45.417869567871094,20.809749603271484,89.46125793457031,71.1423110961914,0.012437811121344566,0.0,0.005841011181473732,0.0,0.003980099223554134,0.0555555559694767,0.0,0.010907338932156563,0.009259259328246117,0.01106995902955532,0,14.30053997039795,0.9393226504325867,4.204532623291016,7.45766019821167,6.362983226776123,,,,56727,56727,"[{'under_exposure_event_id': 56727, 'consecutive_under_exposure_frames': 141, 'status': True}]",,,,,,,,,,stacking,95%,3.57,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,,,,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-18 19:30:17 CEST,"[2.5, 4.64]",2022-05-18 00:00:00+02:00,62852d2cc8b923a4ef56077f,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895020655,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3023.1201171875,25,1920,1080.0,2970166959,75,yuv420p,91.01500701904297,1.0793198347091675,11.961749076843262,2.277480363845825,4.8706254959106445,110.09834289550781,57.97869110107422,22.872955322265625,58.29212951660156,73.09147644042969,4002.879150390625,119.84224700927734,1663.2081298828125,132.7572479248047,1221.6378173828125,85.67325592041016,35.776100158691406,21.681514739990234,39.07612609863281,56.22016906738281,121.52385711669922,98.51215362548828,8.045637130737305,120.42542266845703,115.28038787841797,200.0994110107422,177.00390625,8.12314224243164,177.6497802734375,183.44717407226562,227.36978149414062,183.59878540039062,18.306251525878906,223.32090759277344,212.5728759765625,80.6075439453125,43.530242919921875,16.215391159057617,45.53023910522461,55.32707214355469,34.91222381591797,18.446664810180664,5.607567310333252,19.971773147583008,22.045503616333008,36.86350631713867,27.36253547668457,3.92630672454834,28.620691299438477,31.52395248413086,89.5086898803711,45.445068359375,15.97730541229248,58.845848083496094,65.55844116210938,0.012437811121344566,0.0,0.004069032613188028,0.0,0.0014925373252481222,0.16049382090568542,0.0,0.038557909429073334,0.03703703731298447,0.03925925865769386,0,7.6925506591796875,0.8227484226226807,2.3256685733795166,7.285742282867432,6.294399261474609,,,,56727,56727,"[{'under_exposure_event_id': 56727, 'consecutive_under_exposure_frames': 216, 'status': True}]",,,,,,,,,,stacking,95%,3.57,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,26606,26607,"[{'over_exposure_event_id': 26606, 'consecutive_over_exposure_frames': 2, 'status': False}, {'over_exposure_event_id': 26607, 'consecutive_over_exposure_frames': 2, 'status': False}]",,,,140708,140714,"[{'static_image_event_id': 140708, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140709, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140710, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140711, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140712, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140713, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140714, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-18 19:30:20 CEST,"[2.47, 4.61]",2022-05-18 00:00:00+02:00,62852d2f88f85b153c123c0f,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895023664,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3726.464111328125,25,1920,1080.0,2970436959,75,yuv420p,89.66960906982422,1.7759644985198975,13.90247917175293,3.373222827911377,6.327291488647461,110.76512145996094,60.0444221496582,21.67400550842285,92.18738555908203,82.44222259521484,4046.556884765625,211.9551239013672,1642.76318359375,275.69378662109375,1282.682861328125,85.97406005859375,66.91716766357422,8.217998504638672,67.3664321899414,72.37348175048828,116.3509292602539,99.8665771484375,7.413639068603516,113.22918701171875,107.45536804199219,199.8368682861328,181.9228057861328,7.840998649597168,185.92535400390625,191.61288452148438,226.53575134277344,183.1878662109375,18.235544204711914,205.09872436523438,209.48902893066406,80.82347869873047,42.72359848022461,17.768869400024414,74.90605163574219,60.77470779418945,34.67304229736328,19.783288955688477,6.276573657989502,27.53976821899414,28.76873016357422,37.461151123046875,35.10492706298828,0.9210115075111389,36.063316345214844,36.408443450927734,89.52515411376953,46.53067398071289,19.790822982788086,81.01744842529297,66.5083236694336,0.012437811121344566,0.0,0.0031234275083988905,0.0,0.0008291874546557665,0.03086419776082039,0.0,0.007552656810730696,0.006172839552164078,0.010123456828296185,0,11.117493629455566,0.895929753780365,4.0335917472839355,6.941005229949951,4.895340919494629,,,,56727,56727,"[{'under_exposure_event_id': 56727, 'consecutive_under_exposure_frames': 291, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.119,True,eac3,48000.0,2.0,0.25600001215934753,,,,26608,26609,"[{'over_exposure_event_id': 26608, 'consecutive_over_exposure_frames': 2, 'status': False}, {'over_exposure_event_id': 26609, 'consecutive_over_exposure_frames': 2, 'status': False}]",,,,140715,140716,"[{'static_image_event_id': 140715, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140716, 'consecutive_static_image_frames': 2, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-18 19:30:23 CEST,"[2.54, 4.68]",2022-05-18 00:00:00+02:00,62852d32c8b923a4ef560780,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895026681,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3306.581298828125,25,1920,1080.0,2970706959,75,yuv420p,88.31403350830078,1.5150082111358643,15.931660652160645,2.831712245941162,6.4316887855529785,110.227783203125,58.061553955078125,22.287273406982422,62.28221130371094,78.65399169921875,3929.1708984375,124.69329833984375,1599.307861328125,259.9110412597656,1127.0880126953125,86.98136138916016,34.878509521484375,20.274940490722656,66.92742919921875,61.4102668762207,122.11117553710938,99.80704498291016,8.313163757324219,116.31484985351562,113.39860534667969,200.1504364013672,176.38406372070312,8.598043441772461,182.74908447265625,186.0787811279297,226.52342224121094,183.74386596679688,17.162944793701172,222.35821533203125,210.58248901367188,80.54925537109375,42.724647521972656,17.476118087768555,43.78703308105469,58.16992950439453,34.81302261352539,16.416980743408203,7.121613502502441,20.602869033813477,23.65631103515625,37.58539581298828,25.77851676940918,4.88035774230957,36.02682876586914,33.250701904296875,90.03579711914062,46.790626525878906,16.898012161254883,59.27218246459961,67.80168914794922,0.012437811121344566,0.0,0.006215541623532772,0.0,0.0054726372472941875,0.040123455226421356,0.0,0.010415188036859035,0.012345679104328156,0.01460905373096466,0,13.895769119262695,0.8493241667747498,4.0930914878845215,7.335813045501709,7.169672012329102,,,,56727,56727,"[{'under_exposure_event_id': 56727, 'consecutive_under_exposure_frames': 366, 'status': True}]",,,,,,,,,,stacking,95%,3.61,0.112,True,eac3,48000.0,2.0,0.25600001215934753,,,,26610,26610,"[{'over_exposure_event_id': 26610, 'consecutive_over_exposure_frames': 9, 'status': False}]",,,,140717,140719,"[{'static_image_event_id': 140717, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140718, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140719, 'consecutive_static_image_frames': 2, 'status': True}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
2022-05-18 19:30:26 CEST,"[2.45, 4.59]",2022-05-18 00:00:00+02:00,62852d3588f85b153c123c10,live,super_exhaustive,6285296ac8b923a4ef56071a,1652895029629,0,627bcef12acb7dec1a9ac78c,h264,interlaced,3.0,3222.1279296875,25,1920,1080.0,2970976959,75,yuv420p,89.54907989501953,1.118865966796875,16.030677795410156,3.2818593978881836,6.8845534324646,109.6550521850586,57.46487808227539,17.85194969177246,62.54456329345703,73.57848358154297,3682.107421875,122.8838119506836,678.1273803710938,252.64479064941406,352.5970458984375,84.31615447998047,33.96268844604492,17.258087158203125,67.44316101074219,55.16423034667969,119.88565826416016,99.71866607666016,7.209020137786865,116.7322769165039,114.45121002197266,200.22389221191406,180.86778259277344,6.996177673339844,182.53358459472656,185.76844787597656,226.75341796875,185.60520935058594,11.974037170410156,225.6239013671875,216.45883178710938,80.4087142944336,40.87473678588867,17.125534057617188,42.95024490356445,55.8874397277832,34.55391311645508,16.665098190307617,6.826398849487305,27.696575164794922,24.402328491210938,37.474945068359375,28.250228881835938,3.969977855682373,35.920127868652344,33.29857635498047,89.93403625488281,46.6436767578125,15.106066703796387,56.00944519042969,65.24434661865234,0.012437811121344566,0.0,0.005347750149667263,0.0,0.0029850746504962444,0.12037037312984467,0.0,0.033645302057266235,0.018518518656492233,0.03938271477818489,0,14.80574893951416,1.0339652299880981,4.821682929992676,11.107007026672363,10.335491180419922,,,,56727,56727,"[{'under_exposure_event_id': 56727, 'consecutive_under_exposure_frames': 441, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.122,True,eac3,48000.0,2.0,0.25600001215934753,,,,,,,,,,140719,140720,"[{'static_image_event_id': 140719, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 140720, 'consecutive_static_image_frames': 3, 'status': False}]",udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
